,date,y_rate
878,20220504,0.002108668650163205
879,20220506,-0.004153382666939659
880,20220509,0.002888299440023578
881,20220510,-0.010659580185721537
882,20220511,0.003952924265564639
883,20220512,-0.0018963337547408343
884,20220513,0.003823919065398049
885,20220516,-0.003878588428877854
886,20220517,0.006970191309506155
887,20220518,0.004009482279258977
888,20220519,0.0014403600900225056
889,20220520,0.005636978579481398
890,20220523,0.00029145172102241265
891,20220524,-0.0001464986815118664
892,20220525,-0.005199870003249919
893,20220526,0.006334359460099455
894,20220527,0.002292903756834617
895,20220530,-0.002703566964155935
896,20220531,-0.001017027953739757
897,20220602,-0.002295577381298309
898,20220603,-0.0011295835022881308
899,20220607,-0.005838222844965993
900,20220608,0.0020113582584003788
901,20220609,-0.0016004742145820984
902,20220610,-0.0007464692006807799
903,20220613,-0.0018029580735851364
904,20220614,0.006477093206951027
905,20220615,-0.004276439006118117
906,20220616,0.003821097469305938
907,20220617,0.00520412451110321
908,20220620,-0.014896455342396137
909,20220621,-0.0045899731712835765
910,20220622,-0.005956405550726037
911,20220623,0.0009619850063026604
912,20220624,0.002593257530420906
913,20220627,-0.008414281537311979
914,20220628,0.0025176721216229304
915,20220629,0.0007788414733084537
916,20220630,-0.005598114319387153
917,20220701,0.001912802585581426
918,20220704,0.005058118112082538
919,20220705,-0.001128405960638545
920,20220706,-0.0035563532422641007
921,20220707,0.003079704080607907
922,20220708,0.0017403296775464635
923,20220711,0.00111592490481817
924,20220712,-0.005845816587504567
925,20220713,0.0016325714666488972
926,20220714,0.003749204967696582
927,20220715,-0.01196354598177299
928,20220718,0.004988022183572343
929,20220719,-0.0025393104795390174
930,20220720,-0.00048023051064510964
931,20220721,0.0008061915511125443
932,20220722,0.0037457979830318555
933,20220725,0.010578938880825674
934,20220726,0.0006104809947627157
935,20220727,-0.00031915233140778095
936,20220728,-0.0024640657084188913
937,20220729,0.0006287924041877575
938,20220801,0.00047444331983805666
939,20220802,-0.00278076218163433
940,20220803,0.000951686070488215
941,20220804,-0.0030683490403581827
942,20220805,0.0030636488683256223
943,20220808,0.0016624321696308145
944,20220809,-0.000779982528391364
945,20220810,-0.0041284834078753945
946,20220811,0.002427637721755369
947,20220812,0.004246481929204637
948,20220816,-0.00508594013296976
949,20220817,0.002088387948773072
950,20220818,-0.004103967168262654
951,20220819,-0.0062329446787397665
952,20220822,-0.003724159697017516
953,20220823,0.002484788633684814
954,20220824,0.0023309279008876683
955,20220825,0.0010805657079294454
956,20220826,0.0
957,20220829,-0.0009363900548918308
958,20220830,0.0006428387760349704
959,20220831,-0.0002901915264074289
960,20220901,-0.003628540235052341
961,20220902,-0.003326765931332967
962,20220905,0.0067206055069816
963,20220906,0.0025381536559174775
964,20220907,-0.003875587085755575
965,20220908,-0.0014463217408454407
966,20220913,0.004574357643394757
967,20220914,-0.0009561805532658512
968,20220915,-0.003357564298986211
969,20220916,0.001625315112113573
970,20220919,-0.0032353912182238364
971,20220920,0.0038719925869543635
972,20220921,0.0029447195823852227
973,20220922,-0.002001832185390018
974,20220923,-0.0031523286556843604
975,20220926,-0.0023633267299204117
976,20220927,-0.0008434370057986294
977,20220928,0.0027701814824022445
978,20220929,0.002950901269243076
979,20220930,0.003720157474627081
980,20221004,0.0059487764043743094
981,20221005,-0.006970211880570101
982,20221006,0.0037792630437064774
983,20221007,0.0029627539503386006
984,20221011,-0.006823865666309396
985,20221012,0.003331303506823799
986,20221013,-0.002276931834353209
987,20221014,0.0012426329617269047
988,20221017,-0.0013899283652304075
989,20221018,-0.0042256936025769805
990,20221019,-0.0013521947160391097
991,20221020,-0.0013719833954830086
992,20221021,0.004676705048715678
993,20221024,-0.0001735388032764126
994,20221025,0.003767003836763167
995,20221026,0.0013604967557385055
996,20221027,0.005234700554464993
997,20221028,0.0020233890051099147
998,20221031,-0.0018423117600900685
999,20221101,0.0031516876779178527
1000,20221102,-0.0005045578391469609
1001,20221103,-0.003683366870161318
1002,20221104,0.0041656788701866084
1003,20221107,0.006697990602819154
1004,20221108,-0.0011160347940259315
1005,20221109,-0.0011033945609138704
1006,20221110,0.004001301236174365
1007,20221111,0.0020275621732932046
1008,20221114,0.00138125882906922
1009,20221115,-0.0006307556452630251
1010,20221116,-0.007429093084018006
1011,20221118,0.005059885992442195
1012,20221121,-0.007076302391854247
1013,20221122,0.0032098044937262913
1014,20221123,0.0006468932949509978
1015,20221124,0.0001606787068577672
1016,20221125,-0.0034602076124567475
1017,20221128,-0.006673577815213166
1018,20221129,0.0004890613282905676
1019,20221130,0.0022353246080082934
1020,20221201,-0.0005946233530497918
1021,20221202,-0.0074742676167854315
1022,20221205,-0.002830583164463315
1023,20221206,0.0013064637293007152
1024,20221207,0.001119083667961293
1025,20221208,-0.001614923208753543
1026,20221209,0.0006563833278634722
1027,20221212,0.0024298144803808898
1028,20221213,-0.0033613993864630245
1029,20221214,0.005626799267207537
1030,20221215,0.0
1031,20221216,0.004926768777021818
1032,20221219,0.0019619579675445595
1033,20221220,-0.0026300019974698713
1034,20221221,-0.004554218469516654
1035,20221222,-0.0011346949672940863
1036,20221223,-0.0016401124648547328
1037,20221226,0.001146131805157593
1038,20221227,0.0010044867072925734
1039,20221228,-0.003119549174828928
1040,20221229,-0.00033974315417544334
1041,20230103,-0.00898783185840708
1042,20230104,0.006647640261729083
1043,20230105,0.006268958543983822
1044,20230106,0.0059934985778138964
1045,20230109,0.004507765201368781
1046,20230110,0.0017541580041580043
1047,20230111,-0.002705749718151071
1048,20230112,-0.0048799280852703224
1049,20230113,0.0026985350809560524
1050,20230116,0.0006382842918235782
1051,20230117,0.00031739986034406146
1052,20230118,-0.005025447328830703
1053,20230119,0.00462678357653606
1054,20230120,0.0034575489819439107
1055,20230125,0.00291408159428464
1056,20230126,0.0
1057,20230127,-0.0006157825056190153
1058,20230130,-0.0013463892288861688
1059,20230131,-0.0013686699017046162
1060,20230201,-0.0021645021645021645
1061,20230202,-0.0006166368625516433
1062,20230203,-0.001827700504940987
1063,20230206,-0.006276605661374017
1064,20230207,0.0015428211586901762
1065,20230208,0.0019916599240679656
1066,20230209,-0.0018301951174116698
1067,20230210,0.0044515004358112314
1068,20230213,-0.0001558846453624318
1069,20230214,0.002878276747856767
1070,20230215,-0.009284763702763765
1071,20230216,0.0032660239299061016
1072,20230217,0.008205224936338773
1073,20230220,-0.008934428790103402
1074,20230221,-0.004457605985037407
1075,20230222,-0.002337629517311094
1076,20230223,0.004366121428797418
1077,20230224,0.0037078934137757666
1078,20230227,-0.004726622381195708
1079,20230228,0.0027998727330575883
1080,20230302,0.007986000636334712
1081,20230303,-0.00031589588071771546
1082,20230306,-0.0032679738562091504
1083,20230307,0.0005947350298932607
1084,20230308,-0.003107362546768977
1085,20230309,0.0012381345439537762
1086,20230310,0.0009706224925585609
1087,20230313,-0.004568854568854569
1088,20230314,-0.005244755244755245
1089,20230315,0.0020799480012999674
1090,20230316,-0.0033738412656818106
1091,20230317,-0.0014157014157014157
1092,20230320,0.0009654062751407884
1093,20230321,-0.0015790660951951275
1094,20230322,-0.000929100054464486
1095,20230323,0.0015758160475960765
1096,20230324,-0.0003183699458771092
1097,20230327,-0.008912939678497532
1098,20230328,0.002206093934840298
1099,20230329,0.0007943064116413547
1100,20230330,-0.002014225467363253
1101,20230331,0.0009399379640943697
1102,20230403,-0.006848253850206067
1103,20230404,0.005211421438601966
1104,20230405,0.0036682417309127084
1105,20230406,-0.0053404539385847796
1106,20230407,0.003062404299865629
1107,20230410,0.007463379889133195
1108,20230411,0.0013755578651341934
1109,20230412,0.003119794033015296
1110,20230413,0.0011821764170960897
1111,20230414,-0.001167035729247711
1112,20230417,-0.0022208883553421366
1113,20230418,-0.003386376577062543
1114,20230419,0.0010516826923076923
1115,20230420,0.0010238805071219924
1116,20230421,-0.0031374441896947027
1117,20230424,-0.0016390457111637225
1118,20230425,-0.0013371421625235518
1119,20230426,0.00027786353812905216
1120,20230427,-0.008796296296296297
1121,20230428,-0.0015307372030369825
1122,20230502,0.005819473797053509
1123,20230503,0.0015312059778281374
1124,20230504,0.002124057257195629
1125,20230508,0.0016743279856312216
1126,20230509,-0.0022838697889704315
1127,20230510,-0.002897313123303547
1128,20230511,0.0
1129,20230512,-0.0012351397251814111
1130,20230515,-0.0010842627013630732
1131,20230516,0.0016845845201996998
1132,20230517,0.001971050200184786
1133,20230518,0.0022842175793384907
1134,20230519,0.0007532843196336025
1135,20230522,0.005087992338082126
1136,20230523,-0.00014818327307213562
1137,20230524,0.0022370030124973903
1138,20230525,-0.002221103444191074
1139,20230526,-0.00029738008148214235
1140,20230530,-0.0013225180744136837
1141,20230531,0.0020530267480056313
1142,20230601,0.0002954035212099728
1143,20230602,0.0013232958889607717
1144,20230605,-0.001888162672476398
1145,20230607,0.0013073794305636258
1146,20230608,-0.0007322574031223456
1147,20230609,-0.0005818181818181818
1148,20230612,-0.0015834173024327047
1149,20230613,0.0004331504475887958
1150,20230614,-0.0013007660066483597
1151,20230615,0.0030425963488843813
1152,20230616,-0.0031902552204176333
1153,20230619,-0.002443991853360489
1154,20230620,-0.001608845726320716
1155,20230621,-0.002342194636374283
1156,20230622,0.004107929189940006
1157,20230623,-0.0016119105536180065
1158,20230626,0.0014807356294607161
1159,20230627,-0.0024759771266874963
1160,20230628,-0.004985191050115832
1161,20230629,0.0035407630344339207
1162,20230630,-0.006065627126668047
1163,20230703,0.0057334391814412985
1164,20230704,0.0005813953488372093
1165,20230705,-0.0016069654648512826
1166,20230706,-0.0057166430928807166
1167,20230707,-0.006089188705151931
1168,20230710,0.00015029457737164844
1169,20230711,0.0043109900308355535
1170,20230712,-0.0002960594487373065
1171,20230713,0.0013140220755708696
1172,20230714,-0.0008704482808646452
1173,20230717,0.001589825119236884
1174,20230718,-0.004174463797322585
1175,20230719,-0.0033227390927477608
1176,20230720,0.0024885818011476752
1177,20230721,-0.005113736554399576
1178,20230724,-0.0016039193957598204
1179,20230725,-0.0027452680248519
1180,20230726,-0.003903990746096009
1181,20230727,-0.0005838393274170948
1182,20230728,-0.000726427429899753
1183,20230731,0.0005766181346403345
1184,20230801,0.006192396313364055
1185,20230802,-0.0002859185132237312
1186,20230803,-0.003918722786647315
1187,20230804,-0.00029175784099197665
1188,20230807,0.006462984723854289
1189,20230808,-0.004671532846715329
1190,20230809,0.0058997050147492625
1191,20230810,0.0013233348037053375
1192,20230811,0.005267008046817849
1193,20230814,0.00044260843906757157
1194,20230816,-0.00014954389113204725
1195,20230817,-0.006367495451788963
1196,20230818,0.005045871559633028
1197,20230821,0.0016674245869334546
1198,20230822,0.0006035913686434284
1199,20230823,0.003798814769791825
1200,20230824,0.001799370220422852
1201,20230825,0.0019708914493632504
1202,20230828,-0.0034544908380895164
1203,20230829,0.00029877502240812666
1204,20230830,-0.000739863865048831
1205,20230831,0.0007433838834374071
1206,20230901,0.00477825892190533
1207,20230904,-0.00014701558365186709
1208,20230905,0.0026439482961222094
1209,20230906,0.00014695077149155033
1210,20230907,0.0013331358317286328
1211,20230908,0.0
1212,20230911,-0.0019262112905615648
1213,20230912,-0.00220978196817914
1214,20230913,0.003863298662704309
1215,20230914,0.0019247853124074624
1216,20230915,0.0010236911377595789
1217,20230918,0.0008739985433357611
1218,20230919,-0.0024817518248175185
1219,20230920,0.0022123893805309734
1220,20230921,0.00029660388551090017
1221,20230922,0.0001514921981517952
1222,20230925,0.002114484216885667
1223,20230926,-0.007071922961179657
1224,20230927,0.004291845493562232
1225,20231004,-0.008004926108374385
1226,20231005,-0.0034124398945245852
1227,20231006,0.003587024329382408
1228,20231010,0.006789075759913593
1229,20231011,0.0027611596870685687
1230,20231012,0.0018256503879507074
1231,20231013,0.002137078308655167
1232,20231016,0.0009199632014719411
1233,20231017,0.0015267175572519084
1234,20231018,0.001827318410232983
1235,20231019,-0.0022981461620959092
1236,20231020,-0.006837606837606838
1237,20231023,-0.0012537219871493496
1238,20231024,-0.004699248120300752
1239,20231025,-0.003114779629341224
1240,20231026,0.00015946420028703555
