,date,y_rate_1410
431,20200701,-127
432,20200702,103
433,20200703,117
434,20200706,-37
435,20200707,-141
436,20200708,-14
437,20200709,-113
438,20200710,47
439,20200713,14
440,20200714,146
441,20200715,14
442,20200716,-9
443,20200717,37
444,20200720,-38
445,20200721,-99
446,20200722,19
447,20200723,71
448,20200724,90
449,20200727,0
450,20200728,85
451,20200729,131
452,20200730,-94
453,20200731,-160
454,20200803,14
455,20200804,90
456,20200805,70
457,20200806,14
458,20200807,145
459,20200810,19
460,20200811,-37
461,20200812,268
462,20200813,-203
463,20200814,-23
464,20200818,-588
465,20200819,-57
466,20200820,-207
467,20200821,-292
468,20200824,113
469,20200825,75
470,20200826,10
471,20200827,-108
472,20200828,-47
473,20200831,-122
474,20200901,9
475,20200902,235
476,20200903,-4
477,20200904,52
478,20200907,-14
479,20200908,94
480,20200909,-169
481,20200910,-108
482,20200911,160
483,20200914,9
484,20200915,-5
485,20200916,-52
486,20200917,5
487,20200918,104
488,20200921,-221
489,20200922,-99
490,20200923,47
491,20200924,-66
492,20200925,-57
493,20200928,-37
494,20200929,0
495,20201005,-9
496,20201006,-9
497,20201007,85
498,20201008,-57
499,20201012,0
500,20201013,24
501,20201014,-70
502,20201015,66
503,20201016,155
504,20201019,-131
505,20201020,202
506,20201021,23
507,20201022,108
508,20201023,-15
509,20201026,-24
510,20201027,-99
511,20201028,98
512,20201029,118
513,20201030,-391
514,20201102,80
515,20201103,127
516,20201104,-57
517,20201105,127
518,20201106,24
519,20201109,-146
520,20201110,51
521,20201111,28
522,20201112,28
523,20201113,85
524,20201116,-5
525,20201117,-108
526,20201118,-51
527,20201119,179
528,20201120,24
529,20201123,10
530,20201124,5
531,20201125,-118
532,20201126,89
533,20201127,57
534,20201130,-249
535,20201201,14
536,20201202,70
537,20201203,127
538,20201204,-52
539,20201207,75
540,20201208,-268
541,20201209,198
542,20201210,-193
543,20201211,-33
544,20201214,-14
545,20201215,292
546,20201216,5
547,20201217,90
548,20201218,-56
549,20201221,38
550,20201222,-363
551,20201223,52
552,20201224,104
553,20201228,-94
554,20201229,315
555,20201230,174
556,20210104,10
557,20210105,668
558,20210106,-287
559,20210107,-80
560,20210108,574
561,20210111,174
562,20210112,919
563,20210113,-189
564,20210114,28
565,20210115,-155
566,20210118,-321
567,20210119,-188
568,20210120,339
569,20210121,146
570,20210122,-391
571,20210125,184
572,20210126,38
573,20210127,-160
574,20210128,-99
575,20210129,-127
576,20210201,100
577,20210202,71
578,20210203,180
579,20210204,198
580,20210205,330
581,20210208,-302
582,20210209,-302
583,20210210,47
584,20210215,-99
585,20210216,-56
586,20210217,109
587,20210218,-155
588,20210219,363
589,20210222,-156
590,20210223,-278
591,20210224,-396
592,20210225,151
593,20210226,222
594,20210302,136
595,20210303,151
596,20210304,-85
597,20210305,108
598,20210308,-179
599,20210309,0
600,20210310,-10
601,20210311,85
602,20210312,-146
603,20210315,-151
604,20210316,47
605,20210317,184
606,20210318,-94
607,20210319,-151
608,20210322,-5
609,20210323,-9
610,20210324,5
611,20210325,42
612,20210326,28
613,20210329,-136
614,20210330,-85
615,20210331,-80
616,20210401,-18
617,20210402,75
618,20210405,85
619,20210406,19
620,20210407,37
621,20210408,19
622,20210409,-90
623,20210412,42
624,20210413,19
625,20210414,66
626,20210415,-141
627,20210416,-38
628,20210419,-155
629,20210420,71
630,20210421,52
631,20210422,-10
632,20210423,-47
633,20210426,61
634,20210427,122
635,20210428,-33
636,20210429,-172
637,20210430,87
638,20210503,-77
639,20210504,230
640,20210506,105
641,20210507,-96
642,20210510,-53
643,20210511,115
644,20210512,67
645,20210513,-105
646,20210514,-38
647,20210517,38
648,20210518,67
649,20210520,62
650,20210521,-67
651,20210524,-86
652,20210525,72
653,20210526,-19
654,20210527,-5
655,20210528,-100
656,20210531,153
657,20210601,-33
658,20210602,-34
659,20210603,-101
660,20210604,-5
661,20210607,-52
662,20210608,-53
663,20210609,-148
664,20210610,-33
665,20210611,43
666,20210614,14
667,20210615,14
668,20210616,-24
669,20210617,-44
670,20210618,-5
671,20210621,53
672,20210622,-29
673,20210623,-33
674,20210624,-28
675,20210625,9
676,20210628,76
677,20210629,96
678,20210630,-105
679,20210701,-9
680,20210702,-34
681,20210705,-63
682,20210706,-10
683,20210707,48
684,20210708,-143
685,20210709,191
686,20210712,-29
687,20210713,29
688,20210714,43
689,20210715,23
690,20210716,-15
691,20210719,-24
692,20210720,91
693,20210721,-19
694,20210722,-38
695,20210723,4
696,20210726,-134
697,20210727,-192
698,20210728,321
699,20210729,77
700,20210730,-48
701,20210802,9
702,20210803,115
703,20210804,0
704,20210805,-105
705,20210806,14
706,20210809,-72
707,20210810,63
708,20210811,-39
709,20210812,9
710,20210813,48
711,20210817,-91
712,20210818,-163
713,20210819,-226
714,20210820,-71
715,20210823,-230
716,20210824,158
717,20210825,38
718,20210826,10
719,20210827,72
720,20210830,-19
721,20210831,206
722,20210901,53
723,20210902,43
724,20210903,4
725,20210906,119
726,20210907,43
727,20210908,-19
728,20210909,-86
729,20210910,-24
730,20210913,192
731,20210914,-215
732,20210915,-106
733,20210916,-101
734,20210917,5
735,20210923,-77
736,20210924,-24
737,20210927,19
738,20210928,-72
739,20210929,139
740,20210930,-82
741,20211001,5
742,20211005,38
743,20211006,-139
744,20211007,24
745,20211008,14
746,20211012,-58
747,20211013,5
748,20211014,135
749,20211015,-5
750,20211018,-20
751,20211019,10
752,20211020,-115
753,20211021,-53
754,20211022,-63
755,20211025,91
756,20211026,14
757,20211027,15
758,20211028,-216
759,20211029,-187
760,20211101,-116
761,20211102,-91
762,20211103,-38
763,20211104,-48
764,20211105,58
765,20211108,135
766,20211109,77
767,20211110,-19
768,20211111,129
769,20211112,-34
770,20211115,-24
771,20211116,5
772,20211117,-91
773,20211118,-154
774,20211119,72
775,20211122,135
776,20211123,-5
777,20211124,87
778,20211125,-5
779,20211126,5
780,20211129,-158
781,20211130,-413
782,20211201,29
783,20211202,168
784,20211203,-9
785,20211206,-72
786,20211207,19
787,20211208,4
788,20211209,67
789,20211210,-53
790,20211213,-216
791,20211214,48
792,20211215,29
793,20211216,111
794,20211217,72
795,20211220,-48
796,20211221,-110
797,20211222,28
798,20211223,91
799,20211224,-39
800,20211227,-24
801,20211228,284
802,20211229,-53
803,20211230,-24
804,20220103,-48
805,20220104,72
806,20220105,177
807,20220106,-62
808,20220107,-29
809,20220110,96
810,20220111,0
811,20220112,34
812,20220113,-120
813,20220114,-19
814,20220117,159
815,20220118,10
816,20220119,72
817,20220120,68
818,20220121,197
819,20220124,33
820,20220125,144
821,20220126,-193
822,20220127,-294
823,20220128,159
824,20220203,-284
825,20220204,154
826,20220207,38
827,20220208,-67
828,20220209,39
829,20220210,5
830,20220211,-58
831,20220214,-24
832,20220215,43
833,20220216,-9
834,20220217,-19
835,20220218,-43
836,20220221,92
837,20220222,159
838,20220223,-24
839,20220224,-77
840,20220225,-24
841,20220228,284
842,20220302,-227
843,20220303,82
844,20220304,0
845,20220307,-4
846,20220308,-149
847,20220310,10
848,20220311,145
849,20220314,0
850,20220315,-96
851,20220316,178
852,20220317,-158
853,20220318,130
854,20220321,-91
855,20220322,86
856,20220323,81
857,20220324,72
858,20220325,-63
859,20220328,-24
860,20220329,96
861,20220330,9
862,20220331,-19
863,20220401,0
864,20220404,62
865,20220405,-24
866,20220406,-48
867,20220407,5
868,20220408,72
869,20220411,97
870,20220412,120
871,20220413,183
872,20220414,-53
873,20220415,-62
874,20220418,-81
875,20220419,29
876,20220420,-43
877,20220421,-53
878,20220422,-29
879,20220425,-49
880,20220426,-38
881,20220427,111
882,20220428,131
883,20220429,29
884,20220502,-20
885,20220503,-113
886,20220504,39
887,20220506,-5
888,20220509,25
889,20220510,73
890,20220511,-10
891,20220512,-200
892,20220513,122
893,20220516,-39
894,20220517,25
895,20220518,34
896,20220519,-54
897,20220520,4
898,20220523,113
899,20220524,-161
900,20220525,-171
901,20220526,-15
902,20220527,0
903,20220530,-5
904,20220531,29
905,20220602,0
906,20220603,0
907,20220607,-102
908,20220608,-10
909,20220609,-74
910,20220610,44
911,20220613,-122
912,20220614,176
913,20220615,88
914,20220616,-210
915,20220617,-24
916,20220620,186
917,20220621,-229
918,20220622,-244
919,20220623,-137
920,20220624,49
921,20220627,-215
922,20220628,161
923,20220629,-122
924,20220630,-181
925,20220701,136
926,20220704,146
927,20220705,49
928,20220706,-156
929,20220707,-132
930,20220708,-146
931,20220711,-93
932,20220712,137
933,20220713,-59
934,20220714,-195
935,20220715,34
936,20220718,14
937,20220719,103
938,20220720,5
939,20220721,58
940,20220722,-73
941,20220725,-88
942,20220726,44
943,20220727,176
944,20220728,49
945,20220729,59
946,20220801,0
947,20220802,0
948,20220803,74
949,20220804,5
950,20220805,-39
951,20220808,-24
952,20220809,-10
953,20220810,-68
954,20220811,88
955,20220812,15
956,20220816,-39
957,20220817,0
958,20220818,68
959,20220819,-35
960,20220822,-15
961,20220823,-69
962,20220824,-15
963,20220825,58
964,20220826,-49
965,20220829,-54
966,20220830,49
967,20220831,44
968,20220901,-98
969,20220902,-162
970,20220905,44
971,20220906,49
972,20220907,83
973,20220908,-14
974,20220913,59
975,20220914,-108
976,20220915,-49
977,20220916,79
978,20220919,5
979,20220920,-25
980,20220921,-15
981,20220922,34
982,20220923,-25
983,20220926,-24
984,20220927,210
985,20220928,162
986,20220929,-318
987,20220930,-162
988,20221004,-29
989,20221005,-10
990,20221006,-112
991,20221007,15
992,20221011,108
993,20221012,78
994,20221013,-83
995,20221014,-9
996,20221017,24
997,20221018,59
998,20221019,-157
999,20221020,-20
1000,20221021,-34
1001,20221024,0
1002,20221025,-30
1003,20221026,-78
1004,20221027,39
1005,20221028,-79
1006,20221031,-10
1007,20221101,162
1008,20221102,-29
1009,20221103,15
1010,20221104,103
1011,20221107,9
1012,20221108,54
1013,20221109,-39
1014,20221110,-182
1015,20221111,133
1016,20221114,-138
1017,20221115,69
1018,20221116,143
1019,20221117,5
1020,20221118,-63
1021,20221121,49
1022,20221122,-69
1023,20221123,34
1024,20221124,10
1025,20221125,-69
1026,20221128,-74
1027,20221129,49
1028,20221130,167
1029,20221201,25
1030,20221202,-172
1031,20221205,54
1032,20221206,-123
1033,20221207,-142
1034,20221208,128
1035,20221209,83
1036,20221212,-20
1037,20221213,44
1038,20221214,29
1039,20221215,-74
1040,20221216,98
1041,20221219,64
1042,20221220,-4
1043,20221221,-20
1044,20221222,79
1045,20221223,-69
1046,20221226,-25
1047,20221227,64
1048,20221228,-44
1049,20221229,-113
1050,20230102,-69
1051,20230103,-39
1052,20230104,-39
1053,20230105,68
1054,20230106,-122
1055,20230109,25
1056,20230110,78
1057,20230111,-10
1058,20230112,0
1059,20230113,-35
1060,20230116,-49
1061,20230117,-30
1062,20230118,39
1063,20230119,69
1064,20230120,84
1065,20230125,10
1066,20230126,108
1067,20230127,-25
1068,20230130,-69
1069,20230131,-79
1070,20230201,192
1071,20230202,-20
1072,20230203,-5
1073,20230206,-241
1074,20230207,-24
1075,20230208,-59
1076,20230209,-73
1077,20230210,39
1078,20230213,89
1079,20230214,-29
1080,20230215,-64
1081,20230216,20
1082,20230217,-54
1083,20230220,93
1084,20230221,-5
1085,20230222,-49
1086,20230223,-59
1087,20230224,0
1088,20230227,153
1089,20230228,-74
1090,20230302,-103
1091,20230303,25
1092,20230306,25
1093,20230307,-167
1094,20230308,-14
1095,20230309,-45
1096,20230310,0
1097,20230313,54
1098,20230314,-79
1099,20230315,10
1100,20230316,-25
1101,20230317,10
1102,20230320,-10
1103,20230321,45
1104,20230322,88
1105,20230323,54
1106,20230324,45
1107,20230327,-25
1108,20230328,118
1109,20230329,118
1110,20230330,-69
1111,20230331,-10
1112,20230403,-14
1113,20230404,-49
1114,20230405,5
1115,20230406,-45
1116,20230407,-24
1117,20230410,39
1118,20230411,-25
1119,20230412,0
1120,20230413,29
1121,20230414,-118
1122,20230417,44
1123,20230418,93
1124,20230419,-93
1125,20230420,44
1126,20230421,54
1127,20230424,0
1128,20230425,64
1129,20230426,35
1130,20230427,129
1131,20230428,104
1132,20230502,145
1133,20230503,20
1134,20230504,-30
1135,20230508,-15
1136,20230509,-25
1137,20230510,-85
1138,20230511,-170
1139,20230512,-80
1140,20230515,130
1141,20230516,-35
1142,20230517,-50
1143,20230518,29
1144,20230519,49
1145,20230522,-35
1146,20230523,-20
1147,20230524,-55
1148,20230525,35
1149,20230526,-20
1150,20230530,30
1151,20230531,-55
1152,20230601,-35
1153,20230602,65
1154,20230605,-19
1155,20230607,-144
1156,20230608,155
1157,20230609,30
1158,20230612,45
1159,20230613,-30
1160,20230614,50
1161,20230615,-39
1162,20230616,40
1163,20230619,75
1164,20230620,25
1165,20230621,-100
1166,20230622,-75
1167,20230623,-5
1168,20230626,10
1169,20230627,40
1170,20230628,0
1171,20230629,-50
1172,20230630,-20
1173,20230703,40
1174,20230704,-15
1175,20230705,-65
1176,20230706,-60
1177,20230707,20
1178,20230710,-160
1179,20230711,120
1180,20230712,75
1181,20230713,-30
1182,20230714,75
1183,20230717,-5
1184,20230718,-10
1185,20230719,54
1186,20230720,-64
1187,20230721,45
1188,20230724,-5
1189,20230725,115
1190,20230726,-40
1191,20230727,-15
1192,20230728,115
1193,20230731,35
1194,20230801,95
1195,20230802,-25
1196,20230803,40
1197,20230804,-15
1198,20230807,5
1199,20230808,-90
1200,20230809,-65
1201,20230810,50
1202,20230811,-55
1203,20230814,80
1204,20230816,-50
1205,20230817,55
1206,20230818,40
1207,20230821,-55
1208,20230822,35
1209,20230823,60
1210,20230824,15
1211,20230825,25
1212,20230828,70
1213,20230829,-10
1214,20230830,-90
1215,20230831,70
1216,20230901,60
1217,20230904,90
1218,20230905,-20
1219,20230906,-15
1220,20230907,10
1221,20230908,210
1222,20230911,25
1223,20230912,-30
1224,20230913,-35
1225,20230914,110
1226,20230915,-45
1227,20230918,-45
1228,20230919,0
1229,20230920,65
1230,20230921,-50
1231,20230922,-15
1232,20230925,-10
1233,20230926,-20
1234,20230927,155
1235,20231004,-90
1236,20231005,-120
1237,20231006,-45
1238,20231010,-80
1239,20231011,-95
1240,20231012,105
1241,20231013,35
1242,20231016,100
1243,20231017,35
1244,20231018,50
1245,20231019,-45
1246,20231020,-165
1247,20231023,10
1248,20231024,115
1249,20231025,-85
