,date,y_rate_1345
216,20190816,37
217,20190819,23
218,20190820,55
219,20190821,50
220,20190822,-87
221,20190823,-4
222,20190826,0
223,20190827,-51
224,20190828,78
225,20190829,-32
226,20190830,-69
227,20190902,-27
228,20190903,-59
229,20190904,235
230,20190905,-120
231,20190906,0
232,20190909,-5
233,20190910,28
234,20190911,51
235,20190916,23
236,20190917,-36
237,20190918,-18
238,20190919,46
239,20190920,41
240,20190923,41
241,20190924,97
242,20190925,-175
243,20190926,-9
244,20190927,18
245,20190930,64
246,20191001,-50
247,20191002,-156
248,20191004,-184
249,20191007,-46
250,20191008,129
251,20191010,64
252,20191011,-64
253,20191014,-74
254,20191015,14
255,20191016,23
256,20191017,-41
257,20191018,-133
258,20191021,14
259,20191022,4
260,20191023,-23
261,20191024,74
262,20191025,83
263,20191028,-10
264,20191029,-46
265,20191030,-9
266,20191031,-199
267,20191101,88
268,20191104,28
269,20191105,65
270,20191106,-27
271,20191107,18
272,20191108,-23
273,20191111,-42
274,20191112,157
275,20191113,37
276,20191114,134
277,20191115,33
278,20191118,60
279,20191119,14
280,20191120,-64
281,20191121,37
282,20191122,65
283,20191125,0
284,20191126,-175
285,20191127,-32
286,20191128,-56
287,20191129,-56
288,20191202,-33
289,20191203,-23
290,20191204,23
291,20191205,0
292,20191206,37
293,20191209,5
294,20191210,46
295,20191211,-42
296,20191212,60
297,20191213,33
298,20191216,-42
299,20191217,-28
300,20191218,-18
301,20191219,64
302,20191220,-19
303,20191223,23
304,20191224,-19
305,20191226,115
306,20191227,-162
307,20191230,-87
308,20200102,-143
309,20200103,-50
310,20200106,-23
311,20200107,4
312,20200108,-101
313,20200109,129
314,20200110,106
315,20200113,92
316,20200114,-5
317,20200115,-69
318,20200116,162
319,20200117,41
320,20200120,-83
321,20200121,-79
322,20200122,162
323,20200123,-65
324,20200128,46
325,20200129,-129
326,20200130,-92
327,20200131,-305
328,20200203,111
329,20200204,-37
330,20200205,-96
331,20200206,152
332,20200207,102
333,20200210,32
334,20200211,14
335,20200212,110
336,20200213,-106
337,20200214,-9
338,20200217,42
339,20200218,-19
340,20200219,-9
341,20200220,56
342,20200221,-64
343,20200224,-148
344,20200225,74
345,20200226,-28
346,20200227,37
347,20200228,-84
348,20200302,13
349,20200303,-198
350,20200304,51
351,20200305,111
352,20200306,69
353,20200309,19
354,20200310,138
355,20200311,-268
356,20200312,-133
357,20200313,674
358,20200316,-263
359,20200317,-74
360,20200318,-1117
361,20200319,-438
362,20200320,434
363,20200323,-347
364,20200324,568
365,20200325,596
366,20200326,-517
367,20200327,263
368,20200330,217
369,20200331,305
370,20200401,-817
371,20200402,369
372,20200403,231
373,20200406,287
374,20200407,272
375,20200408,-305
376,20200409,78
377,20200410,115
378,20200413,-129
379,20200414,-88
380,20200416,69
381,20200417,-56
382,20200420,-236
383,20200421,148
384,20200422,364
385,20200423,-32
386,20200424,-106
387,20200427,-46
388,20200428,131
389,20200429,-9
390,20200504,-178
391,20200506,141
392,20200507,-146
393,20200508,-89
394,20200511,-174
395,20200512,-28
396,20200513,234
397,20200514,42
398,20200515,-10
399,20200518,-19
400,20200519,19
401,20200520,5
402,20200521,-14
403,20200522,9
404,20200525,89
405,20200526,14
406,20200527,-24
407,20200528,131
408,20200529,89
409,20200601,61
410,20200602,75
411,20200603,-5
412,20200604,-52
413,20200605,75
414,20200608,-5
415,20200609,164
416,20200610,66
417,20200611,-57
418,20200612,-5
419,20200615,-1075
420,20200616,338
421,20200617,-47
422,20200618,-19
423,20200619,117
424,20200622,-202
425,20200623,-108
426,20200624,-145
427,20200625,-108
428,20200626,-80
429,20200629,10
430,20200630,-277
431,20200701,-169
432,20200702,89
433,20200703,94
434,20200706,-23
435,20200707,-122
436,20200708,52
437,20200709,-174
438,20200710,-43
439,20200713,52
440,20200714,226
441,20200715,9
442,20200716,-65
443,20200717,19
444,20200720,-29
445,20200721,-75
446,20200722,-24
447,20200723,108
448,20200724,29
449,20200727,-57
450,20200728,141
451,20200729,61
452,20200730,-80
453,20200731,-174
454,20200803,-33
455,20200804,66
456,20200805,61
457,20200806,42
458,20200807,150
459,20200810,-9
460,20200811,-14
461,20200812,221
462,20200813,-235
463,20200814,-9
464,20200818,-658
465,20200819,-33
466,20200820,-170
467,20200821,-301
468,20200824,61
469,20200825,80
470,20200826,94
471,20200827,-113
472,20200828,52
473,20200831,-61
474,20200901,-29
475,20200902,207
476,20200903,-47
477,20200904,38
478,20200907,-28
479,20200908,118
480,20200909,-183
481,20200910,-10
482,20200911,183
483,20200914,42
484,20200915,42
485,20200916,-127
486,20200917,-56
487,20200918,57
488,20200921,-239
489,20200922,-127
490,20200923,104
491,20200924,-75
492,20200925,-42
493,20200928,-47
494,20200929,4
495,20201005,-9
496,20201006,-80
497,20201007,113
498,20201008,-33
499,20201012,4
500,20201013,28
501,20201014,-127
502,20201015,24
503,20201016,137
504,20201019,-141
505,20201020,192
506,20201021,4
507,20201022,150
508,20201023,-76
509,20201026,-56
510,20201027,-71
511,20201028,188
512,20201029,193
513,20201030,-410
514,20201102,61
515,20201103,132
516,20201104,-29
517,20201105,141
518,20201106,-37
519,20201109,-151
520,20201110,32
521,20201111,38
522,20201112,23
523,20201113,89
524,20201116,-33
525,20201117,-122
526,20201118,-37
527,20201119,207
528,20201120,24
529,20201123,33
530,20201124,-28
531,20201125,-264
532,20201126,164
533,20201127,24
534,20201130,-339
535,20201201,71
536,20201202,99
537,20201203,226
538,20201204,-75
539,20201207,89
540,20201208,-362
541,20201209,179
542,20201210,-259
543,20201211,-62
544,20201214,-99
545,20201215,259
546,20201216,24
547,20201217,99
548,20201218,-14
549,20201221,113
550,20201222,-372
551,20201223,5
552,20201224,146
553,20201228,-99
554,20201229,211
555,20201230,122
556,20210104,19
557,20210105,697
558,20210106,-414
559,20210107,-288
560,20210108,617
561,20210111,386
562,20210112,989
563,20210113,-207
564,20210114,89
565,20210115,-292
566,20210118,-274
567,20210119,-136
568,20210120,283
569,20210121,217
570,20210122,-334
571,20210125,95
572,20210126,161
573,20210127,85
574,20210128,179
575,20210129,-325
576,20210201,137
577,20210202,43
578,20210203,118
579,20210204,241
580,20210205,349
581,20210208,-250
582,20210209,-311
583,20210210,202
584,20210215,-118
585,20210216,94
586,20210217,109
587,20210218,-141
588,20210219,382
589,20210222,-250
590,20210223,-170
591,20210224,-637
592,20210225,250
593,20210226,222
594,20210302,-48
595,20210303,180
596,20210304,85
597,20210305,37
598,20210308,-165
599,20210309,128
600,20210310,-222
601,20210311,15
602,20210312,-61
603,20210315,-71
604,20210316,94
605,20210317,188
606,20210318,-108
607,20210319,-132
608,20210322,-132
609,20210323,-170
610,20210324,19
611,20210325,47
612,20210326,56
613,20210329,-155
614,20210330,-47
615,20210331,-132
616,20210401,19
617,20210402,117
618,20210405,99
619,20210406,-24
620,20210407,42
621,20210408,57
622,20210409,-165
623,20210412,5
624,20210413,-24
625,20210414,118
626,20210415,-85
627,20210416,42
628,20210419,-174
629,20210420,76
630,20210421,75
631,20210422,-19
632,20210423,-23
633,20210426,89
634,20210427,99
635,20210428,-75
636,20210429,-187
637,20210430,48
638,20210503,-129
639,20210504,340
640,20210506,138
641,20210507,-110
642,20210510,-29
643,20210511,29
644,20210512,235
645,20210513,-120
646,20210514,96
647,20210517,100
648,20210518,28
649,20210520,67
650,20210521,5
651,20210524,-62
652,20210525,48
653,20210526,34
654,20210527,125
655,20210528,-110
656,20210531,206
657,20210601,-14
658,20210602,-29
659,20210603,-144
660,20210604,-62
661,20210607,24
662,20210608,-58
663,20210609,-220
664,20210610,-91
665,20210611,38
666,20210614,24
667,20210615,43
668,20210616,-5
669,20210617,-24
670,20210618,5
671,20210621,101
672,20210622,-39
673,20210623,-28
674,20210624,-38
675,20210625,0
676,20210628,19
677,20210629,115
678,20210630,-101
679,20210701,5
680,20210702,-86
681,20210705,-82
682,20210706,-10
683,20210707,53
684,20210708,-172
685,20210709,292
686,20210712,-33
687,20210713,15
688,20210714,48
689,20210715,23
690,20210716,72
691,20210719,-24
692,20210720,192
693,20210721,-38
694,20210722,-52
695,20210723,24
696,20210726,-172
697,20210727,-254
698,20210728,245
699,20210729,77
700,20210730,-105
701,20210802,14
702,20210803,153
703,20210804,-10
704,20210805,-71
705,20210806,43
706,20210809,-110
707,20210810,91
708,20210811,-24
709,20210812,0
710,20210813,77
711,20210817,-81
712,20210818,-163
713,20210819,-211
714,20210820,-57
715,20210823,-244
716,20210824,144
717,20210825,178
718,20210826,-33
719,20210827,20
720,20210830,-19
721,20210831,451
722,20210901,39
723,20210902,52
724,20210903,-15
725,20210906,57
726,20210907,82
727,20210908,-9
728,20210909,-86
729,20210910,-14
730,20210913,124
731,20210914,-206
732,20210915,-96
733,20210916,-19
734,20210917,87
735,20210923,24
736,20210924,10
737,20210927,62
738,20210928,-67
739,20210929,144
740,20210930,-34
741,20211001,-53
742,20211005,9
743,20211006,-105
744,20211007,15
745,20211008,-48
746,20211012,-5
747,20211013,-19
748,20211014,120
749,20211015,0
750,20211018,-48
751,20211019,0
752,20211020,-144
753,20211021,-62
754,20211022,-63
755,20211025,38
756,20211026,34
757,20211027,101
758,20211028,-163
759,20211029,-250
760,20211101,-121
761,20211102,-120
762,20211103,10
763,20211104,-97
764,20211105,0
765,20211108,58
766,20211109,53
767,20211110,19
768,20211111,168
769,20211112,-24
770,20211115,5
771,20211116,-4
772,20211117,-82
773,20211118,-144
774,20211119,62
775,20211122,120
776,20211123,-15
777,20211124,140
778,20211125,0
779,20211126,-96
780,20211129,-197
781,20211130,-370
782,20211201,-29
783,20211202,139
784,20211203,-29
785,20211206,-43
786,20211207,53
787,20211208,-169
788,20211209,0
789,20211210,-15
790,20211213,-236
791,20211214,120
792,20211215,63
793,20211216,173
794,20211217,173
795,20211220,-63
796,20211221,-81
797,20211222,57
798,20211223,39
799,20211224,-48
800,20211227,-76
801,20211228,260
802,20211229,0
803,20211230,-5
804,20220103,43
805,20220104,96
806,20220105,115
807,20220106,-130
808,20220107,0
809,20220110,24
810,20220111,10
811,20220112,53
812,20220113,-86
813,20220114,10
814,20220117,164
815,20220118,68
816,20220119,-34
817,20220120,53
818,20220121,193
819,20220124,9
820,20220125,139
821,20220126,-202
822,20220127,-179
823,20220128,77
824,20220203,-337
825,20220204,183
826,20220207,67
827,20220208,-115
828,20220209,44
829,20220210,-24
830,20220211,-96
831,20220214,68
832,20220215,-29
833,20220216,92
834,20220217,-24
835,20220218,10
836,20220221,140
837,20220222,159
838,20220223,82
839,20220224,9
840,20220225,-29
841,20220228,308
842,20220302,-106
843,20220303,49
844,20220304,48
845,20220307,-4
846,20220308,-135
847,20220310,24
848,20220311,106
849,20220314,24
850,20220315,-139
851,20220316,231
852,20220317,-154
853,20220318,145
854,20220321,-125
855,20220322,86
856,20220323,149
857,20220324,87
858,20220325,-34
859,20220328,-73
860,20220329,115
861,20220330,-5
862,20220331,-29
863,20220401,15
864,20220404,67
865,20220405,10
866,20220406,-43
867,20220407,-24
868,20220408,72
869,20220411,68
870,20220412,86
871,20220413,183
872,20220414,-72
873,20220415,-82
874,20220418,-72
875,20220419,5
876,20220420,-34
877,20220421,-87
878,20220422,10
879,20220425,-39
880,20220426,-67
881,20220427,68
882,20220428,83
883,20220429,102
884,20220502,39
885,20220503,-191
886,20220504,14
887,20220506,-29
888,20220509,-29
889,20220510,73
890,20220511,25
891,20220512,-239
892,20220513,127
893,20220516,0
894,20220517,10
895,20220518,88
896,20220519,-39
897,20220520,9
898,20220523,93
899,20220524,-190
900,20220525,-185
901,20220526,-78
902,20220527,-63
903,20220530,-5
904,20220531,73
905,20220602,5
906,20220603,-5
907,20220607,-73
908,20220608,-5
909,20220609,-5
910,20220610,108
911,20220613,-112
912,20220614,122
913,20220615,54
914,20220616,-327
915,20220617,-49
916,20220620,73
917,20220621,-97
918,20220622,-288
919,20220623,-215
920,20220624,141
921,20220627,-146
922,20220628,151
923,20220629,-112
924,20220630,-195
925,20220701,112
926,20220704,269
927,20220705,98
928,20220706,-293
929,20220707,-78
930,20220708,-83
931,20220711,-98
932,20220712,98
933,20220713,-98
934,20220714,-180
935,20220715,-20
936,20220718,39
937,20220719,44
938,20220720,-10
939,20220721,93
940,20220722,-93
941,20220725,-132
942,20220726,78
943,20220727,200
944,20220728,84
945,20220729,40
946,20220801,25
947,20220802,15
948,20220803,34
949,20220804,24
950,20220805,-63
951,20220808,29
952,20220809,0
953,20220810,-64
954,20220811,83
955,20220812,15
956,20220816,-68
957,20220817,20
958,20220818,63
959,20220819,-74
960,20220822,-20
961,20220823,-98
962,20220824,49
963,20220825,68
964,20220826,-49
965,20220829,14
966,20220830,10
967,20220831,39
968,20220901,-103
969,20220902,-162
970,20220905,49
971,20220906,54
972,20220907,142
973,20220908,-58
974,20220913,10
975,20220914,-108
976,20220915,-73
977,20220916,108
978,20220919,5
979,20220920,-34
980,20220921,24
981,20220922,49
982,20220923,-25
983,20220926,-19
984,20220927,254
985,20220928,113
986,20220929,-357
987,20220930,-123
988,20221004,-58
989,20221005,39
990,20221006,-39
991,20221007,-24
992,20221011,152
993,20221012,34
994,20221013,-152
995,20221014,-58
996,20221017,68
997,20221018,24
998,20221019,-147
999,20221020,63
1000,20221021,29
1001,20221024,14
1002,20221025,-74
1003,20221026,-54
1004,20221027,73
1005,20221028,-108
1006,20221031,0
1007,20221101,138
1008,20221102,5
1009,20221103,-5
1010,20221104,167
1011,20221107,-10
1012,20221108,39
1013,20221109,-54
1014,20221110,-118
1015,20221111,133
1016,20221114,-162
1017,20221115,40
1018,20221116,79
1019,20221117,-15
1020,20221118,-83
1021,20221121,20
1022,20221122,-103
1023,20221123,10
1024,20221124,54
1025,20221125,-54
1026,20221128,-98
1027,20221129,39
1028,20221130,157
1029,20221201,-44
1030,20221202,-182
1031,20221205,45
1032,20221206,-127
1033,20221207,-103
1034,20221208,113
1035,20221209,24
1036,20221212,-20
1037,20221213,63
1038,20221214,54
1039,20221215,-64
1040,20221216,44
1041,20221219,54
1042,20221220,25
1043,20221221,-10
1044,20221222,113
1045,20221223,-94
1046,20221226,0
1047,20221227,74
1048,20221228,-54
1049,20221229,-93
1050,20230102,-123
1051,20230103,-69
1052,20230104,40
1053,20230105,83
1054,20230106,-103
1055,20230109,84
1056,20230110,19
1057,20230111,-15
1058,20230112,40
1059,20230113,-5
1060,20230116,-59
1061,20230117,-74
1062,20230118,98
1063,20230119,45
1064,20230120,79
1065,20230125,25
1066,20230126,157
1067,20230127,-35
1068,20230130,-114
1069,20230131,-94
1070,20230201,197
1071,20230202,-30
1072,20230203,-54
1073,20230206,-266
1074,20230207,-15
1075,20230208,-79
1076,20230209,-19
1077,20230210,59
1078,20230213,69
1079,20230214,-123
1080,20230215,-83
1081,20230216,20
1082,20230217,-84
1083,20230220,-50
1084,20230221,-5
1085,20230222,-64
1086,20230223,-19
1087,20230224,-5
1088,20230227,153
1089,20230228,-118
1090,20230302,-98
1091,20230303,0
1092,20230306,44
1093,20230307,-177
1094,20230308,-24
1095,20230309,-64
1096,20230310,20
1097,20230313,89
1098,20230314,-94
1099,20230315,-40
1100,20230316,34
1101,20230317,14
1102,20230320,-10
1103,20230321,5
1104,20230322,83
1105,20230323,84
1106,20230324,84
1107,20230327,-25
1108,20230328,138
1109,20230329,103
1110,20230330,-44
1111,20230331,-29
1112,20230403,-34
1113,20230404,-44
1114,20230405,24
1115,20230406,-94
1116,20230407,-49
1117,20230410,-69
1118,20230411,-39
1119,20230412,-25
1120,20230413,73
1121,20230414,-137
1122,20230417,98
1123,20230418,113
1124,20230419,-54
1125,20230420,-15
1126,20230421,89
1127,20230424,-14
1128,20230425,138
1129,20230426,35
1130,20230427,134
1131,20230428,65
1132,20230502,140
1133,20230503,35
1134,20230504,-15
1135,20230508,-69
1136,20230509,5
1137,20230510,-80
1138,20230511,-185
1139,20230512,-130
1140,20230515,115
1141,20230516,-40
1142,20230517,-55
1143,20230518,54
1144,20230519,24
1145,20230522,-5
1146,20230523,-50
1147,20230524,-25
1148,20230525,70
1149,20230526,-20
1150,20230530,60
1151,20230531,-90
1152,20230601,-5
1153,20230602,60
1154,20230605,-24
1155,20230607,-134
1156,20230608,140
1157,20230609,60
1158,20230612,30
1159,20230613,-55
1160,20230614,5
1161,20230615,0
1162,20230616,10
1163,20230619,25
1164,20230620,-5
1165,20230621,-90
1166,20230622,-105
1167,20230623,20
1168,20230626,-15
1169,20230627,55
1170,20230628,35
1171,20230629,-84
1172,20230630,10
1173,20230703,35
1174,20230704,-15
1175,20230705,-85
1176,20230706,-20
1177,20230707,-30
1178,20230710,-195
1179,20230711,125
1180,20230712,55
1181,20230713,-35
1182,20230714,55
1183,20230717,5
1184,20230718,-5
1185,20230719,69
1186,20230720,-35
1187,20230721,55
1188,20230724,90
1189,20230725,85
1190,20230726,-135
1191,20230727,-30
1192,20230728,150
1193,20230731,40
1194,20230801,140
1195,20230802,-45
1196,20230803,-15
1197,20230804,-20
1198,20230807,-35
1199,20230808,-85
1200,20230809,-55
1201,20230810,90
1202,20230811,-95
1203,20230814,45
1204,20230816,-55
1205,20230817,50
1206,20230818,45
1207,20230821,-90
1208,20230822,10
1209,20230823,85
1210,20230824,50
1211,20230825,-35
1212,20230828,80
1213,20230829,30
1214,20230830,-120
1215,20230831,95
1216,20230901,70
1217,20230904,80
1218,20230905,-50
1219,20230906,-20
1220,20230907,-30
1221,20230908,235
1222,20230911,60
1223,20230912,-60
1224,20230913,40
1225,20230914,100
1226,20230915,-70
1227,20230918,-25
1228,20230919,-35
1229,20230920,55
1230,20230921,-70
1231,20230922,-5
1232,20230925,-50
1233,20230926,-30
1234,20230927,135
1235,20231004,-100
1236,20231005,-200
1237,20231006,-25
1238,20231010,-95
1239,20231011,-105
1240,20231012,80
1241,20231013,-25
1242,20231016,160
1243,20231017,-50
1244,20231018,-10
1245,20231019,-45
1246,20231020,-200
1247,20231023,20
1248,20231024,235
1249,20231025,-60
