,date,y_rate_1005
182,20190628,-56
183,20190701,-32
184,20190702,-101
185,20190703,-220
186,20190704,110
187,20190705,-73
188,20190708,-170
189,20190709,-123
190,20190710,-120
191,20190711,46
192,20190712,23
193,20190715,64
194,20190716,137
195,20190717,42
196,20190718,-27
197,20190719,156
198,20190722,-5
199,20190723,46
200,20190724,-225
201,20190725,-27
202,20190726,69
203,20190729,-87
204,20190730,23
205,20190731,-143
206,20190801,28
207,20190802,37
208,20190805,-239
209,20190806,134
210,20190807,-156
211,20190808,73
212,20190809,0
213,20190812,14
214,20190813,-69
215,20190814,-134
216,20190816,174
217,20190819,92
218,20190820,253
219,20190821,55
220,20190822,-110
221,20190823,60
222,20190826,69
223,20190827,-74
224,20190828,147
225,20190829,-46
226,20190830,50
227,20190902,65
228,20190903,-115
229,20190904,272
230,20190905,9
231,20190906,9
232,20190909,-32
233,20190910,19
234,20190911,32
235,20190916,60
236,20190917,-13
237,20190918,129
238,20190919,-64
239,20190920,120
240,20190923,18
241,20190924,193
242,20190925,-156
243,20190926,-97
244,20190927,-97
245,20190930,244
246,20191001,-41
247,20191002,-276
248,20191004,-87
249,20191007,18
250,20191008,156
251,20191010,202
252,20191011,46
253,20191014,-51
254,20191015,37
255,20191016,-9
256,20191017,-87
257,20191018,-354
258,20191021,83
259,20191022,133
260,20191023,-87
261,20191024,74
262,20191025,9
263,20191028,-23
264,20191029,-106
265,20191030,-37
266,20191031,-157
267,20191101,175
268,20191104,97
269,20191105,157
270,20191106,-92
271,20191107,32
272,20191108,-152
273,20191111,-60
274,20191112,120
275,20191113,-9
276,20191114,157
277,20191115,111
278,20191118,28
279,20191119,171
280,20191120,-202
281,20191121,-69
282,20191122,19
283,20191125,-28
284,20191126,-147
285,20191127,-4
286,20191128,-79
287,20191129,-272
288,20191202,-120
289,20191203,133
290,20191204,5
291,20191205,-161
292,20191206,56
293,20191209,14
294,20191210,175
295,20191211,133
296,20191212,194
297,20191213,37
298,20191216,-47
299,20191217,286
300,20191218,23
301,20191219,-51
302,20191220,46
303,20191223,-9
304,20191224,-111
305,20191226,88
306,20191227,101
307,20191230,-138
308,20200102,-314
309,20200103,-341
310,20200106,-46
311,20200107,-83
312,20200108,101
313,20200109,143
314,20200110,93
315,20200113,166
316,20200114,-147
317,20200115,23
318,20200116,318
319,20200117,-46
320,20200120,-5
321,20200121,-327
322,20200122,291
323,20200123,-143
324,20200128,-106
325,20200129,46
326,20200130,-360
327,20200131,-452
328,20200203,397
329,20200204,254
330,20200205,10
331,20200206,443
332,20200207,33
333,20200210,236
334,20200211,19
335,20200212,263
336,20200213,-129
337,20200214,134
338,20200217,111
339,20200218,-180
340,20200219,51
341,20200220,-263
342,20200221,-235
343,20200224,-300
344,20200225,240
345,20200226,78
346,20200227,-157
347,20200228,-407
348,20200302,337
349,20200303,-411
350,20200304,226
351,20200305,79
352,20200306,-157
353,20200309,-281
354,20200310,60
355,20200311,-568
356,20200312,-512
357,20200313,747
358,20200316,-821
359,20200317,-33
360,20200318,-1075
361,20200319,-1071
362,20200320,1255
363,20200323,217
364,20200324,1029
365,20200325,688
366,20200326,-397
367,20200327,-134
368,20200330,628
369,20200331,171
370,20200401,-1048
371,20200402,628
372,20200403,-46
373,20200406,388
374,20200407,18
375,20200408,-125
376,20200409,14
377,20200410,134
378,20200413,-152
379,20200414,161
380,20200416,254
381,20200417,50
382,20200420,-296
383,20200421,-92
384,20200422,531
385,20200423,83
386,20200424,-175
387,20200427,217
388,20200428,-28
389,20200429,14
390,20200504,-61
391,20200506,320
392,20200507,47
393,20200508,-150
394,20200511,-211
395,20200512,164
396,20200513,380
397,20200514,-51
398,20200515,66
399,20200518,197
400,20200519,85
401,20200520,52
402,20200521,-61
403,20200522,-277
404,20200525,216
405,20200526,211
406,20200527,-42
407,20200528,-216
408,20200529,150
409,20200601,216
410,20200602,112
411,20200603,314
412,20200604,-329
413,20200605,385
414,20200608,-136
415,20200609,-132
416,20200610,47
417,20200611,-334
418,20200612,263
419,20200615,-995
420,20200616,596
421,20200617,-94
422,20200618,14
423,20200619,310
424,20200622,-90
425,20200623,-253
426,20200624,-89
427,20200625,-380
428,20200626,80
429,20200629,-267
430,20200630,-113
431,20200701,-239
432,20200702,169
433,20200703,160
434,20200706,282
435,20200707,-418
436,20200708,-61
437,20200709,-104
438,20200710,-71
439,20200713,150
440,20200714,150
441,20200715,-14
442,20200716,-234
443,20200717,-14
444,20200720,-19
445,20200721,75
446,20200722,-14
447,20200723,33
448,20200724,-150
449,20200727,-15
450,20200728,38
451,20200729,-141
452,20200730,-132
453,20200731,-122
454,20200803,84
455,20200804,-61
456,20200805,183
457,20200806,-85
458,20200807,-80
459,20200810,306
460,20200811,207
461,20200812,465
462,20200813,-155
463,20200814,66
464,20200818,-766
465,20200819,-85
466,20200820,-800
467,20200821,28
468,20200824,240
469,20200825,155
470,20200826,156
471,20200827,-297
472,20200828,-37
473,20200831,-606
474,20200901,-61
475,20200902,-75
476,20200903,28
477,20200904,66
478,20200907,-23
479,20200908,33
480,20200909,-38
481,20200910,-10
482,20200911,197
483,20200914,122
484,20200915,164
485,20200916,-80
486,20200917,-230
487,20200918,57
488,20200921,-357
489,20200922,-452
490,20200923,292
491,20200924,-386
492,20200925,-66
493,20200928,226
494,20200929,-80
495,20201005,155
496,20201006,-183
497,20201007,405
498,20201008,-99
499,20201012,23
500,20201013,61
501,20201014,-108
502,20201015,57
503,20201016,-136
504,20201019,-79
505,20201020,183
506,20201021,89
507,20201022,70
508,20201023,80
509,20201026,-85
510,20201027,-179
511,20201028,277
512,20201029,235
513,20201030,-527
514,20201102,188
515,20201103,170
516,20201104,202
517,20201105,202
518,20201106,-37
519,20201109,-132
520,20201110,-29
521,20201111,179
522,20201112,-76
523,20201113,372
524,20201116,203
525,20201117,-117
526,20201118,-14
527,20201119,113
528,20201120,75
529,20201123,170
530,20201124,-136
531,20201125,-335
532,20201126,301
533,20201127,43
534,20201130,-405
535,20201201,80
536,20201202,99
537,20201203,127
538,20201204,-169
539,20201207,42
540,20201208,-367
541,20201209,448
542,20201210,170
543,20201211,0
544,20201214,-169
545,20201215,90
546,20201216,29
547,20201217,123
548,20201218,-37
549,20201221,278
550,20201222,-320
551,20201223,542
552,20201224,339
553,20201228,-122
554,20201229,61
555,20201230,753
556,20210104,900
557,20210105,565
558,20210106,-386
559,20210107,122
560,20210108,1012
561,20210111,-1116
562,20210112,-141
563,20210113,136
564,20210114,-38
565,20210115,-692
566,20210118,-872
567,20210119,495
568,20210120,10
569,20210121,358
570,20210122,-212
571,20210125,415
572,20210126,-739
573,20210127,-551
574,20210128,42
575,20210129,-792
576,20210201,618
577,20210202,-104
578,20210203,-113
579,20210204,-9
580,20210205,354
581,20210208,33
582,20210209,-689
583,20210210,235
584,20210215,24
585,20210216,-104
586,20210217,147
587,20210218,-532
588,20210219,269
589,20210222,-679
590,20210223,476
591,20210224,-712
592,20210225,584
593,20210226,-28
594,20210302,-651
595,20210303,340
596,20210304,-301
597,20210305,462
598,20210308,-608
599,20210309,231
600,20210310,-410
601,20210311,392
602,20210312,-56
603,20210315,-76
604,20210316,122
605,20210317,0
606,20210318,-245
607,20210319,75
608,20210322,221
609,20210323,-424
610,20210324,85
611,20210325,70
612,20210326,254
613,20210329,38
614,20210330,113
615,20210331,-344
616,20210401,19
617,20210402,-33
618,20210405,142
619,20210406,-66
620,20210407,-10
621,20210408,81
622,20210409,-156
623,20210412,-109
624,20210413,174
625,20210414,302
626,20210415,-184
627,20210416,23
628,20210419,-193
629,20210420,179
630,20210421,-222
631,20210422,-184
632,20210423,132
633,20210426,202
634,20210427,99
635,20210428,-85
636,20210429,-91
637,20210430,-273
638,20210503,-460
639,20210504,263
640,20210506,138
641,20210507,144
642,20210510,411
643,20210511,-9
644,20210512,-129
645,20210513,-211
646,20210514,134
647,20210517,-82
648,20210518,153
649,20210520,38
650,20210521,-560
651,20210524,-120
652,20210525,86
653,20210526,-177
654,20210527,91
655,20210528,58
656,20210531,192
657,20210601,-62
658,20210602,-249
659,20210603,14
660,20210604,177
661,20210607,115
662,20210608,-115
663,20210609,-354
664,20210610,106
665,20210611,38
666,20210614,86
667,20210615,62
668,20210616,77
669,20210617,115
670,20210618,-29
671,20210621,-134
672,20210622,72
673,20210623,154
674,20210624,39
675,20210625,-144
676,20210628,-67
677,20210629,-33
678,20210630,62
679,20210701,5
680,20210702,-211
681,20210705,-20
682,20210706,-77
683,20210707,53
684,20210708,-474
685,20210709,258
686,20210712,-29
687,20210713,87
688,20210714,-38
689,20210715,205
690,20210716,115
691,20210719,10
692,20210720,58
693,20210721,-264
694,20210722,120
695,20210723,-82
696,20210726,-345
697,20210727,-158
698,20210728,10
699,20210729,-106
700,20210730,-134
701,20210802,62
702,20210803,144
703,20210804,465
704,20210805,-43
705,20210806,-110
706,20210809,19
707,20210810,-143
708,20210811,-154
709,20210812,-34
710,20210813,-105
711,20210817,-336
712,20210818,178
713,20210819,-643
714,20210820,-609
715,20210823,24
716,20210824,100
717,20210825,-62
718,20210826,-345
719,20210827,250
720,20210830,-9
721,20210831,695
722,20210901,226
723,20210902,-125
724,20210903,0
725,20210906,48
726,20210907,87
727,20210908,-283
728,20210909,-369
729,20210910,177
730,20210913,-67
731,20210914,-48
732,20210915,-5
733,20210916,-158
734,20210917,231
735,20210923,86
736,20210924,-149
737,20210927,-68
738,20210928,-168
739,20210929,0
740,20210930,129
741,20211001,-240
742,20211005,120
743,20211006,-882
744,20211007,96
745,20211008,-211
746,20211012,33
747,20211013,-76
748,20211014,43
749,20211015,43
750,20211018,28
751,20211019,86
752,20211020,-249
753,20211021,-67
754,20211022,28
755,20211025,197
756,20211026,149
757,20211027,-43
758,20211028,-154
759,20211029,-360
760,20211101,-121
761,20211102,-144
762,20211103,-327
763,20211104,-318
764,20211105,86
765,20211108,336
766,20211109,110
767,20211110,-327
768,20211111,211
769,20211112,52
770,20211115,10
771,20211116,-101
772,20211117,-216
773,20211118,0
774,20211119,211
775,20211122,399
776,20211123,-101
777,20211124,-100
778,20211125,-77
779,20211126,-408
780,20211129,-120
781,20211130,-923
782,20211201,562
783,20211202,533
784,20211203,476
785,20211206,360
786,20211207,408
787,20211208,-443
788,20211209,-77
789,20211210,14
790,20211213,-524
791,20211214,-34
792,20211215,82
793,20211216,24
794,20211217,58
795,20211220,-404
796,20211221,183
797,20211222,24
798,20211223,125
799,20211224,-24
800,20211227,-28
801,20211228,221
802,20211229,-193
803,20211230,-125
804,20220103,-82
805,20220104,-58
806,20220105,-135
807,20220106,-245
808,20220107,-5
809,20220110,240
810,20220111,-67
811,20220112,207
812,20220113,-221
813,20220114,-211
814,20220117,-101
815,20220118,-422
816,20220119,-212
817,20220120,231
818,20220121,-28
819,20220124,19
820,20220125,-207
821,20220126,-173
822,20220127,-708
823,20220128,712
824,20220203,-260
825,20220204,130
826,20220207,120
827,20220208,-264
828,20220209,154
829,20220210,77
830,20220211,58
831,20220214,-38
832,20220215,-241
833,20220216,169
834,20220217,-91
835,20220218,289
836,20220221,409
837,20220222,-135
838,20220223,-34
839,20220224,-284
840,20220225,-116
841,20220228,385
842,20220302,4
843,20220303,203
844,20220304,67
845,20220307,-43
846,20220308,-265
847,20220310,-67
848,20220311,48
849,20220314,-149
850,20220315,-192
851,20220316,356
852,20220317,-211
853,20220318,111
854,20220321,-298
855,20220322,149
856,20220323,24
857,20220324,145
858,20220325,48
859,20220328,269
860,20220329,91
861,20220330,-77
862,20220331,-101
863,20220401,82
864,20220404,135
865,20220405,29
866,20220406,-67
867,20220407,-207
868,20220408,106
869,20220411,-77
870,20220412,-53
871,20220413,375
872,20220414,44
873,20220415,-14
874,20220418,-4
875,20220419,87
876,20220420,130
877,20220421,-101
878,20220422,91
879,20220425,-241
880,20220426,-82
881,20220427,169
882,20220428,292
883,20220429,117
884,20220502,73
885,20220503,-181
886,20220504,-103
887,20220506,-39
888,20220509,-97
889,20220510,469
890,20220511,181
891,20220512,-376
892,20220513,307
893,20220516,-214
894,20220517,93
895,20220518,-73
896,20220519,68
897,20220520,214
898,20220523,73
899,20220524,-376
900,20220525,-97
901,20220526,-430
902,20220527,-29
903,20220530,161
904,20220531,239
905,20220602,-14
906,20220603,29
907,20220607,-244
908,20220608,-49
909,20220609,107
910,20220610,113
911,20220613,-288
912,20220614,59
913,20220615,-161
914,20220616,-576
915,20220617,191
916,20220620,-49
917,20220621,69
918,20220622,-512
919,20220623,-376
920,20220624,166
921,20220627,186
922,20220628,195
923,20220629,-73
924,20220630,-317
925,20220701,-410
926,20220704,5
927,20220705,-44
928,20220706,-488
929,20220707,151
930,20220708,-288
931,20220711,-332
932,20220712,20
933,20220713,-44
934,20220714,132
935,20220715,444
936,20220718,297
937,20220719,44
938,20220720,-200
939,20220721,141
940,20220722,-63
941,20220725,59
942,20220726,151
943,20220727,137
944,20220728,-53
945,20220729,-97
946,20220801,29
947,20220802,-39
948,20220803,235
949,20220804,-35
950,20220805,-14
951,20220808,113
952,20220809,176
953,20220810,-44
954,20220811,9
955,20220812,113
956,20220816,-147
957,20220817,-220
958,20220818,122
959,20220819,5
960,20220822,-49
961,20220823,-186
962,20220824,0
963,20220825,161
964,20220826,-244
965,20220829,-5
966,20220830,152
967,20220831,436
968,20220901,-152
969,20220902,-240
970,20220905,-171
971,20220906,-142
972,20220907,29
973,20220908,5
974,20220913,211
975,20220914,210
976,20220915,-230
977,20220916,54
978,20220919,-191
979,20220920,-88
980,20220921,-10
981,20220922,83
982,20220923,-186
983,20220926,-146
984,20220927,48
985,20220928,-528
986,20220929,-406
987,20220930,147
988,20221004,-14
989,20221005,-108
990,20221006,49
991,20221007,142
992,20221011,176
993,20221012,146
994,20221013,-274
995,20221014,69
996,20221017,210
997,20221018,98
998,20221019,-304
999,20221020,58
1000,20221021,0
1001,20221024,-255
1002,20221025,-157
1003,20221026,98
1004,20221027,108
1005,20221028,-206
1006,20221031,201
1007,20221101,255
1008,20221102,10
1009,20221103,300
1010,20221104,397
1011,20221107,162
1012,20221108,211
1013,20221109,74
1014,20221110,-324
1015,20221111,148
1016,20221114,-256
1017,20221115,138
1018,20221116,324
1019,20221117,-251
1020,20221118,-230
1021,20221121,5
1022,20221122,-54
1023,20221123,10
1024,20221124,137
1025,20221125,-99
1026,20221128,-30
1027,20221129,324
1028,20221130,260
1029,20221201,-211
1030,20221202,-319
1031,20221205,-73
1032,20221206,-201
1033,20221207,-44
1034,20221208,93
1035,20221209,260
1036,20221212,25
1037,20221213,0
1038,20221214,29
1039,20221215,-320
1040,20221216,191
1041,20221219,49
1042,20221220,-58
1043,20221221,-29
1044,20221222,251
1045,20221223,-5
1046,20221226,68
1047,20221227,103
1048,20221228,-39
1049,20221229,-329
1050,20230102,-240
1051,20230103,349
1052,20230104,364
1053,20230105,58
1054,20230106,256
1055,20230109,241
1056,20230110,29
1057,20230111,-30
1058,20230112,138
1059,20230113,-89
1060,20230116,30
1061,20230117,-221
1062,20230118,24
1063,20230119,162
1064,20230120,241
1065,20230125,-44
1066,20230126,324
1067,20230127,49
1068,20230130,-261
1069,20230131,-522
1070,20230201,54
1071,20230202,-40
1072,20230203,226
1073,20230206,-404
1074,20230207,35
1075,20230208,148
1076,20230209,69
1077,20230210,187
1078,20230213,-69
1079,20230214,-69
1080,20230215,-280
1081,20230216,251
1082,20230217,-182
1083,20230220,206
1084,20230221,44
1085,20230222,-172
1086,20230223,256
1087,20230224,-359
1088,20230227,232
1089,20230228,-172
1090,20230302,-69
1091,20230303,-79
1092,20230306,212
1093,20230307,-88
1094,20230308,-142
1095,20230309,-148
1096,20230310,118
1097,20230313,345
1098,20230314,-153
1099,20230315,-35
1100,20230316,64
1101,20230317,172
1102,20230320,-310
1103,20230321,-59
1104,20230322,177
1105,20230323,221
1106,20230324,5
1107,20230327,39
1108,20230328,182
1109,20230329,93
1110,20230330,123
1111,20230331,118
1112,20230403,-152
1113,20230404,10
1114,20230405,88
1115,20230406,-271
1116,20230407,94
1117,20230410,-64
1118,20230411,266
1119,20230412,-50
1120,20230413,88
1121,20230414,40
1122,20230417,123
1123,20230418,123
1124,20230419,-54
1125,20230420,-64
1126,20230421,25
1127,20230424,-118
1128,20230425,-487
1129,20230426,-93
1130,20230427,269
1131,20230428,-155
1132,20230502,170
1133,20230503,-40
1134,20230504,24
1135,20230508,5
1136,20230509,85
1137,20230510,-145
1138,20230511,-310
1139,20230512,-95
1140,20230515,240
1141,20230516,-160
1142,20230517,15
1143,20230518,184
1144,20230519,64
1145,20230522,-45
1146,20230523,20
1147,20230524,-20
1148,20230525,-135
1149,20230526,-40
1150,20230530,55
1151,20230531,-295
1152,20230601,5
1153,20230602,160
1154,20230605,-34
1155,20230607,-199
1156,20230608,60
1157,20230609,325
1158,20230612,-165
1159,20230613,-5
1160,20230614,-70
1161,20230615,-174
1162,20230616,50
1163,20230619,35
1164,20230620,55
1165,20230621,-190
1166,20230622,-35
1167,20230623,-104
1168,20230626,70
1169,20230627,124
1170,20230628,-84
1171,20230629,-254
1172,20230630,124
1173,20230703,109
1174,20230704,-69
1175,20230705,-150
1176,20230706,-135
1177,20230707,-80
1178,20230710,-165
1179,20230711,195
1180,20230712,254
1181,20230713,-50
1182,20230714,220
1183,20230717,-50
1184,20230718,-135
1185,20230719,-140
1186,20230720,-50
1187,20230721,335
1188,20230724,150
1189,20230725,115
1190,20230726,-115
1191,20230727,190
1192,20230728,205
1193,20230731,-75
1194,20230801,190
1195,20230802,-515
1196,20230803,-260
1197,20230804,5
1198,20230807,-170
1199,20230808,-330
1200,20230809,80
1201,20230810,70
1202,20230811,-195
1203,20230814,-80
1204,20230816,-70
1205,20230817,315
1206,20230818,-25
1207,20230821,-190
1208,20230822,-130
1209,20230823,15
1210,20230824,65
1211,20230825,-25
1212,20230828,25
1213,20230829,75
1214,20230830,-175
1215,20230831,10
1216,20230901,145
1217,20230904,145
1218,20230905,50
1219,20230906,-200
1220,20230907,-35
1221,20230908,120
1222,20230911,140
1223,20230912,-130
1224,20230913,-110
1225,20230914,300
1226,20230915,165
1227,20230918,-145
1228,20230919,-170
1229,20230920,-40
1230,20230921,-245
1231,20230922,145
1232,20230925,-20
1233,20230926,-55
1234,20230927,225
1235,20231004,-40
1236,20231005,-55
1237,20231006,-60
1238,20231010,-395
1239,20231011,-40
1240,20231012,15
1241,20231013,-55
1242,20231016,-65
1243,20231017,170
1244,20231018,140
1245,20231019,-190
1246,20231020,65
1247,20231023,-175
1248,20231024,305
1249,20231025,-115
1250,20231026,-15
