,date,y_rate_0935
637,20210511,-258
638,20210512,-565
639,20210513,-254
640,20210514,192
641,20210517,-67
642,20210518,186
643,20210520,-58
644,20210521,-326
645,20210524,-29
646,20210525,249
647,20210526,-201
648,20210527,24
649,20210528,115
650,20210531,220
651,20210601,-52
652,20210602,-206
653,20210603,67
654,20210604,129
655,20210607,48
656,20210608,24
657,20210609,-378
658,20210610,91
659,20210611,119
660,20210614,33
661,20210615,38
662,20210616,139
663,20210617,153
664,20210618,-57
665,20210621,67
666,20210622,57
667,20210623,134
668,20210624,15
669,20210625,-24
670,20210628,-101
671,20210629,-57
672,20210630,-53
673,20210701,-105
674,20210702,-134
675,20210705,-58
676,20210706,-19
677,20210707,29
678,20210708,-527
679,20210709,-24
680,20210712,0
681,20210713,44
682,20210714,96
683,20210715,244
684,20210716,33
685,20210719,-57
686,20210720,-5
687,20210721,-302
688,20210722,120
689,20210723,24
690,20210726,-359
691,20210727,-292
692,20210728,149
693,20210729,-120
694,20210730,-292
695,20210802,76
696,20210803,120
697,20210804,422
698,20210805,-187
699,20210806,-254
700,20210809,129
701,20210810,-134
702,20210811,-322
703,20210812,-159
704,20210813,-359
705,20210817,-398
706,20210818,283
707,20210819,-609
708,20210820,-517
709,20210823,106
710,20210824,220
711,20210825,-9
712,20210826,-335
713,20210827,197
714,20210830,-129
715,20210831,825
716,20210901,91
717,20210902,-245
718,20210903,48
719,20210906,153
720,20210907,-76
721,20210908,-96
722,20210909,-604
723,20210910,106
724,20210913,134
725,20210914,-57
726,20210915,91
727,20210916,-201
728,20210917,322
729,20210923,168
730,20210924,-240
731,20210927,62
732,20210928,-379
733,20210929,-87
734,20210930,177
735,20211001,-456
736,20211005,-326
737,20211006,-849
738,20211007,221
739,20211008,10
740,20211012,-101
741,20211013,77
742,20211014,82
743,20211015,9
744,20211018,235
745,20211019,91
746,20211020,-321
747,20211021,-139
748,20211022,24
749,20211025,336
750,20211026,201
751,20211027,-62
752,20211028,-101
753,20211029,-523
754,20211101,-97
755,20211102,-130
756,20211103,-308
757,20211104,-294
758,20211105,-135
759,20211108,245
760,20211109,-34
761,20211110,-221
762,20211111,192
763,20211112,115
764,20211115,135
765,20211116,130
766,20211117,-259
767,20211119,163
768,20211122,370
769,20211123,-149
770,20211124,-158
771,20211125,-58
772,20211126,-413
773,20211129,-144
774,20211130,-999
775,20211201,639
776,20211202,442
777,20211203,413
778,20211206,452
779,20211207,375
780,20211208,-202
781,20211209,48
782,20211210,19
783,20211213,-361
784,20211214,-19
785,20211215,39
786,20211216,92
787,20211217,173
788,20211220,-337
789,20211221,130
790,20211222,-53
791,20211223,159
792,20211224,-97
793,20211227,-192
794,20211228,351
795,20211229,-236
796,20211230,-187
797,20220104,19
798,20220105,-178
799,20220106,-327
800,20220107,58
801,20220110,153
802,20220111,-10
803,20220112,188
804,20220113,-173
805,20220114,-331
806,20220117,-144
807,20220118,-221
808,20220119,-135
809,20220120,101
810,20220121,-105
811,20220124,-231
812,20220125,-399
813,20220126,-318
814,20220127,-958
815,20220128,890
816,20220203,-250
817,20220204,14
818,20220207,178
819,20220208,-187
820,20220209,174
821,20220210,-24
822,20220211,86
823,20220214,10
824,20220215,-106
825,20220216,207
826,20220217,39
827,20220218,217
828,20220221,684
829,20220222,62
830,20220223,-53
831,20220224,-409
832,20220225,-48
833,20220228,534
834,20220302,-53
835,20220303,183
836,20220304,-58
837,20220307,0
838,20220308,-168
839,20220310,-101
840,20220311,-53
841,20220314,-116
842,20220315,-197
843,20220316,279
844,20220317,-187
845,20220318,73
846,20220321,-216
847,20220322,120
848,20220323,-130
849,20220324,207
850,20220325,-29
851,20220328,187
852,20220329,67
853,20220330,-130
854,20220331,-48
855,20220401,111
856,20220404,173
857,20220405,39
858,20220406,-144
859,20220407,-168
860,20220408,-14
861,20220411,-33
862,20220412,-159
863,20220413,529
864,20220414,5
865,20220415,15
866,20220418,29
867,20220419,5
868,20220420,192
869,20220421,0
870,20220422,82
871,20220425,-174
872,20220426,-5
873,20220427,179
874,20220428,371
875,20220429,146
876,20220502,161
877,20220503,-93
878,20220504,-113
879,20220506,20
880,20220509,-234
881,20220510,459
882,20220511,103
883,20220512,-210
884,20220513,366
885,20220516,-268
886,20220517,64
887,20220518,-181
888,20220519,156
889,20220520,332
890,20220523,-63
891,20220524,-425
892,20220525,78
893,20220526,-391
894,20220527,-53
895,20220530,137
896,20220531,308
897,20220602,-107
898,20220603,-98
899,20220607,-293
900,20220608,29
901,20220609,53
902,20220610,5
903,20220613,-405
904,20220614,112
905,20220615,-312
906,20220616,-581
907,20220617,156
908,20220620,-122
909,20220621,-10
910,20220622,-659
911,20220623,-186
912,20220624,346
913,20220627,239
914,20220628,127
915,20220629,-175
916,20220630,-312
917,20220701,-479
918,20220704,-112
919,20220705,83
920,20220706,-313
921,20220707,161
922,20220708,-54
923,20220711,-264
924,20220712,10
925,20220713,117
926,20220714,64
927,20220715,439
928,20220718,244
929,20220719,93
930,20220720,-313
931,20220721,195
932,20220722,-268
933,20220725,-78
934,20220726,146
935,20220727,88
936,20220728,-24
937,20220729,-181
938,20220801,5
939,20220802,-73
940,20220803,176
941,20220804,0
942,20220805,5
943,20220808,171
944,20220809,172
945,20220810,-93
946,20220811,48
947,20220812,78
948,20220816,15
949,20220817,-259
950,20220818,249
951,20220819,-15
952,20220822,44
953,20220823,-284
954,20220824,-54
955,20220825,249
956,20220826,-176
957,20220829,-35
958,20220830,196
959,20220831,494
960,20220901,-206
961,20220902,-240
962,20220905,-181
963,20220906,-206
964,20220907,-49
965,20220908,-53
966,20220913,245
967,20220914,249
968,20220915,-157
969,20220916,-29
970,20220919,-196
971,20220920,-191
972,20220921,-83
973,20220922,49
974,20220923,-250
975,20220926,-244
976,20220927,107
977,20220928,-514
978,20220929,-455
979,20220930,-39
980,20221004,84
981,20221005,-230
982,20221006,-102
983,20221007,98
984,20221011,235
985,20221012,185
986,20221013,-318
987,20221014,181
988,20221017,377
989,20221018,73
990,20221019,-313
991,20221020,-35
992,20221021,49
993,20221024,-191
994,20221025,-172
995,20221026,117
996,20221027,132
997,20221028,-216
998,20221031,216
999,20221101,206
1000,20221102,69
1001,20221103,378
1002,20221104,343
1003,20221107,162
1004,20221108,270
1005,20221109,118
1006,20221110,-304
1007,20221111,202
1008,20221114,-295
1009,20221115,79
1010,20221116,202
1011,20221118,-206
1012,20221121,-138
1013,20221122,-246
1014,20221123,-30
1015,20221124,74
1016,20221125,-40
1017,20221128,5
1018,20221129,324
1019,20221130,456
1020,20221201,-300
1021,20221202,-353
1022,20221205,-162
1023,20221206,-265
1024,20221207,-83
1025,20221208,20
1026,20221209,220
1027,20221212,-20
1028,20221213,-40
1029,20221214,137
1030,20221215,-271
1031,20221216,128
1032,20221219,0
1033,20221220,-34
1034,20221221,-54
1035,20221222,256
1036,20221223,-182
1037,20221226,73
1038,20221227,74
1039,20221228,-152
1040,20221229,-353
1041,20230103,251
1042,20230104,383
1043,20230105,-69
1044,20230106,324
1045,20230109,255
1046,20230110,127
1047,20230111,-10
1048,20230112,94
1049,20230113,-59
1050,20230116,177
1051,20230117,-158
1052,20230118,-39
1053,20230119,211
1054,20230120,206
1055,20230125,-54
1056,20230126,442
1057,20230127,103
1058,20230130,-488
1059,20230131,-453
1060,20230201,153
1061,20230202,-118
1062,20230203,187
1063,20230206,-256
1064,20230207,128
1065,20230208,202
1066,20230209,104
1067,20230210,35
1068,20230213,-10
1069,20230214,-89
1070,20230215,-398
1071,20230216,227
1072,20230217,-167
1073,20230220,349
1074,20230221,-25
1075,20230222,-177
1076,20230223,197
1077,20230224,-315
1078,20230227,158
1079,20230228,-163
1080,20230302,-271
1081,20230303,-20
1082,20230306,231
1083,20230307,-127
1084,20230308,-98
1085,20230309,-222
1086,20230310,10
1087,20230313,232
1088,20230314,-261
1089,20230315,69
1090,20230316,271
1091,20230317,142
1092,20230320,-340
1093,20230321,-83
1094,20230322,187
1095,20230323,251
1096,20230324,-78
1097,20230327,98
1098,20230328,167
1099,20230329,88
1100,20230330,158
1101,20230331,197
1102,20230403,-68
1103,20230404,-44
1104,20230405,83
1105,20230406,-271
1106,20230407,163
1107,20230410,182
1108,20230411,325
1109,20230412,29
1110,20230413,147
1111,20230414,0
1112,20230417,118
1113,20230418,74
1114,20230419,5
1115,20230420,-54
1116,20230421,54
1117,20230424,-98
1118,20230425,-443
1119,20230426,-78
1120,20230427,354
1121,20230428,-75
1122,20230502,115
1123,20230503,-85
1124,20230504,-20
1125,20230508,5
1126,20230509,45
1127,20230510,-95
1128,20230511,-240
1129,20230512,-10
1130,20230515,135
1131,20230516,-130
1132,20230517,60
1133,20230518,104
1134,20230519,169
1135,20230522,15
1136,20230523,-25
1137,20230524,-55
1138,20230525,-60
1139,20230526,35
1140,20230530,150
1141,20230531,-235
1142,20230601,-154
1143,20230602,185
1144,20230605,-69
1145,20230607,-244
1146,20230608,70
1147,20230609,265
1148,20230612,-230
1149,20230613,15
1150,20230614,-140
1151,20230615,-244
1152,20230616,95
1153,20230619,-5
1154,20230620,120
1155,20230621,-180
1156,20230622,-10
1157,20230623,-174
1158,20230626,134
1159,20230627,95
1160,20230628,-144
1161,20230629,-219
1162,20230630,294
1163,20230703,169
1164,20230704,-89
1165,20230705,-240
1166,20230706,-65
1167,20230707,-95
1168,20230710,35
1169,20230711,225
1170,20230712,219
1171,20230713,-35
1172,20230714,315
1173,20230717,-5
1174,20230718,-115
1175,20230719,-105
1176,20230720,25
1177,20230721,425
1178,20230724,209
1179,20230725,115
1180,20230726,-194
1181,20230727,254
1182,20230728,130
1183,20230731,-105
1184,20230801,240
1185,20230802,-555
1186,20230803,-250
1187,20230804,35
1188,20230807,-65
1189,20230808,-315
1190,20230809,60
1191,20230810,65
1192,20230811,-280
1193,20230814,-295
1194,20230816,-190
1195,20230817,370
1196,20230818,75
1197,20230821,-180
1198,20230822,-50
1199,20230823,-30
1200,20230824,60
1201,20230825,0
1202,20230828,80
1203,20230829,30
1204,20230830,-195
1205,20230831,-30
1206,20230901,160
1207,20230904,115
1208,20230905,-35
1209,20230906,-245
1210,20230907,-55
1211,20230908,135
1212,20230911,85
1213,20230912,-190
1214,20230913,-120
1215,20230914,320
1216,20230915,315
1217,20230918,-165
1218,20230919,-305
1219,20230920,-50
1220,20230921,-375
1221,20230922,235
1222,20230925,-15
1223,20230926,-105
1224,20230927,205
1225,20231004,-145
1226,20231005,5
1227,20231006,-80
1228,20231010,-500
1229,20231011,-30
1230,20231012,100
1231,20231013,-25
1232,20231016,-155
1233,20231017,135
1234,20231018,150
1235,20231019,-115
1236,20231020,-25
1237,20231023,-75
1238,20231024,210
1239,20231025,-195
1240,20231026,-85
