,date,y_rate_1400
385,20200423,-14
386,20200424,-13
387,20200427,-60
388,20200428,117
389,20200429,-75
390,20200504,-160
391,20200506,127
392,20200507,-85
393,20200508,-70
394,20200511,-155
395,20200512,-66
396,20200513,150
397,20200514,28
398,20200515,-52
399,20200518,-42
400,20200519,-47
401,20200520,-14
402,20200521,-9
403,20200522,33
404,20200525,89
405,20200526,37
406,20200527,-33
407,20200528,117
408,20200529,65
409,20200601,61
410,20200602,84
411,20200603,-43
412,20200604,-33
413,20200605,56
414,20200608,-14
415,20200609,225
416,20200610,38
417,20200611,23
418,20200612,42
419,20200615,-920
420,20200616,323
421,20200617,28
422,20200618,-80
423,20200619,145
424,20200622,-127
425,20200623,-70
426,20200624,-117
427,20200625,-103
428,20200626,-65
429,20200629,29
430,20200630,-324
431,20200701,-80
432,20200702,103
433,20200703,122
434,20200706,0
435,20200707,-104
436,20200708,57
437,20200709,-150
438,20200710,-10
439,20200713,33
440,20200714,188
441,20200715,-5
442,20200716,-42
443,20200717,51
444,20200720,-24
445,20200721,-104
446,20200722,5
447,20200723,71
448,20200724,47
449,20200727,-15
450,20200728,75
451,20200729,145
452,20200730,-99
453,20200731,-179
454,20200803,19
455,20200804,90
456,20200805,80
457,20200806,19
458,20200807,122
459,20200810,24
460,20200811,5
461,20200812,239
462,20200813,-226
463,20200814,-18
464,20200818,-621
465,20200819,-29
466,20200820,-132
467,20200821,-268
468,20200824,108
469,20200825,56
470,20200826,24
471,20200827,-104
472,20200828,-9
473,20200831,-84
474,20200901,-14
475,20200902,226
476,20200903,-56
477,20200904,5
478,20200907,0
479,20200908,127
480,20200909,-179
481,20200910,-71
482,20200911,178
483,20200914,52
484,20200915,0
485,20200916,-95
486,20200917,0
487,20200918,71
488,20200921,-239
489,20200922,-113
490,20200923,66
491,20200924,-14
492,20200925,-52
493,20200928,-37
494,20200929,-5
495,20201005,-19
496,20201006,-42
497,20201007,80
498,20201008,-75
499,20201012,37
500,20201013,5
501,20201014,-75
502,20201015,94
503,20201016,184
504,20201019,-112
505,20201020,216
506,20201021,14
507,20201022,141
508,20201023,-24
509,20201026,-5
510,20201027,-61
511,20201028,155
512,20201029,127
513,20201030,-358
514,20201102,89
515,20201103,174
516,20201104,4
517,20201105,122
518,20201106,43
519,20201109,-151
520,20201110,75
521,20201111,47
522,20201112,75
523,20201113,66
524,20201116,-52
525,20201117,-136
526,20201118,-28
527,20201119,179
528,20201120,9
529,20201123,19
530,20201124,0
531,20201125,-179
532,20201126,150
533,20201127,38
534,20201130,-297
535,20201201,33
536,20201202,56
537,20201203,183
538,20201204,-99
539,20201207,75
540,20201208,-310
541,20201209,207
542,20201210,-240
543,20201211,-19
544,20201214,-75
545,20201215,297
546,20201216,10
547,20201217,109
548,20201218,-33
549,20201221,89
550,20201222,-368
551,20201223,0
552,20201224,137
553,20201228,-99
554,20201229,287
555,20201230,169
556,20210104,-9
557,20210105,716
558,20210106,-292
559,20210107,-236
560,20210108,598
561,20210111,396
562,20210112,1084
563,20210113,-255
564,20210114,89
565,20210115,-174
566,20210118,-410
567,20210119,-155
568,20210120,269
569,20210121,104
570,20210122,-301
571,20210125,104
572,20210126,179
573,20210127,19
574,20210128,42
575,20210129,-269
576,20210201,151
577,20210202,76
578,20210203,123
579,20210204,142
580,20210205,288
581,20210208,-264
582,20210209,-222
583,20210210,85
584,20210215,-85
585,20210216,-38
586,20210217,109
587,20210218,-23
588,20210219,354
589,20210222,-179
590,20210223,-236
591,20210224,-523
592,20210225,160
593,20210226,245
594,20210302,85
595,20210303,279
596,20210304,38
597,20210305,179
598,20210308,-80
599,20210309,33
600,20210310,-151
601,20210311,85
602,20210312,-99
603,20210315,-132
604,20210316,66
605,20210317,207
606,20210318,-94
607,20210319,-198
608,20210322,-57
609,20210323,-66
610,20210324,52
611,20210325,75
612,20210326,33
613,20210329,-165
614,20210330,-75
615,20210331,-108
616,20210401,33
617,20210402,117
618,20210405,85
619,20210406,19
620,20210407,28
621,20210408,66
622,20210409,-128
623,20210412,9
624,20210413,-14
625,20210414,47
626,20210415,-56
627,20210416,23
628,20210419,-169
629,20210420,109
630,20210421,42
631,20210422,-43
632,20210423,-61
633,20210426,80
634,20210427,141
635,20210428,-52
636,20210429,-196
637,20210430,96
638,20210503,-139
639,20210504,287
640,20210506,86
641,20210507,-115
642,20210510,-72
643,20210511,115
644,20210512,178
645,20210513,-134
646,20210514,10
647,20210517,72
648,20210518,9
649,20210520,81
650,20210521,-19
651,20210524,-110
652,20210525,29
653,20210526,-14
654,20210527,-14
655,20210528,-120
656,20210531,230
657,20210601,-19
658,20210602,-24
659,20210603,-110
660,20210604,-72
661,20210607,-47
662,20210608,-77
663,20210609,-158
664,20210610,-57
665,20210611,47
666,20210614,19
667,20210615,10
668,20210616,14
669,20210617,-58
670,20210618,-29
671,20210621,77
672,20210622,-34
673,20210623,-28
674,20210624,-57
675,20210625,33
676,20210628,24
677,20210629,91
678,20210630,-101
679,20210701,15
680,20210702,-10
681,20210705,-67
682,20210706,-10
683,20210707,53
684,20210708,-153
685,20210709,220
686,20210712,-33
687,20210713,24
688,20210714,43
689,20210715,47
690,20210716,67
691,20210719,-5
692,20210720,115
693,20210721,14
694,20210722,-48
695,20210723,14
696,20210726,-153
697,20210727,-220
698,20210728,254
699,20210729,53
700,20210730,-67
701,20210802,-10
702,20210803,158
703,20210804,-5
704,20210805,-115
705,20210806,34
706,20210809,-91
707,20210810,91
708,20210811,-24
709,20210812,19
710,20210813,53
711,20210817,-139
712,20210818,-153
713,20210819,-192
714,20210820,-148
715,20210823,-244
716,20210824,144
717,20210825,106
718,20210826,34
719,20210827,96
720,20210830,24
721,20210831,321
722,20210901,82
723,20210902,52
724,20210903,-24
725,20210906,100
726,20210907,96
727,20210908,-24
728,20210909,-53
729,20210910,-29
730,20210913,168
731,20210914,-201
732,20210915,-115
733,20210916,-43
734,20210917,48
735,20210923,-5
736,20210924,-14
737,20210927,48
738,20210928,-63
739,20210929,81
740,20210930,0
741,20211001,-19
742,20211005,-5
743,20211006,-168
744,20211007,111
745,20211008,10
746,20211012,-48
747,20211013,24
748,20211014,139
749,20211015,-5
750,20211018,-39
751,20211019,5
752,20211020,-120
753,20211021,-62
754,20211022,-53
755,20211025,19
756,20211026,24
757,20211027,34
758,20211028,-187
759,20211029,-197
760,20211101,-87
761,20211102,-106
762,20211103,5
763,20211104,-72
764,20211105,14
765,20211108,154
766,20211109,101
767,20211110,-5
768,20211111,168
769,20211112,-49
770,20211115,-5
771,20211116,15
772,20211117,-82
773,20211118,-164
774,20211119,82
775,20211122,144
776,20211123,-20
777,20211124,145
778,20211125,-24
779,20211126,-58
780,20211129,-154
781,20211130,-456
782,20211201,43
783,20211202,129
784,20211203,-19
785,20211206,-110
786,20211207,48
787,20211208,-25
788,20211209,58
789,20211210,-34
790,20211213,-164
791,20211214,115
792,20211215,77
793,20211216,159
794,20211217,154
795,20211220,-24
796,20211221,-86
797,20211222,38
798,20211223,72
799,20211224,-5
800,20211227,-38
801,20211228,264
802,20211229,-44
803,20211230,-24
804,20220103,24
805,20220104,62
806,20220105,115
807,20220106,-125
808,20220107,-24
809,20220110,43
810,20220111,5
811,20220112,39
812,20220113,-67
813,20220114,0
814,20220117,144
815,20220118,5
816,20220119,-20
817,20220120,39
818,20220121,202
819,20220124,43
820,20220125,115
821,20220126,-193
822,20220127,-116
823,20220128,192
824,20220203,-298
825,20220204,197
826,20220207,53
827,20220208,-96
828,20220209,39
829,20220210,19
830,20220211,-63
831,20220214,10
832,20220215,-10
833,20220216,20
834,20220217,-19
835,20220218,-19
836,20220221,77
837,20220222,168
838,20220223,-5
839,20220224,-68
840,20220225,-29
841,20220228,313
842,20220302,-212
843,20220303,78
844,20220304,48
845,20220307,-4
846,20220308,-144
847,20220310,39
848,20220311,106
849,20220314,5
850,20220315,-135
851,20220316,207
852,20220317,-178
853,20220318,159
854,20220321,-110
855,20220322,101
856,20220323,110
857,20220324,87
858,20220325,-39
859,20220328,-58
860,20220329,86
861,20220330,48
862,20220331,-43
863,20220401,19
864,20220404,72
865,20220405,-4
866,20220406,-43
867,20220407,0
868,20220408,97
869,20220411,68
870,20220412,81
871,20220413,193
872,20220414,-48
873,20220415,-53
874,20220418,-77
875,20220419,0
876,20220420,-48
877,20220421,-87
878,20220422,-5
879,20220425,-44
880,20220426,-43
881,20220427,77
882,20220428,102
883,20220429,88
884,20220502,-5
885,20220503,-166
886,20220504,58
887,20220506,0
888,20220509,10
889,20220510,122
890,20220511,-5
891,20220512,-205
892,20220513,112
893,20220516,-14
894,20220517,25
895,20220518,63
896,20220519,-54
897,20220520,-15
898,20220523,137
899,20220524,-142
900,20220525,-161
901,20220526,-30
902,20220527,-34
903,20220530,-5
904,20220531,49
905,20220602,-5
906,20220603,0
907,20220607,-83
908,20220608,-5
909,20220609,-54
910,20220610,69
911,20220613,-68
912,20220614,190
913,20220615,59
914,20220616,-230
915,20220617,-78
916,20220620,156
917,20220621,-190
918,20220622,-234
919,20220623,-171
920,20220624,122
921,20220627,-185
922,20220628,210
923,20220629,-102
924,20220630,-166
925,20220701,93
926,20220704,186
927,20220705,113
928,20220706,-230
929,20220707,-127
930,20220708,-132
931,20220711,-127
932,20220712,112
933,20220713,-69
934,20220714,-185
935,20220715,9
936,20220718,19
937,20220719,69
938,20220720,-44
939,20220721,68
940,20220722,-63
941,20220725,-107
942,20220726,78
943,20220727,200
944,20220728,49
945,20220729,54
946,20220801,5
947,20220802,35
948,20220803,64
949,20220804,9
950,20220805,-63
951,20220808,-15
952,20220809,-14
953,20220810,-59
954,20220811,97
955,20220812,25
956,20220816,-68
957,20220817,15
958,20220818,68
959,20220819,-25
960,20220822,-15
961,20220823,-83
962,20220824,-15
963,20220825,44
964,20220826,-34
965,20220829,-10
966,20220830,34
967,20220831,29
968,20220901,-108
969,20220902,-132
970,20220905,44
971,20220906,19
972,20220907,93
973,20220908,-9
974,20220913,54
975,20220914,-108
976,20220915,-88
977,20220916,88
978,20220919,5
979,20220920,-20
980,20220921,24
981,20220922,63
982,20220923,-25
983,20220926,-29
984,20220927,234
985,20220928,181
986,20220929,-313
987,20220930,-147
988,20221004,-39
989,20221005,44
990,20221006,-102
991,20221007,-5
992,20221011,98
993,20221012,19
994,20221013,-123
995,20221014,-34
996,20221017,24
997,20221018,68
998,20221019,-142
999,20221020,14
1000,20221021,-15
1001,20221024,-10
1002,20221025,-44
1003,20221026,-69
1004,20221027,29
1005,20221028,-103
1006,20221031,5
1007,20221101,142
1008,20221102,15
1009,20221103,-15
1010,20221104,123
1011,20221107,-5
1012,20221108,39
1013,20221109,-39
1014,20221110,-187
1015,20221111,103
1016,20221114,-148
1017,20221115,74
1018,20221116,108
1019,20221117,19
1020,20221118,-59
1021,20221121,29
1022,20221122,-88
1023,20221123,0
1024,20221124,10
1025,20221125,-69
1026,20221128,-98
1027,20221129,64
1028,20221130,162
1029,20221201,15
1030,20221202,-182
1031,20221205,54
1032,20221206,-142
1033,20221207,-142
1034,20221208,128
1035,20221209,58
1036,20221212,-20
1037,20221213,44
1038,20221214,39
1039,20221215,-79
1040,20221216,83
1041,20221219,59
1042,20221220,-19
1043,20221221,-24
1044,20221222,79
1045,20221223,-94
1046,20221226,-10
1047,20221227,64
1048,20221228,-44
1049,20221229,-113
1050,20230102,-74
1051,20230103,-24
1052,20230104,-5
1053,20230105,73
1054,20230106,-142
1055,20230109,44
1056,20230110,127
1057,20230111,-10
1058,20230112,-5
1059,20230113,-20
1060,20230116,-79
1061,20230117,-50
1062,20230118,64
1063,20230119,74
1064,20230120,84
1065,20230125,15
1066,20230126,143
1067,20230127,-10
1068,20230130,-79
1069,20230131,-79
1070,20230201,197
1071,20230202,-5
1072,20230203,5
1073,20230206,-236
1074,20230207,-20
1075,20230208,-84
1076,20230209,-34
1077,20230210,39
1078,20230213,84
1079,20230214,-39
1080,20230215,-83
1081,20230216,-24
1082,20230217,-49
1083,20230220,39
1084,20230221,-5
1085,20230222,-34
1086,20230223,-44
1087,20230224,-10
1088,20230227,158
1089,20230228,-99
1090,20230302,-123
1091,20230303,15
1092,20230306,30
1093,20230307,-177
1094,20230308,-10
1095,20230309,-54
1096,20230310,15
1097,20230313,89
1098,20230314,-84
1099,20230315,-15
1100,20230316,-15
1101,20230317,10
1102,20230320,0
1103,20230321,15
1104,20230322,78
1105,20230323,64
1106,20230324,59
1107,20230327,10
1108,20230328,108
1109,20230329,93
1110,20230330,-88
1111,20230331,-10
1112,20230403,-24
1113,20230404,-74
1114,20230405,0
1115,20230406,-84
1116,20230407,-34
1117,20230410,-34
1118,20230411,-44
1119,20230412,4
1120,20230413,64
1121,20230414,-118
1122,20230417,88
1123,20230418,118
1124,20230419,-88
1125,20230420,24
1126,20230421,89
1127,20230424,-29
1128,20230425,103
1129,20230426,35
1130,20230427,119
1131,20230428,114
1132,20230502,105
1133,20230503,15
1134,20230504,-35
1135,20230508,-49
1136,20230509,-5
1137,20230510,-80
1138,20230511,-175
1139,20230512,-80
1140,20230515,165
1141,20230516,-50
1142,20230517,-60
1143,20230518,14
1144,20230519,29
1145,20230522,-60
1146,20230523,-35
1147,20230524,-15
1148,20230525,50
1149,20230526,-35
1150,20230530,40
1151,20230531,-65
1152,20230601,0
1153,20230602,75
1154,20230605,-29
1155,20230607,-124
1156,20230608,145
1157,20230609,35
1158,20230612,50
1159,20230613,-20
1160,20230614,35
1161,20230615,-49
1162,20230616,60
1163,20230619,60
1164,20230620,15
1165,20230621,-90
1166,20230622,-70
1167,20230623,15
1168,20230626,-5
1169,20230627,40
1170,20230628,20
1171,20230629,-45
1172,20230630,15
1173,20230703,40
1174,20230704,0
1175,20230705,-70
1176,20230706,-70
1177,20230707,-20
1178,20230710,-170
1179,20230711,120
1180,20230712,65
1181,20230713,-50
1182,20230714,65
1183,20230717,-5
1184,20230718,-15
1185,20230719,59
1186,20230720,-30
1187,20230721,60
1188,20230724,40
1189,20230725,115
1190,20230726,-45
1191,20230727,-10
1192,20230728,145
1193,20230731,50
1194,20230801,135
1195,20230802,-35
1196,20230803,5
1197,20230804,-35
1198,20230807,15
1199,20230808,-110
1200,20230809,-55
1201,20230810,60
1202,20230811,-70
1203,20230814,75
1204,20230816,-30
1205,20230817,45
1206,20230818,65
1207,20230821,-45
1208,20230822,45
1209,20230823,75
1210,20230824,25
1211,20230825,5
1212,20230828,80
1213,20230829,0
1214,20230830,-90
1215,20230831,95
1216,20230901,80
1217,20230904,100
1218,20230905,-25
1219,20230906,-30
1220,20230907,-15
1221,20230908,240
1222,20230911,35
1223,20230912,-60
1224,20230913,0
1225,20230914,95
1226,20230915,-90
1227,20230918,-25
1228,20230919,-5
1229,20230920,70
1230,20230921,-50
1231,20230922,-15
1232,20230925,-35
1233,20230926,-10
1234,20230927,160
1235,20231004,-110
1236,20231005,-180
1237,20231006,-25
1238,20231010,-95
1239,20231011,-85
1240,20231012,100
1241,20231013,5
1242,20231016,140
1243,20231017,-25
1244,20231018,0
1245,20231019,-25
1246,20231020,-210
1247,20231023,30
1248,20231024,165
1249,20231025,-75
