,date,y_rate_1355
480,20200909,-174
481,20200910,-61
482,20200911,183
483,20200914,56
484,20200915,9
485,20200916,-118
486,20200917,-28
487,20200918,85
488,20200921,-272
489,20200922,-184
490,20200923,38
491,20200924,-85
492,20200925,-38
493,20200928,-37
494,20200929,-33
495,20201005,-9
496,20201006,-61
497,20201007,75
498,20201008,-57
499,20201012,9
500,20201013,28
501,20201014,-80
502,20201015,85
503,20201016,165
504,20201019,-136
505,20201020,206
506,20201021,18
507,20201022,113
508,20201023,-15
509,20201026,-28
510,20201027,-38
511,20201028,150
512,20201029,165
513,20201030,-367
514,20201102,89
515,20201103,142
516,20201104,33
517,20201105,146
518,20201106,29
519,20201109,-132
520,20201110,70
521,20201111,52
522,20201112,23
523,20201113,80
524,20201116,-61
525,20201117,-131
526,20201118,-47
527,20201119,170
528,20201120,33
529,20201123,19
530,20201124,24
531,20201125,-241
532,20201126,150
533,20201127,33
534,20201130,-301
535,20201201,38
536,20201202,80
537,20201203,212
538,20201204,-66
539,20201207,84
540,20201208,-348
541,20201209,179
542,20201210,-240
543,20201211,-29
544,20201214,-85
545,20201215,297
546,20201216,-9
547,20201217,104
548,20201218,-19
549,20201221,108
550,20201222,-349
551,20201223,-5
552,20201224,141
553,20201228,-99
554,20201229,277
555,20201230,136
556,20210104,5
557,20210105,706
558,20210106,-282
559,20210107,-269
560,20210108,532
561,20210111,278
562,20210112,971
563,20210113,-264
564,20210114,28
565,20210115,-240
566,20210118,-330
567,20210119,-146
568,20210120,226
569,20210121,132
570,20210122,-325
571,20210125,109
572,20210126,118
573,20210127,19
574,20210128,19
575,20210129,-349
576,20210201,156
577,20210202,113
578,20210203,114
579,20210204,156
580,20210205,321
581,20210208,-259
582,20210209,-250
583,20210210,80
584,20210215,-66
585,20210216,19
586,20210217,114
587,20210218,-37
588,20210219,302
589,20210222,-170
590,20210223,-184
591,20210224,-552
592,20210225,207
593,20210226,212
594,20210302,37
595,20210303,269
596,20210304,38
597,20210305,132
598,20210308,-61
599,20210309,109
600,20210310,-189
601,20210311,62
602,20210312,-75
603,20210315,-104
604,20210316,70
605,20210317,226
606,20210318,-99
607,20210319,-161
608,20210322,-85
609,20210323,-94
610,20210324,24
611,20210325,113
612,20210326,33
613,20210329,-160
614,20210330,-52
615,20210331,-127
616,20210401,57
617,20210402,127
618,20210405,85
619,20210406,0
620,20210407,28
621,20210408,90
622,20210409,-113
623,20210412,14
624,20210413,9
625,20210414,75
626,20210415,-42
627,20210416,56
628,20210419,-188
629,20210420,99
630,20210421,57
631,20210422,-24
632,20210423,-42
633,20210426,89
634,20210427,141
635,20210428,-57
636,20210429,-177
637,20210430,87
638,20210503,-105
639,20210504,283
640,20210506,134
641,20210507,-105
642,20210510,-77
643,20210511,72
644,20210512,211
645,20210513,-96
646,20210514,39
647,20210517,81
648,20210518,19
649,20210520,96
650,20210521,-38
651,20210524,-77
652,20210525,53
653,20210526,0
654,20210527,-5
655,20210528,-120
656,20210531,235
657,20210601,-52
658,20210602,-38
659,20210603,-96
660,20210604,-43
661,20210607,-9
662,20210608,-82
663,20210609,-144
664,20210610,-119
665,20210611,33
666,20210614,14
667,20210615,19
668,20210616,34
669,20210617,-44
670,20210618,-14
671,20210621,87
672,20210622,-48
673,20210623,-43
674,20210624,-57
675,20210625,38
676,20210628,38
677,20210629,96
678,20210630,-86
679,20210701,15
680,20210702,-19
681,20210705,-82
682,20210706,-5
683,20210707,63
684,20210708,-134
685,20210709,273
686,20210712,-33
687,20210713,29
688,20210714,53
689,20210715,28
690,20210716,67
691,20210719,-5
692,20210720,110
693,20210721,-29
694,20210722,-57
695,20210723,28
696,20210726,-163
697,20210727,-235
698,20210728,235
699,20210729,19
700,20210730,-76
701,20210802,0
702,20210803,177
703,20210804,-5
704,20210805,-143
705,20210806,-10
706,20210809,-91
707,20210810,91
708,20210811,-34
709,20210812,9
710,20210813,58
711,20210817,-163
712,20210818,-153
713,20210819,-226
714,20210820,-129
715,20210823,-254
716,20210824,148
717,20210825,144
718,20210826,-14
719,20210827,72
720,20210830,29
721,20210831,340
722,20210901,87
723,20210902,33
724,20210903,-5
725,20210906,62
726,20210907,120
727,20210908,-4
728,20210909,-53
729,20210910,-10
730,20210913,139
731,20210914,-206
732,20210915,-91
733,20210916,-38
734,20210917,39
735,20210923,14
736,20210924,14
737,20210927,57
738,20210928,-72
739,20210929,81
740,20210930,47
741,20211001,-34
742,20211005,-5
743,20211006,-139
744,20211007,92
745,20211008,-24
746,20211012,-53
747,20211013,-4
748,20211014,149
749,20211015,-5
750,20211018,-24
751,20211019,0
752,20211020,-129
753,20211021,-57
754,20211022,-39
755,20211025,34
756,20211026,24
757,20211027,53
758,20211028,-187
759,20211029,-216
760,20211101,-111
761,20211102,-106
762,20211103,29
763,20211104,-58
764,20211105,29
765,20211108,120
766,20211109,96
767,20211110,14
768,20211111,158
769,20211112,-44
770,20211115,-10
771,20211116,-4
772,20211117,-72
773,20211118,-144
774,20211119,53
775,20211122,125
776,20211123,0
777,20211124,169
778,20211125,-14
779,20211126,-72
780,20211129,-168
781,20211130,-413
782,20211201,-24
783,20211202,96
784,20211203,-53
785,20211206,-106
786,20211207,29
787,20211208,-73
788,20211209,53
789,20211210,-48
790,20211213,-183
791,20211214,91
792,20211215,73
793,20211216,178
794,20211217,159
795,20211220,-39
796,20211221,-105
797,20211222,43
798,20211223,67
799,20211224,0
800,20211227,-24
801,20211228,269
802,20211229,-20
803,20211230,-10
804,20220103,48
805,20220104,86
806,20220105,81
807,20220106,-125
808,20220107,-24
809,20220110,38
810,20220111,10
811,20220112,48
812,20220113,-81
813,20220114,5
814,20220117,149
815,20220118,44
816,20220119,-53
817,20220120,53
818,20220121,212
819,20220124,57
820,20220125,101
821,20220126,-207
822,20220127,-101
823,20220128,111
824,20220203,-342
825,20220204,202
826,20220207,38
827,20220208,-110
828,20220209,53
829,20220210,5
830,20220211,-63
831,20220214,15
832,20220215,14
833,20220216,68
834,20220217,-72
835,20220218,0
836,20220221,87
837,20220222,168
838,20220223,9
839,20220224,-68
840,20220225,-53
841,20220228,308
842,20220302,-198
843,20220303,78
844,20220304,67
845,20220307,-19
846,20220308,-135
847,20220310,53
848,20220311,106
849,20220314,19
850,20220315,-139
851,20220316,207
852,20220317,-178
853,20220318,154
854,20220321,-125
855,20220322,106
856,20220323,115
857,20220324,77
858,20220325,-58
859,20220328,-73
860,20220329,96
861,20220330,53
862,20220331,-43
863,20220401,24
864,20220404,62
865,20220405,0
866,20220406,-57
867,20220407,-9
868,20220408,92
869,20220411,68
870,20220412,96
871,20220413,197
872,20220414,-62
873,20220415,-38
874,20220418,-77
875,20220419,0
876,20220420,-43
877,20220421,-101
878,20220422,-5
879,20220425,-68
880,20220426,-43
881,20220427,49
882,20220428,73
883,20220429,88
884,20220502,-10
885,20220503,-166
886,20220504,29
887,20220506,-10
888,20220509,-19
889,20220510,103
890,20220511,10
891,20220512,-205
892,20220513,97
893,20220516,-14
894,20220517,25
895,20220518,68
896,20220519,-59
897,20220520,0
898,20220523,117
899,20220524,-156
900,20220525,-180
901,20220526,-54
902,20220527,-39
903,20220530,10
904,20220531,64
905,20220602,10
906,20220603,-25
907,20220607,-88
908,20220608,-29
909,20220609,-39
910,20220610,83
911,20220613,-98
912,20220614,151
913,20220615,10
914,20220616,-264
915,20220617,-54
916,20220620,146
917,20220621,-132
918,20220622,-283
919,20220623,-249
920,20220624,171
921,20220627,-181
922,20220628,176
923,20220629,-132
924,20220630,-205
925,20220701,78
926,20220704,229
927,20220705,118
928,20220706,-259
929,20220707,-93
930,20220708,-107
931,20220711,-107
932,20220712,127
933,20220713,-78
934,20220714,-200
935,20220715,24
936,20220718,48
937,20220719,49
938,20220720,-25
939,20220721,68
940,20220722,-58
941,20220725,-112
942,20220726,78
943,20220727,190
944,20220728,49
945,20220729,59
946,20220801,5
947,20220802,30
948,20220803,49
949,20220804,0
950,20220805,-73
951,20220808,20
952,20220809,-10
953,20220810,-64
954,20220811,93
955,20220812,20
956,20220816,-64
957,20220817,0
958,20220818,44
959,20220819,-35
960,20220822,0
961,20220823,-64
962,20220824,0
963,20220825,63
964,20220826,-49
965,20220829,-5
966,20220830,24
967,20220831,49
968,20220901,-113
969,20220902,-123
970,20220905,15
971,20220906,34
972,20220907,93
973,20220908,-29
974,20220913,64
975,20220914,-93
976,20220915,-83
977,20220916,84
978,20220919,9
979,20220920,-34
980,20220921,0
981,20220922,68
982,20220923,-15
983,20220926,-5
984,20220927,259
985,20220928,137
986,20220929,-367
987,20220930,-142
988,20221004,-44
989,20221005,14
990,20221006,-88
991,20221007,-5
992,20221011,142
993,20221012,14
994,20221013,-137
995,20221014,-39
996,20221017,34
997,20221018,39
998,20221019,-152
999,20221020,39
1000,20221021,-25
1001,20221024,-15
1002,20221025,-49
1003,20221026,-49
1004,20221027,54
1005,20221028,-113
1006,20221031,29
1007,20221101,152
1008,20221102,30
1009,20221103,-15
1010,20221104,132
1011,20221107,4
1012,20221108,14
1013,20221109,-49
1014,20221110,-138
1015,20221111,99
1016,20221114,-157
1017,20221115,84
1018,20221116,74
1019,20221117,-15
1020,20221118,-78
1021,20221121,15
1022,20221122,-108
1023,20221123,24
1024,20221124,20
1025,20221125,-69
1026,20221128,-84
1027,20221129,64
1028,20221130,152
1029,20221201,-5
1030,20221202,-172
1031,20221205,79
1032,20221206,-147
1033,20221207,-128
1034,20221208,103
1035,20221209,44
1036,20221212,-10
1037,20221213,29
1038,20221214,49
1039,20221215,-69
1040,20221216,59
1041,20221219,69
1042,20221220,10
1043,20221221,10
1044,20221222,93
1045,20221223,-89
1046,20221226,-15
1047,20221227,69
1048,20221228,-49
1049,20221229,-98
1050,20230102,-88
1051,20230103,-15
1052,20230104,10
1053,20230105,73
1054,20230106,-122
1055,20230109,59
1056,20230110,59
1057,20230111,0
1058,20230112,45
1059,20230113,-15
1060,20230116,-69
1061,20230117,-50
1062,20230118,83
1063,20230119,74
1064,20230120,88
1065,20230125,5
1066,20230126,152
1067,20230127,-5
1068,20230130,-94
1069,20230131,-79
1070,20230201,217
1071,20230202,14
1072,20230203,-25
1073,20230206,-241
1074,20230207,-39
1075,20230208,-74
1076,20230209,-34
1077,20230210,44
1078,20230213,94
1079,20230214,-84
1080,20230215,-69
1081,20230216,-14
1082,20230217,-35
1083,20230220,14
1084,20230221,-20
1085,20230222,-44
1086,20230223,-19
1087,20230224,-10
1088,20230227,173
1089,20230228,-99
1090,20230302,-123
1091,20230303,25
1092,20230306,40
1093,20230307,-187
1094,20230308,-44
1095,20230309,-59
1096,20230310,15
1097,20230313,94
1098,20230314,-79
1099,20230315,10
1100,20230316,-20
1101,20230317,19
1102,20230320,-20
1103,20230321,-5
1104,20230322,88
1105,20230323,84
1106,20230324,84
1107,20230327,10
1108,20230328,128
1109,20230329,108
1110,20230330,-69
1111,20230331,-25
1112,20230403,-4
1113,20230404,-104
1114,20230405,-5
1115,20230406,-104
1116,20230407,-49
1117,20230410,-25
1118,20230411,-35
1119,20230412,-25
1120,20230413,54
1121,20230414,-113
1122,20230417,98
1123,20230418,138
1124,20230419,-79
1125,20230420,24
1126,20230421,84
1127,20230424,-14
1128,20230425,108
1129,20230426,40
1130,20230427,104
1131,20230428,94
1132,20230502,110
1133,20230503,20
1134,20230504,-30
1135,20230508,-54
1136,20230509,5
1137,20230510,-75
1138,20230511,-200
1139,20230512,-105
1140,20230515,155
1141,20230516,-55
1142,20230517,-60
1143,20230518,29
1144,20230519,19
1145,20230522,-65
1146,20230523,-20
1147,20230524,-20
1148,20230525,65
1149,20230526,-25
1150,20230530,55
1151,20230531,-70
1152,20230601,10
1153,20230602,60
1154,20230605,-29
1155,20230607,-129
1156,20230608,140
1157,20230609,55
1158,20230612,55
1159,20230613,-20
1160,20230614,35
1161,20230615,-39
1162,20230616,50
1163,20230619,60
1164,20230620,5
1165,20230621,-80
1166,20230622,-80
1167,20230623,5
1168,20230626,-15
1169,20230627,60
1170,20230628,25
1171,20230629,-60
1172,20230630,19
1173,20230703,35
1174,20230704,-5
1175,20230705,-75
1176,20230706,-25
1177,20230707,-15
1178,20230710,-190
1179,20230711,130
1180,20230712,70
1181,20230713,-25
1182,20230714,65
1183,20230717,-10
1184,20230718,-5
1185,20230719,59
1186,20230720,-20
1187,20230721,45
1188,20230724,90
1189,20230725,100
1190,20230726,-85
1191,20230727,-10
1192,20230728,135
1193,20230731,50
1194,20230801,155
1195,20230802,40
1196,20230803,10
1197,20230804,-20
1198,20230807,10
1199,20230808,-105
1200,20230809,-45
1201,20230810,60
1202,20230811,-65
1203,20230814,75
1204,20230816,-15
1205,20230817,40
1206,20230818,65
1207,20230821,-60
1208,20230822,55
1209,20230823,105
1210,20230824,35
1211,20230825,-10
1212,20230828,80
1213,20230829,15
1214,20230830,-110
1215,20230831,85
1216,20230901,95
1217,20230904,95
1218,20230905,-20
1219,20230906,-35
1220,20230907,-20
1221,20230908,230
1222,20230911,40
1223,20230912,-45
1224,20230913,10
1225,20230914,105
1226,20230915,-105
1227,20230918,-25
1228,20230919,-5
1229,20230920,75
1230,20230921,-50
1231,20230922,5
1232,20230925,-25
1233,20230926,-20
1234,20230927,150
1235,20231004,-100
1236,20231005,-180
1237,20231006,-10
1238,20231010,-85
1239,20231011,-80
1240,20231012,85
1241,20231013,0
1242,20231016,145
1243,20231017,-45
1244,20231018,-5
1245,20231019,-25
1246,20231020,-190
1247,20231023,25
1248,20231024,205
1249,20231025,-55
