,date,y_rate_1045
590,20210223,132
591,20210224,-1004
592,20210225,622
593,20210226,76
594,20210302,-340
595,20210303,519
596,20210304,-141
597,20210305,386
598,20210308,-523
599,20210309,495
600,20210310,-406
601,20210311,184
602,20210312,-117
603,20210315,-47
604,20210316,136
605,20210317,122
606,20210318,-292
607,20210319,28
608,20210322,132
609,20210323,-344
610,20210324,-127
611,20210325,136
612,20210326,221
613,20210329,142
614,20210330,208
615,20210331,-391
616,20210401,33
617,20210402,-104
618,20210405,203
619,20210406,19
620,20210407,-62
621,20210408,-18
622,20210409,-85
623,20210412,-71
624,20210413,113
625,20210414,245
626,20210415,-33
627,20210416,0
628,20210419,-127
629,20210420,104
630,20210421,-179
631,20210422,-184
632,20210423,-33
633,20210426,174
634,20210427,51
635,20210428,-33
636,20210429,-331
637,20210430,-186
638,20210503,-522
639,20210504,287
640,20210506,47
641,20210507,130
642,20210510,416
643,20210511,87
644,20210512,-287
645,20210513,-283
646,20210514,139
647,20210517,-173
648,20210518,48
649,20210520,48
650,20210521,-436
651,20210524,-120
652,20210525,24
653,20210526,-206
654,20210527,249
655,20210528,110
656,20210531,235
657,20210601,-115
658,20210602,-168
659,20210603,0
660,20210604,225
661,20210607,111
662,20210608,-134
663,20210609,-302
664,20210610,-24
665,20210611,76
666,20210614,57
667,20210615,10
668,20210616,58
669,20210617,119
670,20210618,19
671,20210621,-19
672,20210622,38
673,20210623,110
674,20210624,-67
675,20210625,-173
676,20210628,-39
677,20210629,-38
678,20210630,-67
679,20210701,-9
680,20210702,-177
681,20210705,-101
682,20210706,-38
683,20210707,67
684,20210708,-421
685,20210709,201
686,20210712,5
687,20210713,67
688,20210714,-24
689,20210715,172
690,20210716,72
691,20210719,14
692,20210720,0
693,20210721,-158
694,20210722,62
695,20210723,-34
696,20210726,-235
697,20210727,-263
698,20210728,77
699,20210729,77
700,20210730,-96
701,20210802,119
702,20210803,221
703,20210804,403
704,20210805,-38
705,20210806,-19
706,20210809,0
707,20210810,20
708,20210811,-207
709,20210812,-197
710,20210813,48
711,20210817,-244
712,20210818,120
713,20210819,-561
714,20210820,-153
715,20210823,-72
716,20210824,62
717,20210825,10
718,20210826,-196
719,20210827,-4
720,20210830,72
721,20210831,829
722,20210901,207
723,20210902,-149
724,20210903,105
725,20210906,48
726,20210907,67
727,20210908,-273
728,20210909,-307
729,20210910,77
730,20210913,139
731,20210914,-163
732,20210915,53
733,20210916,-101
734,20210917,240
735,20210923,67
736,20210924,-187
737,20210927,-135
738,20210928,-139
739,20210929,259
740,20210930,230
741,20211001,-53
742,20211005,240
743,20211006,-537
744,20211007,106
745,20211008,-86
746,20211012,33
747,20211013,-119
748,20211014,-14
749,20211015,81
750,20211018,43
751,20211019,86
752,20211020,-216
753,20211021,-168
754,20211022,-29
755,20211025,129
756,20211026,144
757,20211027,-52
758,20211028,-187
759,20211029,-259
760,20211101,-72
761,20211102,-173
762,20211103,-399
763,20211104,-236
764,20211105,144
765,20211108,284
766,20211109,106
767,20211110,-202
768,20211111,211
769,20211112,-10
770,20211115,-43
771,20211116,-105
772,20211117,-144
773,20211118,48
774,20211119,231
775,20211122,293
776,20211123,-73
777,20211124,-134
778,20211125,-19
779,20211126,-298
780,20211129,-149
781,20211130,-778
782,20211201,447
783,20211202,370
784,20211203,510
785,20211206,351
786,20211207,283
787,20211208,-308
788,20211209,-115
789,20211210,-63
790,20211213,-519
791,20211214,-130
792,20211215,92
793,20211216,96
794,20211217,77
795,20211220,-385
796,20211221,29
797,20211222,-87
798,20211223,67
799,20211224,-10
800,20211227,-52
801,20211228,332
802,20211229,-53
803,20211230,-245
804,20220103,-293
805,20220104,24
806,20220105,-39
807,20220106,-379
808,20220107,53
809,20220110,211
810,20220111,106
811,20220112,144
812,20220113,-144
813,20220114,-158
814,20220117,140
815,20220118,-297
816,20220119,-337
817,20220120,202
818,20220121,44
819,20220124,-29
820,20220125,-202
821,20220126,-188
822,20220127,-366
823,20220128,611
824,20220203,-154
825,20220204,313
826,20220207,173
827,20220208,-159
828,20220209,92
829,20220210,173
830,20220211,-135
831,20220214,188
832,20220215,-284
833,20220216,140
834,20220217,-192
835,20220218,92
836,20220221,193
837,20220222,-29
838,20220223,9
839,20220224,-328
840,20220225,9
841,20220228,284
842,20220302,-121
843,20220303,174
844,20220304,29
845,20220307,92
846,20220308,-173
847,20220310,-57
848,20220311,106
849,20220314,-44
850,20220315,-29
851,20220316,347
852,20220317,-72
853,20220318,193
854,20220321,-192
855,20220322,48
856,20220323,67
857,20220324,202
858,20220325,-20
859,20220328,183
860,20220329,24
861,20220330,-58
862,20220331,-96
863,20220401,34
864,20220404,96
865,20220405,39
866,20220406,-110
867,20220407,-134
868,20220408,183
869,20220411,-5
870,20220412,14
871,20220413,419
872,20220414,39
873,20220415,-62
874,20220418,-72
875,20220419,-77
876,20220420,168
877,20220421,-135
878,20220422,34
879,20220425,-49
880,20220426,-43
881,20220427,34
882,20220428,312
883,20220429,68
884,20220502,171
885,20220503,-176
886,20220504,-25
887,20220506,39
888,20220509,-44
889,20220510,435
890,20220511,103
891,20220512,-430
892,20220513,234
893,20220516,-78
894,20220517,15
895,20220518,39
896,20220519,127
897,20220520,78
898,20220523,88
899,20220524,-298
900,20220525,-146
901,20220526,-240
902,20220527,-53
903,20220530,73
904,20220531,191
905,20220602,-19
906,20220603,34
907,20220607,-185
908,20220608,-83
909,20220609,127
910,20220610,-19
911,20220613,-225
912,20220614,254
913,20220615,-239
914,20220616,-547
915,20220617,73
916,20220620,142
917,20220621,127
918,20220622,-380
919,20220623,-464
920,20220624,29
921,20220627,-156
922,20220628,127
923,20220629,-127
924,20220630,-283
925,20220701,-122
926,20220704,127
927,20220705,-39
928,20220706,-386
929,20220707,186
930,20220708,-215
931,20220711,-156
932,20220712,93
933,20220713,19
934,20220714,34
935,20220715,293
936,20220718,210
937,20220719,39
938,20220720,-161
939,20220721,220
940,20220722,-107
941,20220725,117
942,20220726,83
943,20220727,195
944,20220728,40
945,20220729,-97
946,20220801,-127
947,20220802,-14
948,20220803,147
949,20220804,-79
950,20220805,0
951,20220808,88
952,20220809,206
953,20220810,-113
954,20220811,34
955,20220812,25
956,20220816,-147
957,20220817,-73
958,20220818,102
959,20220819,-59
960,20220822,-123
961,20220823,-157
962,20220824,39
963,20220825,103
964,20220826,-156
965,20220829,9
966,20220830,166
967,20220831,357
968,20220901,-172
969,20220902,-279
970,20220905,-127
971,20220906,-34
972,20220907,78
973,20220908,20
974,20220913,186
975,20220914,-30
976,20220915,-220
977,20220916,25
978,20220919,-147
979,20220920,15
980,20220921,29
981,20220922,186
982,20220923,-157
983,20220926,-117
984,20220927,122
985,20220928,-215
986,20220929,-464
987,20220930,-59
988,20221004,20
989,20221005,-35
990,20221006,69
991,20221007,29
992,20221011,79
993,20221012,220
994,20221013,-225
995,20221014,-4
996,20221017,127
997,20221018,235
998,20221019,-397
999,20221020,117
1000,20221021,49
1001,20221024,-142
1002,20221025,-79
1003,20221026,24
1004,20221027,-10
1005,20221028,-290
1006,20221031,157
1007,20221101,138
1008,20221102,-123
1009,20221103,167
1010,20221104,314
1011,20221107,54
1012,20221108,157
1013,20221109,39
1014,20221110,-304
1015,20221111,256
1016,20221114,-187
1017,20221115,157
1018,20221116,241
1019,20221117,-216
1020,20221118,-245
1021,20221121,0
1022,20221122,-182
1023,20221123,29
1024,20221124,152
1025,20221125,-84
1026,20221128,59
1027,20221129,236
1028,20221130,240
1029,20221201,-133
1030,20221202,-344
1031,20221205,-270
1032,20221206,-137
1033,20221207,-147
1034,20221208,177
1035,20221209,122
1036,20221212,-20
1037,20221213,39
1038,20221214,24
1039,20221215,-280
1040,20221216,137
1041,20221219,-83
1042,20221220,-93
1043,20221221,-103
1044,20221222,192
1045,20221223,14
1046,20221226,103
1047,20221227,49
1048,20221228,-103
1049,20221229,-162
1050,20230102,-334
1051,20230103,530
1052,20230104,246
1053,20230105,24
1054,20230106,94
1055,20230109,187
1056,20230110,-64
1057,20230111,142
1058,20230112,99
1059,20230113,9
1060,20230116,64
1061,20230117,-109
1062,20230118,88
1063,20230119,99
1064,20230120,285
1065,20230125,0
1066,20230126,373
1067,20230127,-5
1068,20230130,-143
1069,20230131,-271
1070,20230201,69
1071,20230202,128
1072,20230203,103
1073,20230206,-369
1074,20230207,79
1075,20230208,44
1076,20230209,-59
1077,20230210,172
1078,20230213,123
1079,20230214,10
1080,20230215,-285
1081,20230216,84
1082,20230217,-227
1083,20230220,54
1084,20230221,34
1085,20230222,-108
1086,20230223,-24
1087,20230224,-266
1088,20230227,123
1089,20230228,-241
1090,20230302,94
1091,20230303,89
1092,20230306,236
1093,20230307,-118
1094,20230308,-69
1095,20230309,-138
1096,20230310,-78
1097,20230313,384
1098,20230314,-153
1099,20230315,-123
1100,20230316,-44
1101,20230317,113
1102,20230320,-133
1103,20230321,-34
1104,20230322,118
1105,20230323,157
1106,20230324,109
1107,20230327,39
1108,20230328,118
1109,20230329,108
1110,20230330,25
1111,20230331,-25
1112,20230403,-98
1113,20230404,44
1114,20230405,88
1115,20230406,-281
1116,20230407,10
1117,20230410,-74
1118,20230411,103
1119,20230412,103
1120,20230413,88
1121,20230414,0
1122,20230417,64
1123,20230418,20
1124,20230419,-10
1125,20230420,-20
1126,20230421,-30
1127,20230424,-118
1128,20230425,-414
1129,20230426,-98
1130,20230427,244
1131,20230428,-200
1132,20230502,40
1133,20230503,-20
1134,20230504,54
1135,20230508,-59
1136,20230509,60
1137,20230510,-125
1138,20230511,-285
1139,20230512,25
1140,20230515,150
1141,20230516,-75
1142,20230517,-5
1143,20230518,159
1144,20230519,124
1145,20230522,-20
1146,20230523,-45
1147,20230524,-10
1148,20230525,-35
1149,20230526,30
1150,20230530,35
1151,20230531,-250
1152,20230601,-15
1153,20230602,135
1154,20230605,-14
1155,20230607,-179
1156,20230608,5
1157,20230609,180
1158,20230612,-75
1159,20230613,30
1160,20230614,-150
1161,20230615,-109
1162,20230616,120
1163,20230619,55
1164,20230620,45
1165,20230621,-150
1166,20230622,-30
1167,20230623,-45
1168,20230626,-15
1169,20230627,114
1170,20230628,-30
1171,20230629,-284
1172,20230630,89
1173,20230703,10
1174,20230704,-25
1175,20230705,-115
1176,20230706,-229
1177,20230707,-10
1178,20230710,-165
1179,20230711,170
1180,20230712,279
1181,20230713,20
1182,20230714,115
1183,20230717,-125
1184,20230718,-80
1185,20230719,-80
1186,20230720,-94
1187,20230721,210
1188,20230724,135
1189,20230725,95
1190,20230726,-65
1191,20230727,130
1192,20230728,135
1193,20230731,-120
1194,20230801,110
1195,20230802,-490
1196,20230803,-225
1197,20230804,-35
1198,20230807,-135
1199,20230808,-5
1200,20230809,40
1201,20230810,120
1202,20230811,-205
1203,20230814,-45
1204,20230816,-160
1205,20230817,300
1206,20230818,-75
1207,20230821,-90
1208,20230822,-100
1209,20230823,0
1210,20230824,80
1211,20230825,50
1212,20230828,35
1213,20230829,55
1214,20230830,-180
1215,20230831,65
1216,20230901,200
1217,20230904,260
1218,20230905,20
1219,20230906,-90
1220,20230907,40
1221,20230908,155
1222,20230911,130
1223,20230912,-20
1224,20230913,20
1225,20230914,190
1226,20230915,125
1227,20230918,-120
1228,20230919,-110
1229,20230920,-20
1230,20230921,-185
1231,20230922,65
1232,20230925,15
1233,20230926,-85
1234,20230927,90
1235,20231004,-15
1236,20231005,-145
1237,20231006,-65
1238,20231010,-395
1239,20231011,-70
1240,20231012,45
1241,20231013,-15
1242,20231016,-30
1243,20231017,220
1244,20231018,95
1245,20231019,-190
1246,20231020,25
1247,20231023,-170
1248,20231024,605
1249,20231025,-100
1250,20231026,-65
