,date,y_rate_1405
534,20201130,-264
535,20201201,24
536,20201202,61
537,20201203,141
538,20201204,-66
539,20201207,89
540,20201208,-273
541,20201209,198
542,20201210,-188
543,20201211,-19
544,20201214,-94
545,20201215,288
546,20201216,5
547,20201217,146
548,20201218,-28
549,20201221,75
550,20201222,-368
551,20201223,42
552,20201224,141
553,20201228,-75
554,20201229,324
555,20201230,198
556,20210104,-47
557,20210105,758
558,20210106,-339
559,20210107,-127
560,20210108,518
561,20210111,142
562,20210112,820
563,20210113,-222
564,20210114,-24
565,20210115,-160
566,20210118,-405
567,20210119,-207
568,20210120,269
569,20210121,179
570,20210122,-339
571,20210125,118
572,20210126,71
573,20210127,-113
574,20210128,19
575,20210129,-250
576,20210201,109
577,20210202,104
578,20210203,175
579,20210204,175
580,20210205,344
581,20210208,-231
582,20210209,-245
583,20210210,61
584,20210215,-108
585,20210216,-38
586,20210217,156
587,20210218,-108
588,20210219,396
589,20210222,-217
590,20210223,-236
591,20210224,-509
592,20210225,184
593,20210226,250
594,20210302,94
595,20210303,203
596,20210304,-28
597,20210305,202
598,20210308,-156
599,20210309,0
600,20210310,-132
601,20210311,85
602,20210312,-132
603,20210315,-156
604,20210316,37
605,20210317,188
606,20210318,-108
607,20210319,-175
608,20210322,-24
609,20210323,-47
610,20210324,-37
611,20210325,89
612,20210326,18
613,20210329,-169
614,20210330,-75
615,20210331,-113
616,20210401,0
617,20210402,61
618,20210405,81
619,20210406,14
620,20210407,28
621,20210408,43
622,20210409,-113
623,20210412,9
624,20210413,-29
625,20210414,52
626,20210415,-108
627,20210416,0
628,20210419,-155
629,20210420,94
630,20210421,47
631,20210422,-52
632,20210423,-42
633,20210426,61
634,20210427,141
635,20210428,-28
636,20210429,-172
637,20210430,77
638,20210503,-105
639,20210504,263
640,20210506,143
641,20210507,-110
642,20210510,-82
643,20210511,130
644,20210512,130
645,20210513,-110
646,20210514,-14
647,20210517,96
648,20210518,4
649,20210520,96
650,20210521,-29
651,20210524,-72
652,20210525,43
653,20210526,-9
654,20210527,-9
655,20210528,-115
656,20210531,216
657,20210601,-19
658,20210602,-24
659,20210603,-96
660,20210604,-67
661,20210607,-38
662,20210608,-43
663,20210609,-177
664,20210610,-38
665,20210611,62
666,20210614,24
667,20210615,14
668,20210616,-19
669,20210617,-48
670,20210618,-10
671,20210621,58
672,20210622,-24
673,20210623,-19
674,20210624,-43
675,20210625,9
676,20210628,43
677,20210629,106
678,20210630,-101
679,20210701,29
680,20210702,-19
681,20210705,-67
682,20210706,-10
683,20210707,53
684,20210708,-153
685,20210709,220
686,20210712,-19
687,20210713,34
688,20210714,48
689,20210715,38
690,20210716,38
691,20210719,0
692,20210720,115
693,20210721,14
694,20210722,-62
695,20210723,14
696,20210726,-153
697,20210727,-225
698,20210728,254
699,20210729,86
700,20210730,-43
701,20210802,14
702,20210803,158
703,20210804,19
704,20210805,-105
705,20210806,29
706,20210809,-86
707,20210810,82
708,20210811,-48
709,20210812,4
710,20210813,106
711,20210817,-149
712,20210818,-148
713,20210819,-216
714,20210820,-143
715,20210823,-249
716,20210824,148
717,20210825,120
718,20210826,39
719,20210827,67
720,20210830,10
721,20210831,288
722,20210901,82
723,20210902,52
724,20210903,-15
725,20210906,124
726,20210907,67
727,20210908,-28
728,20210909,-72
729,20210910,0
730,20210913,153
731,20210914,-215
732,20210915,-125
733,20210916,-62
734,20210917,20
735,20210923,-34
736,20210924,-29
737,20210927,48
738,20210928,-72
739,20210929,100
740,20210930,-15
741,20211001,-34
742,20211005,5
743,20211006,-172
744,20211007,58
745,20211008,43
746,20211012,-34
747,20211013,-14
748,20211014,125
749,20211015,-5
750,20211018,0
751,20211019,15
752,20211020,-101
753,20211021,-67
754,20211022,-53
755,20211025,38
756,20211026,10
757,20211027,44
758,20211028,-183
759,20211029,-197
760,20211101,-111
761,20211102,-82
762,20211103,-34
763,20211104,-44
764,20211105,34
765,20211108,130
766,20211109,91
767,20211110,-19
768,20211111,149
769,20211112,-44
770,20211115,0
771,20211116,20
772,20211117,-91
773,20211118,-144
774,20211119,72
775,20211122,164
776,20211123,-10
777,20211124,130
778,20211125,-5
779,20211126,-29
780,20211129,-163
781,20211130,-452
782,20211201,19
783,20211202,149
784,20211203,0
785,20211206,-106
786,20211207,38
787,20211208,-58
788,20211209,106
789,20211210,-15
790,20211213,-188
791,20211214,72
792,20211215,92
793,20211216,121
794,20211217,82
795,20211220,-34
796,20211221,-96
797,20211222,48
798,20211223,72
799,20211224,-29
800,20211227,-43
801,20211228,269
802,20211229,-53
803,20211230,-29
804,20220103,-44
805,20220104,72
806,20220105,158
807,20220106,-110
808,20220107,-48
809,20220110,14
810,20220111,14
811,20220112,29
812,20220113,-67
813,20220114,-5
814,20220117,154
815,20220118,-43
816,20220119,24
817,20220120,72
818,20220121,188
819,20220124,29
820,20220125,130
821,20220126,-217
822,20220127,-188
823,20220128,154
824,20220203,-260
825,20220204,168
826,20220207,9
827,20220208,-72
828,20220209,53
829,20220210,38
830,20220211,-68
831,20220214,0
832,20220215,-10
833,20220216,15
834,20220217,-38
835,20220218,-29
836,20220221,92
837,20220222,140
838,20220223,-5
839,20220224,-97
840,20220225,-24
841,20220228,299
842,20220302,-246
843,20220303,82
844,20220304,39
845,20220307,-14
846,20220308,-130
847,20220310,15
848,20220311,130
849,20220314,-5
850,20220315,-139
851,20220316,217
852,20220317,-178
853,20220318,140
854,20220321,-134
855,20220322,86
856,20220323,77
857,20220324,92
858,20220325,-68
859,20220328,-58
860,20220329,82
861,20220330,33
862,20220331,-39
863,20220401,24
864,20220404,58
865,20220405,-24
866,20220406,-48
867,20220407,10
868,20220408,72
869,20220411,101
870,20220412,101
871,20220413,193
872,20220414,-57
873,20220415,-77
874,20220418,-77
875,20220419,-5
876,20220420,-53
877,20220421,-82
878,20220422,-14
879,20220425,-58
880,20220426,-38
881,20220427,87
882,20220428,107
883,20220429,88
884,20220502,-25
885,20220503,-132
886,20220504,48
887,20220506,-14
888,20220509,30
889,20220510,103
890,20220511,-15
891,20220512,-171
892,20220513,102
893,20220516,-44
894,20220517,30
895,20220518,63
896,20220519,-44
897,20220520,0
898,20220523,117
899,20220524,-166
900,20220525,-161
901,20220526,-10
902,20220527,-19
903,20220530,-15
904,20220531,34
905,20220602,-19
906,20220603,-10
907,20220607,-88
908,20220608,20
909,20220609,-69
910,20220610,83
911,20220613,-98
912,20220614,156
913,20220615,93
914,20220616,-186
915,20220617,-29
916,20220620,200
917,20220621,-185
918,20220622,-219
919,20220623,-181
920,20220624,97
921,20220627,-195
922,20220628,181
923,20220629,-97
924,20220630,-156
925,20220701,112
926,20220704,171
927,20220705,103
928,20220706,-205
929,20220707,-141
930,20220708,-156
931,20220711,-103
932,20220712,127
933,20220713,-59
934,20220714,-180
935,20220715,-10
936,20220718,-20
937,20220719,108
938,20220720,-39
939,20220721,78
940,20220722,-58
941,20220725,-93
942,20220726,73
943,20220727,186
944,20220728,74
945,20220729,44
946,20220801,-19
947,20220802,30
948,20220803,74
949,20220804,9
950,20220805,-63
951,20220808,-15
952,20220809,-14
953,20220810,-68
954,20220811,97
955,20220812,34
956,20220816,-39
957,20220817,0
958,20220818,93
959,20220819,-35
960,20220822,14
961,20220823,-59
962,20220824,-5
963,20220825,49
964,20220826,-34
965,20220829,-15
966,20220830,34
967,20220831,44
968,20220901,-123
969,20220902,-157
970,20220905,24
971,20220906,44
972,20220907,88
973,20220908,5
974,20220913,39
975,20220914,-127
976,20220915,-64
977,20220916,88
978,20220919,-5
979,20220920,-44
980,20220921,24
981,20220922,73
982,20220923,5
983,20220926,-19
984,20220927,234
985,20220928,157
986,20220929,-313
987,20220930,-157
988,20221004,-19
989,20221005,34
990,20221006,-102
991,20221007,20
992,20221011,98
993,20221012,14
994,20221013,-132
995,20221014,-14
996,20221017,39
997,20221018,83
998,20221019,-157
999,20221020,-35
1000,20221021,-25
1001,20221024,-20
1002,20221025,-39
1003,20221026,-54
1004,20221027,34
1005,20221028,-108
1006,20221031,-5
1007,20221101,177
1008,20221102,15
1009,20221103,-5
1010,20221104,113
1011,20221107,29
1012,20221108,49
1013,20221109,-54
1014,20221110,-182
1015,20221111,99
1016,20221114,-133
1017,20221115,84
1018,20221116,123
1019,20221117,24
1020,20221118,-63
1021,20221121,29
1022,20221122,-79
1023,20221123,19
1024,20221124,-5
1025,20221125,-79
1026,20221128,-94
1027,20221129,64
1028,20221130,171
1029,20221201,25
1030,20221202,-172
1031,20221205,69
1032,20221206,-123
1033,20221207,-152
1034,20221208,133
1035,20221209,68
1036,20221212,-10
1037,20221213,44
1038,20221214,34
1039,20221215,-64
1040,20221216,103
1041,20221219,69
1042,20221220,-14
1043,20221221,-29
1044,20221222,89
1045,20221223,-64
1046,20221226,-20
1047,20221227,59
1048,20221228,-54
1049,20221229,-118
1050,20230102,-69
1051,20230103,0
1052,20230104,-24
1053,20230105,73
1054,20230106,-142
1055,20230109,34
1056,20230110,88
1057,20230111,-20
1058,20230112,0
1059,20230113,-35
1060,20230116,-54
1061,20230117,-45
1062,20230118,49
1063,20230119,79
1064,20230120,98
1065,20230125,20
1066,20230126,138
1067,20230127,-35
1068,20230130,-89
1069,20230131,-99
1070,20230201,202
1071,20230202,-45
1072,20230203,-15
1073,20230206,-251
1074,20230207,-10
1075,20230208,-89
1076,20230209,-59
1077,20230210,54
1078,20230213,89
1079,20230214,-49
1080,20230215,-54
1081,20230216,10
1082,20230217,-54
1083,20230220,44
1084,20230221,-5
1085,20230222,-49
1086,20230223,-49
1087,20230224,-5
1088,20230227,148
1089,20230228,-104
1090,20230302,-133
1091,20230303,30
1092,20230306,20
1093,20230307,-177
1094,20230308,-5
1095,20230309,-49
1096,20230310,20
1097,20230313,64
1098,20230314,-84
1099,20230315,-25
1100,20230316,-25
1101,20230317,-5
1102,20230320,-20
1103,20230321,45
1104,20230322,93
1105,20230323,54
1106,20230324,69
1107,20230327,-5
1108,20230328,143
1109,20230329,113
1110,20230330,-74
1111,20230331,-20
1112,20230403,-24
1113,20230404,-49
1114,20230405,10
1115,20230406,-79
1116,20230407,-39
1117,20230410,-29
1118,20230411,-35
1119,20230412,4
1120,20230413,44
1121,20230414,-132
1122,20230417,83
1123,20230418,98
1124,20230419,-79
1125,20230420,39
1126,20230421,69
1127,20230424,-24
1128,20230425,79
1129,20230426,59
1130,20230427,104
1131,20230428,109
1132,20230502,135
1133,20230503,25
1134,20230504,-35
1135,20230508,-30
1136,20230509,-10
1137,20230510,-75
1138,20230511,-175
1139,20230512,-85
1140,20230515,140
1141,20230516,-50
1142,20230517,-55
1143,20230518,19
1144,20230519,44
1145,20230522,-30
1146,20230523,-25
1147,20230524,-15
1148,20230525,65
1149,20230526,-15
1150,20230530,30
1151,20230531,-65
1152,20230601,-5
1153,20230602,70
1154,20230605,-19
1155,20230607,-149
1156,20230608,160
1157,20230609,25
1158,20230612,60
1159,20230613,-20
1160,20230614,20
1161,20230615,-49
1162,20230616,50
1163,20230619,60
1164,20230620,20
1165,20230621,-85
1166,20230622,-70
1167,20230623,10
1168,20230626,0
1169,20230627,40
1170,20230628,15
1171,20230629,-45
1172,20230630,-10
1173,20230703,30
1174,20230704,10
1175,20230705,-90
1176,20230706,-80
1177,20230707,-10
1178,20230710,-165
1179,20230711,110
1180,20230712,85
1181,20230713,-15
1182,20230714,75
1183,20230717,-5
1184,20230718,-10
1185,20230719,54
1186,20230720,-45
1187,20230721,45
1188,20230724,20
1189,20230725,130
1190,20230726,-45
1191,20230727,-15
1192,20230728,145
1193,20230731,40
1194,20230801,125
1195,20230802,-30
1196,20230803,15
1197,20230804,-30
1198,20230807,-5
1199,20230808,-105
1200,20230809,-55
1201,20230810,70
1202,20230811,-65
1203,20230814,100
1204,20230816,-40
1205,20230817,25
1206,20230818,40
1207,20230821,-35
1208,20230822,35
1209,20230823,55
1210,20230824,5
1211,20230825,20
1212,20230828,85
1213,20230829,-5
1214,20230830,-80
1215,20230831,85
1216,20230901,80
1217,20230904,95
1218,20230905,-15
1219,20230906,-35
1220,20230907,-10
1221,20230908,235
1222,20230911,30
1223,20230912,-40
1224,20230913,-40
1225,20230914,95
1226,20230915,-70
1227,20230918,-35
1228,20230919,-20
1229,20230920,65
1230,20230921,-50
1231,20230922,-15
1232,20230925,-15
1233,20230926,-25
1234,20230927,145
1235,20231004,-110
1236,20231005,-160
1237,20231006,-25
1238,20231010,-110
1239,20231011,-80
1240,20231012,100
1241,20231013,25
1242,20231016,125
1243,20231017,15
1244,20231018,25
1245,20231019,-50
1246,20231020,-195
1247,20231023,20
1248,20231024,140
1249,20231025,-80
