,date,y_rate_1335
397,20200514,56
398,20200515,33
399,20200518,-14
400,20200519,33
401,20200520,0
402,20200521,10
403,20200522,-5
404,20200525,75
405,20200526,28
406,20200527,-61
407,20200528,206
408,20200529,164
409,20200601,66
410,20200602,89
411,20200603,46
412,20200604,23
413,20200605,56
414,20200608,-47
415,20200609,159
416,20200610,56
417,20200611,-52
418,20200612,5
419,20200615,-1084
420,20200616,286
421,20200617,-66
422,20200618,-19
423,20200619,136
424,20200622,-216
425,20200623,-112
426,20200624,-150
427,20200625,-150
428,20200626,-103
429,20200629,-70
430,20200630,-253
431,20200701,-207
432,20200702,122
433,20200703,99
434,20200706,-28
435,20200707,-151
436,20200708,15
437,20200709,-150
438,20200710,-29
439,20200713,47
440,20200714,221
441,20200715,61
442,20200716,-61
443,20200717,0
444,20200720,-29
445,20200721,-61
446,20200722,-80
447,20200723,94
448,20200724,43
449,20200727,-57
450,20200728,118
451,20200729,23
452,20200730,-52
453,20200731,-160
454,20200803,-14
455,20200804,104
456,20200805,5
457,20200806,61
458,20200807,174
459,20200810,-47
460,20200811,-80
461,20200812,202
462,20200813,-231
463,20200814,52
464,20200818,-686
465,20200819,-10
466,20200820,-231
467,20200821,-325
468,20200824,94
469,20200825,66
470,20200826,99
471,20200827,-137
472,20200828,-70
473,20200831,-211
474,20200901,-10
475,20200902,198
476,20200903,-42
477,20200904,80
478,20200907,-33
479,20200908,99
480,20200909,-174
481,20200910,-5
482,20200911,192
483,20200914,42
484,20200915,28
485,20200916,-146
486,20200917,-37
487,20200918,76
488,20200921,-225
489,20200922,-90
490,20200923,109
491,20200924,-151
492,20200925,-71
493,20200928,-47
494,20200929,9
495,20201005,0
496,20201006,-80
497,20201007,123
498,20201008,-33
499,20201012,18
500,20201013,47
501,20201014,-127
502,20201015,14
503,20201016,104
504,20201019,-136
505,20201020,202
506,20201021,0
507,20201022,145
508,20201023,-71
509,20201026,-19
510,20201027,-61
511,20201028,188
512,20201029,235
513,20201030,-414
514,20201102,61
515,20201103,43
516,20201104,-43
517,20201105,164
518,20201106,-42
519,20201109,-80
520,20201110,42
521,20201111,42
522,20201112,-14
523,20201113,146
524,20201116,19
525,20201117,-122
526,20201118,-70
527,20201119,174
528,20201120,71
529,20201123,24
530,20201124,-28
531,20201125,-335
532,20201126,197
533,20201127,28
534,20201130,-311
535,20201201,66
536,20201202,113
537,20201203,188
538,20201204,-61
539,20201207,89
540,20201208,-325
541,20201209,231
542,20201210,-287
543,20201211,-5
544,20201214,-122
545,20201215,207
546,20201216,10
547,20201217,99
548,20201218,-19
549,20201221,71
550,20201222,-405
551,20201223,9
552,20201224,170
553,20201228,-122
554,20201229,244
555,20201230,226
556,20210104,-19
557,20210105,730
558,20210106,-376
559,20210107,-231
560,20210108,636
561,20210111,650
562,20210112,773
563,20210113,-76
564,20210114,70
565,20210115,-231
566,20210118,-269
567,20210119,-99
568,20210120,302
569,20210121,264
570,20210122,-296
571,20210125,57
572,20210126,0
573,20210127,-9
574,20210128,71
575,20210129,-283
576,20210201,180
577,20210202,-61
578,20210203,71
579,20210204,203
580,20210205,373
581,20210208,-339
582,20210209,-255
583,20210210,226
584,20210215,-136
585,20210216,127
586,20210217,151
587,20210218,-108
588,20210219,552
589,20210222,-344
590,20210223,-118
591,20210224,-670
592,20210225,268
593,20210226,198
594,20210302,-52
595,20210303,184
596,20210304,128
597,20210305,-62
598,20210308,-222
599,20210309,198
600,20210310,-76
601,20210311,48
602,20210312,-61
603,20210315,-52
604,20210316,132
605,20210317,221
606,20210318,-52
607,20210319,-123
608,20210322,-113
609,20210323,-141
610,20210324,5
611,20210325,89
612,20210326,18
613,20210329,-155
614,20210330,-80
615,20210331,-122
616,20210401,19
617,20210402,108
618,20210405,76
619,20210406,0
620,20210407,56
621,20210408,71
622,20210409,-137
623,20210412,-47
624,20210413,-24
625,20210414,160
626,20210415,-71
627,20210416,33
628,20210419,-113
629,20210420,43
630,20210421,57
631,20210422,-62
632,20210423,-19
633,20210426,80
634,20210427,103
635,20210428,-94
636,20210429,-235
637,20210430,48
638,20210503,-144
639,20210504,321
640,20210506,186
641,20210507,-81
642,20210510,14
643,20210511,39
644,20210512,264
645,20210513,-144
646,20210514,39
647,20210517,167
648,20210518,62
649,20210520,5
650,20210521,19
651,20210524,-77
652,20210525,77
653,20210526,-9
654,20210527,105
655,20210528,-100
656,20210531,206
657,20210601,-4
658,20210602,-48
659,20210603,-144
660,20210604,-53
661,20210607,15
662,20210608,-48
663,20210609,-306
664,20210610,-119
665,20210611,14
666,20210614,9
667,20210615,38
668,20210616,0
669,20210617,-39
670,20210618,-19
671,20210621,96
672,20210622,-24
673,20210623,-19
674,20210624,-48
675,20210625,-53
676,20210628,4
677,20210629,96
678,20210630,-81
679,20210701,-9
680,20210702,-77
681,20210705,-77
682,20210706,-10
683,20210707,0
684,20210708,-143
685,20210709,234
686,20210712,-53
687,20210713,39
688,20210714,24
689,20210715,43
690,20210716,91
691,20210719,-24
692,20210720,144
693,20210721,-24
694,20210722,-48
695,20210723,28
696,20210726,-163
697,20210727,-201
698,20210728,269
699,20210729,86
700,20210730,-62
701,20210802,62
702,20210803,211
703,20210804,38
704,20210805,-33
705,20210806,48
706,20210809,-86
707,20210810,135
708,20210811,-29
709,20210812,14
710,20210813,67
711,20210817,-101
712,20210818,-172
713,20210819,-254
714,20210820,-86
715,20210823,-249
716,20210824,96
717,20210825,173
718,20210826,-19
719,20210827,20
720,20210830,-67
721,20210831,508
722,20210901,15
723,20210902,33
724,20210903,-10
725,20210906,38
726,20210907,115
727,20210908,5
728,20210909,-124
729,20210910,-14
730,20210913,129
731,20210914,-177
732,20210915,-101
733,20210916,34
734,20210917,53
735,20210923,-29
736,20210924,5
737,20210927,-5
738,20210928,-43
739,20210929,220
740,20210930,-77
741,20211001,-53
742,20211005,-77
743,20211006,-153
744,20211007,34
745,20211008,-24
746,20211012,-10
747,20211013,-43
748,20211014,120
749,20211015,-10
750,20211018,-39
751,20211019,5
752,20211020,-120
753,20211021,-29
754,20211022,-87
755,20211025,19
756,20211026,53
757,20211027,101
758,20211028,-149
759,20211029,-235
760,20211101,-121
761,20211102,-159
762,20211103,-10
763,20211104,-87
764,20211105,-10
765,20211108,135
766,20211109,149
767,20211110,0
768,20211111,134
769,20211112,-53
770,20211115,0
771,20211116,0
772,20211117,-62
773,20211118,-164
774,20211119,120
775,20211122,106
776,20211123,-29
777,20211124,145
778,20211125,-5
779,20211126,-38
780,20211129,-158
781,20211130,-389
782,20211201,24
783,20211202,139
784,20211203,-24
785,20211206,-19
786,20211207,77
787,20211208,-198
788,20211209,34
789,20211210,-29
790,20211213,-207
791,20211214,125
792,20211215,101
793,20211216,193
794,20211217,217
795,20211220,-82
796,20211221,-91
797,20211222,96
798,20211223,43
799,20211224,-48
800,20211227,-67
801,20211228,240
802,20211229,14
803,20211230,-19
804,20220103,72
805,20220104,81
806,20220105,110
807,20220106,-110
808,20220107,0
809,20220110,9
810,20220111,-24
811,20220112,34
812,20220113,-106
813,20220114,-19
814,20220117,144
815,20220118,44
816,20220119,-53
817,20220120,77
818,20220121,149
819,20220124,14
820,20220125,149
821,20220126,-212
822,20220127,-159
823,20220128,43
824,20220203,-318
825,20220204,221
826,20220207,96
827,20220208,-159
828,20220209,15
829,20220210,10
830,20220211,-120
831,20220214,43
832,20220215,-29
833,20220216,106
834,20220217,-9
835,20220218,-9
836,20220221,188
837,20220222,101
838,20220223,125
839,20220224,38
840,20220225,-39
841,20220228,318
842,20220302,-97
843,20220303,49
844,20220304,53
845,20220307,5
846,20220308,-125
847,20220310,-14
848,20220311,121
849,20220314,19
850,20220315,-106
851,20220316,246
852,20220317,-125
853,20220318,140
854,20220321,-125
855,20220322,82
856,20220323,149
857,20220324,121
858,20220325,-15
859,20220328,-24
860,20220329,115
861,20220330,-53
862,20220331,-19
863,20220401,-5
864,20220404,58
865,20220405,20
866,20220406,-29
867,20220407,10
868,20220408,87
869,20220411,68
870,20220412,115
871,20220413,168
872,20220414,-53
873,20220415,-82
874,20220418,-62
875,20220419,10
876,20220420,-24
877,20220421,-82
878,20220422,14
879,20220425,-49
880,20220426,-58
881,20220427,53
882,20220428,92
883,20220429,137
884,20220502,39
885,20220503,-191
886,20220504,44
887,20220506,-5
888,20220509,-39
889,20220510,64
890,20220511,44
891,20220512,-230
892,20220513,136
893,20220516,-4
894,20220517,10
895,20220518,49
896,20220519,5
897,20220520,14
898,20220523,69
899,20220524,-195
900,20220525,-180
901,20220526,-74
902,20220527,-58
903,20220530,-10
904,20220531,59
905,20220602,25
906,20220603,-5
907,20220607,-102
908,20220608,20
909,20220609,5
910,20220610,78
911,20220613,-132
912,20220614,73
913,20220615,127
914,20220616,-332
915,20220617,-5
916,20220620,107
917,20220621,-102
918,20220622,-249
919,20220623,-98
920,20220624,141
921,20220627,-137
922,20220628,215
923,20220629,-58
924,20220630,-229
925,20220701,107
926,20220704,249
927,20220705,152
928,20220706,-313
929,20220707,-83
930,20220708,-44
931,20220711,-59
932,20220712,78
933,20220713,-88
934,20220714,-127
935,20220715,24
936,20220718,34
937,20220719,73
938,20220720,-49
939,20220721,102
940,20220722,-107
941,20220725,-112
942,20220726,73
943,20220727,210
944,20220728,49
945,20220729,40
946,20220801,29
947,20220802,44
948,20220803,44
949,20220804,73
950,20220805,-68
951,20220808,29
952,20220809,-19
953,20220810,-64
954,20220811,63
955,20220812,5
956,20220816,-49
957,20220817,20
958,20220818,68
959,20220819,-69
960,20220822,-30
961,20220823,-98
962,20220824,44
963,20220825,93
964,20220826,-59
965,20220829,0
966,20220830,29
967,20220831,93
968,20220901,-64
969,20220902,-176
970,20220905,34
971,20220906,10
972,20220907,171
973,20220908,-107
974,20220913,25
975,20220914,-30
976,20220915,-34
977,20220916,113
978,20220919,29
979,20220920,-39
980,20220921,29
981,20220922,49
982,20220923,15
983,20220926,-63
984,20220927,210
985,20220928,98
986,20220929,-367
987,20220930,-118
988,20221004,-49
989,20221005,48
990,20221006,-39
991,20221007,-83
992,20221011,157
993,20221012,9
994,20221013,-132
995,20221014,-58
996,20221017,117
997,20221018,15
998,20221019,-137
999,20221020,39
1000,20221021,5
1001,20221024,24
1002,20221025,-113
1003,20221026,-73
1004,20221027,59
1005,20221028,-113
1006,20221031,-15
1007,20221101,147
1008,20221102,15
1009,20221103,29
1010,20221104,152
1011,20221107,-5
1012,20221108,29
1013,20221109,-34
1014,20221110,-113
1015,20221111,103
1016,20221114,-143
1017,20221115,64
1018,20221116,74
1019,20221117,-123
1020,20221118,-68
1021,20221121,-10
1022,20221122,-103
1023,20221123,19
1024,20221124,54
1025,20221125,-45
1026,20221128,-69
1027,20221129,74
1028,20221130,167
1029,20221201,-5
1030,20221202,-162
1031,20221205,54
1032,20221206,-123
1033,20221207,-133
1034,20221208,69
1035,20221209,-15
1036,20221212,-25
1037,20221213,73
1038,20221214,49
1039,20221215,-89
1040,20221216,24
1041,20221219,39
1042,20221220,50
1043,20221221,-5
1044,20221222,108
1045,20221223,-118
1046,20221226,0
1047,20221227,69
1048,20221228,-39
1049,20221229,-98
1050,20230102,-113
1051,20230103,-34
1052,20230104,79
1053,20230105,88
1054,20230106,-98
1055,20230109,74
1056,20230110,-15
1057,20230111,34
1058,20230112,49
1059,20230113,49
1060,20230116,-64
1061,20230117,-99
1062,20230118,103
1063,20230119,45
1064,20230120,98
1065,20230125,5
1066,20230126,206
1067,20230127,10
1068,20230130,-79
1069,20230131,-114
1070,20230201,138
1071,20230202,0
1072,20230203,-40
1073,20230206,-281
1074,20230207,-24
1075,20230208,-93
1076,20230209,-44
1077,20230210,74
1078,20230213,64
1079,20230214,-123
1080,20230215,-93
1081,20230216,5
1082,20230217,-59
1083,20230220,-74
1084,20230221,-5
1085,20230222,-54
1086,20230223,-19
1087,20230224,-49
1088,20230227,148
1089,20230228,-158
1090,20230302,-98
1091,20230303,5
1092,20230306,40
1093,20230307,-177
1094,20230308,-19
1095,20230309,-94
1096,20230310,25
1097,20230313,89
1098,20230314,-128
1099,20230315,-20
1100,20230316,74
1101,20230317,19
1102,20230320,-49
1103,20230321,5
1104,20230322,73
1105,20230323,74
1106,20230324,89
1107,20230327,-44
1108,20230328,143
1109,20230329,103
1110,20230330,-25
1111,20230331,-25
1112,20230403,-9
1113,20230404,-15
1114,20230405,44
1115,20230406,-89
1116,20230407,-24
1117,20230410,-59
1118,20230411,-30
1119,20230412,-59
1120,20230413,73
1121,20230414,-157
1122,20230417,98
1123,20230418,79
1124,20230419,-54
1125,20230420,-45
1126,20230421,69
1127,20230424,-14
1128,20230425,133
1129,20230426,40
1130,20230427,124
1131,20230428,40
1132,20230502,140
1133,20230503,30
1134,20230504,9
1135,20230508,-64
1136,20230509,0
1137,20230510,-75
1138,20230511,-185
1139,20230512,-139
1140,20230515,130
1141,20230516,-50
1142,20230517,-60
1143,20230518,69
1144,20230519,39
1145,20230522,-70
1146,20230523,-50
1147,20230524,-35
1148,20230525,60
1149,20230526,-20
1150,20230530,95
1151,20230531,-100
1152,20230601,-10
1153,20230602,60
1154,20230605,-39
1155,20230607,-154
1156,20230608,125
1157,20230609,65
1158,20230612,25
1159,20230613,-60
1160,20230614,-20
1161,20230615,0
1162,20230616,25
1163,20230619,55
1164,20230620,-5
1165,20230621,-80
1166,20230622,-75
1167,20230623,15
1168,20230626,5
1169,20230627,55
1170,20230628,50
1171,20230629,-60
1172,20230630,-5
1173,20230703,10
1174,20230704,-15
1175,20230705,-90
1176,20230706,10
1177,20230707,-30
1178,20230710,-105
1179,20230711,125
1180,20230712,90
1181,20230713,-55
1182,20230714,80
1183,20230717,60
1184,20230718,-15
1185,20230719,84
1186,20230720,-25
1187,20230721,80
1188,20230724,50
1189,20230725,55
1190,20230726,-224
1191,20230727,-25
1192,20230728,215
1193,20230731,20
1194,20230801,115
1195,20230802,-110
1196,20230803,5
1197,20230804,-10
1198,20230807,-25
1199,20230808,-110
1200,20230809,-15
1201,20230810,95
1202,20230811,-70
1203,20230814,65
1204,20230816,-55
1205,20230817,25
1206,20230818,25
1207,20230821,-115
1208,20230822,-5
1209,20230823,50
1210,20230824,60
1211,20230825,-40
1212,20230828,65
1213,20230829,-10
1214,20230830,-125
1215,20230831,110
1216,20230901,75
1217,20230904,100
1218,20230905,-45
1219,20230906,-20
1220,20230907,-65
1221,20230908,195
1222,20230911,75
1223,20230912,-45
1224,20230913,45
1225,20230914,85
1226,20230915,-70
1227,20230918,-45
1228,20230919,-30
1229,20230920,60
1230,20230921,-50
1231,20230922,-35
1232,20230925,-40
1233,20230926,-35
1234,20230927,185
1235,20231004,-45
1236,20231005,-210
1237,20231006,-40
1238,20231010,-110
1239,20231011,-135
1240,20231012,85
1241,20231013,-30
1242,20231016,150
1243,20231017,-40
1244,20231018,30
1245,20231019,-50
1246,20231020,-170
1247,20231023,-40
1248,20231024,290
1249,20231025,-60
