,date,y_rate_1210
781,20211130,-404
782,20211201,236
783,20211202,139
784,20211203,149
785,20211206,48
786,20211207,288
787,20211208,-202
788,20211209,-62
789,20211210,-87
790,20211213,-236
791,20211214,67
792,20211215,149
793,20211216,121
794,20211217,72
795,20211220,-116
796,20211221,10
797,20211222,115
798,20211223,-29
799,20211224,-20
800,20211227,-153
801,20211228,279
802,20211229,-29
803,20211230,-48
804,20220103,5
805,20220104,144
806,20220105,48
807,20220106,-298
808,20220107,58
809,20220110,125
810,20220111,24
811,20220112,72
812,20220113,-72
813,20220114,15
814,20220117,67
815,20220118,-302
816,20220119,-53
817,20220120,202
818,20220121,111
819,20220124,115
820,20220125,-14
821,20220126,-159
822,20220127,-270
823,20220128,149
824,20220203,-217
825,20220204,298
826,20220207,260
827,20220208,-187
828,20220209,135
829,20220210,159
830,20220211,-202
831,20220214,48
832,20220215,-207
833,20220216,82
834,20220217,-245
835,20220218,92
836,20220221,130
837,20220222,221
838,20220223,106
839,20220224,-135
840,20220225,-10
841,20220228,371
842,20220302,-39
843,20220303,10
844,20220304,-14
845,20220307,164
846,20220308,-135
847,20220310,-115
848,20220311,87
849,20220314,58
850,20220315,-135
851,20220316,289
852,20220317,-149
853,20220318,154
854,20220321,-144
855,20220322,29
856,20220323,43
857,20220324,150
858,20220325,-15
859,20220328,0
860,20220329,91
861,20220330,-49
862,20220331,-82
863,20220401,-33
864,20220404,77
865,20220405,-9
866,20220406,-9
867,20220407,15
868,20220408,130
869,20220411,154
870,20220412,19
871,20220413,260
872,20220414,-48
873,20220415,-38
874,20220418,15
875,20220419,29
876,20220420,111
877,20220421,-125
878,20220422,63
879,20220425,-39
880,20220426,-115
881,20220427,-9
882,20220428,185
883,20220429,171
884,20220502,83
885,20220503,-298
886,20220504,39
887,20220506,25
888,20220509,-102
889,20220510,200
890,20220511,10
891,20220512,-386
892,20220513,141
893,20220516,-19
894,20220517,74
895,20220518,-20
896,20220519,34
897,20220520,19
898,20220523,34
899,20220524,-244
900,20220525,-112
901,20220526,-201
902,20220527,0
903,20220530,5
904,20220531,127
905,20220602,-24
906,20220603,-10
907,20220607,-78
908,20220608,-107
909,20220609,102
910,20220610,-39
911,20220613,-249
912,20220614,185
913,20220615,-73
914,20220616,-357
915,20220617,181
916,20220620,10
917,20220621,44
918,20220622,-195
919,20220623,-88
920,20220624,19
921,20220627,-122
922,20220628,268
923,20220629,-39
924,20220630,-356
925,20220701,-88
926,20220704,10
927,20220705,176
928,20220706,-376
929,20220707,-10
930,20220708,-44
931,20220711,-103
932,20220712,122
933,20220713,-98
934,20220714,-83
935,20220715,34
936,20220718,63
937,20220719,15
938,20220720,-93
939,20220721,146
940,20220722,-44
941,20220725,-29
942,20220726,93
943,20220727,200
944,20220728,-29
945,20220729,-63
946,20220801,-54
947,20220802,49
948,20220803,54
949,20220804,39
950,20220805,-39
951,20220808,83
952,20220809,162
953,20220810,-68
954,20220811,112
955,20220812,25
956,20220816,-83
957,20220817,-58
958,20220818,10
959,20220819,-132
960,20220822,-147
961,20220823,-108
962,20220824,127
963,20220825,127
964,20220826,-112
965,20220829,4
966,20220830,156
967,20220831,299
968,20220901,-133
969,20220902,-127
970,20220905,-15
971,20220906,5
972,20220907,93
973,20220908,-44
974,20220913,39
975,20220914,-79
976,20220915,-142
977,20220916,49
978,20220919,-30
979,20220920,0
980,20220921,-10
981,20220922,49
982,20220923,-39
983,20220926,-73
984,20220927,215
985,20220928,108
986,20220929,-215
987,20220930,-284
988,20221004,-24
989,20221005,58
990,20221006,-102
991,20221007,-83
992,20221011,157
993,20221012,185
994,20221013,-128
995,20221014,-73
996,20221017,137
997,20221018,293
998,20221019,-255
999,20221020,58
1000,20221021,-73
1001,20221024,-30
1002,20221025,24
1003,20221026,-127
1004,20221027,142
1005,20221028,-216
1006,20221031,-10
1007,20221101,79
1008,20221102,-34
1009,20221103,133
1010,20221104,285
1011,20221107,68
1012,20221108,93
1013,20221109,-103
1014,20221110,-201
1015,20221111,197
1016,20221114,-202
1017,20221115,128
1018,20221116,25
1019,20221117,-30
1020,20221118,-186
1021,20221121,69
1022,20221122,-138
1023,20221123,10
1024,20221124,128
1025,20221125,-10
1026,20221128,-69
1027,20221129,187
1028,20221130,265
1029,20221201,-39
1030,20221202,-240
1031,20221205,-44
1032,20221206,-181
1033,20221207,-49
1034,20221208,98
1035,20221209,44
1036,20221212,29
1037,20221213,-10
1038,20221214,64
1039,20221215,-113
1040,20221216,-20
1041,20221219,-29
1042,20221220,-122
1043,20221221,-88
1044,20221222,118
1045,20221223,5
1046,20221226,24
1047,20221227,-5
1048,20221228,-34
1049,20221229,-132
1050,20230102,-191
1051,20230103,162
1052,20230104,148
1053,20230105,171
1054,20230106,-68
1055,20230109,221
1056,20230110,83
1057,20230111,93
1058,20230112,104
1059,20230113,68
1060,20230116,-118
1061,20230117,-64
1062,20230118,88
1063,20230119,45
1064,20230120,255
1065,20230125,69
1066,20230126,285
1067,20230127,-118
1068,20230130,-99
1069,20230131,-232
1070,20230201,94
1071,20230202,147
1072,20230203,19
1073,20230206,-379
1074,20230207,-54
1075,20230208,-69
1076,20230209,-54
1077,20230210,49
1078,20230213,108
1079,20230214,-64
1080,20230215,-133
1081,20230216,-34
1082,20230217,-30
1083,20230220,-69
1084,20230221,-15
1085,20230222,-103
1086,20230223,-73
1087,20230224,-163
1088,20230227,25
1089,20230228,-192
1090,20230302,-172
1091,20230303,59
1092,20230306,59
1093,20230307,-142
1094,20230308,50
1095,20230309,-79
1096,20230310,79
1097,20230313,99
1098,20230314,-153
1099,20230315,-128
1100,20230316,-20
1101,20230317,-10
1102,20230320,-143
1103,20230321,-69
1104,20230322,157
1105,20230323,64
1106,20230324,64
1107,20230327,-25
1108,20230328,197
1109,20230329,128
1110,20230330,103
1111,20230331,5
1112,20230403,-29
1113,20230404,59
1114,20230405,74
1115,20230406,-217
1116,20230407,30
1117,20230410,-79
1118,20230411,10
1119,20230412,29
1120,20230413,19
1121,20230414,-88
1122,20230417,123
1123,20230418,24
1124,20230419,25
1125,20230420,-25
1126,20230421,15
1127,20230424,-39
1128,20230425,49
1129,20230426,-5
1130,20230427,104
1131,20230428,-25
1132,20230502,150
1133,20230503,5
1134,20230504,-5
1135,20230508,-79
1136,20230509,55
1137,20230510,-150
1138,20230511,-220
1139,20230512,0
1140,20230515,215
1141,20230516,-90
1142,20230517,-65
1143,20230518,74
1144,20230519,24
1145,20230522,-85
1146,20230523,-105
1147,20230524,75
1148,20230525,-5
1149,20230526,-65
1150,20230530,35
1151,20230531,-120
1152,20230601,5
1153,20230602,145
1154,20230605,-59
1155,20230607,-199
1156,20230608,60
1157,20230609,60
1158,20230612,-20
1159,20230613,40
1160,20230614,-40
1161,20230615,-44
1162,20230616,120
1163,20230619,10
1164,20230620,35
1165,20230621,-110
1166,20230622,-65
1167,20230623,-15
1168,20230626,10
1169,20230627,105
1170,20230628,-45
1171,20230629,-40
1172,20230630,114
1173,20230703,25
1174,20230704,-15
1175,20230705,-100
1176,20230706,-194
1177,20230707,15
1178,20230710,-170
1179,20230711,105
1180,20230712,115
1181,20230713,-74
1182,20230714,60
1183,20230717,-25
1184,20230718,5
1185,20230719,54
1186,20230720,-10
1187,20230721,120
1188,20230724,-40
1189,20230725,70
1190,20230726,-274
1191,20230727,45
1192,20230728,60
1193,20230731,15
1194,20230801,120
1195,20230802,-225
1196,20230803,90
1197,20230804,-45
1198,20230807,-185
1199,20230808,-95
1200,20230809,5
1201,20230810,80
1202,20230811,-140
1203,20230814,60
1204,20230816,-90
1205,20230817,80
1206,20230818,-35
1207,20230821,-150
1208,20230822,-30
1209,20230823,100
1210,20230824,45
1211,20230825,-25
1212,20230828,10
1213,20230829,5
1214,20230830,-160
1215,20230831,90
1216,20230901,210
1217,20230904,140
1218,20230905,40
1219,20230906,-25
1220,20230907,40
1221,20230908,170
1222,20230911,80
1223,20230912,-55
1224,20230913,35
1225,20230914,210
1226,20230915,-45
1227,20230918,-35
1228,20230919,-85
1229,20230920,10
1230,20230921,-95
1231,20230922,30
1232,20230925,60
1233,20230926,0
1234,20230927,230
1235,20231004,-85
1236,20231005,-215
1237,20231006,-30
1238,20231010,-260
1239,20231011,-165
1240,20231012,90
1241,20231013,-75
1242,20231016,110
1243,20231017,90
1244,20231018,-5
1245,20231019,-55
1246,20231020,-110
1247,20231023,-5
1248,20231024,295
1249,20231025,-165
