,date,y_rate_1325
610,20210324,0
611,20210325,103
612,20210326,14
613,20210329,-160
614,20210330,-123
615,20210331,-165
616,20210401,24
617,20210402,108
618,20210405,95
619,20210406,70
620,20210407,42
621,20210408,15
622,20210409,-137
623,20210412,-28
624,20210413,-99
625,20210414,165
626,20210415,-66
627,20210416,66
628,20210419,-117
629,20210420,43
630,20210421,42
631,20210422,-90
632,20210423,43
633,20210426,47
634,20210427,155
635,20210428,-24
636,20210429,-206
637,20210430,10
638,20210503,-244
639,20210504,374
640,20210506,225
641,20210507,-24
642,20210510,28
643,20210511,82
644,20210512,182
645,20210513,-149
646,20210514,10
647,20210517,129
648,20210518,28
649,20210520,43
650,20210521,10
651,20210524,-101
652,20210525,43
653,20210526,34
654,20210527,105
655,20210528,-81
656,20210531,235
657,20210601,63
658,20210602,-81
659,20210603,-139
660,20210604,-10
661,20210607,48
662,20210608,-67
663,20210609,-321
664,20210610,-67
665,20210611,4
666,20210614,14
667,20210615,38
668,20210616,29
669,20210617,-39
670,20210618,-10
671,20210621,110
672,20210622,-29
673,20210623,-14
674,20210624,-43
675,20210625,-39
676,20210628,4
677,20210629,44
678,20210630,-81
679,20210701,10
680,20210702,-105
681,20210705,-72
682,20210706,0
683,20210707,-28
684,20210708,-134
685,20210709,239
686,20210712,-48
687,20210713,20
688,20210714,29
689,20210715,23
690,20210716,96
691,20210719,-14
692,20210720,163
693,20210721,-105
694,20210722,-48
695,20210723,19
696,20210726,-158
697,20210727,-211
698,20210728,211
699,20210729,67
700,20210730,-57
701,20210802,52
702,20210803,216
703,20210804,19
704,20210805,-24
705,20210806,38
706,20210809,-130
707,20210810,39
708,20210811,-58
709,20210812,-63
710,20210813,96
711,20210817,-24
712,20210818,-129
713,20210819,-231
714,20210820,-182
715,20210823,-268
716,20210824,86
717,20210825,230
718,20210826,-52
719,20210827,20
720,20210830,-91
721,20210831,479
722,20210901,48
723,20210902,-10
724,20210903,9
725,20210906,28
726,20210907,106
727,20210908,20
728,20210909,-100
729,20210910,-43
730,20210913,129
731,20210914,-143
732,20210915,-125
733,20210916,34
734,20210917,101
735,20210923,-39
736,20210924,-19
737,20210927,4
738,20210928,-63
739,20210929,259
740,20210930,-53
741,20211001,-115
742,20211005,-158
743,20211006,-220
744,20211007,-14
745,20211008,-34
746,20211012,-5
747,20211013,-52
748,20211014,139
749,20211015,-34
750,20211018,-72
751,20211019,10
752,20211020,-163
753,20211021,-96
754,20211022,-116
755,20211025,53
756,20211026,106
757,20211027,82
758,20211028,-154
759,20211029,-274
760,20211101,-121
761,20211102,-183
762,20211103,24
763,20211104,-87
764,20211105,24
765,20211108,260
766,20211109,163
767,20211110,-10
768,20211111,129
769,20211112,-34
770,20211115,-19
771,20211116,-33
772,20211117,-82
773,20211118,-192
774,20211119,110
775,20211122,82
776,20211123,-29
777,20211124,145
778,20211125,-29
779,20211126,-19
780,20211129,-182
781,20211130,-399
782,20211201,39
783,20211202,125
784,20211203,-62
785,20211206,34
786,20211207,81
787,20211208,-236
788,20211209,58
789,20211210,-53
790,20211213,-255
791,20211214,120
792,20211215,140
793,20211216,183
794,20211217,250
795,20211220,-29
796,20211221,-67
797,20211222,76
798,20211223,48
799,20211224,-44
800,20211227,-76
801,20211228,245
802,20211229,-10
803,20211230,-14
804,20220103,101
805,20220104,120
806,20220105,115
807,20220106,-125
808,20220107,20
809,20220110,0
810,20220111,-48
811,20220112,67
812,20220113,-106
813,20220114,-5
814,20220117,120
815,20220118,5
816,20220119,38
817,20220120,58
818,20220121,197
819,20220124,-10
820,20220125,106
821,20220126,-217
822,20220127,-92
823,20220128,24
824,20220203,-265
825,20220204,250
826,20220207,96
827,20220208,-192
828,20220209,101
829,20220210,48
830,20220211,-106
831,20220214,92
832,20220215,-130
833,20220216,68
834,20220217,29
835,20220218,5
836,20220221,207
837,20220222,164
838,20220223,91
839,20220224,33
840,20220225,19
841,20220228,337
842,20220302,-102
843,20220303,73
844,20220304,19
845,20220307,34
846,20220308,-144
847,20220310,15
848,20220311,130
849,20220314,24
850,20220315,-115
851,20220316,255
852,20220317,-144
853,20220318,140
854,20220321,-125
855,20220322,48
856,20220323,173
857,20220324,87
858,20220325,-15
859,20220328,-10
860,20220329,101
861,20220330,-73
862,20220331,-34
863,20220401,0
864,20220404,77
865,20220405,20
866,20220406,-48
867,20220407,24
868,20220408,77
869,20220411,82
870,20220412,67
871,20220413,173
872,20220414,-29
873,20220415,-72
874,20220418,-86
875,20220419,-10
876,20220420,19
877,20220421,-77
878,20220422,38
879,20220425,-58
880,20220426,-72
881,20220427,44
882,20220428,122
883,20220429,112
884,20220502,39
885,20220503,-205
886,20220504,14
887,20220506,-10
888,20220509,-24
889,20220510,93
890,20220511,-5
891,20220512,-239
892,20220513,175
893,20220516,0
894,20220517,-9
895,20220518,58
896,20220519,-5
897,20220520,19
898,20220523,64
899,20220524,-200
900,20220525,-180
901,20220526,-122
902,20220527,-44
903,20220530,-5
904,20220531,54
905,20220602,0
906,20220603,-5
907,20220607,-78
908,20220608,54
909,20220609,0
910,20220610,44
911,20220613,-156
912,20220614,73
913,20220615,73
914,20220616,-352
915,20220617,-19
916,20220620,117
917,20220621,-83
918,20220622,-249
919,20220623,83
920,20220624,102
921,20220627,-141
922,20220628,268
923,20220629,-73
924,20220630,-264
925,20220701,83
926,20220704,239
927,20220705,152
928,20220706,-347
929,20220707,-68
930,20220708,-34
931,20220711,-59
932,20220712,83
933,20220713,-44
934,20220714,-93
935,20220715,-5
936,20220718,39
937,20220719,39
938,20220720,-108
939,20220721,112
940,20220722,-98
941,20220725,-112
942,20220726,68
943,20220727,190
944,20220728,35
945,20220729,15
946,20220801,44
947,20220802,49
948,20220803,44
949,20220804,78
950,20220805,-83
951,20220808,10
952,20220809,0
953,20220810,-83
954,20220811,78
955,20220812,5
956,20220816,-34
957,20220817,-5
958,20220818,54
959,20220819,-74
960,20220822,-44
961,20220823,-108
962,20220824,88
963,20220825,78
964,20220826,-68
965,20220829,19
966,20220830,29
967,20220831,108
968,20220901,-74
969,20220902,-157
970,20220905,73
971,20220906,49
972,20220907,142
973,20220908,-102
974,20220913,30
975,20220914,-39
976,20220915,-68
977,20220916,147
978,20220919,49
979,20220920,-29
980,20220921,0
981,20220922,88
982,20220923,68
983,20220926,-49
984,20220927,185
985,20220928,132
986,20220929,-337
987,20220930,-147
988,20221004,-24
989,20221005,9
990,20221006,-29
991,20221007,-64
992,20221011,167
993,20221012,53
994,20221013,-152
995,20221014,-73
996,20221017,88
997,20221018,68
998,20221019,-142
999,20221020,34
1000,20221021,5
1001,20221024,34
1002,20221025,-84
1003,20221026,-93
1004,20221027,103
1005,20221028,-108
1006,20221031,0
1007,20221101,93
1008,20221102,10
1009,20221103,34
1010,20221104,167
1011,20221107,-15
1012,20221108,0
1013,20221109,10
1014,20221110,-98
1015,20221111,94
1016,20221114,-148
1017,20221115,44
1018,20221116,39
1019,20221117,-113
1020,20221118,-113
1021,20221121,-10
1022,20221122,-123
1023,20221123,-10
1024,20221124,69
1025,20221125,-40
1026,20221128,-49
1027,20221129,93
1028,20221130,196
1029,20221201,-15
1030,20221202,-147
1031,20221205,20
1032,20221206,-132
1033,20221207,-147
1034,20221208,79
1035,20221209,-35
1036,20221212,-5
1037,20221213,63
1038,20221214,64
1039,20221215,-99
1040,20221216,44
1041,20221219,49
1042,20221220,74
1043,20221221,5
1044,20221222,128
1045,20221223,-108
1046,20221226,14
1047,20221227,94
1048,20221228,-30
1049,20221229,-83
1050,20230102,-83
1051,20230103,-29
1052,20230104,59
1053,20230105,152
1054,20230106,-88
1055,20230109,123
1056,20230110,-79
1057,20230111,49
1058,20230112,99
1059,20230113,68
1060,20230116,-39
1061,20230117,-55
1062,20230118,98
1063,20230119,49
1064,20230120,98
1065,20230125,5
1066,20230126,231
1067,20230127,-25
1068,20230130,-104
1069,20230131,-99
1070,20230201,84
1071,20230202,-30
1072,20230203,-74
1073,20230206,-300
1074,20230207,-15
1075,20230208,-84
1076,20230209,-34
1077,20230210,103
1078,20230213,20
1079,20230214,-118
1080,20230215,-78
1081,20230216,0
1082,20230217,-79
1083,20230220,-74
1084,20230221,29
1085,20230222,-64
1086,20230223,-19
1087,20230224,-40
1088,20230227,163
1089,20230228,-177
1090,20230302,-93
1091,20230303,20
1092,20230306,20
1093,20230307,-162
1094,20230308,5
1095,20230309,-74
1096,20230310,35
1097,20230313,123
1098,20230314,-168
1099,20230315,-10
1100,20230316,54
1101,20230317,-15
1102,20230320,-74
1103,20230321,20
1104,20230322,54
1105,20230323,113
1106,20230324,99
1107,20230327,-20
1108,20230328,157
1109,20230329,142
1110,20230330,-29
1111,20230331,-49
1112,20230403,-34
1113,20230404,-30
1114,20230405,34
1115,20230406,-104
1116,20230407,-20
1117,20230410,-88
1118,20230411,-20
1119,20230412,-59
1120,20230413,68
1121,20230414,-123
1122,20230417,88
1123,20230418,88
1124,20230419,-19
1125,20230420,-54
1126,20230421,34
1127,20230424,-14
1128,20230425,113
1129,20230426,20
1130,20230427,139
1131,20230428,-5
1132,20230502,115
1133,20230503,35
1134,20230504,19
1135,20230508,-79
1136,20230509,15
1137,20230510,-75
1138,20230511,-180
1139,20230512,-154
1140,20230515,120
1141,20230516,-55
1142,20230517,-45
1143,20230518,74
1144,20230519,19
1145,20230522,-70
1146,20230523,-40
1147,20230524,-5
1148,20230525,40
1149,20230526,-15
1150,20230530,105
1151,20230531,-100
1152,20230601,10
1153,20230602,80
1154,20230605,-39
1155,20230607,-164
1156,20230608,105
1157,20230609,60
1158,20230612,20
1159,20230613,-85
1160,20230614,15
1161,20230615,-24
1162,20230616,60
1163,20230619,75
1164,20230620,-20
1165,20230621,-80
1166,20230622,-85
1167,20230623,-5
1168,20230626,-25
1169,20230627,60
1170,20230628,45
1171,20230629,-70
1172,20230630,0
1173,20230703,10
1174,20230704,-25
1175,20230705,-115
1176,20230706,-10
1177,20230707,-15
1178,20230710,-75
1179,20230711,130
1180,20230712,120
1181,20230713,-65
1182,20230714,60
1183,20230717,30
1184,20230718,0
1185,20230719,89
1186,20230720,-30
1187,20230721,95
1188,20230724,0
1189,20230725,50
1190,20230726,-189
1191,20230727,-10
1192,20230728,250
1193,20230731,25
1194,20230801,110
1195,20230802,-165
1196,20230803,-25
1197,20230804,-65
1198,20230807,20
1199,20230808,-120
1200,20230809,-30
1201,20230810,85
1202,20230811,-115
1203,20230814,40
1204,20230816,-55
1205,20230817,70
1206,20230818,45
1207,20230821,-120
1208,20230822,-15
1209,20230823,70
1210,20230824,60
1211,20230825,-10
1212,20230828,65
1213,20230829,15
1214,20230830,-135
1215,20230831,95
1216,20230901,90
1217,20230904,95
1218,20230905,-35
1219,20230906,0
1220,20230907,-65
1221,20230908,195
1222,20230911,100
1223,20230912,-65
1224,20230913,35
1225,20230914,105
1226,20230915,-40
1227,20230918,-55
1228,20230919,-55
1229,20230920,45
1230,20230921,-20
1231,20230922,-55
1232,20230925,-20
1233,20230926,0
1234,20230927,160
1235,20231004,-45
1236,20231005,-230
1237,20231006,-40
1238,20231010,-80
1239,20231011,-190
1240,20231012,60
1241,20231013,-25
1242,20231016,165
1243,20231017,-25
1244,20231018,0
1245,20231019,-60
1246,20231020,-135
1247,20231023,-65
1248,20231024,270
1249,20231025,-5
