,date,y_rate_0945
191,20190715,50
192,20190716,64
193,20190717,14
194,20190718,-27
195,20190719,137
196,20190722,5
197,20190723,0
198,20190724,-183
199,20190725,-46
200,20190726,5
201,20190729,-252
202,20190730,-5
203,20190731,-225
204,20190801,65
205,20190802,-23
206,20190805,-308
207,20190806,5
208,20190807,-133
209,20190808,-23
210,20190809,-23
211,20190812,46
212,20190813,-133
213,20190814,-102
214,20190816,211
215,20190819,46
216,20190820,225
217,20190821,69
218,20190822,-133
219,20190823,83
220,20190826,37
221,20190827,-134
222,20190828,189
223,20190829,-110
224,20190830,60
225,20190902,88
226,20190903,-101
227,20190904,272
228,20190905,73
229,20190906,50
230,20190909,-23
231,20190910,19
232,20190911,42
233,20190916,97
234,20190917,10
235,20190918,125
236,20190919,-78
237,20190920,129
238,20190923,27
239,20190924,221
240,20190925,-147
241,20190926,-46
242,20190927,-125
243,20190930,225
244,20191001,10
245,20191002,-294
246,20191004,-50
247,20191007,-60
248,20191008,174
249,20191010,221
250,20191011,46
251,20191014,-9
252,20191015,46
253,20191016,-18
254,20191017,-92
255,20191018,-363
256,20191021,65
257,20191022,156
258,20191023,-32
259,20191024,55
260,20191025,-18
261,20191028,-42
262,20191029,-88
263,20191030,-87
264,20191031,-125
265,20191101,161
266,20191104,97
267,20191105,129
268,20191106,-124
269,20191107,36
270,20191108,-198
271,20191111,-83
272,20191112,139
273,20191113,-69
274,20191115,254
275,20191118,14
276,20191119,125
277,20191120,-249
278,20191121,-180
279,20191122,-4
280,20191125,-42
281,20191126,-55
282,20191127,111
283,20191128,-65
284,20191129,-378
285,20191202,-125
286,20191203,166
287,20191204,-37
288,20191205,-216
289,20191206,28
290,20191209,18
291,20191210,134
292,20191211,152
293,20191212,222
294,20191213,65
295,20191216,-19
296,20191217,281
297,20191218,-73
298,20191219,-74
299,20191220,41
300,20191223,5
301,20191224,-129
302,20191226,55
303,20191227,193
304,20191230,-133
305,20200103,-295
306,20200106,-28
307,20200107,-9
308,20200108,152
309,20200109,139
310,20200110,120
311,20200113,276
312,20200114,-134
313,20200115,-32
314,20200116,263
315,20200117,-139
316,20200120,-5
317,20200121,-318
318,20200122,300
319,20200123,-102
320,20200128,-189
321,20200129,78
322,20200130,-397
323,20200131,-383
324,20200203,347
325,20200204,328
326,20200205,-83
327,20200206,471
328,20200207,60
329,20200210,226
330,20200211,33
331,20200212,267
332,20200213,-180
333,20200214,226
334,20200217,37
335,20200218,-282
336,20200219,-28
337,20200220,-314
338,20200221,-194
339,20200224,-393
340,20200225,245
341,20200226,41
342,20200227,-309
343,20200228,-277
344,20200302,429
345,20200303,-402
346,20200304,259
347,20200305,5
348,20200306,-190
349,20200309,-309
350,20200310,286
351,20200311,-564
352,20200312,-457
353,20200313,858
354,20200316,-821
355,20200317,286
356,20200318,-1149
357,20200319,-1528
358,20200320,997
359,20200323,129
360,20200324,1172
361,20200325,674
362,20200326,-526
363,20200327,-332
364,20200330,651
365,20200331,60
366,20200401,-1057
367,20200402,586
368,20200403,-148
369,20200406,296
370,20200407,129
371,20200408,-65
372,20200409,-28
373,20200410,152
374,20200413,-222
375,20200414,175
376,20200416,346
377,20200417,-14
378,20200420,-319
379,20200421,-69
380,20200422,531
381,20200423,162
382,20200424,-106
383,20200427,356
384,20200428,23
385,20200429,75
386,20200504,-75
387,20200506,169
388,20200507,51
389,20200508,-150
390,20200511,-249
391,20200512,33
392,20200513,446
393,20200514,14
394,20200515,-5
395,20200518,141
396,20200519,85
397,20200520,38
398,20200521,-19
399,20200522,-301
400,20200525,192
401,20200526,249
402,20200527,61
403,20200528,-136
404,20200529,14
405,20200601,254
406,20200602,131
407,20200603,375
408,20200604,-230
409,20200605,502
410,20200608,-5
411,20200609,-179
412,20200610,38
413,20200611,-291
414,20200612,117
415,20200615,-1094
416,20200616,699
417,20200617,103
418,20200618,33
419,20200619,385
420,20200622,-24
421,20200623,-281
422,20200624,24
423,20200625,-380
424,20200626,240
425,20200629,-197
426,20200630,-141
427,20200701,-244
428,20200702,192
429,20200703,235
430,20200706,333
431,20200707,-432
432,20200708,-4
433,20200709,-89
434,20200710,-202
435,20200713,291
436,20200714,174
437,20200715,-61
438,20200716,-277
439,20200717,23
440,20200720,-38
441,20200721,150
442,20200722,-61
443,20200723,33
444,20200724,-84
445,20200727,18
446,20200728,179
447,20200729,-99
448,20200730,-108
449,20200731,-80
450,20200803,84
451,20200804,-37
452,20200805,221
453,20200806,28
454,20200807,-52
455,20200810,311
456,20200811,174
457,20200812,357
458,20200813,-203
459,20200814,-127
460,20200818,-766
461,20200819,-94
462,20200820,-922
463,20200821,183
464,20200824,291
465,20200825,245
466,20200826,184
467,20200827,-184
468,20200828,-42
469,20200831,-681
470,20200901,-24
471,20200902,-61
472,20200903,-51
473,20200904,118
474,20200907,33
475,20200908,151
476,20200909,-71
477,20200910,9
478,20200911,42
479,20200914,118
480,20200915,207
481,20200916,-118
482,20200917,-174
483,20200918,0
484,20200921,-404
485,20200922,-494
486,20200923,132
487,20200924,-296
488,20200925,28
489,20200928,193
490,20200929,-38
491,20201005,259
492,20201006,-108
493,20201007,489
494,20201008,-118
495,20201012,-33
496,20201013,19
497,20201014,-169
498,20201015,-14
499,20201016,-225
500,20201019,-75
501,20201020,84
502,20201021,37
503,20201022,103
504,20201023,98
505,20201026,-89
506,20201027,-160
507,20201028,305
508,20201029,184
509,20201030,-589
510,20201102,216
511,20201103,212
512,20201104,51
513,20201105,212
514,20201106,-99
515,20201109,-52
516,20201110,14
517,20201111,236
518,20201112,-80
519,20201113,259
520,20201116,155
521,20201117,-136
522,20201118,-28
523,20201119,113
524,20201120,-42
525,20201123,250
526,20201124,-56
527,20201125,-415
528,20201126,273
529,20201127,19
530,20201130,-363
531,20201201,94
532,20201202,23
533,20201204,47
534,20201207,56
535,20201208,-442
536,20201209,547
537,20201210,108
538,20201211,-76
539,20201214,-254
540,20201215,160
541,20201216,-19
542,20201217,14
543,20201218,-127
544,20201221,188
545,20201222,-396
546,20201223,386
547,20201224,273
548,20201228,-231
549,20201229,47
550,20201230,772
551,20210105,499
552,20210106,-682
553,20210107,254
554,20210108,1135
555,20210111,-1045
556,20210112,-42
557,20210113,136
558,20210114,-113
559,20210115,-947
560,20210118,-646
561,20210119,631
562,20210120,-221
563,20210121,363
564,20210122,-391
565,20210125,716
566,20210126,-777
567,20210127,-414
568,20210128,-52
569,20210129,-1023
570,20210201,948
571,20210202,127
572,20210203,-202
573,20210204,-254
574,20210205,208
575,20210208,-245
576,20210209,-467
577,20210210,254
578,20210215,-23
579,20210216,-236
580,20210217,15
581,20210218,-617
582,20210219,203
583,20210222,-783
584,20210223,326
585,20210224,-858
586,20210225,702
587,20210226,19
588,20210302,-632
589,20210303,392
590,20210304,-202
591,20210305,381
592,20210308,-476
593,20210309,71
594,20210310,-571
595,20210311,269
596,20210312,-18
597,20210315,-212
598,20210316,118
599,20210317,-14
600,20210318,-259
601,20210319,52
602,20210322,155
603,20210323,-438
604,20210324,24
605,20210325,226
606,20210326,212
607,20210329,85
608,20210330,94
609,20210331,-396
610,20210401,5
611,20210402,-38
612,20210405,151
613,20210406,-175
614,20210407,23
615,20210408,151
616,20210409,-217
617,20210412,-128
618,20210413,198
619,20210414,273
620,20210415,-94
621,20210416,-10
622,20210419,-103
623,20210420,151
624,20210421,-321
625,20210422,-80
626,20210423,241
627,20210426,254
628,20210427,136
629,20210428,-250
630,20210429,-82
631,20210430,-234
632,20210503,-297
633,20210504,278
634,20210506,167
635,20210507,206
636,20210510,507
637,20210511,-191
638,20210512,-330
639,20210513,-120
640,20210514,254
641,20210517,-48
642,20210518,186
643,20210520,-77
644,20210521,-412
645,20210524,-24
646,20210525,201
647,20210526,-153
648,20210527,91
649,20210528,129
650,20210531,244
651,20210601,-134
652,20210602,-230
653,20210603,81
654,20210604,172
655,20210607,44
656,20210608,-77
657,20210609,-326
658,20210610,134
659,20210611,148
660,20210614,38
661,20210615,24
662,20210616,34
663,20210617,115
664,20210618,-19
665,20210621,-52
666,20210622,62
667,20210623,158
668,20210624,-48
669,20210625,-48
670,20210628,-125
671,20210629,-28
672,20210630,-34
673,20210701,-72
674,20210702,-125
675,20210705,-67
676,20210706,-67
677,20210707,82
678,20210708,-551
679,20210709,115
680,20210712,-14
681,20210713,39
682,20210714,125
683,20210715,210
684,20210716,43
685,20210719,-29
686,20210720,43
687,20210721,-287
688,20210722,115
689,20210723,-48
690,20210726,-330
691,20210727,-240
692,20210728,58
693,20210729,-91
694,20210730,-201
695,20210802,67
696,20210803,120
697,20210804,455
698,20210805,-167
699,20210806,-259
700,20210809,72
701,20210810,-115
702,20210811,-197
703,20210812,-207
704,20210813,-283
705,20210817,-364
706,20210818,197
707,20210819,-681
708,20210820,-589
709,20210823,77
710,20210824,148
711,20210825,-53
712,20210826,-369
713,20210827,259
714,20210830,-105
715,20210831,839
716,20210901,187
717,20210902,-216
718,20210903,52
719,20210906,134
720,20210907,-28
721,20210908,-124
722,20210909,-537
723,20210910,173
724,20210913,4
725,20210914,-62
726,20210915,24
727,20210916,-201
728,20210917,211
729,20210923,153
730,20210924,-187
731,20210927,9
732,20210928,-216
733,20210929,-130
734,20210930,206
735,20211001,-389
736,20211005,-115
737,20211006,-887
738,20211007,82
739,20211008,-110
740,20211012,-10
741,20211013,63
742,20211014,20
743,20211015,91
744,20211018,139
745,20211019,144
746,20211020,-336
747,20211021,-149
748,20211022,62
749,20211025,254
750,20211026,216
751,20211027,-48
752,20211028,-144
753,20211029,-442
754,20211101,-92
755,20211102,-149
756,20211103,-384
757,20211104,-322
758,20211105,29
759,20211108,269
760,20211109,72
761,20211110,-284
762,20211111,197
763,20211112,38
764,20211115,101
765,20211116,53
766,20211117,-216
767,20211119,134
768,20211122,394
769,20211123,-101
770,20211124,-120
771,20211125,-29
772,20211126,-408
773,20211129,-163
774,20211130,-975
775,20211201,577
776,20211202,485
777,20211203,519
778,20211206,346
779,20211207,288
780,20211208,-327
781,20211209,-24
782,20211210,-10
783,20211213,-433
784,20211214,29
785,20211215,20
786,20211216,39
787,20211217,87
788,20211220,-303
789,20211221,154
790,20211222,9
791,20211223,82
792,20211224,-111
793,20211227,-139
794,20211228,341
795,20211229,-164
796,20211230,-187
797,20220104,67
798,20220105,-116
799,20220106,-317
800,20220107,-5
801,20220110,129
802,20220111,39
803,20220112,178
804,20220113,-173
805,20220114,-312
806,20220117,-57
807,20220118,-350
808,20220119,-241
809,20220120,178
810,20220121,-91
811,20220124,-68
812,20220125,-375
813,20220126,-394
814,20220127,-944
815,20220128,900
816,20220203,-323
817,20220204,149
818,20220207,106
819,20220208,-211
820,20220209,198
821,20220210,38
822,20220211,125
823,20220214,111
824,20220215,-116
825,20220216,217
826,20220217,-19
827,20220218,275
828,20220221,616
829,20220222,-72
830,20220223,-5
831,20220224,-361
832,20220225,-145
833,20220228,467
834,20220302,-5
835,20220303,188
836,20220304,58
837,20220307,-24
838,20220308,-231
839,20220310,-115
840,20220311,-5
841,20220314,-24
842,20220315,-192
843,20220316,318
844,20220317,-231
845,20220318,49
846,20220321,-260
847,20220322,106
848,20220323,-58
849,20220324,198
850,20220325,-10
851,20220328,154
852,20220329,38
853,20220330,-116
854,20220331,-72
855,20220401,111
856,20220404,231
857,20220405,29
858,20220406,-139
859,20220407,-168
860,20220408,15
861,20220411,-48
862,20220412,-179
863,20220413,476
864,20220414,5
865,20220415,15
866,20220418,44
867,20220419,0
868,20220420,111
869,20220421,-67
870,20220422,77
871,20220425,-207
872,20220426,-10
873,20220427,222
874,20220428,351
875,20220429,156
876,20220502,117
877,20220503,-196
878,20220504,-113
879,20220506,0
880,20220509,-166
881,20220510,445
882,20220511,122
883,20220512,-303
884,20220513,302
885,20220516,-170
886,20220517,117
887,20220518,-122
888,20220519,127
889,20220520,234
890,20220523,-54
891,20220524,-435
892,20220525,-14
893,20220526,-415
894,20220527,20
895,20220530,210
896,20220531,318
897,20220602,-63
898,20220603,-132
899,20220607,-263
900,20220608,-44
901,20220609,92
902,20220610,74
903,20220613,-288
904,20220614,-34
905,20220615,-322
906,20220616,-562
907,20220617,322
908,20220620,-254
909,20220621,25
910,20220622,-556
911,20220623,-225
912,20220624,302
913,20220627,127
914,20220628,127
915,20220629,-146
916,20220630,-312
917,20220701,-371
918,20220704,-88
919,20220705,39
920,20220706,-274
921,20220707,132
922,20220708,-73
923,20220711,-249
924,20220712,-54
925,20220713,63
926,20220714,88
927,20220715,429
928,20220718,366
929,20220719,137
930,20220720,-200
931,20220721,200
932,20220722,-132
933,20220725,-24
934,20220726,122
935,20220727,107
936,20220728,-19
937,20220729,-220
938,20220801,29
939,20220802,-68
940,20220803,225
941,20220804,68
942,20220805,88
943,20220808,161
944,20220809,152
945,20220810,-88
946,20220811,53
947,20220812,88
948,20220816,-44
949,20220817,-220
950,20220818,225
951,20220819,9
952,20220822,-25
953,20220823,-245
954,20220824,-15
955,20220825,215
956,20220826,-181
957,20220829,9
958,20220830,215
959,20220831,489
960,20220901,-113
961,20220902,-171
962,20220905,-108
963,20220906,-196
964,20220907,25
965,20220908,-34
966,20220913,216
967,20220914,333
968,20220915,-171
969,20220916,35
970,20220919,-177
971,20220920,-132
972,20220921,-74
973,20220922,34
974,20220923,-220
975,20220926,-264
976,20220927,205
977,20220928,-572
978,20220929,-455
979,20220930,93
980,20221004,15
981,20221005,-147
982,20221006,-88
983,20221007,88
984,20221011,191
985,20221012,176
986,20221013,-274
987,20221014,123
988,20221017,259
989,20221018,132
990,20221019,-304
991,20221020,5
992,20221021,5
993,20221024,-240
994,20221025,-152
995,20221026,78
996,20221027,147
997,20221028,-226
998,20221031,236
999,20221101,221
1000,20221102,10
1001,20221103,378
1002,20221104,368
1003,20221107,63
1004,20221108,216
1005,20221109,79
1006,20221110,-358
1007,20221111,266
1008,20221114,-246
1009,20221115,69
1010,20221116,246
1011,20221118,-280
1012,20221121,-15
1013,20221122,-152
1014,20221123,-64
1015,20221124,93
1016,20221125,-49
1017,20221128,-84
1018,20221129,300
1019,20221130,432
1020,20221201,-211
1021,20221202,-373
1022,20221205,-181
1023,20221206,-290
1024,20221207,-108
1025,20221208,20
1026,20221209,206
1027,20221212,74
1028,20221213,-54
1029,20221214,132
1030,20221215,-300
1031,20221216,152
1032,20221219,44
1033,20221220,30
1034,20221221,-5
1035,20221222,295
1036,20221223,-113
1037,20221226,142
1038,20221227,94
1039,20221228,-74
1040,20221229,-329
1041,20230103,270
1042,20230104,423
1043,20230105,14
1044,20230106,270
1045,20230109,246
1046,20230110,118
1047,20230111,5
1048,20230112,89
1049,20230113,-55
1050,20230116,5
1051,20230117,-148
1052,20230118,-15
1053,20230119,167
1054,20230120,177
1055,20230125,20
1056,20230126,393
1057,20230127,98
1058,20230130,-365
1059,20230131,-483
1060,20230201,64
1061,20230202,-94
1062,20230203,123
1063,20230206,-320
1064,20230207,40
1065,20230208,158
1066,20230209,123
1067,20230210,44
1068,20230213,-59
1069,20230214,-118
1070,20230215,-329
1071,20230216,296
1072,20230217,-182
1073,20230220,354
1074,20230221,-123
1075,20230222,-89
1076,20230223,217
1077,20230224,-291
1078,20230227,207
1079,20230228,-158
1080,20230302,-187
1081,20230303,-5
1082,20230306,256
1083,20230307,-103
1084,20230308,-83
1085,20230309,-217
1086,20230310,-19
1087,20230313,310
1088,20230314,-227
1089,20230315,-20
1090,20230316,148
1091,20230317,197
1092,20230320,-290
1093,20230321,-44
1094,20230322,196
1095,20230323,276
1096,20230324,-39
1097,20230327,79
1098,20230328,182
1099,20230329,118
1100,20230330,172
1101,20230331,133
1102,20230403,-123
1103,20230404,-20
1104,20230405,10
1105,20230406,-286
1106,20230407,79
1107,20230410,99
1108,20230411,325
1109,20230412,-35
1110,20230413,103
1111,20230414,20
1112,20230417,44
1113,20230418,44
1114,20230419,-29
1115,20230420,-79
1116,20230421,54
1117,20230424,-93
1118,20230425,-483
1119,20230426,-103
1120,20230427,329
1121,20230428,-95
1122,20230502,90
1123,20230503,-95
1124,20230504,-5
1125,20230508,-15
1126,20230509,70
1127,20230510,-135
1128,20230511,-290
1129,20230512,30
1130,20230515,205
1131,20230516,-145
1132,20230517,50
1133,20230518,144
1134,20230519,99
1135,20230522,-10
1136,20230523,-5
1137,20230524,-40
1138,20230525,-50
1139,20230526,35
1140,20230530,85
1141,20230531,-260
1142,20230601,-75
1143,20230602,185
1144,20230605,-89
1145,20230607,-239
1146,20230608,75
1147,20230609,325
1148,20230612,-185
1149,20230613,-50
1150,20230614,-160
1151,20230615,-204
1152,20230616,65
1153,20230619,35
1154,20230620,100
1155,20230621,-175
1156,20230622,-40
1157,20230623,-124
1158,20230626,120
1159,20230627,75
1160,20230628,-79
1161,20230629,-239
1162,20230630,189
1163,20230703,139
1164,20230704,-139
1165,20230705,-150
1166,20230706,-130
1167,20230707,-80
1168,20230710,-55
1169,20230711,210
1170,20230712,254
1171,20230713,-35
1172,20230714,270
1173,20230717,-20
1174,20230718,-160
1175,20230719,-110
1176,20230720,-15
1177,20230721,385
1178,20230724,100
1179,20230725,80
1180,20230726,-189
1181,20230727,284
1182,20230728,150
1183,20230731,-90
1184,20230801,220
1185,20230802,-520
1186,20230803,-300
1187,20230804,15
1188,20230807,-15
1189,20230808,-365
1190,20230809,65
1191,20230810,75
1192,20230811,-180
1193,20230814,-240
1194,20230816,-115
1195,20230817,360
1196,20230818,20
1197,20230821,-225
1198,20230822,-80
1199,20230823,-20
1200,20230824,70
1201,20230825,10
1202,20230828,50
1203,20230829,25
1204,20230830,-205
1205,20230831,5
1206,20230901,75
1207,20230904,85
1208,20230905,5
1209,20230906,-220
1210,20230907,-60
1211,20230908,135
1212,20230911,95
1213,20230912,-180
1214,20230913,-130
1215,20230914,330
1216,20230915,245
1217,20230918,-160
1218,20230919,-260
1219,20230920,-95
1220,20230921,-300
1221,20230922,155
1222,20230925,35
1223,20230926,-80
1224,20230927,135
1225,20231004,-125
1226,20231005,15
1227,20231006,-20
1228,20231010,-490
1229,20231011,-70
1230,20231012,95
1231,20231013,20
1232,20231016,-115
1233,20231017,190
1234,20231018,140
1235,20231019,-110
1236,20231020,45
1237,20231023,-190
1238,20231024,250
1239,20231025,-130
1240,20231026,-30
