,date,y_rate_1300
170,20190612,-42
171,20190613,5
172,20190614,-42
173,20190617,23
174,20190618,27
175,20190619,23
176,20190620,27
177,20190621,-32
178,20190624,-45
179,20190625,-9
180,20190626,4
181,20190627,0
182,20190628,-14
183,20190701,-5
184,20190702,-50
185,20190703,-78
186,20190704,147
187,20190705,10
188,20190708,-92
189,20190709,-73
190,20190710,-60
191,20190711,5
192,20190712,0
193,20190715,-32
194,20190716,-19
195,20190717,-32
196,20190718,28
197,20190719,14
198,20190722,-5
199,20190723,-55
200,20190724,-202
201,20190725,37
202,20190726,14
203,20190729,50
204,20190730,-37
205,20190731,14
206,20190801,-46
207,20190802,9
208,20190805,-101
209,20190806,-225
210,20190807,-97
211,20190808,-78
212,20190809,-46
213,20190812,-32
214,20190813,-46
215,20190814,-19
216,20190816,55
217,20190819,0
218,20190820,124
219,20190821,-19
220,20190822,-32
221,20190823,-23
222,20190826,-51
223,20190827,-74
224,20190828,88
225,20190829,-5
226,20190830,-74
227,20190902,-9
228,20190903,-4
229,20190904,290
230,20190905,-120
231,20190906,-5
232,20190909,46
233,20190910,51
234,20190911,-13
235,20190916,-18
236,20190917,-27
237,20190918,-13
238,20190919,101
239,20190920,37
240,20190923,60
241,20190924,97
242,20190925,-175
243,20190926,-87
244,20190927,-23
245,20190930,32
246,20191001,-50
247,20191002,-193
248,20191004,-133
249,20191007,-28
250,20191008,83
251,20191010,55
252,20191011,-59
253,20191014,-101
254,20191015,18
255,20191016,14
256,20191017,-51
257,20191018,-184
258,20191021,14
259,20191022,-9
260,20191023,28
261,20191024,110
262,20191025,23
263,20191028,-33
264,20191029,23
265,20191030,-60
266,20191031,-236
267,20191101,92
268,20191104,37
269,20191105,102
270,20191106,-9
271,20191107,-14
272,20191108,-55
273,20191111,14
274,20191112,166
275,20191113,14
276,20191114,134
277,20191115,33
278,20191118,46
279,20191119,-14
280,20191120,-32
281,20191121,-46
282,20191122,19
283,20191125,-14
284,20191126,-143
285,20191127,-23
286,20191128,-42
287,20191129,-37
288,20191202,-74
289,20191203,-5
290,20191204,56
291,20191205,51
292,20191206,32
293,20191209,5
294,20191210,60
295,20191211,-33
296,20191212,60
297,20191213,23
298,20191216,-60
299,20191217,-28
300,20191218,-46
301,20191219,14
302,20191220,-9
303,20191223,23
304,20191224,-28
305,20191226,101
306,20191227,-185
307,20191230,-124
308,20200102,-97
309,20200103,-27
310,20200106,-5
311,20200107,18
312,20200108,-101
313,20200109,148
314,20200110,130
315,20200113,73
316,20200114,-28
317,20200115,-46
318,20200116,175
319,20200117,-5
320,20200120,-83
321,20200121,-106
322,20200122,157
323,20200123,-79
324,20200128,51
325,20200129,-97
326,20200130,-139
327,20200131,-351
328,20200203,42
329,20200204,23
330,20200205,-110
331,20200206,286
332,20200207,70
333,20200210,56
334,20200211,-134
335,20200212,147
336,20200213,-157
337,20200214,-9
338,20200217,-18
339,20200218,-28
340,20200219,-9
341,20200220,139
342,20200221,-134
343,20200224,-176
344,20200225,143
345,20200226,-120
346,20200227,-51
347,20200228,-111
348,20200302,-33
349,20200303,-383
350,20200304,60
351,20200305,139
352,20200306,60
353,20200309,-83
354,20200310,60
355,20200311,-337
356,20200312,259
357,20200313,1089
358,20200316,-531
359,20200317,-74
360,20200318,-1117
361,20200319,93
362,20200320,674
363,20200323,-305
364,20200324,692
365,20200325,397
366,20200326,-549
367,20200327,-19
368,20200330,273
369,20200331,116
370,20200401,-910
371,20200402,263
372,20200403,33
373,20200406,356
374,20200407,388
375,20200408,-166
376,20200409,46
377,20200410,161
378,20200413,-199
379,20200414,0
380,20200416,129
381,20200417,64
382,20200420,-236
383,20200421,185
384,20200422,392
385,20200423,138
386,20200424,-166
387,20200427,60
388,20200428,103
389,20200429,-37
390,20200504,-277
391,20200506,202
392,20200507,-127
393,20200508,-84
394,20200511,-207
395,20200512,61
396,20200513,267
397,20200514,28
398,20200515,-14
399,20200518,-52
400,20200519,104
401,20200520,33
402,20200521,10
403,20200522,19
404,20200525,131
405,20200526,47
406,20200527,-57
407,20200528,122
408,20200529,89
409,20200601,136
410,20200602,37
411,20200603,122
412,20200604,-89
413,20200605,193
414,20200608,-38
415,20200609,117
416,20200610,52
417,20200611,-136
418,20200612,-19
419,20200615,-1145
420,20200616,248
421,20200617,141
422,20200618,-42
423,20200619,225
424,20200622,-207
425,20200623,-103
426,20200624,-32
427,20200625,-155
428,20200626,-9
429,20200629,-65
430,20200630,-239
431,20200701,-216
432,20200702,159
433,20200703,56
434,20200706,0
435,20200707,-244
436,20200708,-23
437,20200709,-108
438,20200710,-57
439,20200713,75
440,20200714,174
441,20200715,103
442,20200716,-42
443,20200717,-14
444,20200720,-47
445,20200721,-66
446,20200722,-80
447,20200723,80
448,20200724,43
449,20200727,-85
450,20200728,155
451,20200729,37
452,20200730,-85
453,20200731,-179
454,20200803,61
455,20200804,66
456,20200805,56
457,20200806,56
458,20200807,178
459,20200810,80
460,20200811,-150
461,20200812,258
462,20200813,-268
463,20200814,62
464,20200818,-686
465,20200819,-137
466,20200820,-189
467,20200821,-160
468,20200824,5
469,20200825,42
470,20200826,118
471,20200827,-221
472,20200828,-230
473,20200831,-319
474,20200901,14
475,20200902,231
476,20200903,-66
477,20200904,113
478,20200907,-18
479,20200908,90
480,20200909,-141
481,20200910,-14
482,20200911,230
483,20200914,80
484,20200915,-10
485,20200916,-99
486,20200917,-61
487,20200918,85
488,20200921,-272
489,20200922,-189
490,20200923,217
491,20200924,-155
492,20200925,-28
493,20200928,-18
494,20200929,42
495,20201005,-5
496,20201006,-89
497,20201007,155
498,20201008,-80
499,20201012,-43
500,20201013,136
501,20201014,-174
502,20201015,-18
503,20201016,-19
504,20201019,-155
505,20201020,301
506,20201021,28
507,20201022,75
508,20201023,-47
509,20201026,-38
510,20201027,-141
511,20201028,235
512,20201029,287
513,20201030,-386
514,20201102,122
515,20201103,61
516,20201104,-52
517,20201105,113
518,20201106,-47
519,20201109,-109
520,20201110,89
521,20201111,52
522,20201112,-33
523,20201113,212
524,20201116,-33
525,20201117,-113
526,20201118,-61
527,20201119,160
528,20201120,99
529,20201123,-14
530,20201124,-131
531,20201125,-358
532,20201126,292
533,20201127,52
534,20201130,-372
535,20201201,104
536,20201202,89
537,20201203,179
538,20201204,-89
539,20201207,179
540,20201208,-193
541,20201209,302
542,20201210,-193
543,20201211,47
544,20201214,-160
545,20201215,222
546,20201216,10
547,20201217,146
548,20201218,-66
549,20201221,217
550,20201222,-457
551,20201223,61
552,20201224,240
553,20201228,-254
554,20201229,310
555,20201230,353
556,20210104,10
557,20210105,730
558,20210106,-254
559,20210107,-165
560,20210108,560
561,20210111,-198
562,20210112,537
563,20210113,-142
564,20210114,-15
565,20210115,-273
566,20210118,-537
567,20210119,-94
568,20210120,161
569,20210121,292
570,20210122,-306
571,20210125,175
572,20210126,-127
573,20210127,-155
574,20210128,-5
575,20210129,-575
576,20210201,161
577,20210202,-165
578,20210203,297
579,20210204,118
580,20210205,368
581,20210208,-410
582,20210209,-354
583,20210210,301
584,20210215,-19
585,20210216,80
586,20210217,57
587,20210218,-103
588,20210219,646
589,20210222,-373
590,20210223,94
591,20210224,-736
592,20210225,311
593,20210226,203
594,20210302,-123
595,20210303,208
596,20210304,142
597,20210305,37
598,20210308,-222
599,20210309,-14
600,20210310,-269
601,20210311,0
602,20210312,-103
603,20210315,-85
604,20210316,80
605,20210317,146
606,20210318,-212
607,20210319,14
608,20210322,-38
609,20210323,-240
610,20210324,-37
611,20210325,47
612,20210326,75
613,20210329,-184
614,20210330,-99
615,20210331,-150
616,20210401,104
617,20210402,56
618,20210405,109
619,20210406,85
620,20210407,42
621,20210408,48
622,20210409,-165
623,20210412,-66
624,20210413,-90
625,20210414,184
626,20210415,-9
627,20210416,66
628,20210419,-108
629,20210420,-9
630,20210421,38
631,20210422,-184
632,20210423,151
633,20210426,23
634,20210427,146
635,20210428,-9
636,20210429,-177
637,20210430,-71
638,20210503,-287
639,20210504,340
640,20210506,201
641,20210507,-62
642,20210510,148
643,20210511,53
644,20210512,197
645,20210513,-182
646,20210514,15
647,20210517,186
648,20210518,-43
649,20210520,57
650,20210521,19
651,20210524,-120
652,20210525,9
653,20210526,0
654,20210527,72
655,20210528,-115
656,20210531,220
657,20210601,-4
658,20210602,-43
659,20210603,-120
660,20210604,-19
661,20210607,91
662,20210608,-24
663,20210609,-330
664,20210610,-48
665,20210611,57
666,20210614,24
667,20210615,48
668,20210616,5
669,20210617,-29
670,20210618,-19
671,20210621,110
672,20210622,-10
673,20210623,-19
674,20210624,-57
675,20210625,-72
676,20210628,24
677,20210629,44
678,20210630,-72
679,20210701,34
680,20210702,-101
681,20210705,-58
682,20210706,5
683,20210707,-33
684,20210708,-182
685,20210709,230
686,20210712,-43
687,20210713,24
688,20210714,24
689,20210715,91
690,20210716,110
691,20210719,-10
692,20210720,62
693,20210721,-67
694,20210722,-48
695,20210723,38
696,20210726,-172
697,20210727,-216
698,20210728,144
699,20210729,43
700,20210730,-38
701,20210802,86
702,20210803,187
703,20210804,72
704,20210805,-4
705,20210806,38
706,20210809,-101
707,20210810,44
708,20210811,-130
709,20210812,-87
710,20210813,67
711,20210817,5
712,20210818,-81
713,20210819,-278
714,20210820,-95
715,20210823,-220
716,20210824,67
717,20210825,230
718,20210826,44
719,20210827,-28
720,20210830,-14
721,20210831,513
722,20210901,-67
723,20210902,-15
724,20210903,43
725,20210906,43
726,20210907,135
727,20210908,0
728,20210909,-187
729,20210910,-43
730,20210913,96
731,20210914,-177
732,20210915,-91
733,20210916,29
734,20210917,48
735,20210923,-29
736,20210924,-19
737,20210927,-20
738,20210928,-139
739,20210929,297
740,20210930,-58
741,20211001,-120
742,20211005,-139
743,20211006,-345
744,20211007,29
745,20211008,-77
746,20211012,9
747,20211013,-19
748,20211014,67
749,20211015,9
750,20211018,-144
751,20211019,-5
752,20211020,-129
753,20211021,-168
754,20211022,-96
755,20211025,34
756,20211026,130
757,20211027,82
758,20211028,-139
759,20211029,-283
760,20211101,-130
761,20211102,-149
762,20211103,67
763,20211104,-106
764,20211105,62
765,20211108,274
766,20211109,163
767,20211110,-53
768,20211111,177
769,20211112,-34
770,20211115,10
771,20211116,-67
772,20211117,-82
773,20211118,-207
774,20211119,139
775,20211122,135
776,20211123,-87
777,20211124,92
778,20211125,-67
779,20211126,-77
780,20211129,-158
781,20211130,-394
782,20211201,106
783,20211202,153
784,20211203,-38
785,20211206,38
786,20211207,168
787,20211208,-173
788,20211209,0
789,20211210,-44
790,20211213,-212
791,20211214,87
792,20211215,135
793,20211216,149
794,20211217,183
795,20211220,4
796,20211221,-33
797,20211222,52
798,20211223,43
799,20211224,-34
800,20211227,-91
801,20211228,221
802,20211229,-15
803,20211230,0
804,20220103,77
805,20220104,139
806,20220105,38
807,20220106,-158
808,20220107,34
809,20220110,52
810,20220111,39
811,20220112,58
812,20220113,-29
813,20220114,15
814,20220117,87
815,20220118,-28
816,20220119,9
817,20220120,24
818,20220121,183
819,20220124,-5
820,20220125,101
821,20220126,-193
822,20220127,-68
823,20220128,139
824,20220203,-250
825,20220204,293
826,20220207,139
827,20220208,-163
828,20220209,130
829,20220210,106
830,20220211,-178
831,20220214,48
832,20220215,-178
833,20220216,82
834,20220217,-173
835,20220218,-5
836,20220221,222
837,20220222,178
838,20220223,125
839,20220224,-29
840,20220225,62
841,20220228,337
842,20220302,-63
843,20220303,78
844,20220304,34
845,20220307,68
846,20220308,-193
847,20220310,-72
848,20220311,111
849,20220314,67
850,20220315,-96
851,20220316,260
852,20220317,-158
853,20220318,193
854,20220321,-134
855,20220322,24
856,20220323,125
857,20220324,111
858,20220325,9
859,20220328,14
860,20220329,106
861,20220330,-49
862,20220331,-48
863,20220401,-14
864,20220404,67
865,20220405,0
866,20220406,0
867,20220407,39
868,20220408,68
869,20220411,87
870,20220412,43
871,20220413,197
872,20220414,-48
873,20220415,-62
874,20220418,-81
875,20220419,5
876,20220420,19
877,20220421,-67
878,20220422,24
879,20220425,-97
880,20220426,-101
881,20220427,5
882,20220428,141
883,20220429,112
884,20220502,83
885,20220503,-210
886,20220504,88
887,20220506,-29
888,20220509,-78
889,20220510,64
890,20220511,15
891,20220512,-303
892,20220513,136
893,20220516,0
894,20220517,44
895,20220518,49
896,20220519,-19
897,20220520,48
898,20220523,98
899,20220524,-254
900,20220525,-175
901,20220526,-118
902,20220527,15
903,20220530,-20
904,20220531,88
905,20220602,-14
906,20220603,24
907,20220607,-127
908,20220608,-39
909,20220609,73
910,20220610,-24
911,20220613,-166
912,20220614,249
913,20220615,10
914,20220616,-352
915,20220617,117
916,20220620,29
917,20220621,-83
918,20220622,-258
919,20220623,9
920,20220624,127
921,20220627,-229
922,20220628,239
923,20220629,-29
924,20220630,-224
925,20220701,14
926,20220704,146
927,20220705,147
928,20220706,-357
929,20220707,-29
930,20220708,-98
931,20220711,-68
932,20220712,59
933,20220713,-83
934,20220714,-102
935,20220715,14
936,20220718,14
937,20220719,64
938,20220720,-103
939,20220721,146
940,20220722,-68
941,20220725,-88
942,20220726,132
943,20220727,210
944,20220728,44
945,20220729,35
946,20220801,10
947,20220802,54
948,20220803,74
949,20220804,73
950,20220805,-54
951,20220808,29
952,20220809,64
953,20220810,-93
954,20220811,93
955,20220812,15
956,20220816,-64
957,20220817,-39
958,20220818,34
959,20220819,-74
960,20220822,-113
961,20220823,-113
962,20220824,68
963,20220825,83
964,20220826,-122
965,20220829,24
966,20220830,78
967,20220831,122
968,20220901,-59
969,20220902,-157
970,20220905,-5
971,20220906,83
972,20220907,64
973,20220908,-93
974,20220913,30
975,20220914,39
976,20220915,-64
977,20220916,98
978,20220919,0
979,20220920,5
980,20220921,-15
981,20220922,78
982,20220923,10
983,20220926,-112
984,20220927,234
985,20220928,108
986,20220929,-342
987,20220930,-181
988,20221004,-58
989,20221005,-59
990,20221006,-53
991,20221007,-98
992,20221011,152
993,20221012,156
994,20221013,-162
995,20221014,-78
996,20221017,68
997,20221018,142
998,20221019,-196
999,20221020,117
1000,20221021,-49
1001,20221024,39
1002,20221025,-98
1003,20221026,-98
1004,20221027,117
1005,20221028,-137
1006,20221031,-49
1007,20221101,74
1008,20221102,-29
1009,20221103,88
1010,20221104,211
1011,20221107,9
1012,20221108,-40
1013,20221109,-34
1014,20221110,-147
1015,20221111,128
1016,20221114,-202
1017,20221115,30
1018,20221116,-73
1019,20221117,-40
1020,20221118,-211
1021,20221121,39
1022,20221122,-113
1023,20221123,-35
1024,20221124,123
1025,20221125,-5
1026,20221128,-59
1027,20221129,118
1028,20221130,250
1029,20221201,-5
1030,20221202,-196
1031,20221205,-44
1032,20221206,-167
1033,20221207,-103
1034,20221208,49
1035,20221209,9
1036,20221212,25
1037,20221213,24
1038,20221214,64
1039,20221215,-118
1040,20221216,29
1041,20221219,29
1042,20221220,-34
1043,20221221,-34
1044,20221222,138
1045,20221223,-59
1046,20221226,-25
1047,20221227,59
1048,20221228,-25
1049,20221229,-59
1050,20230102,-49
1051,20230103,-29
1052,20230104,79
1053,20230105,191
1054,20230106,-78
1055,20230109,177
1056,20230110,5
1057,20230111,69
1058,20230112,54
1059,20230113,24
1060,20230116,-83
1061,20230117,-74
1062,20230118,123
1063,20230119,20
1064,20230120,123
1065,20230125,0
1066,20230126,270
1067,20230127,-93
1068,20230130,-79
1069,20230131,-158
1070,20230201,99
1071,20230202,34
1072,20230203,-35
1073,20230206,-315
1074,20230207,-10
1075,20230208,-64
1076,20230209,-29
1077,20230210,89
1078,20230213,49
1079,20230214,-113
1080,20230215,-128
1081,20230216,-9
1082,20230217,-84
1083,20230220,-64
1084,20230221,-5
1085,20230222,-108
1086,20230223,5
1087,20230224,-143
1088,20230227,153
1089,20230228,-172
1090,20230302,-138
1091,20230303,10
1092,20230306,35
1093,20230307,-167
1094,20230308,5
1095,20230309,-109
1096,20230310,59
1097,20230313,104
1098,20230314,-163
1099,20230315,-5
1100,20230316,69
1101,20230317,-5
1102,20230320,-89
1103,20230321,-29
1104,20230322,118
1105,20230323,89
1106,20230324,79
1107,20230327,-69
1108,20230328,216
1109,20230329,152
1110,20230330,-20
1111,20230331,0
1112,20230403,-19
1113,20230404,-30
1114,20230405,44
1115,20230406,-128
1116,20230407,-10
1117,20230410,-98
1118,20230411,-5
1119,20230412,-45
1120,20230413,44
1121,20230414,-98
1122,20230417,78
1123,20230418,108
1124,20230419,-5
1125,20230420,-45
1126,20230421,0
1127,20230424,-29
1128,20230425,128
1129,20230426,-24
1130,20230427,144
1131,20230428,55
1132,20230502,130
1133,20230503,20
1134,20230504,-15
1135,20230508,-59
1136,20230509,50
1137,20230510,-120
1138,20230511,-205
1139,20230512,-60
1140,20230515,155
1141,20230516,-70
1142,20230517,-35
1143,20230518,94
1144,20230519,39
1145,20230522,-45
1146,20230523,-25
1147,20230524,10
1148,20230525,20
1149,20230526,-50
1150,20230530,95
1151,20230531,-90
1152,20230601,-20
1153,20230602,85
1154,20230605,-49
1155,20230607,-154
1156,20230608,80
1157,20230609,65
1158,20230612,30
1159,20230613,-85
1160,20230614,-5
1161,20230615,-79
1162,20230616,85
1163,20230619,60
1164,20230620,-10
1165,20230621,-85
1166,20230622,-110
1167,20230623,-20
1168,20230626,-15
1169,20230627,80
1170,20230628,30
1171,20230629,-35
1172,20230630,0
1173,20230703,20
1174,20230704,-35
1175,20230705,-140
1176,20230706,-30
1177,20230707,-35
1178,20230710,-50
1179,20230711,90
1180,20230712,134
1181,20230713,-74
1182,20230714,40
1183,20230717,20
1184,20230718,5
1185,20230719,79
1186,20230720,-79
1187,20230721,110
1188,20230724,5
1189,20230725,70
1190,20230726,-219
1191,20230727,45
1192,20230728,125
1193,20230731,45
1194,20230801,85
1195,20230802,-175
1196,20230803,-30
1197,20230804,-15
1198,20230807,-40
1199,20230808,-110
1200,20230809,20
1201,20230810,100
1202,20230811,-135
1203,20230814,80
1204,20230816,-80
1205,20230817,125
1206,20230818,10
1207,20230821,-100
1208,20230822,-65
1209,20230823,85
1210,20230824,65
1211,20230825,10
1212,20230828,40
1213,20230829,-5
1214,20230830,-155
1215,20230831,95
1216,20230901,115
1217,20230904,85
1218,20230905,-5
1219,20230906,5
1220,20230907,-55
1221,20230908,190
1222,20230911,160
1223,20230912,-65
1224,20230913,65
1225,20230914,160
1226,20230915,-50
1227,20230918,-40
1228,20230919,-85
1229,20230920,45
1230,20230921,-80
1231,20230922,-30
1232,20230925,10
1233,20230926,-30
1234,20230927,175
1235,20231004,-15
1236,20231005,-235
1237,20231006,-15
1238,20231010,-160
1239,20231011,-210
1240,20231012,60
1241,20231013,-35
1242,20231016,180
1243,20231017,20
1244,20231018,25
1245,20231019,-60
1246,20231020,-125
1247,20231023,-25
1248,20231024,340
1249,20231025,-60
