,date,y_rate_1140
581,20210208,-240
582,20210209,-410
583,20210210,231
584,20210215,-118
585,20210216,-47
586,20210217,114
587,20210218,-320
588,20210219,915
589,20210222,-340
590,20210223,28
591,20210224,-1118
592,20210225,528
593,20210226,-94
594,20210302,-345
595,20210303,477
596,20210304,85
597,20210305,381
598,20210308,-368
599,20210309,387
600,20210310,-311
601,20210311,33
602,20210312,66
603,20210315,-179
604,20210316,221
605,20210317,66
606,20210318,-354
607,20210319,66
608,20210322,4
609,20210323,-203
610,20210324,52
611,20210325,-142
612,20210326,160
613,20210329,-151
614,20210330,-52
615,20210331,-146
616,20210401,38
617,20210402,-48
618,20210405,104
619,20210406,160
620,20210407,70
621,20210408,-18
622,20210409,-99
623,20210412,28
624,20210413,-66
625,20210414,226
626,20210415,-56
627,20210416,47
628,20210419,-221
629,20210420,137
630,20210421,24
631,20210422,-184
632,20210423,-28
633,20210426,103
634,20210427,127
635,20210428,-52
636,20210429,-364
637,20210430,-43
638,20210503,-235
639,20210504,374
640,20210506,86
641,20210507,-24
642,20210510,110
643,20210511,48
644,20210512,-167
645,20210513,-235
646,20210514,149
647,20210517,76
648,20210518,48
649,20210520,168
650,20210521,-24
651,20210524,14
652,20210525,33
653,20210526,-24
654,20210527,244
655,20210528,-24
656,20210531,134
657,20210601,-19
658,20210602,-81
659,20210603,-29
660,20210604,105
661,20210607,259
662,20210608,-82
663,20210609,-364
664,20210610,-19
665,20210611,134
666,20210614,28
667,20210615,91
668,20210616,-29
669,20210617,33
670,20210618,5
671,20210621,106
672,20210622,5
673,20210623,-28
674,20210624,-81
675,20210625,-125
676,20210628,67
677,20210629,15
678,20210630,-48
679,20210701,-38
680,20210702,-77
681,20210705,-91
682,20210706,-43
683,20210707,0
684,20210708,-206
685,20210709,215
686,20210712,-29
687,20210713,39
688,20210714,43
689,20210715,196
690,20210716,81
691,20210719,34
692,20210720,-33
693,20210721,-38
694,20210722,-9
695,20210723,-5
696,20210726,-249
697,20210727,-187
698,20210728,111
699,20210729,96
700,20210730,-158
701,20210802,191
702,20210803,292
703,20210804,120
704,20210805,-9
705,20210806,38
706,20210809,-101
707,20210810,58
708,20210811,-178
709,20210812,-115
710,20210813,63
711,20210817,-120
712,20210818,-33
713,20210819,-403
714,20210820,-196
715,20210823,-235
716,20210824,57
717,20210825,211
718,20210826,-72
719,20210827,-139
720,20210830,-14
721,20210831,810
722,20210901,87
723,20210902,-77
724,20210903,52
725,20210906,48
726,20210907,34
727,20210908,-124
728,20210909,-307
729,20210910,-14
730,20210913,110
731,20210914,-153
732,20210915,-72
733,20210916,-14
734,20210917,135
735,20210923,52
736,20210924,-62
737,20210927,-139
738,20210928,-154
739,20210929,249
740,20210930,158
741,20211001,-91
742,20211005,134
743,20211006,-292
744,20211007,-43
745,20211008,-182
746,20211012,62
747,20211013,-67
748,20211014,106
749,20211015,-15
750,20211018,-44
751,20211019,-19
752,20211020,-125
753,20211021,-216
754,20211022,28
755,20211025,81
756,20211026,130
757,20211027,58
758,20211028,-43
759,20211029,-293
760,20211101,-116
761,20211102,-154
762,20211103,-14
763,20211104,-212
764,20211105,101
765,20211108,221
766,20211109,130
767,20211110,-101
768,20211111,120
769,20211112,-116
770,20211115,-24
771,20211116,-96
772,20211117,-159
773,20211118,-106
774,20211119,125
775,20211122,212
776,20211123,24
777,20211124,135
778,20211125,-43
779,20211126,-144
780,20211129,-269
781,20211130,-442
782,20211201,216
783,20211202,177
784,20211203,346
785,20211206,77
786,20211207,245
787,20211208,-212
788,20211209,-53
789,20211210,-77
790,20211213,-351
791,20211214,82
792,20211215,149
793,20211216,68
794,20211217,92
795,20211220,-173
796,20211221,0
797,20211222,43
798,20211223,34
799,20211224,-5
800,20211227,-153
801,20211228,317
802,20211229,-24
803,20211230,-154
804,20220103,-10
805,20220104,158
806,20220105,52
807,20220106,-370
808,20220107,178
809,20220110,115
810,20220111,125
811,20220112,96
812,20220113,-101
813,20220114,-14
814,20220117,111
815,20220118,-249
816,20220119,-221
817,20220120,149
818,20220121,34
819,20220124,91
820,20220125,-86
821,20220126,-183
822,20220127,-174
823,20220128,346
824,20220203,-246
825,20220204,265
826,20220207,317
827,20220208,-173
828,20220209,135
829,20220210,173
830,20220211,-92
831,20220214,202
832,20220215,-251
833,20220216,102
834,20220217,-255
835,20220218,63
836,20220221,111
837,20220222,178
838,20220223,62
839,20220224,-294
840,20220225,14
841,20220228,347
842,20220302,-29
843,20220303,25
844,20220304,-38
845,20220307,111
846,20220308,-188
847,20220310,-125
848,20220311,111
849,20220314,86
850,20220315,-125
851,20220316,265
852,20220317,-149
853,20220318,154
854,20220321,-158
855,20220322,91
856,20220323,33
857,20220324,188
858,20220325,-20
859,20220328,53
860,20220329,86
861,20220330,-29
862,20220331,-101
863,20220401,-14
864,20220404,86
865,20220405,0
866,20220406,-29
867,20220407,-33
868,20220408,92
869,20220411,174
870,20220412,28
871,20220413,270
872,20220414,0
873,20220415,-14
874,20220418,15
875,20220419,34
876,20220420,125
877,20220421,-130
878,20220422,58
879,20220425,-39
880,20220426,-77
881,20220427,63
882,20220428,195
883,20220429,180
884,20220502,117
885,20220503,-303
886,20220504,58
887,20220506,34
888,20220509,-107
889,20220510,220
890,20220511,20
891,20220512,-410
892,20220513,141
893,20220516,-4
894,20220517,93
895,20220518,14
896,20220519,83
897,20220520,0
898,20220523,88
899,20220524,-264
900,20220525,-88
901,20220526,-279
902,20220527,-14
903,20220530,15
904,20220531,127
905,20220602,-44
906,20220603,0
907,20220607,-88
908,20220608,-156
909,20220609,131
910,20220610,-83
911,20220613,-244
912,20220614,268
913,20220615,-141
914,20220616,-332
915,20220617,127
916,20220620,78
917,20220621,88
918,20220622,-239
919,20220623,-201
920,20220624,-5
921,20220627,-181
922,20220628,293
923,20220629,-73
924,20220630,-307
925,20220701,-127
926,20220704,49
927,20220705,127
928,20220706,-405
929,20220707,0
930,20220708,-225
931,20220711,-112
932,20220712,68
933,20220713,-98
934,20220714,-24
935,20220715,63
936,20220718,141
937,20220719,0
938,20220720,-78
939,20220721,166
940,20220722,5
941,20220725,15
942,20220726,112
943,20220727,195
944,20220728,-34
945,20220729,-68
946,20220801,-112
947,20220802,49
948,20220803,113
949,20220804,-15
950,20220805,-54
951,20220808,64
952,20220809,201
953,20220810,-49
954,20220811,53
955,20220812,10
956,20220816,-98
957,20220817,-63
958,20220818,54
959,20220819,-98
960,20220822,-147
961,20220823,-108
962,20220824,78
963,20220825,107
964,20220826,-137
965,20220829,-35
966,20220830,181
967,20220831,323
968,20220901,-142
969,20220902,-186
970,20220905,-54
971,20220906,59
972,20220907,69
973,20220908,-14
974,20220913,123
975,20220914,-59
976,20220915,-215
977,20220916,15
978,20220919,-30
979,20220920,-49
980,20220921,24
981,20220922,127
982,20220923,-29
983,20220926,-191
984,20220927,151
985,20220928,25
986,20220929,-254
987,20220930,-127
988,20221004,20
989,20221005,53
990,20221006,-53
991,20221007,-44
992,20221011,147
993,20221012,230
994,20221013,-147
995,20221014,-58
996,20221017,122
997,20221018,308
998,20221019,-304
999,20221020,49
1000,20221021,-25
1001,20221024,-64
1002,20221025,5
1003,20221026,-78
1004,20221027,117
1005,20221028,-246
1006,20221031,-39
1007,20221101,29
1008,20221102,-49
1009,20221103,83
1010,20221104,255
1011,20221107,54
1012,20221108,108
1013,20221109,-54
1014,20221110,-177
1015,20221111,187
1016,20221114,-118
1017,20221115,113
1018,20221116,-5
1019,20221117,-35
1020,20221118,-191
1021,20221121,49
1022,20221122,-88
1023,20221123,98
1024,20221124,152
1025,20221125,-25
1026,20221128,-44
1027,20221129,211
1028,20221130,280
1029,20221201,-34
1030,20221202,-250
1031,20221205,-113
1032,20221206,-260
1033,20221207,-108
1034,20221208,113
1035,20221209,98
1036,20221212,25
1037,20221213,-10
1038,20221214,88
1039,20221215,-143
1040,20221216,-15
1041,20221219,-49
1042,20221220,-171
1043,20221221,-83
1044,20221222,143
1045,20221223,-44
1046,20221226,24
1047,20221227,-14
1048,20221228,-74
1049,20221229,-147
1050,20230102,-186
1051,20230103,329
1052,20230104,128
1053,20230105,112
1054,20230106,64
1055,20230109,275
1056,20230110,88
1057,20230111,108
1058,20230112,64
1059,20230113,14
1060,20230116,-83
1061,20230117,-20
1062,20230118,152
1063,20230119,30
1064,20230120,216
1065,20230125,25
1066,20230126,295
1067,20230127,-123
1068,20230130,-138
1069,20230131,-256
1070,20230201,113
1071,20230202,226
1072,20230203,59
1073,20230206,-507
1074,20230207,-49
1075,20230208,15
1076,20230209,-93
1077,20230210,20
1078,20230213,133
1079,20230214,-79
1080,20230215,-142
1081,20230216,-24
1082,20230217,-94
1083,20230220,-10
1084,20230221,-40
1085,20230222,-44
1086,20230223,-59
1087,20230224,-187
1088,20230227,50
1089,20230228,-197
1090,20230302,-128
1091,20230303,89
1092,20230306,197
1093,20230307,-221
1094,20230308,5
1095,20230309,-113
1096,20230310,79
1097,20230313,197
1098,20230314,-153
1099,20230315,-143
1100,20230316,-25
1101,20230317,64
1102,20230320,-84
1103,20230321,-93
1104,20230322,123
1105,20230323,98
1106,20230324,84
1107,20230327,15
1108,20230328,177
1109,20230329,142
1110,20230330,-5
1111,20230331,-29
1112,20230403,-68
1113,20230404,10
1114,20230405,64
1115,20230406,-237
1116,20230407,15
1117,20230410,-59
1118,20230411,49
1119,20230412,83
1120,20230413,-10
1121,20230414,-49
1122,20230417,73
1123,20230418,29
1124,20230419,5
1125,20230420,-5
1126,20230421,25
1127,20230424,-73
1128,20230425,-133
1129,20230426,-64
1130,20230427,144
1131,20230428,-110
1132,20230502,165
1133,20230503,-20
1134,20230504,-10
1135,20230508,-84
1136,20230509,40
1137,20230510,-140
1138,20230511,-215
1139,20230512,10
1140,20230515,180
1141,20230516,-55
1142,20230517,-80
1143,20230518,84
1144,20230519,104
1145,20230522,-90
1146,20230523,-65
1147,20230524,5
1148,20230525,-40
1149,20230526,-55
1150,20230530,35
1151,20230531,-120
1152,20230601,30
1153,20230602,145
1154,20230605,-9
1155,20230607,-169
1156,20230608,35
1157,20230609,45
1158,20230612,-10
1159,20230613,65
1160,20230614,-55
1161,20230615,20
1162,20230616,149
1163,20230619,10
1164,20230620,75
1165,20230621,-145
1166,20230622,-60
1167,20230623,25
1168,20230626,5
1169,20230627,70
1170,20230628,-10
1171,20230629,-99
1172,20230630,69
1173,20230703,45
1174,20230704,-30
1175,20230705,-130
1176,20230706,-214
1177,20230707,65
1178,20230710,-165
1179,20230711,145
1180,20230712,85
1181,20230713,-89
1182,20230714,55
1183,20230717,-10
1184,20230718,-5
1185,20230719,54
1186,20230720,-84
1187,20230721,145
1188,20230724,-65
1189,20230725,40
1190,20230726,-189
1191,20230727,10
1192,20230728,160
1193,20230731,-25
1194,20230801,85
1195,20230802,-270
1196,20230803,35
1197,20230804,70
1198,20230807,-175
1199,20230808,-150
1200,20230809,75
1201,20230810,40
1202,20230811,-140
1203,20230814,40
1204,20230816,-120
1205,20230817,120
1206,20230818,-60
1207,20230821,-140
1208,20230822,-70
1209,20230823,15
1210,20230824,55
1211,20230825,-65
1212,20230828,0
1213,20230829,-5
1214,20230830,-200
1215,20230831,90
1216,20230901,175
1217,20230904,115
1218,20230905,50
1219,20230906,-75
1220,20230907,40
1221,20230908,115
1222,20230911,35
1223,20230912,-50
1224,20230913,80
1225,20230914,200
1226,20230915,-30
1227,20230918,-60
1228,20230919,-100
1229,20230920,30
1230,20230921,-145
1231,20230922,10
1232,20230925,115
1233,20230926,25
1234,20230927,165
1235,20231004,-80
1236,20231005,-190
1237,20231006,-5
1238,20231010,-325
1239,20231011,-140
1240,20231012,70
1241,20231013,-65
1242,20231016,60
1243,20231017,120
1244,20231018,40
1245,20231019,-70
1246,20231020,30
1247,20231023,-40
1248,20231024,215
1249,20231025,-180
