,date,y_rate_1340
118,20190327,-67
119,20190328,-67
120,20190329,64
121,20190401,9
122,20190402,27
123,20190403,149
124,20190404,36
125,20190405,14
126,20190408,-18
127,20190409,-90
128,20190410,113
129,20190411,-22
130,20190412,32
131,20190415,-32
132,20190416,36
133,20190417,-36
134,20190418,-131
135,20190419,-72
136,20190422,68
137,20190423,27
138,20190424,82
139,20190425,-36
140,20190426,0
141,20190429,152
142,20190430,-46
143,20190502,-23
144,20190503,-10
145,20190507,69
146,20190508,-55
147,20190509,-233
148,20190510,206
149,20190513,-37
150,20190514,-41
151,20190515,5
152,20190516,-96
153,20190517,-142
154,20190520,-96
155,20190521,-174
156,20190522,14
157,20190523,-18
158,20190524,37
159,20190527,73
160,20190528,46
161,20190529,14
162,20190530,87
163,20190531,-64
164,20190603,78
165,20190604,-37
166,20190605,-33
167,20190607,-123
168,20190610,18
169,20190611,60
170,20190612,-19
171,20190613,46
172,20190614,-28
173,20190617,27
174,20190618,27
175,20190619,-18
176,20190620,9
177,20190621,-9
178,20190624,-27
179,20190625,83
180,20190626,13
181,20190627,-9
182,20190628,-28
183,20190701,-5
184,20190702,-27
185,20190703,-69
186,20190704,128
187,20190705,-13
188,20190708,-124
189,20190709,-73
190,20190710,-83
191,20190711,-32
192,20190712,18
193,20190715,-37
194,20190716,18
195,20190717,10
196,20190718,32
197,20190719,-9
198,20190722,9
199,20190723,-50
200,20190724,-174
201,20190725,0
202,20190726,28
203,20190729,-5
204,20190730,-10
205,20190731,-156
206,20190801,-32
207,20190802,-46
208,20190805,-78
209,20190806,-115
210,20190807,-69
211,20190808,-88
212,20190809,-23
213,20190812,-32
214,20190813,-60
215,20190814,-28
216,20190816,37
217,20190819,32
218,20190820,60
219,20190821,46
220,20190822,-92
221,20190823,-14
222,20190826,-14
223,20190827,-42
224,20190828,78
225,20190829,-23
226,20190830,-65
227,20190902,-23
228,20190903,-55
229,20190904,258
230,20190905,-129
231,20190906,0
232,20190909,28
233,20190910,14
234,20190911,37
235,20190916,23
236,20190917,-46
237,20190918,-18
238,20190919,46
239,20190920,41
240,20190923,46
241,20190924,106
242,20190925,-179
243,20190926,-14
244,20190927,13
245,20190930,74
246,20191001,-73
247,20191002,-152
248,20191004,-165
249,20191007,-51
250,20191008,133
251,20191010,87
252,20191011,-46
253,20191014,-78
254,20191015,18
255,20191016,23
256,20191017,-46
257,20191018,-129
258,20191021,19
259,20191022,23
260,20191023,-18
261,20191024,74
262,20191025,87
263,20191028,-14
264,20191029,-46
265,20191030,0
266,20191031,-199
267,20191101,88
268,20191104,28
269,20191105,69
270,20191106,-14
271,20191107,18
272,20191108,-37
273,20191111,-42
274,20191112,162
275,20191113,42
276,20191114,138
277,20191115,19
278,20191118,60
279,20191119,23
280,20191120,-69
281,20191121,46
282,20191122,51
283,20191125,-5
284,20191126,-161
285,20191127,-32
286,20191128,-60
287,20191129,-46
288,20191202,-42
289,20191203,-28
290,20191204,19
291,20191205,5
292,20191206,46
293,20191209,5
294,20191210,41
295,20191211,-37
296,20191212,56
297,20191213,33
298,20191216,-51
299,20191217,-19
300,20191218,-13
301,20191219,37
302,20191220,-5
303,20191223,28
304,20191224,-10
305,20191226,120
306,20191227,-194
307,20191230,-87
308,20200102,-106
309,20200103,-50
310,20200106,-19
311,20200107,4
312,20200108,-92
313,20200109,129
314,20200110,93
315,20200113,78
316,20200114,9
317,20200115,-60
318,20200116,157
319,20200117,32
320,20200120,-102
321,20200121,-74
322,20200122,171
323,20200123,-79
324,20200128,41
325,20200129,-129
326,20200130,-92
327,20200131,-332
328,20200203,79
329,20200204,-50
330,20200205,-106
331,20200206,157
332,20200207,130
333,20200210,42
334,20200211,51
335,20200212,106
336,20200213,-120
337,20200214,-9
338,20200217,37
339,20200218,-9
340,20200219,-14
341,20200220,65
342,20200221,-78
343,20200224,-148
344,20200225,101
345,20200226,-28
346,20200227,60
347,20200228,-111
348,20200302,-24
349,20200303,-157
350,20200304,51
351,20200305,116
352,20200306,78
353,20200309,-4
354,20200310,115
355,20200311,-287
356,20200312,-23
357,20200313,697
358,20200316,-207
359,20200317,-10
360,20200318,-1154
361,20200319,-484
362,20200320,466
363,20200323,-328
364,20200324,637
365,20200325,628
366,20200326,-485
367,20200327,254
368,20200330,236
369,20200331,231
370,20200401,-813
371,20200402,397
372,20200403,180
373,20200406,300
374,20200407,281
375,20200408,-309
376,20200409,106
377,20200410,120
378,20200413,-120
379,20200414,-111
380,20200416,51
381,20200417,-28
382,20200420,-240
383,20200421,138
384,20200422,351
385,20200423,-18
386,20200424,-143
387,20200427,-69
388,20200428,145
389,20200429,-9
390,20200504,-192
391,20200506,146
392,20200507,-150
393,20200508,-75
394,20200511,-174
395,20200512,9
396,20200513,258
397,20200514,56
398,20200515,-5
399,20200518,-9
400,20200519,52
401,20200520,5
402,20200521,-19
403,20200522,-14
404,20200525,65
405,20200526,19
406,20200527,-28
407,20200528,155
408,20200529,117
409,20200601,42
410,20200602,75
411,20200603,0
412,20200604,-57
413,20200605,75
414,20200608,-28
415,20200609,197
416,20200610,38
417,20200611,-43
418,20200612,0
419,20200615,-1061
420,20200616,281
421,20200617,-14
422,20200618,19
423,20200619,127
424,20200622,-202
425,20200623,-112
426,20200624,-136
427,20200625,-155
428,20200626,-84
429,20200629,-79
430,20200630,-249
431,20200701,-178
432,20200702,89
433,20200703,89
434,20200706,-42
435,20200707,-146
436,20200708,33
437,20200709,-160
438,20200710,-47
439,20200713,42
440,20200714,240
441,20200715,47
442,20200716,-56
443,20200717,19
444,20200720,-33
445,20200721,-85
446,20200722,-52
447,20200723,89
448,20200724,29
449,20200727,-66
450,20200728,118
451,20200729,70
452,20200730,-80
453,20200731,-151
454,20200803,-5
455,20200804,71
456,20200805,52
457,20200806,37
458,20200807,174
459,20200810,0
460,20200811,-70
461,20200812,216
462,20200813,-235
463,20200814,-4
464,20200818,-658
465,20200819,4
466,20200820,-231
467,20200821,-306
468,20200824,52
469,20200825,80
470,20200826,94
471,20200827,-170
472,20200828,-32
473,20200831,-155
474,20200901,-5
475,20200902,202
476,20200903,-23
477,20200904,52
478,20200907,-47
479,20200908,99
480,20200909,-202
481,20200910,0
482,20200911,192
483,20200914,33
484,20200915,47
485,20200916,-146
486,20200917,-61
487,20200918,52
488,20200921,-254
489,20200922,-118
490,20200923,94
491,20200924,-99
492,20200925,-80
493,20200928,-33
494,20200929,23
495,20201005,-14
496,20201006,-85
497,20201007,132
498,20201008,-38
499,20201012,33
500,20201013,38
501,20201014,-122
502,20201015,10
503,20201016,99
504,20201019,-136
505,20201020,225
506,20201021,0
507,20201022,141
508,20201023,-76
509,20201026,-19
510,20201027,-52
511,20201028,216
512,20201029,221
513,20201030,-419
514,20201102,56
515,20201103,76
516,20201104,-38
517,20201105,141
518,20201106,-56
519,20201109,-113
520,20201110,32
521,20201111,52
522,20201112,23
523,20201113,113
524,20201116,-19
525,20201117,-136
526,20201118,-56
527,20201119,203
528,20201120,47
529,20201123,19
530,20201124,-4
531,20201125,-297
532,20201126,179
533,20201127,33
534,20201130,-320
535,20201201,85
536,20201202,103
537,20201203,207
538,20201204,-56
539,20201207,75
540,20201208,-376
541,20201209,212
542,20201210,-259
543,20201211,-29
544,20201214,-127
545,20201215,250
546,20201216,5
547,20201217,104
548,20201218,-9
549,20201221,85
550,20201222,-372
551,20201223,-19
552,20201224,155
553,20201228,-113
554,20201229,216
555,20201230,184
556,20210104,52
557,20210105,739
558,20210106,-329
559,20210107,-288
560,20210108,669
561,20210111,358
562,20210112,1004
563,20210113,-94
564,20210114,37
565,20210115,-292
566,20210118,-354
567,20210119,-169
568,20210120,349
569,20210121,221
570,20210122,-320
571,20210125,47
572,20210126,76
573,20210127,66
574,20210128,151
575,20210129,-387
576,20210201,180
577,20210202,43
578,20210203,109
579,20210204,231
580,20210205,391
581,20210208,-264
582,20210209,-316
583,20210210,240
584,20210215,-85
585,20210216,66
586,20210217,114
587,20210218,-122
588,20210219,557
589,20210222,-326
590,20210223,-174
591,20210224,-665
592,20210225,264
593,20210226,226
594,20210302,-52
595,20210303,156
596,20210304,180
597,20210305,0
598,20210308,-198
599,20210309,99
600,20210310,-179
601,20210311,24
602,20210312,-89
603,20210315,-61
604,20210316,118
605,20210317,188
606,20210318,-52
607,20210319,-161
608,20210322,-123
609,20210323,-141
610,20210324,19
611,20210325,75
612,20210326,37
613,20210329,-146
614,20210330,-85
615,20210331,-94
616,20210401,5
617,20210402,99
618,20210405,76
619,20210406,-10
620,20210407,37
621,20210408,71
622,20210409,-151
623,20210412,-5
624,20210413,-5
625,20210414,146
626,20210415,-71
627,20210416,4
628,20210419,-150
629,20210420,47
630,20210421,85
631,20210422,-38
632,20210423,-33
633,20210426,94
634,20210427,84
635,20210428,-85
636,20210429,-211
637,20210430,44
638,20210503,-158
639,20210504,330
640,20210506,172
641,20210507,-76
642,20210510,-5
643,20210511,58
644,20210512,211
645,20210513,-134
646,20210514,63
647,20210517,115
648,20210518,52
649,20210520,33
650,20210521,53
651,20210524,-43
652,20210525,62
653,20210526,15
654,20210527,149
655,20210528,-134
656,20210531,201
657,20210601,0
658,20210602,-14
659,20210603,-139
660,20210604,-67
661,20210607,20
662,20210608,-72
663,20210609,-282
664,20210610,-100
665,20210611,47
666,20210614,24
667,20210615,38
668,20210616,-5
669,20210617,-29
670,20210618,-29
671,20210621,87
672,20210622,-39
673,20210623,-19
674,20210624,-38
675,20210625,0
676,20210628,24
677,20210629,115
678,20210630,-91
679,20210701,19
680,20210702,-77
681,20210705,-77
682,20210706,-14
683,20210707,15
684,20210708,-172
685,20210709,278
686,20210712,-53
687,20210713,34
688,20210714,43
689,20210715,19
690,20210716,86
691,20210719,-19
692,20210720,153
693,20210721,-19
694,20210722,-72
695,20210723,9
696,20210726,-168
697,20210727,-240
698,20210728,254
699,20210729,81
700,20210730,-67
701,20210802,19
702,20210803,168
703,20210804,24
704,20210805,-43
705,20210806,38
706,20210809,-110
707,20210810,111
708,20210811,-15
709,20210812,-10
710,20210813,91
711,20210817,-96
712,20210818,-153
713,20210819,-187
714,20210820,-52
715,20210823,-249
716,20210824,91
717,20210825,197
718,20210826,-24
719,20210827,5
720,20210830,-43
721,20210831,484
722,20210901,15
723,20210902,52
724,20210903,9
725,20210906,38
726,20210907,87
727,20210908,-14
728,20210909,-81
729,20210910,-14
730,20210913,153
731,20210914,-211
732,20210915,-86
733,20210916,19
734,20210917,72
735,20210923,9
736,20210924,10
737,20210927,19
738,20210928,-39
739,20210929,163
740,20210930,-72
741,20211001,-34
742,20211005,-39
743,20211006,-158
744,20211007,53
745,20211008,-58
746,20211012,-15
747,20211013,-52
748,20211014,101
749,20211015,-15
750,20211018,-58
751,20211019,-5
752,20211020,-139
753,20211021,-29
754,20211022,-63
755,20211025,24
756,20211026,62
757,20211027,82
758,20211028,-139
759,20211029,-245
760,20211101,-121
761,20211102,-130
762,20211103,-14
763,20211104,-97
764,20211105,-19
765,20211108,149
766,20211109,120
767,20211110,9
768,20211111,139
769,20211112,-20
770,20211115,-5
771,20211116,0
772,20211117,-77
773,20211118,-120
774,20211119,101
775,20211122,106
776,20211123,-24
777,20211124,140
778,20211125,0
779,20211126,-58
780,20211129,-178
781,20211130,-384
782,20211201,-10
783,20211202,134
784,20211203,-34
785,20211206,-43
786,20211207,57
787,20211208,-169
788,20211209,34
789,20211210,-15
790,20211213,-221
791,20211214,115
792,20211215,73
793,20211216,164
794,20211217,188
795,20211220,-77
796,20211221,-72
797,20211222,86
798,20211223,29
799,20211224,-68
800,20211227,-81
801,20211228,245
802,20211229,19
803,20211230,5
804,20220103,48
805,20220104,96
806,20220105,110
807,20220106,-149
808,20220107,-19
809,20220110,24
810,20220111,5
811,20220112,34
812,20220113,-91
813,20220114,-5
814,20220117,130
815,20220118,77
816,20220119,-77
817,20220120,20
818,20220121,173
819,20220124,0
820,20220125,139
821,20220126,-217
822,20220127,-203
823,20220128,53
824,20220203,-303
825,20220204,188
826,20220207,24
827,20220208,-159
828,20220209,34
829,20220210,-43
830,20220211,-87
831,20220214,34
832,20220215,0
833,20220216,97
834,20220217,-14
835,20220218,0
836,20220221,159
837,20220222,135
838,20220223,77
839,20220224,29
840,20220225,-10
841,20220228,313
842,20220302,-82
843,20220303,63
844,20220304,48
845,20220307,0
846,20220308,-135
847,20220310,-14
848,20220311,116
849,20220314,24
850,20220315,-130
851,20220316,250
852,20220317,-144
853,20220318,140
854,20220321,-130
855,20220322,72
856,20220323,154
857,20220324,106
858,20220325,-20
859,20220328,-68
860,20220329,110
861,20220330,-34
862,20220331,-24
863,20220401,0
864,20220404,67
865,20220405,10
866,20220406,-38
867,20220407,-19
868,20220408,82
869,20220411,87
870,20220412,91
871,20220413,183
872,20220414,-53
873,20220415,-82
874,20220418,-57
875,20220419,-10
876,20220420,-29
877,20220421,-67
878,20220422,29
879,20220425,-53
880,20220426,-72
881,20220427,68
882,20220428,68
883,20220429,117
884,20220502,39
885,20220503,-210
886,20220504,9
887,20220506,-14
888,20220509,-34
889,20220510,73
890,20220511,29
891,20220512,-249
892,20220513,141
893,20220516,-9
894,20220517,15
895,20220518,68
896,20220519,-15
897,20220520,14
898,20220523,69
899,20220524,-181
900,20220525,-195
901,20220526,-64
902,20220527,-58
903,20220530,-15
904,20220531,69
905,20220602,10
906,20220603,-10
907,20220607,-83
908,20220608,-5
909,20220609,-10
910,20220610,78
911,20220613,-98
912,20220614,117
913,20220615,88
914,20220616,-352
915,20220617,-29
916,20220620,93
917,20220621,-127
918,20220622,-317
919,20220623,-157
920,20220624,112
921,20220627,-117
922,20220628,156
923,20220629,-122
924,20220630,-220
925,20220701,97
926,20220704,244
927,20220705,103
928,20220706,-274
929,20220707,-83
930,20220708,-68
931,20220711,-83
932,20220712,107
933,20220713,-98
934,20220714,-122
935,20220715,-10
936,20220718,48
937,20220719,54
938,20220720,-25
939,20220721,73
940,20220722,-88
941,20220725,-142
942,20220726,58
943,20220727,195
944,20220728,93
945,20220729,49
946,20220801,20
947,20220802,20
948,20220803,44
949,20220804,58
950,20220805,-78
951,20220808,15
952,20220809,-14
953,20220810,-73
954,20220811,63
955,20220812,15
956,20220816,-68
957,20220817,0
958,20220818,54
959,20220819,-79
960,20220822,-20
961,20220823,-103
962,20220824,44
963,20220825,68
964,20220826,-59
965,20220829,0
966,20220830,24
967,20220831,83
968,20220901,-74
969,20220902,-157
970,20220905,39
971,20220906,29
972,20220907,147
973,20220908,-102
974,20220913,15
975,20220914,-88
976,20220915,-39
977,20220916,118
978,20220919,9
979,20220920,-54
980,20220921,29
981,20220922,54
982,20220923,-15
983,20220926,-44
984,20220927,215
985,20220928,79
986,20220929,-342
987,20220930,-118
988,20221004,-39
989,20221005,53
990,20221006,-39
991,20221007,-34
992,20221011,157
993,20221012,34
994,20221013,-167
995,20221014,-73
996,20221017,98
997,20221018,10
998,20221019,-162
999,20221020,68
1000,20221021,15
1001,20221024,14
1002,20221025,-93
1003,20221026,-93
1004,20221027,64
1005,20221028,-108
1006,20221031,-15
1007,20221101,128
1008,20221102,25
1009,20221103,5
1010,20221104,152
1011,20221107,-10
1012,20221108,24
1013,20221109,-44
1014,20221110,-108
1015,20221111,123
1016,20221114,-128
1017,20221115,59
1018,20221116,79
1019,20221117,-54
1020,20221118,-93
1021,20221121,5
1022,20221122,-93
1023,20221123,0
1024,20221124,59
1025,20221125,-45
1026,20221128,-94
1027,20221129,49
1028,20221130,162
1029,20221201,-34
1030,20221202,-182
1031,20221205,49
1032,20221206,-113
1033,20221207,-108
1034,20221208,93
1035,20221209,-5
1036,20221212,-25
1037,20221213,58
1038,20221214,59
1039,20221215,-74
1040,20221216,34
1041,20221219,49
1042,20221220,45
1043,20221221,10
1044,20221222,108
1045,20221223,-103
1046,20221226,0
1047,20221227,69
1048,20221228,-44
1049,20221229,-118
1050,20230102,-113
1051,20230103,-69
1052,20230104,35
1053,20230105,108
1054,20230106,-122
1055,20230109,84
1056,20230110,5
1057,20230111,10
1058,20230112,25
1059,20230113,14
1060,20230116,-49
1061,20230117,-99
1062,20230118,93
1063,20230119,45
1064,20230120,88
1065,20230125,15
1066,20230126,172
1067,20230127,-15
1068,20230130,-119
1069,20230131,-114
1070,20230201,177
1071,20230202,-5
1072,20230203,-69
1073,20230206,-261
1074,20230207,-54
1075,20230208,-98
1076,20230209,-14
1077,20230210,39
1078,20230213,89
1079,20230214,-123
1080,20230215,-88
1081,20230216,15
1082,20230217,-79
1083,20230220,-74
1084,20230221,-20
1085,20230222,-39
1086,20230223,-29
1087,20230224,-54
1088,20230227,158
1089,20230228,-148
1090,20230302,-98
1091,20230303,5
1092,20230306,40
1093,20230307,-177
1094,20230308,-19
1095,20230309,-84
1096,20230310,-5
1097,20230313,109
1098,20230314,-113
1099,20230315,-54
1100,20230316,74
1101,20230317,5
1102,20230320,-54
1103,20230321,0
1104,20230322,78
1105,20230323,89
1106,20230324,84
1107,20230327,-39
1108,20230328,143
1109,20230329,98
1110,20230330,-29
1111,20230331,-44
1112,20230403,-19
1113,20230404,-35
1114,20230405,44
1115,20230406,-79
1116,20230407,-20
1117,20230410,-74
1118,20230411,-35
1119,20230412,-30
1120,20230413,98
1121,20230414,-152
1122,20230417,88
1123,20230418,88
1124,20230419,-44
1125,20230420,-40
1126,20230421,79
1127,20230424,-19
1128,20230425,147
1129,20230426,15
1130,20230427,119
1131,20230428,35
1132,20230502,165
1133,20230503,40
1134,20230504,0
1135,20230508,-69
1136,20230509,0
1137,20230510,-70
1138,20230511,-195
1139,20230512,-139
1140,20230515,125
1141,20230516,-65
1142,20230517,-70
1143,20230518,59
1144,20230519,24
1145,20230522,-35
1146,20230523,-35
1147,20230524,-30
1148,20230525,55
1149,20230526,-5
1150,20230530,75
1151,20230531,-90
1152,20230601,-20
1153,20230602,60
1154,20230605,-34
1155,20230607,-139
1156,20230608,110
1157,20230609,60
1158,20230612,20
1159,20230613,-55
1160,20230614,-20
1161,20230615,-15
1162,20230616,20
1163,20230619,40
1164,20230620,-15
1165,20230621,-80
1166,20230622,-95
1167,20230623,30
1168,20230626,5
1169,20230627,55
1170,20230628,40
1171,20230629,-60
1172,20230630,15
1173,20230703,25
1174,20230704,-15
1175,20230705,-65
1176,20230706,-10
1177,20230707,-25
1178,20230710,-165
1179,20230711,115
1180,20230712,80
1181,20230713,-40
1182,20230714,65
1183,20230717,35
1184,20230718,-20
1185,20230719,89
1186,20230720,-40
1187,20230721,50
1188,20230724,70
1189,20230725,60
1190,20230726,-135
1191,20230727,-45
1192,20230728,180
1193,20230731,15
1194,20230801,135
1195,20230802,-70
1196,20230803,20
1197,20230804,-20
1198,20230807,-5
1199,20230808,-95
1200,20230809,-35
1201,20230810,90
1202,20230811,-75
1203,20230814,65
1204,20230816,-55
1205,20230817,45
1206,20230818,20
1207,20230821,-105
1208,20230822,5
1209,20230823,65
1210,20230824,60
1211,20230825,-35
1212,20230828,70
1213,20230829,10
1214,20230830,-115
1215,20230831,95
1216,20230901,65
1217,20230904,105
1218,20230905,-55
1219,20230906,-35
1220,20230907,-50
1221,20230908,215
1222,20230911,75
1223,20230912,-55
1224,20230913,30
1225,20230914,80
1226,20230915,-85
1227,20230918,-35
1228,20230919,-25
1229,20230920,65
1230,20230921,-55
1231,20230922,-15
1232,20230925,-50
1233,20230926,-30
1234,20230927,140
1235,20231004,-70
1236,20231005,-190
1237,20231006,-40
1238,20231010,-95
1239,20231011,-115
1240,20231012,80
1241,20231013,-15
1242,20231016,150
1243,20231017,-45
1244,20231018,20
1245,20231019,-35
1246,20231020,-190
1247,20231023,-10
1248,20231024,255
1249,20231025,-55
