,date,y_rate_1250
156,20190522,69
157,20190523,-18
158,20190524,78
159,20190527,45
160,20190528,73
161,20190529,23
162,20190530,83
163,20190531,-55
164,20190603,142
165,20190604,-41
166,20190605,-74
167,20190607,-174
168,20190610,68
169,20190611,46
170,20190612,-51
171,20190613,9
172,20190614,-37
173,20190617,23
174,20190618,14
175,20190619,32
176,20190620,27
177,20190621,-28
178,20190624,-45
179,20190625,-18
180,20190626,-14
181,20190627,-18
182,20190628,4
183,20190701,-9
184,20190702,-69
185,20190703,-69
186,20190704,179
187,20190705,-9
188,20190708,-101
189,20190709,-50
190,20190710,-42
191,20190711,-23
192,20190712,-9
193,20190715,-23
194,20190716,-5
195,20190717,-32
196,20190718,28
197,20190719,9
198,20190722,-9
199,20190723,-37
200,20190724,-192
201,20190725,46
202,20190726,28
203,20190729,64
204,20190730,-56
205,20190731,-9
206,20190801,-32
207,20190802,19
208,20190805,-59
209,20190806,-225
210,20190807,-69
211,20190808,-69
212,20190809,-37
213,20190812,-41
214,20190813,-41
215,20190814,-28
216,20190816,37
217,20190819,0
218,20190820,115
219,20190821,-5
220,20190822,-46
221,20190823,-23
222,20190826,-32
223,20190827,-74
224,20190828,92
225,20190829,-14
226,20190830,-74
227,20190902,-4
228,20190903,14
229,20190904,281
230,20190905,-124
231,20190906,-5
232,20190909,37
233,20190910,60
234,20190911,-13
235,20190916,5
236,20190917,-27
237,20190918,-4
238,20190919,96
239,20190920,28
240,20190923,60
241,20190924,83
242,20190925,-166
243,20190926,-69
244,20190927,-14
245,20190930,46
246,20191001,-50
247,20191002,-184
248,20191004,-142
249,20191007,-14
250,20191008,73
251,20191010,41
252,20191011,-55
253,20191014,-83
254,20191015,14
255,20191016,-4
256,20191017,-46
257,20191018,-212
258,20191021,10
259,20191022,-9
260,20191023,37
261,20191024,106
262,20191025,23
263,20191028,-19
264,20191029,14
265,20191030,-73
266,20191031,-231
267,20191101,92
268,20191104,46
269,20191105,106
270,20191106,-14
271,20191107,-5
272,20191108,-51
273,20191111,14
274,20191112,176
275,20191113,14
276,20191114,111
277,20191115,37
278,20191118,51
279,20191119,-14
280,20191120,-55
281,20191121,-51
282,20191122,23
283,20191125,-5
284,20191126,-152
285,20191127,-18
286,20191128,-46
287,20191129,-19
288,20191202,-65
289,20191203,-28
290,20191204,83
291,20191205,97
292,20191206,37
293,20191209,0
294,20191210,60
295,20191211,-33
296,20191212,70
297,20191213,23
298,20191216,-65
299,20191217,-5
300,20191218,-41
301,20191219,18
302,20191220,-42
303,20191223,47
304,20191224,0
305,20191226,97
306,20191227,-152
307,20191230,-129
308,20200102,-79
309,20200103,19
310,20200106,9
311,20200107,37
312,20200108,-83
313,20200109,139
314,20200110,143
315,20200113,83
316,20200114,-37
317,20200115,-46
318,20200116,198
319,20200117,-23
320,20200120,-88
321,20200121,-125
322,20200122,120
323,20200123,-51
324,20200128,106
325,20200129,-97
326,20200130,-157
327,20200131,-388
328,20200203,47
329,20200204,33
330,20200205,-96
331,20200206,272
332,20200207,70
333,20200210,51
334,20200211,-129
335,20200212,184
336,20200213,-194
337,20200214,-78
338,20200217,-32
339,20200218,-9
340,20200219,14
341,20200220,116
342,20200221,-129
343,20200224,-153
344,20200225,157
345,20200226,-134
346,20200227,-102
347,20200228,-42
348,20200302,-93
349,20200303,-365
350,20200304,42
351,20200305,153
352,20200306,36
353,20200309,-18
354,20200310,23
355,20200311,-324
356,20200312,236
357,20200313,1043
358,20200316,-438
359,20200317,-88
360,20200318,-1159
361,20200319,-304
362,20200320,697
363,20200323,-259
364,20200324,655
365,20200325,420
366,20200326,-406
367,20200327,69
368,20200330,300
369,20200331,107
370,20200401,-933
371,20200402,180
372,20200403,74
373,20200406,365
374,20200407,332
375,20200408,-171
376,20200409,101
377,20200410,198
378,20200413,-176
379,20200414,37
380,20200416,97
381,20200417,78
382,20200420,-240
383,20200421,203
384,20200422,406
385,20200423,111
386,20200424,-157
387,20200427,65
388,20200428,131
389,20200429,5
390,20200504,-268
391,20200506,198
392,20200507,-66
393,20200508,-84
394,20200511,-221
395,20200512,84
396,20200513,239
397,20200514,24
398,20200515,0
399,20200518,-61
400,20200519,104
401,20200520,38
402,20200521,5
403,20200522,51
404,20200525,131
405,20200526,66
406,20200527,-57
407,20200528,47
408,20200529,84
409,20200601,108
410,20200602,51
411,20200603,98
412,20200604,-66
413,20200605,235
414,20200608,-24
415,20200609,98
416,20200610,-14
417,20200611,-136
418,20200612,5
419,20200615,-1173
420,20200616,253
421,20200617,94
422,20200618,-38
423,20200619,221
424,20200622,-202
425,20200623,-33
426,20200624,-42
427,20200625,-126
428,20200626,5
429,20200629,-75
430,20200630,-244
431,20200701,-225
432,20200702,155
433,20200703,52
434,20200706,47
435,20200707,-268
436,20200708,-61
437,20200709,-57
438,20200710,-47
439,20200713,70
440,20200714,174
441,20200715,117
442,20200716,5
443,20200717,-14
444,20200720,-33
445,20200721,-80
446,20200722,-103
447,20200723,71
448,20200724,29
449,20200727,-99
450,20200728,136
451,20200729,47
452,20200730,-80
453,20200731,-165
454,20200803,37
455,20200804,57
456,20200805,61
457,20200806,52
458,20200807,197
459,20200810,118
460,20200811,-122
461,20200812,253
462,20200813,-254
463,20200814,62
464,20200818,-701
465,20200819,-160
466,20200820,-250
467,20200821,-156
468,20200824,23
469,20200825,19
470,20200826,146
471,20200827,-203
472,20200828,-178
473,20200831,-329
474,20200901,33
475,20200902,259
476,20200903,-37
477,20200904,94
478,20200907,-51
479,20200908,90
480,20200909,-136
481,20200910,-33
482,20200911,235
483,20200914,89
484,20200915,5
485,20200916,-90
486,20200917,-9
487,20200918,33
488,20200921,-221
489,20200922,-245
490,20200923,207
491,20200924,-151
492,20200925,-52
493,20200928,14
494,20200929,56
495,20201005,-24
496,20201006,-103
497,20201007,198
498,20201008,-94
499,20201012,-29
500,20201013,118
501,20201014,-169
502,20201015,14
503,20201016,43
504,20201019,-141
505,20201020,291
506,20201021,18
507,20201022,61
508,20201023,-85
509,20201026,-52
510,20201027,-155
511,20201028,225
512,20201029,292
513,20201030,-372
514,20201102,136
515,20201103,57
516,20201104,-57
517,20201105,150
518,20201106,-70
519,20201109,-66
520,20201110,61
521,20201111,57
522,20201112,-43
523,20201113,226
524,20201116,-19
525,20201117,-94
526,20201118,-51
527,20201119,193
528,20201120,90
529,20201123,10
530,20201124,-150
531,20201125,-368
532,20201126,249
533,20201127,80
534,20201130,-348
535,20201201,94
536,20201202,70
537,20201203,127
538,20201204,-66
539,20201207,169
540,20201208,-169
541,20201209,269
542,20201210,-160
543,20201211,37
544,20201214,-174
545,20201215,255
546,20201216,43
547,20201217,146
548,20201218,-42
549,20201221,226
550,20201222,-448
551,20201223,104
552,20201224,297
553,20201228,-287
554,20201229,357
555,20201230,395
556,20210104,-28
557,20210105,570
558,20210106,-259
559,20210107,-146
560,20210108,607
561,20210111,-169
562,20210112,302
563,20210113,-94
564,20210114,-57
565,20210115,-344
566,20210118,-674
567,20210119,-122
568,20210120,208
569,20210121,259
570,20210122,-414
571,20210125,156
572,20210126,-113
573,20210127,-160
574,20210128,-61
575,20210129,-476
576,20210201,133
577,20210202,-264
578,20210203,406
579,20210204,198
580,20210205,443
581,20210208,-372
582,20210209,-354
583,20210210,287
584,20210215,-42
585,20210216,151
586,20210217,118
587,20210218,-132
588,20210219,609
589,20210222,-392
590,20210223,57
591,20210224,-854
592,20210225,344
593,20210226,208
594,20210302,-109
595,20210303,250
596,20210304,128
597,20210305,70
598,20210308,-118
599,20210309,-14
600,20210310,-264
601,20210311,81
602,20210312,-37
603,20210315,-104
604,20210316,47
605,20210317,160
606,20210318,-212
607,20210319,0
608,20210322,-90
609,20210323,-212
610,20210324,-56
611,20210325,-5
612,20210326,33
613,20210329,-132
614,20210330,-127
615,20210331,-179
616,20210401,123
617,20210402,37
618,20210405,151
619,20210406,85
620,20210407,42
621,20210408,-9
622,20210409,-151
623,20210412,-38
624,20210413,-113
625,20210414,198
626,20210415,52
627,20210416,23
628,20210419,-113
629,20210420,19
630,20210421,52
631,20210422,-123
632,20210423,80
633,20210426,52
634,20210427,132
635,20210428,-14
636,20210429,-259
637,20210430,-91
638,20210503,-201
639,20210504,287
640,20210506,196
641,20210507,-43
642,20210510,129
643,20210511,-4
644,20210512,106
645,20210513,-230
646,20210514,5
647,20210517,177
648,20210518,0
649,20210520,62
650,20210521,-62
651,20210524,-125
652,20210525,24
653,20210526,-19
654,20210527,101
655,20210528,-43
656,20210531,249
657,20210601,10
658,20210602,-29
659,20210603,-129
660,20210604,14
661,20210607,106
662,20210608,-38
663,20210609,-335
664,20210610,-52
665,20210611,67
666,20210614,9
667,20210615,33
668,20210616,0
669,20210617,14
670,20210618,-10
671,20210621,149
672,20210622,19
673,20210623,-14
674,20210624,-62
675,20210625,-58
676,20210628,14
677,20210629,53
678,20210630,-77
679,20210701,39
680,20210702,-120
681,20210705,-53
682,20210706,-5
683,20210707,-33
684,20210708,-187
685,20210709,239
686,20210712,-33
687,20210713,20
688,20210714,5
689,20210715,62
690,20210716,86
691,20210719,-19
692,20210720,58
693,20210721,-43
694,20210722,-33
695,20210723,14
696,20210726,-187
697,20210727,-196
698,20210728,149
699,20210729,86
700,20210730,-19
701,20210802,91
702,20210803,177
703,20210804,57
704,20210805,-14
705,20210806,-5
706,20210809,-96
707,20210810,68
708,20210811,-115
709,20210812,-154
710,20210813,101
711,20210817,-14
712,20210818,-81
713,20210819,-336
714,20210820,-134
715,20210823,-182
716,20210824,33
717,20210825,163
718,20210826,10
719,20210827,20
720,20210830,-38
721,20210831,556
722,20210901,-43
723,20210902,-29
724,20210903,43
725,20210906,52
726,20210907,72
727,20210908,10
728,20210909,-211
729,20210910,-58
730,20210913,62
731,20210914,-153
732,20210915,-53
733,20210916,38
734,20210917,44
735,20210923,-5
736,20210924,-5
737,20210927,-68
738,20210928,-154
739,20210929,254
740,20210930,-24
741,20211001,-139
742,20211005,-111
743,20211006,-307
744,20211007,48
745,20211008,-139
746,20211012,38
747,20211013,-52
748,20211014,72
749,20211015,0
750,20211018,-154
751,20211019,-5
752,20211020,-153
753,20211021,-163
754,20211022,-111
755,20211025,19
756,20211026,134
757,20211027,101
758,20211028,-139
759,20211029,-274
760,20211101,-149
761,20211102,-168
762,20211103,0
763,20211104,-111
764,20211105,139
765,20211108,269
766,20211109,115
767,20211110,-77
768,20211111,182
769,20211112,-29
770,20211115,14
771,20211116,-57
772,20211117,-77
773,20211118,-173
774,20211119,183
775,20211122,130
776,20211123,-111
777,20211124,101
778,20211125,-53
779,20211126,-82
780,20211129,-158
781,20211130,-365
782,20211201,192
783,20211202,192
784,20211203,-19
785,20211206,58
786,20211207,168
787,20211208,-178
788,20211209,-9
789,20211210,-63
790,20211213,-245
791,20211214,91
792,20211215,154
793,20211216,164
794,20211217,183
795,20211220,-39
796,20211221,-24
797,20211222,57
798,20211223,48
799,20211224,-48
800,20211227,-86
801,20211228,240
802,20211229,-24
803,20211230,-5
804,20220103,115
805,20220104,139
806,20220105,43
807,20220106,-168
808,20220107,29
809,20220110,96
810,20220111,19
811,20220112,58
812,20220113,-29
813,20220114,53
814,20220117,106
815,20220118,-76
816,20220119,-20
817,20220120,24
818,20220121,202
819,20220124,-10
820,20220125,24
821,20220126,-188
822,20220127,-87
823,20220128,164
824,20220203,-207
825,20220204,303
826,20220207,125
827,20220208,-178
828,20220209,121
829,20220210,125
830,20220211,-188
831,20220214,29
832,20220215,-178
833,20220216,111
834,20220217,-284
835,20220218,-14
836,20220221,231
837,20220222,125
838,20220223,130
839,20220224,33
840,20220225,120
841,20220228,337
842,20220302,-29
843,20220303,53
844,20220304,10
845,20220307,68
846,20220308,-197
847,20220310,-48
848,20220311,135
849,20220314,86
850,20220315,-106
851,20220316,265
852,20220317,-149
853,20220318,207
854,20220321,-144
855,20220322,24
856,20220323,149
857,20220324,150
858,20220325,43
859,20220328,-5
860,20220329,91
861,20220330,-53
862,20220331,-58
863,20220401,-24
864,20220404,96
865,20220405,5
866,20220406,24
867,20220407,44
868,20220408,72
869,20220411,140
870,20220412,33
871,20220413,207
872,20220414,-33
873,20220415,-53
874,20220418,-48
875,20220419,19
876,20220420,14
877,20220421,-77
878,20220422,19
879,20220425,-78
880,20220426,-115
881,20220427,-9
882,20220428,180
883,20220429,137
884,20220502,83
885,20220503,-205
886,20220504,73
887,20220506,-10
888,20220509,-83
889,20220510,142
890,20220511,-5
891,20220512,-322
892,20220513,107
893,20220516,10
894,20220517,44
895,20220518,73
896,20220519,-24
897,20220520,63
898,20220523,113
899,20220524,-230
900,20220525,-185
901,20220526,-157
902,20220527,5
903,20220530,-10
904,20220531,103
905,20220602,-14
906,20220603,5
907,20220607,-107
908,20220608,-54
909,20220609,68
910,20220610,-44
911,20220613,-176
912,20220614,229
913,20220615,-34
914,20220616,-391
915,20220617,93
916,20220620,-34
917,20220621,-122
918,20220622,-190
919,20220623,-10
920,20220624,117
921,20220627,-185
922,20220628,259
923,20220629,-39
924,20220630,-234
925,20220701,9
926,20220704,122
927,20220705,142
928,20220706,-313
929,20220707,-39
930,20220708,-83
931,20220711,-59
932,20220712,78
933,20220713,-117
934,20220714,-122
935,20220715,63
936,20220718,19
937,20220719,64
938,20220720,-127
939,20220721,171
940,20220722,-83
941,20220725,-39
942,20220726,151
943,20220727,190
944,20220728,15
945,20220729,49
946,20220801,44
947,20220802,54
948,20220803,74
949,20220804,98
950,20220805,-44
951,20220808,10
952,20220809,59
953,20220810,-83
954,20220811,93
955,20220812,-10
956,20220816,-68
957,20220817,-39
958,20220818,24
959,20220819,-98
960,20220822,-123
961,20220823,-117
962,20220824,68
963,20220825,83
964,20220826,-147
965,20220829,29
966,20220830,73
967,20220831,147
968,20220901,-40
969,20220902,-132
970,20220905,-10
971,20220906,59
972,20220907,88
973,20220908,-83
974,20220913,25
975,20220914,0
976,20220915,-103
977,20220916,84
978,20220919,14
979,20220920,39
980,20220921,24
981,20220922,73
982,20220923,-15
983,20220926,-102
984,20220927,234
985,20220928,132
986,20220929,-283
987,20220930,-255
988,20221004,-49
989,20221005,-20
990,20221006,-63
991,20221007,-73
992,20221011,113
993,20221012,161
994,20221013,-162
995,20221014,-93
996,20221017,63
997,20221018,166
998,20221019,-206
999,20221020,117
1000,20221021,-64
1001,20221024,58
1002,20221025,-93
1003,20221026,-103
1004,20221027,137
1005,20221028,-142
1006,20221031,-30
1007,20221101,59
1008,20221102,-44
1009,20221103,142
1010,20221104,226
1011,20221107,-25
1012,20221108,-30
1013,20221109,-25
1014,20221110,-133
1015,20221111,162
1016,20221114,-207
1017,20221115,20
1018,20221116,-78
1019,20221117,-54
1020,20221118,-221
1021,20221121,64
1022,20221122,-147
1023,20221123,-44
1024,20221124,128
1025,20221125,-35
1026,20221128,-54
1027,20221129,113
1028,20221130,270
1029,20221201,-15
1030,20221202,-186
1031,20221205,-54
1032,20221206,-147
1033,20221207,-83
1034,20221208,74
1035,20221209,-5
1036,20221212,25
1037,20221213,24
1038,20221214,54
1039,20221215,-133
1040,20221216,29
1041,20221219,34
1042,20221220,5
1043,20221221,-15
1044,20221222,138
1045,20221223,-35
1046,20221226,24
1047,20221227,35
1048,20221228,-39
1049,20221229,-54
1050,20230102,-88
1051,20230103,30
1052,20230104,113
1053,20230105,171
1054,20230106,-93
1055,20230109,177
1056,20230110,49
1057,20230111,54
1058,20230112,59
1059,20230113,9
1060,20230116,-98
1061,20230117,-69
1062,20230118,113
1063,20230119,15
1064,20230120,118
1065,20230125,-15
1066,20230126,285
1067,20230127,-118
1068,20230130,-84
1069,20230131,-187
1070,20230201,74
1071,20230202,49
1072,20230203,-40
1073,20230206,-325
1074,20230207,-10
1075,20230208,-69
1076,20230209,-34
1077,20230210,113
1078,20230213,44
1079,20230214,-128
1080,20230215,-103
1081,20230216,-44
1082,20230217,-59
1083,20230220,-64
1084,20230221,10
1085,20230222,-98
1086,20230223,-9
1087,20230224,-143
1088,20230227,153
1089,20230228,-163
1090,20230302,-128
1091,20230303,-15
1092,20230306,44
1093,20230307,-162
1094,20230308,25
1095,20230309,-118
1096,20230310,74
1097,20230313,94
1098,20230314,-163
1099,20230315,-64
1100,20230316,64
1101,20230317,-20
1102,20230320,-84
1103,20230321,-39
1104,20230322,123
1105,20230323,79
1106,20230324,40
1107,20230327,-74
1108,20230328,197
1109,20230329,162
1110,20230330,-10
1111,20230331,0
1112,20230403,5
1113,20230404,-10
1114,20230405,54
1115,20230406,-158
1116,20230407,0
1117,20230410,-103
1118,20230411,5
1119,20230412,-55
1120,20230413,39
1121,20230414,-93
1122,20230417,83
1123,20230418,113
1124,20230419,-15
1125,20230420,-59
1126,20230421,-5
1127,20230424,-9
1128,20230425,79
1129,20230426,-59
1130,20230427,134
1131,20230428,35
1132,20230502,120
1133,20230503,25
1134,20230504,-10
1135,20230508,-54
1136,20230509,55
1137,20230510,-120
1138,20230511,-245
1139,20230512,-45
1140,20230515,175
1141,20230516,-70
1142,20230517,-50
1143,20230518,114
1144,20230519,44
1145,20230522,-75
1146,20230523,-40
1147,20230524,15
1148,20230525,-10
1149,20230526,-20
1150,20230530,90
1151,20230531,-95
1152,20230601,-30
1153,20230602,105
1154,20230605,-34
1155,20230607,-144
1156,20230608,90
1157,20230609,70
1158,20230612,40
1159,20230613,-90
1160,20230614,35
1161,20230615,-49
1162,20230616,115
1163,20230619,55
1164,20230620,-15
1165,20230621,-80
1166,20230622,-55
1167,20230623,-15
1168,20230626,20
1169,20230627,85
1170,20230628,20
1171,20230629,-40
1172,20230630,69
1173,20230703,25
1174,20230704,-20
1175,20230705,-135
1176,20230706,-85
1177,20230707,-5
1178,20230710,-5
1179,20230711,100
1180,20230712,90
1181,20230713,-65
1182,20230714,30
1183,20230717,30
1184,20230718,15
1185,20230719,74
1186,20230720,-89
1187,20230721,110
1188,20230724,10
1189,20230725,75
1190,20230726,-204
1191,20230727,60
1192,20230728,75
1193,20230731,45
1194,20230801,90
1195,20230802,-180
1196,20230803,10
1197,20230804,-25
1198,20230807,-85
1199,20230808,-95
1200,20230809,10
1201,20230810,70
1202,20230811,-140
1203,20230814,70
1204,20230816,-120
1205,20230817,85
1206,20230818,5
1207,20230821,-100
1208,20230822,-70
1209,20230823,95
1210,20230824,55
1211,20230825,30
1212,20230828,25
1213,20230829,-20
1214,20230830,-155
1215,20230831,105
1216,20230901,135
1217,20230904,90
1218,20230905,-35
1219,20230906,30
1220,20230907,-45
1221,20230908,200
1222,20230911,135
1223,20230912,-75
1224,20230913,65
1225,20230914,150
1226,20230915,-45
1227,20230918,-40
1228,20230919,-90
1229,20230920,10
1230,20230921,-75
1231,20230922,-40
1232,20230925,-20
1233,20230926,-25
1234,20230927,215
1235,20231004,-35
1236,20231005,-225
1237,20231006,-30
1238,20231010,-190
1239,20231011,-215
1240,20231012,60
1241,20231013,-10
1242,20231016,170
1243,20231017,5
1244,20231018,20
1245,20231019,-40
1246,20231020,-105
1247,20231023,-25
1248,20231024,315
1249,20231025,-45
