,date,y_rate_1350
195,20190717,10
196,20190718,10
197,20190719,-14
198,20190722,9
199,20190723,-46
200,20190724,-179
201,20190725,5
202,20190726,23
203,20190729,-14
204,20190730,0
205,20190731,-115
206,20190801,-23
207,20190802,-41
208,20190805,-59
209,20190806,-78
210,20190807,-42
211,20190808,-51
212,20190809,-23
213,20190812,-51
214,20190813,-60
215,20190814,-23
216,20190816,50
217,20190819,36
218,20190820,50
219,20190821,50
220,20190822,-78
221,20190823,0
222,20190826,-14
223,20190827,-51
224,20190828,83
225,20190829,-41
226,20190830,-65
227,20190902,-27
228,20190903,-46
229,20190904,239
230,20190905,-115
231,20190906,9
232,20190909,5
233,20190910,23
234,20190911,74
235,20190916,32
236,20190917,-41
237,20190918,-13
238,20190919,41
239,20190920,41
240,20190923,32
241,20190924,106
242,20190925,-161
243,20190926,-9
244,20190927,32
245,20190930,51
246,20191001,-41
247,20191002,-156
248,20191004,-174
249,20191007,-46
250,20191008,129
251,20191010,55
252,20191011,-55
253,20191014,-78
254,20191015,9
255,20191016,28
256,20191017,-37
257,20191018,-152
258,20191021,10
259,20191022,9
260,20191023,-18
261,20191024,83
262,20191025,101
263,20191028,-10
264,20191029,-46
265,20191030,-37
266,20191031,-203
267,20191101,88
268,20191104,14
269,20191105,37
270,20191106,-18
271,20191107,59
272,20191108,-37
273,20191111,-42
274,20191112,106
275,20191113,28
276,20191114,143
277,20191115,42
278,20191118,65
279,20191119,0
280,20191120,-60
281,20191121,41
282,20191122,56
283,20191125,-19
284,20191126,-161
285,20191127,-32
286,20191128,-60
287,20191129,-42
288,20191202,-42
289,20191203,-14
290,20191204,14
291,20191205,-4
292,20191206,32
293,20191209,-5
294,20191210,23
295,20191211,-19
296,20191212,24
297,20191213,33
298,20191216,-47
299,20191217,0
300,20191218,-13
301,20191219,69
302,20191220,0
303,20191223,14
304,20191224,0
305,20191226,115
306,20191227,-129
307,20191230,-96
308,20200102,-115
309,20200103,-46
310,20200106,-19
311,20200107,0
312,20200108,-92
313,20200109,116
314,20200110,116
315,20200113,78
316,20200114,0
317,20200115,-60
318,20200116,157
319,20200117,23
320,20200120,-88
321,20200121,-79
322,20200122,157
323,20200123,-33
324,20200128,41
325,20200129,-102
326,20200130,-88
327,20200131,-328
328,20200203,83
329,20200204,-41
330,20200205,-96
331,20200206,129
332,20200207,116
333,20200210,28
334,20200211,5
335,20200212,83
336,20200213,-60
337,20200214,-37
338,20200217,23
339,20200218,-14
340,20200219,-5
341,20200220,37
342,20200221,-83
343,20200224,-199
344,20200225,74
345,20200226,-23
346,20200227,18
347,20200228,-51
348,20200302,-10
349,20200303,-166
350,20200304,46
351,20200305,125
352,20200306,69
353,20200309,23
354,20200310,129
355,20200311,-236
356,20200312,-180
357,20200313,397
358,20200316,-212
359,20200317,-107
360,20200318,-1062
361,20200319,-161
362,20200320,355
363,20200323,-337
364,20200324,512
365,20200325,720
366,20200326,-540
367,20200327,245
368,20200330,268
369,20200331,305
370,20200401,-831
371,20200402,300
372,20200403,222
373,20200406,323
374,20200407,258
375,20200408,-337
376,20200409,78
377,20200410,97
378,20200413,-152
379,20200414,-74
380,20200416,74
381,20200417,-47
382,20200420,-217
383,20200421,161
384,20200422,355
385,20200423,-46
386,20200424,-32
387,20200427,-51
388,20200428,131
389,20200429,-28
390,20200504,-178
391,20200506,137
392,20200507,-150
393,20200508,-79
394,20200511,-150
395,20200512,-24
396,20200513,197
397,20200514,61
398,20200515,-14
399,20200518,-14
400,20200519,19
401,20200520,-5
402,20200521,-5
403,20200522,9
404,20200525,94
405,20200526,5
406,20200527,-19
407,20200528,122
408,20200529,94
409,20200601,61
410,20200602,75
411,20200603,0
412,20200604,-61
413,20200605,66
414,20200608,-14
415,20200609,159
416,20200610,61
417,20200611,-85
418,20200612,37
419,20200615,-1023
420,20200616,323
421,20200617,-61
422,20200618,-38
423,20200619,131
424,20200622,-174
425,20200623,-75
426,20200624,-117
427,20200625,-94
428,20200626,-94
429,20200629,5
430,20200630,-277
431,20200701,-164
432,20200702,89
433,20200703,117
434,20200706,0
435,20200707,-127
436,20200708,29
437,20200709,-155
438,20200710,-38
439,20200713,56
440,20200714,230
441,20200715,28
442,20200716,-42
443,20200717,19
444,20200720,-24
445,20200721,-85
446,20200722,-9
447,20200723,103
448,20200724,19
449,20200727,-61
450,20200728,127
451,20200729,65
452,20200730,-89
453,20200731,-169
454,20200803,9
455,20200804,57
456,20200805,56
457,20200806,33
458,20200807,117
459,20200810,29
460,20200811,-28
461,20200812,235
462,20200813,-235
463,20200814,-37
464,20200818,-635
465,20200819,-52
466,20200820,-189
467,20200821,-254
468,20200824,70
469,20200825,94
470,20200826,80
471,20200827,-80
472,20200828,15
473,20200831,-84
474,20200901,-38
475,20200902,217
476,20200903,-56
477,20200904,24
478,20200907,-33
479,20200908,122
480,20200909,-179
481,20200910,-47
482,20200911,164
483,20200914,38
484,20200915,28
485,20200916,-123
486,20200917,-9
487,20200918,52
488,20200921,-258
489,20200922,-146
490,20200923,38
491,20200924,-43
492,20200925,-28
493,20200928,-56
494,20200929,9
495,20201005,-9
496,20201006,-70
497,20201007,71
498,20201008,-28
499,20201012,14
500,20201013,47
501,20201014,-98
502,20201015,38
503,20201016,123
504,20201019,-150
505,20201020,197
506,20201021,14
507,20201022,136
508,20201023,-33
509,20201026,-52
510,20201027,-47
511,20201028,183
512,20201029,188
513,20201030,-400
514,20201102,89
515,20201103,146
516,20201104,14
517,20201105,150
518,20201106,-9
519,20201109,-137
520,20201110,65
521,20201111,52
522,20201112,42
523,20201113,56
524,20201116,-33
525,20201117,-127
526,20201118,-9
527,20201119,165
528,20201120,5
529,20201123,52
530,20201124,0
531,20201125,-260
532,20201126,141
533,20201127,24
534,20201130,-311
535,20201201,66
536,20201202,85
537,20201203,197
538,20201204,-80
539,20201207,89
540,20201208,-339
541,20201209,193
542,20201210,-273
543,20201211,-29
544,20201214,-89
545,20201215,278
546,20201216,10
547,20201217,109
548,20201218,10
549,20201221,89
550,20201222,-386
551,20201223,42
552,20201224,141
553,20201228,-80
554,20201229,221
555,20201230,179
556,20210104,-14
557,20210105,697
558,20210106,-292
559,20210107,-278
560,20210108,603
561,20210111,217
562,20210112,1041
563,20210113,-217
564,20210114,65
565,20210115,-372
566,20210118,-269
567,20210119,-151
568,20210120,321
569,20210121,188
570,20210122,-386
571,20210125,95
572,20210126,80
573,20210127,28
574,20210128,71
575,20210129,-222
576,20210201,180
577,20210202,165
578,20210203,90
579,20210204,217
580,20210205,377
581,20210208,-325
582,20210209,-283
583,20210210,169
584,20210215,-89
585,20210216,38
586,20210217,90
587,20210218,-66
588,20210219,335
589,20210222,-222
590,20210223,-174
591,20210224,-599
592,20210225,250
593,20210226,208
594,20210302,14
595,20210303,222
596,20210304,57
597,20210305,108
598,20210308,-104
599,20210309,165
600,20210310,-245
601,20210311,15
602,20210312,-84
603,20210315,-85
604,20210316,94
605,20210317,235
606,20210318,-108
607,20210319,-175
608,20210322,-85
609,20210323,-127
610,20210324,47
611,20210325,89
612,20210326,47
613,20210329,-169
614,20210330,-71
615,20210331,-141
616,20210401,10
617,20210402,113
618,20210405,81
619,20210406,4
620,20210407,42
621,20210408,95
622,20210409,-146
623,20210412,9
624,20210413,-29
625,20210414,99
626,20210415,-66
627,20210416,66
628,20210419,-174
629,20210420,113
630,20210421,80
631,20210422,-38
632,20210423,-14
633,20210426,70
634,20210427,113
635,20210428,-52
636,20210429,-158
637,20210430,63
638,20210503,-158
639,20210504,311
640,20210506,124
641,20210507,-100
642,20210510,-67
643,20210511,48
644,20210512,240
645,20210513,-101
646,20210514,82
647,20210517,72
648,20210518,38
649,20210520,86
650,20210521,-14
651,20210524,-86
652,20210525,53
653,20210526,34
654,20210527,53
655,20210528,-115
656,20210531,254
657,20210601,-4
658,20210602,-81
659,20210603,-134
660,20210604,-48
661,20210607,20
662,20210608,-53
663,20210609,-220
664,20210610,-96
665,20210611,38
666,20210614,19
667,20210615,38
668,20210616,10
669,20210617,-39
670,20210618,-14
671,20210621,82
672,20210622,-39
673,20210623,-43
674,20210624,-57
675,20210625,14
676,20210628,33
677,20210629,96
678,20210630,-96
679,20210701,15
680,20210702,-62
681,20210705,-77
682,20210706,-5
683,20210707,67
684,20210708,-143
685,20210709,282
686,20210712,-38
687,20210713,20
688,20210714,67
689,20210715,33
690,20210716,81
691,20210719,-10
692,20210720,153
693,20210721,-19
694,20210722,-43
695,20210723,33
696,20210726,-168
697,20210727,-230
698,20210728,249
699,20210729,53
700,20210730,-91
701,20210802,4
702,20210803,163
703,20210804,14
704,20210805,-100
705,20210806,43
706,20210809,-106
707,20210810,96
708,20210811,-34
709,20210812,33
710,20210813,58
711,20210817,-120
712,20210818,-153
713,20210819,-235
714,20210820,-67
715,20210823,-220
716,20210824,144
717,20210825,173
718,20210826,-14
719,20210827,82
720,20210830,-14
721,20210831,417
722,20210901,63
723,20210902,43
724,20210903,0
725,20210906,48
726,20210907,91
727,20210908,15
728,20210909,-53
729,20210910,-14
730,20210913,148
731,20210914,-211
732,20210915,-101
733,20210916,-24
734,20210917,48
735,20210923,28
736,20210924,14
737,20210927,67
738,20210928,-53
739,20210929,134
740,20210930,0
741,20211001,-29
742,20211005,-39
743,20211006,-110
744,20211007,77
745,20211008,-62
746,20211012,-24
747,20211013,-43
748,20211014,130
749,20211015,-15
750,20211018,-20
751,20211019,-14
752,20211020,-134
753,20211021,-77
754,20211022,-58
755,20211025,24
756,20211026,34
757,20211027,77
758,20211028,-192
759,20211029,-250
760,20211101,-130
761,20211102,-115
762,20211103,5
763,20211104,-68
764,20211105,10
765,20211108,82
766,20211109,43
767,20211110,33
768,20211111,173
769,20211112,-29
770,20211115,-5
771,20211116,-9
772,20211117,-72
773,20211118,-130
774,20211119,72
775,20211122,125
776,20211123,-15
777,20211124,178
778,20211125,-19
779,20211126,-96
780,20211129,-178
781,20211130,-399
782,20211201,-53
783,20211202,115
784,20211203,-101
785,20211206,-110
786,20211207,9
787,20211208,-159
788,20211209,24
789,20211210,-29
790,20211213,-212
791,20211214,106
792,20211215,63
793,20211216,159
794,20211217,159
795,20211220,-44
796,20211221,-77
797,20211222,52
798,20211223,48
799,20211224,-44
800,20211227,-38
801,20211228,284
802,20211229,-20
803,20211230,-24
804,20220103,33
805,20220104,105
806,20220105,86
807,20220106,-134
808,20220107,-5
809,20220110,28
810,20220111,-19
811,20220112,53
812,20220113,-81
813,20220114,5
814,20220117,154
815,20220118,34
816,20220119,-58
817,20220120,68
818,20220121,183
819,20220124,14
820,20220125,139
821,20220126,-197
822,20220127,-121
823,20220128,77
824,20220203,-356
825,20220204,197
826,20220207,48
827,20220208,-86
828,20220209,34
829,20220210,-24
830,20220211,-77
831,20220214,34
832,20220215,-5
833,20220216,77
834,20220217,-81
835,20220218,-29
836,20220221,116
837,20220222,164
838,20220223,58
839,20220224,-29
840,20220225,0
841,20220228,308
842,20220302,-126
843,20220303,53
844,20220304,48
845,20220307,-33
846,20220308,-140
847,20220310,29
848,20220311,116
849,20220314,19
850,20220315,-139
851,20220316,231
852,20220317,-173
853,20220318,126
854,20220321,-125
855,20220322,86
856,20220323,130
857,20220324,87
858,20220325,-48
859,20220328,-63
860,20220329,106
861,20220330,72
862,20220331,-15
863,20220401,34
864,20220404,62
865,20220405,25
866,20220406,-38
867,20220407,-19
868,20220408,87
869,20220411,82
870,20220412,91
871,20220413,193
872,20220414,-53
873,20220415,-77
874,20220418,-62
875,20220419,-10
876,20220420,-43
877,20220421,-96
878,20220422,-10
879,20220425,-73
880,20220426,-53
881,20220427,68
882,20220428,73
883,20220429,88
884,20220502,0
885,20220503,-196
886,20220504,34
887,20220506,-29
888,20220509,-29
889,20220510,93
890,20220511,15
891,20220512,-230
892,20220513,117
893,20220516,15
894,20220517,5
895,20220518,68
896,20220519,-34
897,20220520,0
898,20220523,108
899,20220524,-195
900,20220525,-195
901,20220526,-49
902,20220527,-58
903,20220530,10
904,20220531,59
905,20220602,10
906,20220603,-20
907,20220607,-92
908,20220608,-15
909,20220609,-15
910,20220610,83
911,20220613,-98
912,20220614,132
913,20220615,34
914,20220616,-264
915,20220617,-49
916,20220620,103
917,20220621,-83
918,20220622,-288
919,20220623,-215
920,20220624,161
921,20220627,-156
922,20220628,161
923,20220629,-136
924,20220630,-210
925,20220701,68
926,20220704,249
927,20220705,93
928,20220706,-283
929,20220707,-58
930,20220708,-88
931,20220711,-83
932,20220712,122
933,20220713,-108
934,20220714,-195
935,20220715,9
936,20220718,39
937,20220719,64
938,20220720,-20
939,20220721,73
940,20220722,-58
941,20220725,-112
942,20220726,73
943,20220727,181
944,20220728,74
945,20220729,30
946,20220801,-10
947,20220802,44
948,20220803,54
949,20220804,19
950,20220805,-78
951,20220808,20
952,20220809,0
953,20220810,-59
954,20220811,102
955,20220812,15
956,20220816,-64
957,20220817,10
958,20220818,44
959,20220819,-39
960,20220822,0
961,20220823,-78
962,20220824,44
963,20220825,68
964,20220826,-59
965,20220829,-10
966,20220830,29
967,20220831,20
968,20220901,-103
969,20220902,-147
970,20220905,10
971,20220906,39
972,20220907,132
973,20220908,-68
974,20220913,39
975,20220914,-113
976,20220915,-83
977,20220916,88
978,20220919,5
979,20220920,-25
980,20220921,5
981,20220922,63
982,20220923,-34
983,20220926,-19
984,20220927,244
985,20220928,108
986,20220929,-381
987,20220930,-132
988,20221004,-49
989,20221005,53
990,20221006,-78
991,20221007,-20
992,20221011,137
993,20221012,24
994,20221013,-142
995,20221014,-34
996,20221017,49
997,20221018,19
998,20221019,-137
999,20221020,83
1000,20221021,-10
1001,20221024,-10
1002,20221025,-59
1003,20221026,-78
1004,20221027,83
1005,20221028,-103
1006,20221031,5
1007,20221101,147
1008,20221102,15
1009,20221103,15
1010,20221104,162
1011,20221107,-5
1012,20221108,44
1013,20221109,-64
1014,20221110,-157
1015,20221111,94
1016,20221114,-177
1017,20221115,84
1018,20221116,64
1019,20221117,-10
1020,20221118,-83
1021,20221121,20
1022,20221122,-133
1023,20221123,24
1024,20221124,44
1025,20221125,-69
1026,20221128,-118
1027,20221129,49
1028,20221130,152
1029,20221201,-34
1030,20221202,-172
1031,20221205,79
1032,20221206,-147
1033,20221207,-157
1034,20221208,108
1035,20221209,44
1036,20221212,-5
1037,20221213,63
1038,20221214,49
1039,20221215,-64
1040,20221216,39
1041,20221219,54
1042,20221220,0
1043,20221221,10
1044,20221222,113
1045,20221223,-74
1046,20221226,-15
1047,20221227,99
1048,20221228,-59
1049,20221229,-88
1050,20230102,-103
1051,20230103,-24
1052,20230104,35
1053,20230105,73
1054,20230106,-113
1055,20230109,69
1056,20230110,59
1057,20230111,0
1058,20230112,54
1059,20230113,-15
1060,20230116,-74
1061,20230117,-64
1062,20230118,98
1063,20230119,69
1064,20230120,88
1065,20230125,10
1066,20230126,162
1067,20230127,-15
1068,20230130,-89
1069,20230131,-94
1070,20230201,192
1071,20230202,14
1072,20230203,-54
1073,20230206,-261
1074,20230207,-24
1075,20230208,-89
1076,20230209,-34
1077,20230210,35
1078,20230213,79
1079,20230214,-93
1080,20230215,-64
1081,20230216,15
1082,20230217,-69
1083,20230220,-10
1084,20230221,-35
1085,20230222,-30
1086,20230223,-24
1087,20230224,-10
1088,20230227,153
1089,20230228,-89
1090,20230302,-103
1091,20230303,5
1092,20230306,40
1093,20230307,-187
1094,20230308,-34
1095,20230309,-79
1096,20230310,15
1097,20230313,104
1098,20230314,-84
1099,20230315,10
1100,20230316,30
1101,20230317,29
1102,20230320,-20
1103,20230321,5
1104,20230322,78
1105,20230323,69
1106,20230324,94
1107,20230327,-15
1108,20230328,138
1109,20230329,103
1110,20230330,-64
1111,20230331,-25
1112,20230403,-19
1113,20230404,-79
1114,20230405,-15
1115,20230406,-94
1116,20230407,-49
1117,20230410,-74
1118,20230411,-35
1119,20230412,-45
1120,20230413,83
1121,20230414,-147
1122,20230417,88
1123,20230418,118
1124,20230419,-79
1125,20230420,0
1126,20230421,64
1127,20230424,-29
1128,20230425,123
1129,20230426,40
1130,20230427,109
1131,20230428,69
1132,20230502,120
1133,20230503,20
1134,20230504,-20
1135,20230508,-59
1136,20230509,-5
1137,20230510,-90
1138,20230511,-200
1139,20230512,-130
1140,20230515,130
1141,20230516,-45
1142,20230517,-60
1143,20230518,34
1144,20230519,19
1145,20230522,-50
1146,20230523,-40
1147,20230524,-25
1148,20230525,45
1149,20230526,-20
1150,20230530,65
1151,20230531,-70
1152,20230601,-5
1153,20230602,60
1154,20230605,-29
1155,20230607,-124
1156,20230608,155
1157,20230609,50
1158,20230612,40
1159,20230613,-45
1160,20230614,20
1161,20230615,-10
1162,20230616,20
1163,20230619,40
1164,20230620,-10
1165,20230621,-70
1166,20230622,-100
1167,20230623,5
1168,20230626,-15
1169,20230627,65
1170,20230628,30
1171,20230629,-55
1172,20230630,10
1173,20230703,25
1174,20230704,-10
1175,20230705,-85
1176,20230706,0
1177,20230707,-25
1178,20230710,-180
1179,20230711,125
1180,20230712,80
1181,20230713,-35
1182,20230714,60
1183,20230717,10
1184,20230718,-10
1185,20230719,59
1186,20230720,-5
1187,20230721,55
1188,20230724,70
1189,20230725,95
1190,20230726,-90
1191,20230727,-10
1192,20230728,145
1193,20230731,55
1194,20230801,155
1195,20230802,-25
1196,20230803,-30
1197,20230804,-35
1198,20230807,-10
1199,20230808,-100
1200,20230809,-55
1201,20230810,70
1202,20230811,-85
1203,20230814,70
1204,20230816,-30
1205,20230817,60
1206,20230818,50
1207,20230821,-85
1208,20230822,20
1209,20230823,95
1210,20230824,60
1211,20230825,-15
1212,20230828,75
1213,20230829,30
1214,20230830,-125
1215,20230831,85
1216,20230901,80
1217,20230904,95
1218,20230905,-35
1219,20230906,-35
1220,20230907,-20
1221,20230908,245
1222,20230911,55
1223,20230912,-40
1224,20230913,30
1225,20230914,100
1226,20230915,-115
1227,20230918,-20
1228,20230919,-15
1229,20230920,80
1230,20230921,-70
1231,20230922,15
1232,20230925,-25
1233,20230926,-25
1234,20230927,115
1235,20231004,-90
1236,20231005,-205
1237,20231006,-20
1238,20231010,-95
1239,20231011,-95
1240,20231012,100
1241,20231013,-20
1242,20231016,185
1243,20231017,-35
1244,20231018,5
1245,20231019,-25
1246,20231020,-205
1247,20231023,20
1248,20231024,225
1249,20231025,-80
