,date,y_rate_1420
180,20190626,18
181,20190627,-46
182,20190628,-10
183,20190701,-28
184,20190702,-27
185,20190703,-32
186,20190704,119
187,20190705,-22
188,20190708,-96
189,20190709,-100
190,20190710,-51
191,20190711,-9
192,20190712,18
193,20190715,-28
194,20190716,23
195,20190717,5
196,20190718,5
197,20190719,-51
198,20190722,0
199,20190723,-27
200,20190724,-41
201,20190725,-55
202,20190726,23
203,20190729,23
204,20190730,-37
205,20190731,-138
206,20190801,-59
207,20190802,-9
208,20190805,-41
209,20190806,-78
210,20190807,14
211,20190808,-74
212,20190809,-37
213,20190812,-23
214,20190813,-37
215,20190814,-10
216,20190816,64
217,20190819,27
218,20190820,9
219,20190821,41
220,20190822,-36
221,20190823,0
222,20190826,23
223,20190827,0
224,20190828,51
225,20190829,-120
226,20190830,-42
227,20190902,-9
228,20190903,-4
229,20190904,221
230,20190905,-129
231,20190906,0
232,20190909,18
233,20190910,37
234,20190911,46
235,20190916,32
236,20190917,-18
237,20190918,0
238,20190919,73
239,20190920,28
240,20190923,41
241,20190924,64
242,20190925,-129
243,20190926,87
244,20190927,55
245,20190930,23
246,20191001,-27
247,20191002,-152
248,20191004,-253
249,20191007,-9
250,20191008,165
251,20191010,-14
252,20191011,-78
253,20191014,-37
254,20191015,37
255,20191016,5
256,20191017,14
257,20191018,-143
258,20191021,23
259,20191022,27
260,20191023,-9
261,20191024,51
262,20191025,74
263,20191028,-5
264,20191029,-23
265,20191030,0
266,20191031,-176
267,20191101,101
268,20191104,-4
269,20191105,14
270,20191106,-60
271,20191107,18
272,20191108,-9
273,20191111,-42
274,20191112,116
275,20191113,28
276,20191114,106
277,20191115,33
278,20191118,74
279,20191119,-9
280,20191120,-50
281,20191121,41
282,20191122,28
283,20191125,-5
284,20191126,-189
285,20191127,-41
286,20191128,-5
287,20191129,-10
288,20191202,-14
289,20191203,-5
290,20191204,-9
291,20191205,19
292,20191206,42
293,20191209,-5
294,20191210,37
295,20191211,9
296,20191212,42
297,20191213,0
298,20191216,-33
299,20191217,-5
300,20191218,19
301,20191219,87
302,20191220,-9
303,20191223,10
304,20191224,-23
305,20191226,92
306,20191227,-42
307,20191230,-92
308,20200102,-51
309,20200103,10
310,20200106,-51
311,20200107,-32
312,20200108,-88
313,20200109,120
314,20200110,97
315,20200113,55
316,20200114,-32
317,20200115,14
318,20200116,92
319,20200117,32
320,20200120,-97
321,20200121,-46
322,20200122,116
323,20200123,4
324,20200128,41
325,20200129,-111
326,20200130,-28
327,20200131,-277
328,20200203,23
329,20200204,14
330,20200205,-64
331,20200206,74
332,20200207,144
333,20200210,102
334,20200211,-4
335,20200212,23
336,20200213,-97
337,20200214,9
338,20200217,-18
339,20200218,-9
340,20200219,55
341,20200220,-18
342,20200221,-120
343,20200224,-171
344,20200225,0
345,20200226,-23
346,20200227,-23
347,20200228,-51
348,20200302,4
349,20200303,-138
350,20200304,74
351,20200305,23
352,20200306,50
353,20200309,60
354,20200310,32
355,20200311,-19
356,20200312,-120
357,20200313,-217
358,20200316,-355
359,20200317,-88
360,20200318,-937
361,20200319,-156
362,20200320,591
363,20200323,-162
364,20200324,461
365,20200325,531
366,20200326,-545
367,20200327,508
368,20200330,-88
369,20200331,300
370,20200401,-799
371,20200402,425
372,20200403,213
373,20200406,310
374,20200407,138
375,20200408,-448
376,20200409,92
377,20200410,111
378,20200413,-194
379,20200414,-51
380,20200416,83
381,20200417,-56
382,20200420,-97
383,20200421,129
384,20200422,295
385,20200423,-79
386,20200424,10
387,20200427,-28
388,20200428,75
389,20200429,-98
390,20200504,-141
391,20200506,66
392,20200507,-33
393,20200508,-84
394,20200511,-103
395,20200512,-85
396,20200513,159
397,20200514,61
398,20200515,-47
399,20200518,-24
400,20200519,-28
401,20200520,5
402,20200521,-14
403,20200522,42
404,20200525,42
405,20200526,52
406,20200527,5
407,20200528,75
408,20200529,-38
409,20200601,71
410,20200602,32
411,20200603,-132
412,20200604,-132
413,20200605,75
414,20200608,-24
415,20200609,183
416,20200610,24
417,20200611,65
418,20200612,47
419,20200615,-803
420,20200616,309
421,20200617,136
422,20200618,-14
423,20200619,206
424,20200622,-33
425,20200623,-94
426,20200624,-23
427,20200625,-108
428,20200626,-65
429,20200629,-89
430,20200630,-328
431,20200701,-52
432,20200702,131
433,20200703,122
434,20200706,-14
435,20200707,-174
436,20200708,-46
437,20200709,-85
438,20200710,47
439,20200713,0
440,20200714,164
441,20200715,-9
442,20200716,-18
443,20200717,37
444,20200720,-5
445,20200721,-61
446,20200722,5
447,20200723,14
448,20200724,43
449,20200727,70
450,20200728,118
451,20200729,103
452,20200730,-85
453,20200731,-146
454,20200803,23
455,20200804,99
456,20200805,23
457,20200806,-33
458,20200807,127
459,20200810,-4
460,20200811,-84
461,20200812,296
462,20200813,-127
463,20200814,0
464,20200818,-550
465,20200819,-90
466,20200820,-203
467,20200821,-287
468,20200824,146
469,20200825,56
470,20200826,-23
471,20200827,-76
472,20200828,85
473,20200831,-75
474,20200901,-52
475,20200902,240
476,20200903,0
477,20200904,47
478,20200907,0
479,20200908,94
480,20200909,-188
481,20200910,-80
482,20200911,160
483,20200914,-5
484,20200915,42
485,20200916,-38
486,20200917,-5
487,20200918,85
488,20200921,-150
489,20200922,-62
490,20200923,113
491,20200924,-99
492,20200925,-33
493,20200928,-47
494,20200929,-5
495,20201005,-47
496,20201006,57
497,20201007,71
498,20201008,-71
499,20201012,9
500,20201013,0
501,20201014,-28
502,20201015,80
503,20201016,108
504,20201019,-112
505,20201020,136
506,20201021,42
507,20201022,70
508,20201023,-71
509,20201026,-61
510,20201027,-42
511,20201028,84
512,20201029,108
513,20201030,-363
514,20201102,56
515,20201103,104
516,20201104,-71
517,20201105,80
518,20201106,24
519,20201109,-94
520,20201110,28
521,20201111,28
522,20201112,-29
523,20201113,99
524,20201116,-33
525,20201117,-122
526,20201118,-56
527,20201119,193
528,20201120,47
529,20201123,-9
530,20201124,0
531,20201125,-33
532,20201126,84
533,20201127,47
534,20201130,-141
535,20201201,-33
536,20201202,61
537,20201203,113
538,20201204,-33
539,20201207,61
540,20201208,-263
541,20201209,222
542,20201210,-155
543,20201211,-19
544,20201214,-4
545,20201215,250
546,20201216,-9
547,20201217,52
548,20201218,-37
549,20201221,19
550,20201222,-339
551,20201223,66
552,20201224,57
553,20201228,-141
554,20201229,273
555,20201230,66
556,20210104,43
557,20210105,579
558,20210106,-357
559,20210107,-5
560,20210108,513
561,20210111,-174
562,20210112,698
563,20210113,-269
564,20210114,0
565,20210115,-231
566,20210118,-316
567,20210119,-207
568,20210120,302
569,20210121,99
570,20210122,-306
571,20210125,104
572,20210126,-47
573,20210127,-226
574,20210128,-118
575,20210129,-99
576,20210201,109
577,20210202,52
578,20210203,217
579,20210204,194
580,20210205,175
581,20210208,-188
582,20210209,-311
583,20210210,9
584,20210215,-141
585,20210216,33
586,20210217,109
587,20210218,-151
588,20210219,307
589,20210222,-80
590,20210223,-226
591,20210224,-231
592,20210225,202
593,20210226,231
594,20210302,169
595,20210303,95
596,20210304,-70
597,20210305,202
598,20210308,-52
599,20210309,-56
600,20210310,23
601,20210311,-80
602,20210312,-103
603,20210315,-99
604,20210316,42
605,20210317,174
606,20210318,-108
607,20210319,-156
608,20210322,-14
609,20210323,-52
610,20210324,-47
611,20210325,56
612,20210326,-10
613,20210329,-14
614,20210330,0
615,20210331,-75
616,20210401,29
617,20210402,51
618,20210405,48
619,20210406,-29
620,20210407,33
621,20210408,24
622,20210409,-62
623,20210412,56
624,20210413,42
625,20210414,66
626,20210415,-155
627,20210416,-5
628,20210419,-103
629,20210420,90
630,20210421,99
631,20210422,9
632,20210423,-66
633,20210426,66
634,20210427,146
635,20210428,-75
636,20210429,-110
637,20210430,125
638,20210503,-43
639,20210504,225
640,20210506,91
641,20210507,-96
642,20210510,-29
643,20210511,34
644,20210512,29
645,20210513,24
646,20210514,-100
647,20210517,5
648,20210518,-20
649,20210520,105
650,20210521,-67
651,20210524,-14
652,20210525,86
653,20210526,-62
654,20210527,43
655,20210528,-124
656,20210531,120
657,20210601,24
658,20210602,-29
659,20210603,-106
660,20210604,33
661,20210607,-38
662,20210608,-24
663,20210609,-153
664,20210610,-52
665,20210611,33
666,20210614,9
667,20210615,53
668,20210616,-9
669,20210617,-24
670,20210618,0
671,20210621,67
672,20210622,-10
673,20210623,-24
674,20210624,-5
675,20210625,-15
676,20210628,71
677,20210629,87
678,20210630,-115
679,20210701,5
680,20210702,-14
681,20210705,-63
682,20210706,38
683,20210707,63
684,20210708,-86
685,20210709,158
686,20210712,-43
687,20210713,44
688,20210714,43
689,20210715,23
690,20210716,-29
691,20210719,-43
692,20210720,106
693,20210721,-43
694,20210722,-19
695,20210723,14
696,20210726,-139
697,20210727,-149
698,20210728,278
699,20210729,67
700,20210730,-14
701,20210802,9
702,20210803,91
703,20210804,33
704,20210805,-81
705,20210806,10
706,20210809,-19
707,20210810,63
708,20210811,-29
709,20210812,-15
710,20210813,63
711,20210817,-57
712,20210818,-196
713,20210819,-202
714,20210820,-81
715,20210823,-240
716,20210824,187
717,20210825,43
718,20210826,-43
719,20210827,96
720,20210830,-14
721,20210831,235
722,20210901,63
723,20210902,48
724,20210903,24
725,20210906,134
726,20210907,-9
727,20210908,53
728,20210909,-100
729,20210910,-34
730,20210913,215
731,20210914,-201
732,20210915,-67
733,20210916,-81
734,20210917,-14
735,20210923,-58
736,20210924,-10
737,20210927,33
738,20210928,-39
739,20210929,216
740,20210930,-58
741,20211001,-24
742,20211005,62
743,20211006,-297
744,20211007,48
745,20211008,-19
746,20211012,-87
747,20211013,0
748,20211014,144
749,20211015,-5
750,20211018,-48
751,20211019,19
752,20211020,-110
753,20211021,-33
754,20211022,0
755,20211025,43
756,20211026,24
757,20211027,15
758,20211028,-245
759,20211029,-206
760,20211101,-111
761,20211102,-96
762,20211103,-29
763,20211104,19
764,20211105,62
765,20211108,77
766,20211109,96
767,20211110,-53
768,20211111,120
769,20211112,-10
770,20211115,-24
771,20211116,39
772,20211117,-58
773,20211118,-173
774,20211119,82
775,20211122,120
776,20211123,-10
777,20211124,97
778,20211125,-38
779,20211126,19
780,20211129,-115
781,20211130,-303
782,20211201,29
783,20211202,158
784,20211203,24
785,20211206,-144
786,20211207,9
787,20211208,57
788,20211209,19
789,20211210,-53
790,20211213,-226
791,20211214,29
792,20211215,106
793,20211216,135
794,20211217,96
795,20211220,-77
796,20211221,-120
797,20211222,67
798,20211223,87
799,20211224,-77
800,20211227,-33
801,20211228,231
802,20211229,-68
803,20211230,-5
804,20220103,-39
805,20220104,38
806,20220105,153
807,20220106,-14
808,20220107,-19
809,20220110,67
810,20220111,34
811,20220112,48
812,20220113,-19
813,20220114,-5
814,20220117,149
815,20220118,44
816,20220119,52
817,20220120,68
818,20220121,212
819,20220124,48
820,20220125,29
821,20220126,-135
822,20220127,-126
823,20220128,173
824,20220203,-332
825,20220204,139
826,20220207,24
827,20220208,-53
828,20220209,39
829,20220210,-15
830,20220211,-58
831,20220214,-14
832,20220215,139
833,20220216,-19
834,20220217,-62
835,20220218,5
836,20220221,125
837,20220222,164
838,20220223,5
839,20220224,-68
840,20220225,48
841,20220228,222
842,20220302,-193
843,20220303,82
844,20220304,-19
845,20220307,-33
846,20220308,-188
847,20220310,48
848,20220311,149
849,20220314,-53
850,20220315,-91
851,20220316,188
852,20220317,-178
853,20220318,101
854,20220321,-38
855,20220322,110
856,20220323,86
857,20220324,58
858,20220325,-48
859,20220328,-34
860,20220329,101
861,20220330,14
862,20220331,-19
863,20220401,-19
864,20220404,67
865,20220405,-19
866,20220406,-33
867,20220407,-19
868,20220408,44
869,20220411,121
870,20220412,24
871,20220413,193
872,20220414,-33
873,20220415,-48
874,20220418,-57
875,20220419,10
876,20220420,-67
877,20220421,-120
878,20220422,-82
879,20220425,-73
880,20220426,-19
881,20220427,63
882,20220428,102
883,20220429,-15
884,20220502,-54
885,20220503,-166
886,20220504,53
887,20220506,10
888,20220509,30
889,20220510,-24
890,20220511,-34
891,20220512,-161
892,20220513,87
893,20220516,-63
894,20220517,15
895,20220518,14
896,20220519,-15
897,20220520,-5
898,20220523,103
899,20220524,-137
900,20220525,-205
901,20220526,-5
902,20220527,5
903,20220530,-25
904,20220531,-19
905,20220602,25
906,20220603,5
907,20220607,-53
908,20220608,-54
909,20220609,-88
910,20220610,35
911,20220613,-112
912,20220614,112
913,20220615,161
914,20220616,-122
915,20220617,-10
916,20220620,171
917,20220621,-171
918,20220622,-205
919,20220623,-103
920,20220624,44
921,20220627,-151
922,20220628,176
923,20220629,-92
924,20220630,-229
925,20220701,127
926,20220704,205
927,20220705,44
928,20220706,-200
929,20220707,-166
930,20220708,-142
931,20220711,-88
932,20220712,127
933,20220713,-20
934,20220714,-180
935,20220715,58
936,20220718,24
937,20220719,64
938,20220720,14
939,20220721,44
940,20220722,0
941,20220725,-59
942,20220726,63
943,20220727,156
944,20220728,69
945,20220729,98
946,20220801,64
947,20220802,-29
948,20220803,34
949,20220804,-5
950,20220805,-19
951,20220808,-10
952,20220809,-29
953,20220810,-64
954,20220811,102
955,20220812,15
956,20220816,-34
957,20220817,0
958,20220818,44
959,20220819,-30
960,20220822,-20
961,20220823,-59
962,20220824,0
963,20220825,78
964,20220826,-34
965,20220829,-59
966,20220830,24
967,20220831,10
968,20220901,-128
969,20220902,-147
970,20220905,54
971,20220906,54
972,20220907,69
973,20220908,0
974,20220913,15
975,20220914,-64
976,20220915,-10
977,20220916,79
978,20220919,-20
979,20220920,0
980,20220921,0
981,20220922,63
982,20220923,-49
983,20220926,-24
984,20220927,249
985,20220928,211
986,20220929,-283
987,20220930,-211
988,20221004,-34
989,20221005,-40
990,20221006,-93
991,20221007,24
992,20221011,54
993,20221012,53
994,20221013,-103
995,20221014,-14
996,20221017,-15
997,20221018,49
998,20221019,-176
999,20221020,-137
1000,20221021,5
1001,20221024,49
1002,20221025,39
1003,20221026,-44
1004,20221027,44
1005,20221028,-79
1006,20221031,15
1007,20221101,152
1008,20221102,-25
1009,20221103,-74
1010,20221104,73
1011,20221107,29
1012,20221108,49
1013,20221109,-34
1014,20221110,-221
1015,20221111,108
1016,20221114,-133
1017,20221115,40
1018,20221116,35
1019,20221117,-20
1020,20221118,-63
1021,20221121,54
1022,20221122,-49
1023,20221123,19
1024,20221124,49
1025,20221125,-45
1026,20221128,-98
1027,20221129,25
1028,20221130,122
1029,20221201,0
1030,20221202,-172
1031,20221205,54
1032,20221206,-98
1033,20221207,-137
1034,20221208,138
1035,20221209,54
1036,20221212,5
1037,20221213,58
1038,20221214,49
1039,20221215,-74
1040,20221216,118
1041,20221219,49
1042,20221220,-4
1043,20221221,-34
1044,20221222,79
1045,20221223,-44
1046,20221226,0
1047,20221227,79
1048,20221228,-44
1049,20221229,-118
1050,20230102,-54
1051,20230103,-88
1052,20230104,-24
1053,20230105,0
1054,20230106,-59
1055,20230109,30
1056,20230110,59
1057,20230111,-44
1058,20230112,-5
1059,20230113,-10
1060,20230116,-64
1061,20230117,-35
1062,20230118,34
1063,20230119,45
1064,20230120,54
1065,20230125,15
1066,20230126,103
1067,20230127,-39
1068,20230130,-74
1069,20230131,-94
1070,20230201,118
1071,20230202,5
1072,20230203,-35
1073,20230206,-226
1074,20230207,-39
1075,20230208,-54
1076,20230209,-88
1077,20230210,49
1078,20230213,54
1079,20230214,-15
1080,20230215,-73
1081,20230216,-14
1082,20230217,-40
1083,20230220,132
1084,20230221,-30
1085,20230222,-25
1086,20230223,-39
1087,20230224,-40
1088,20230227,138
1089,20230228,-54
1090,20230302,-54
1091,20230303,20
1092,20230306,20
1093,20230307,-157
1094,20230308,-34
1095,20230309,-64
1096,20230310,25
1097,20230313,35
1098,20230314,-104
1099,20230315,20
1100,20230316,-10
1101,20230317,24
1102,20230320,-39
1103,20230321,25
1104,20230322,63
1105,20230323,15
1106,20230324,10
1107,20230327,-25
1108,20230328,93
1109,20230329,128
1110,20230330,-98
1111,20230331,-5
1112,20230403,10
1113,20230404,-30
1114,20230405,5
1115,20230406,-35
1116,20230407,-44
1117,20230410,0
1118,20230411,-35
1119,20230412,0
1120,20230413,49
1121,20230414,-137
1122,20230417,64
1123,20230418,54
1124,20230419,-79
1125,20230420,19
1126,20230421,54
1127,20230424,-34
1128,20230425,83
1129,20230426,0
1130,20230427,109
1131,20230428,65
1132,20230502,120
1133,20230503,-10
1134,20230504,-50
1135,20230508,-10
1136,20230509,0
1137,20230510,-70
1138,20230511,-140
1139,20230512,-70
1140,20230515,75
1141,20230516,0
1142,20230517,-40
1143,20230518,-5
1144,20230519,49
1145,20230522,-45
1146,20230523,-10
1147,20230524,-130
1148,20230525,5
1149,20230526,-30
1150,20230530,20
1151,20230531,-25
1152,20230601,-50
1153,20230602,50
1154,20230605,-44
1155,20230607,-149
1156,20230608,150
1157,20230609,15
1158,20230612,0
1159,20230613,-15
1160,20230614,-5
1161,20230615,-24
1162,20230616,95
1163,20230619,55
1164,20230620,25
1165,20230621,-65
1166,20230622,-40
1167,20230623,0
1168,20230626,15
1169,20230627,40
1170,20230628,25
1171,20230629,-60
1172,20230630,-15
1173,20230703,99
1174,20230704,-20
1175,20230705,-85
1176,20230706,-90
1177,20230707,-30
1178,20230710,-160
1179,20230711,120
1180,20230712,65
1181,20230713,-50
1182,20230714,50
1183,20230717,25
1184,20230718,-20
1185,20230719,69
1186,20230720,-59
1187,20230721,50
1188,20230724,-35
1189,20230725,105
1190,20230726,-5
1191,20230727,0
1192,20230728,105
1193,20230731,5
1194,20230801,125
1195,20230802,-25
1196,20230803,20
1197,20230804,-20
1198,20230807,-15
1199,20230808,-65
1200,20230809,-45
1201,20230810,55
1202,20230811,-40
1203,20230814,60
1204,20230816,-35
1205,20230817,35
1206,20230818,70
1207,20230821,-35
1208,20230822,60
1209,20230823,30
1210,20230824,20
1211,20230825,20
1212,20230828,75
1213,20230829,-35
1214,20230830,-70
1215,20230831,60
1216,20230901,15
1217,20230904,50
1218,20230905,15
1219,20230906,0
1220,20230907,10
1221,20230908,195
1222,20230911,20
1223,20230912,-55
1224,20230913,-35
1225,20230914,105
1226,20230915,-25
1227,20230918,-15
1228,20230919,-5
1229,20230920,75
1230,20230921,-60
1231,20230922,-30
1232,20230925,-5
1233,20230926,-15
1234,20230927,145
1235,20231004,-100
1236,20231005,-100
1237,20231006,-25
1238,20231010,-20
1239,20231011,-110
1240,20231012,105
1241,20231013,5
1242,20231016,90
1243,20231017,-5
1244,20231018,60
1245,20231019,-75
1246,20231020,-140
1247,20231023,30
1248,20231024,35
1249,20231025,-120
