,date,y_rate_1310
276,20191114,148
277,20191115,10
278,20191118,46
279,20191119,28
280,20191120,5
281,20191121,-28
282,20191122,19
283,20191125,-28
284,20191126,-157
285,20191127,-23
286,20191128,-42
287,20191129,-33
288,20191202,-79
289,20191203,18
290,20191204,56
291,20191205,37
292,20191206,37
293,20191209,18
294,20191210,64
295,20191211,-33
296,20191212,60
297,20191213,46
298,20191216,-51
299,20191217,-19
300,20191218,-41
301,20191219,9
302,20191220,-9
303,20191223,28
304,20191224,-33
305,20191226,115
306,20191227,-212
307,20191230,-138
308,20200102,-102
309,20200103,-83
310,20200106,4
311,20200107,32
312,20200108,-106
313,20200109,152
314,20200110,134
315,20200113,87
316,20200114,-23
317,20200115,-51
318,20200116,162
319,20200117,23
320,20200120,-65
321,20200121,-115
322,20200122,143
323,20200123,-42
324,20200128,64
325,20200129,-120
326,20200130,-116
327,20200131,-277
328,20200203,79
329,20200204,0
330,20200205,-106
331,20200206,249
332,20200207,79
333,20200210,60
334,20200211,-134
335,20200212,157
336,20200213,-176
337,20200214,23
338,20200217,-9
339,20200218,-23
340,20200219,19
341,20200220,97
342,20200221,-134
343,20200224,-217
344,20200225,148
345,20200226,-97
346,20200227,-32
347,20200228,-102
348,20200302,4
349,20200303,-300
350,20200304,42
351,20200305,116
352,20200306,87
353,20200309,-64
354,20200310,120
355,20200311,-342
356,20200312,328
357,20200313,1052
358,20200316,-434
359,20200317,-199
360,20200318,-1062
361,20200319,153
362,20200320,692
363,20200323,-273
364,20200324,766
365,20200325,383
366,20200326,-429
367,20200327,41
368,20200330,263
369,20200331,162
370,20200401,-859
371,20200402,249
372,20200403,42
373,20200406,342
374,20200407,328
375,20200408,-162
376,20200409,46
377,20200410,194
378,20200413,-162
379,20200414,-28
380,20200416,97
381,20200417,4
382,20200420,-231
383,20200421,120
384,20200422,392
385,20200423,92
386,20200424,-152
387,20200427,28
388,20200428,126
389,20200429,-66
390,20200504,-258
391,20200506,216
392,20200507,-113
393,20200508,-94
394,20200511,-244
395,20200512,33
396,20200513,286
397,20200514,10
398,20200515,-10
399,20200518,-70
400,20200519,80
401,20200520,47
402,20200521,14
403,20200522,-24
404,20200525,117
405,20200526,66
406,20200527,-38
407,20200528,187
408,20200529,84
409,20200601,108
410,20200602,65
411,20200603,56
412,20200604,-66
413,20200605,183
414,20200608,14
415,20200609,145
416,20200610,9
417,20200611,-113
418,20200612,-5
419,20200615,-1131
420,20200616,361
421,20200617,-5
422,20200618,0
423,20200619,131
424,20200622,-202
425,20200623,-70
426,20200624,-46
427,20200625,-164
428,20200626,-61
429,20200629,-98
430,20200630,-272
431,20200701,-239
432,20200702,145
433,20200703,94
434,20200706,-33
435,20200707,-188
436,20200708,-28
437,20200709,-104
438,20200710,-80
439,20200713,75
440,20200714,174
441,20200715,84
442,20200716,-79
443,20200717,-14
444,20200720,-43
445,20200721,-61
446,20200722,-99
447,20200723,94
448,20200724,33
449,20200727,-66
450,20200728,122
451,20200729,-10
452,20200730,-70
453,20200731,-132
454,20200803,47
455,20200804,61
456,20200805,23
457,20200806,61
458,20200807,164
459,20200810,38
460,20200811,-103
461,20200812,235
462,20200813,-268
463,20200814,85
464,20200818,-682
465,20200819,-109
466,20200820,-240
467,20200821,-259
468,20200824,108
469,20200825,28
470,20200826,108
471,20200827,-179
472,20200828,-169
473,20200831,-272
474,20200901,14
475,20200902,212
476,20200903,-51
477,20200904,127
478,20200907,10
479,20200908,80
480,20200909,-127
481,20200910,-10
482,20200911,207
483,20200914,56
484,20200915,23
485,20200916,-123
486,20200917,-28
487,20200918,71
488,20200921,-263
489,20200922,-151
490,20200923,170
491,20200924,-155
492,20200925,-75
493,20200928,-33
494,20200929,33
495,20201005,23
496,20201006,-80
497,20201007,179
498,20201008,-75
499,20201012,-14
500,20201013,113
501,20201014,-188
502,20201015,5
503,20201016,5
504,20201019,-178
505,20201020,272
506,20201021,14
507,20201022,117
508,20201023,-38
509,20201026,-28
510,20201027,-141
511,20201028,235
512,20201029,287
513,20201030,-405
514,20201102,141
515,20201103,28
516,20201104,-38
517,20201105,136
518,20201106,-4
519,20201109,-104
520,20201110,65
521,20201111,66
522,20201112,-52
523,20201113,183
524,20201116,0
525,20201117,-103
526,20201118,-42
527,20201119,184
528,20201120,113
529,20201123,29
530,20201124,-80
531,20201125,-349
532,20201126,282
533,20201127,43
534,20201130,-372
535,20201201,94
536,20201202,127
537,20201203,164
538,20201204,-33
539,20201207,165
540,20201208,-254
541,20201209,273
542,20201210,-264
543,20201211,23
544,20201214,-103
545,20201215,179
546,20201216,52
547,20201217,179
548,20201218,-70
549,20201221,217
550,20201222,-499
551,20201223,9
552,20201224,207
553,20201228,-165
554,20201229,282
555,20201230,372
556,20210104,24
557,20210105,678
558,20210106,-141
559,20210107,-184
560,20210108,523
561,20210111,-33
562,20210112,476
563,20210113,-52
564,20210114,-5
565,20210115,-160
566,20210118,-448
567,20210119,-66
568,20210120,236
569,20210121,344
570,20210122,-273
571,20210125,132
572,20210126,-80
573,20210127,-146
574,20210128,-61
575,20210129,-443
576,20210201,189
577,20210202,-89
578,20210203,250
579,20210204,132
580,20210205,330
581,20210208,-452
582,20210209,-316
583,20210210,273
584,20210215,-56
585,20210216,123
586,20210217,99
587,20210218,-75
588,20210219,609
589,20210222,-406
590,20210223,76
591,20210224,-745
592,20210225,250
593,20210226,118
594,20210302,-241
595,20210303,109
596,20210304,241
597,20210305,51
598,20210308,-198
599,20210309,-56
600,20210310,-146
601,20210311,19
602,20210312,-103
603,20210315,-76
604,20210316,94
605,20210317,155
606,20210318,-236
607,20210319,23
608,20210322,-14
609,20210323,-245
610,20210324,10
611,20210325,56
612,20210326,42
613,20210329,-160
614,20210330,-113
615,20210331,-174
616,20210401,118
617,20210402,80
618,20210405,81
619,20210406,75
620,20210407,28
621,20210408,0
622,20210409,-151
623,20210412,-38
624,20210413,-99
625,20210414,179
626,20210415,-47
627,20210416,70
628,20210419,-117
629,20210420,28
630,20210421,47
631,20210422,-161
632,20210423,99
633,20210426,37
634,20210427,136
635,20210428,-38
636,20210429,-168
637,20210430,-62
638,20210503,-278
639,20210504,345
640,20210506,225
641,20210507,-48
642,20210510,143
643,20210511,19
644,20210512,168
645,20210513,-216
646,20210514,34
647,20210517,210
648,20210518,-10
649,20210520,62
650,20210521,62
651,20210524,-129
652,20210525,38
653,20210526,43
654,20210527,86
655,20210528,-105
656,20210531,211
657,20210601,24
658,20210602,-77
659,20210603,-144
660,20210604,-38
661,20210607,135
662,20210608,-48
663,20210609,-340
664,20210610,-52
665,20210611,47
666,20210614,24
667,20210615,38
668,20210616,-9
669,20210617,-72
670,20210618,14
671,20210621,125
672,20210622,-29
673,20210623,0
674,20210624,-19
675,20210625,-68
676,20210628,-5
677,20210629,44
678,20210630,-77
679,20210701,39
680,20210702,-125
681,20210705,-58
682,20210706,5
683,20210707,-28
684,20210708,-182
685,20210709,244
686,20210712,-48
687,20210713,24
688,20210714,19
689,20210715,91
690,20210716,105
691,20210719,-10
692,20210720,115
693,20210721,-129
694,20210722,-67
695,20210723,28
696,20210726,-163
697,20210727,-201
698,20210728,163
699,20210729,57
700,20210730,-38
701,20210802,95
702,20210803,216
703,20210804,57
704,20210805,-4
705,20210806,14
706,20210809,-91
707,20210810,39
708,20210811,-111
709,20210812,-44
710,20210813,77
711,20210817,-34
712,20210818,-95
713,20210819,-283
714,20210820,-172
715,20210823,-235
716,20210824,48
717,20210825,240
718,20210826,44
719,20210827,-48
720,20210830,-9
721,20210831,513
722,20210901,-19
723,20210902,-15
724,20210903,19
725,20210906,43
726,20210907,115
727,20210908,24
728,20210909,-168
729,20210910,-5
730,20210913,144
731,20210914,-163
732,20210915,-96
733,20210916,14
734,20210917,24
735,20210923,-24
736,20210924,0
737,20210927,-5
738,20210928,-135
739,20210929,292
740,20210930,-63
741,20211001,-134
742,20211005,-154
743,20211006,-278
744,20211007,-19
745,20211008,-58
746,20211012,28
747,20211013,-28
748,20211014,82
749,20211015,-10
750,20211018,-120
751,20211019,15
752,20211020,-149
753,20211021,-144
754,20211022,-125
755,20211025,14
756,20211026,115
757,20211027,96
758,20211028,-144
759,20211029,-278
760,20211101,-116
761,20211102,-192
762,20211103,43
763,20211104,-101
764,20211105,53
765,20211108,240
766,20211109,134
767,20211110,-58
768,20211111,158
769,20211112,-20
770,20211115,24
771,20211116,-67
772,20211117,-86
773,20211118,-192
774,20211119,134
775,20211122,135
776,20211123,-68
777,20211124,135
778,20211125,-34
779,20211126,-43
780,20211129,-168
781,20211130,-461
782,20211201,48
783,20211202,115
784,20211203,-19
785,20211206,72
786,20211207,120
787,20211208,-145
788,20211209,43
789,20211210,-82
790,20211213,-255
791,20211214,101
792,20211215,140
793,20211216,164
794,20211217,269
795,20211220,14
796,20211221,-33
797,20211222,67
798,20211223,39
799,20211224,-39
800,20211227,-86
801,20211228,250
802,20211229,9
803,20211230,24
804,20220103,81
805,20220104,96
806,20220105,72
807,20220106,-139
808,20220107,0
809,20220110,43
810,20220111,-53
811,20220112,48
812,20220113,-53
813,20220114,-19
814,20220117,116
815,20220118,-43
816,20220119,14
817,20220120,29
818,20220121,130
819,20220124,-39
820,20220125,96
821,20220126,-164
822,20220127,-49
823,20220128,14
824,20220203,-260
825,20220204,289
826,20220207,101
827,20220208,-178
828,20220209,116
829,20220210,87
830,20220211,-188
831,20220214,34
832,20220215,-149
833,20220216,82
834,20220217,111
835,20220218,-5
836,20220221,226
837,20220222,159
838,20220223,96
839,20220224,-34
840,20220225,9
841,20220228,327
842,20220302,-87
843,20220303,73
844,20220304,39
845,20220307,68
846,20220308,-173
847,20220310,-57
848,20220311,106
849,20220314,62
850,20220315,-91
851,20220316,241
852,20220317,-149
853,20220318,164
854,20220321,-134
855,20220322,19
856,20220323,130
857,20220324,97
858,20220325,-15
859,20220328,-34
860,20220329,91
861,20220330,-68
862,20220331,-53
863,20220401,-19
864,20220404,48
865,20220405,0
866,20220406,-14
867,20220407,44
868,20220408,92
869,20220411,72
870,20220412,77
871,20220413,207
872,20220414,-53
873,20220415,-38
874,20220418,-96
875,20220419,-19
876,20220420,14
877,20220421,-63
878,20220422,38
879,20220425,-78
880,20220426,-91
881,20220427,34
882,20220428,131
883,20220429,122
884,20220502,29
885,20220503,-201
886,20220504,58
887,20220506,-29
888,20220509,-44
889,20220510,78
890,20220511,10
891,20220512,-313
892,20220513,136
893,20220516,5
894,20220517,25
895,20220518,29
896,20220519,-49
897,20220520,19
898,20220523,117
899,20220524,-239
900,20220525,-190
901,20220526,-157
902,20220527,-14
903,20220530,-25
904,20220531,64
905,20220602,0
906,20220603,9
907,20220607,-107
908,20220608,10
909,20220609,24
910,20220610,-9
911,20220613,-156
912,20220614,166
913,20220615,49
914,20220616,-332
915,20220617,98
916,20220620,34
917,20220621,-88
918,20220622,-249
919,20220623,44
920,20220624,73
921,20220627,-195
922,20220628,200
923,20220629,-49
924,20220630,-229
925,20220701,-20
926,20220704,176
927,20220705,176
928,20220706,-366
929,20220707,-49
930,20220708,-102
931,20220711,-103
932,20220712,73
933,20220713,-54
934,20220714,-93
935,20220715,-10
936,20220718,-5
937,20220719,54
938,20220720,-117
939,20220721,127
940,20220722,-102
941,20220725,-112
942,20220726,107
943,20220727,215
944,20220728,44
945,20220729,20
946,20220801,25
947,20220802,59
948,20220803,44
949,20220804,58
950,20220805,-58
951,20220808,29
952,20220809,30
953,20220810,-98
954,20220811,97
955,20220812,-19
956,20220816,-78
957,20220817,-39
958,20220818,73
959,20220819,-79
960,20220822,-79
961,20220823,-108
962,20220824,88
963,20220825,73
964,20220826,-122
965,20220829,-20
966,20220830,73
967,20220831,78
968,20220901,-98
969,20220902,-127
970,20220905,24
971,20220906,59
972,20220907,93
973,20220908,-68
974,20220913,10
975,20220914,-30
976,20220915,-59
977,20220916,108
978,20220919,-10
979,20220920,5
980,20220921,0
981,20220922,78
982,20220923,10
983,20220926,-93
984,20220927,234
985,20220928,127
986,20220929,-337
987,20220930,-142
988,20221004,-34
989,20221005,-35
990,20221006,-39
991,20221007,-108
992,20221011,142
993,20221012,88
994,20221013,-123
995,20221014,-83
996,20221017,88
997,20221018,122
998,20221019,-186
999,20221020,122
1000,20221021,-15
1001,20221024,39
1002,20221025,-79
1003,20221026,-108
1004,20221027,103
1005,20221028,-152
1006,20221031,-20
1007,20221101,84
1008,20221102,-5
1009,20221103,44
1010,20221104,221
1011,20221107,19
1012,20221108,-50
1013,20221109,30
1014,20221110,-133
1015,20221111,113
1016,20221114,-211
1017,20221115,35
1018,20221116,-44
1019,20221117,-104
1020,20221118,-181
1021,20221121,-10
1022,20221122,-103
1023,20221123,5
1024,20221124,128
1025,20221125,-20
1026,20221128,-98
1027,20221129,103
1028,20221130,211
1029,20221201,25
1030,20221202,-172
1031,20221205,-5
1032,20221206,-191
1033,20221207,-118
1034,20221208,59
1035,20221209,0
1036,20221212,10
1037,20221213,58
1038,20221214,59
1039,20221215,-99
1040,20221216,34
1041,20221219,25
1042,20221220,15
1043,20221221,-20
1044,20221222,148
1045,20221223,-84
1046,20221226,-20
1047,20221227,79
1048,20221228,-20
1049,20221229,-83
1050,20230102,-78
1051,20230103,39
1052,20230104,30
1053,20230105,196
1054,20230106,-103
1055,20230109,157
1056,20230110,-59
1057,20230111,103
1058,20230112,89
1059,20230113,39
1060,20230116,-79
1061,20230117,-84
1062,20230118,108
1063,20230119,25
1064,20230120,103
1065,20230125,-5
1066,20230126,246
1067,20230127,5
1068,20230130,-55
1069,20230131,-123
1070,20230201,69
1071,20230202,-10
1072,20230203,-79
1073,20230206,-285
1074,20230207,-20
1075,20230208,-54
1076,20230209,-44
1077,20230210,138
1078,20230213,64
1079,20230214,-133
1080,20230215,-133
1081,20230216,0
1082,20230217,-99
1083,20230220,-59
1084,20230221,-30
1085,20230222,-128
1086,20230223,-14
1087,20230224,-128
1088,20230227,178
1089,20230228,-202
1090,20230302,-138
1091,20230303,15
1092,20230306,30
1093,20230307,-177
1094,20230308,10
1095,20230309,-94
1096,20230310,79
1097,20230313,114
1098,20230314,-138
1099,20230315,29
1100,20230316,39
1101,20230317,-10
1102,20230320,-59
1103,20230321,-24
1104,20230322,103
1105,20230323,84
1106,20230324,94
1107,20230327,-69
1108,20230328,192
1109,20230329,147
1110,20230330,10
1111,20230331,-5
1112,20230403,-19
1113,20230404,-30
1114,20230405,54
1115,20230406,-128
1116,20230407,-29
1117,20230410,-103
1118,20230411,-5
1119,20230412,-20
1120,20230413,93
1121,20230414,-103
1122,20230417,98
1123,20230418,103
1124,20230419,-19
1125,20230420,-64
1126,20230421,25
1127,20230424,-9
1128,20230425,118
1129,20230426,30
1130,20230427,179
1131,20230428,30
1132,20230502,130
1133,20230503,10
1134,20230504,0
1135,20230508,-64
1136,20230509,30
1137,20230510,-100
1138,20230511,-200
1139,20230512,-70
1140,20230515,120
1141,20230516,-55
1142,20230517,-55
1143,20230518,89
1144,20230519,39
1145,20230522,-80
1146,20230523,-10
1147,20230524,10
1148,20230525,30
1149,20230526,-25
1150,20230530,90
1151,20230531,-60
1152,20230601,-30
1153,20230602,85
1154,20230605,-74
1155,20230607,-159
1156,20230608,90
1157,20230609,50
1158,20230612,0
1159,20230613,-100
1160,20230614,-15
1161,20230615,-54
1162,20230616,75
1163,20230619,65
1164,20230620,-45
1165,20230621,-75
1166,20230622,-100
1167,20230623,-15
1168,20230626,-10
1169,20230627,95
1170,20230628,35
1171,20230629,-60
1172,20230630,19
1173,20230703,20
1174,20230704,-25
1175,20230705,-125
1176,20230706,-10
1177,20230707,35
1178,20230710,-30
1179,20230711,100
1180,20230712,124
1181,20230713,-74
1182,20230714,65
1183,20230717,20
1184,20230718,10
1185,20230719,84
1186,20230720,-79
1187,20230721,130
1188,20230724,-10
1189,20230725,55
1190,20230726,-214
1191,20230727,30
1192,20230728,200
1193,20230731,50
1194,20230801,75
1195,20230802,-175
1196,20230803,0
1197,20230804,-40
1198,20230807,-40
1199,20230808,-85
1200,20230809,-25
1201,20230810,105
1202,20230811,-125
1203,20230814,50
1204,20230816,-80
1205,20230817,105
1206,20230818,30
1207,20230821,-85
1208,20230822,-45
1209,20230823,85
1210,20230824,80
1211,20230825,-15
1212,20230828,60
1213,20230829,-5
1214,20230830,-140
1215,20230831,115
1216,20230901,75
1217,20230904,110
1218,20230905,-15
1219,20230906,15
1220,20230907,-75
1221,20230908,195
1222,20230911,135
1223,20230912,-70
1224,20230913,80
1225,20230914,125
1226,20230915,-40
1227,20230918,-20
1228,20230919,-45
1229,20230920,30
1230,20230921,-35
1231,20230922,-40
1232,20230925,10
1233,20230926,-25
1234,20230927,180
1235,20231004,-15
1236,20231005,-210
1237,20231006,-55
1238,20231010,-135
1239,20231011,-220
1240,20231012,65
1241,20231013,-25
1242,20231016,165
1243,20231017,-10
1244,20231018,5
1245,20231019,-50
1246,20231020,-155
1247,20231023,-30
1248,20231024,335
1249,20231025,-50
