,date,open,y_pred,y_test,profit_long,profit_short,real_profit_long,real_profit_short,real_profit,cumulative_profit,total_real_profit,kodex_cumulative_return
156,2022-12-14,30613.0,30608.326843668503,30657.0,-0.010152652674729626,-0.00984734732527044,0.0,0.0,0.0,0.7621449374348563,0.572071146721019,-0.09558792896952117
157,2022-12-15,29837.0,30526.557772677275,30603.0,0.013110827920946354,-0.03311082792094629,0.015672822334685158,0.0,0.015672822334685158,0.7897627219672376,0.5877439690557041,-0.11851360652871656
158,2022-12-16,30072.0,30589.98317349198,30544.0,0.007224766343840709,-0.027224766343840787,0.0,0.0,0.0,0.7897627219672376,0.5877439690557041,-0.11157090778334156
159,2022-12-19,30038.0,29812.13282505714,29881.0,-0.017519381281805125,-0.002480618718194943,0.0,0.0,0.0,0.7897627219672376,0.5877439690557041,-0.11257538334650219
160,2022-12-20,30082.0,30058.945409064,30063.0,-0.010766391560933463,-0.009233608439066517,0.0,0.0,0.0,0.7897627219672376,0.5877439690557041,-0.11127547379417668
161,2022-12-21,29964.0,30019.700441621357,29964.0,-0.008141087918123171,-0.011858912081876791,0.0,0.0,0.0,0.7897627219672376,0.5877439690557041,-0.11476159486632243
162,2022-12-22,29876.0,30040.867275592263,29994.0,-0.004481614821520236,-0.0155183851784799,0.0,0.0,0.0,0.7897627219672376,0.5877439690557041,-0.11736141397097344
163,2022-12-23,29665.0,29935.40435389141,29950.0,-0.0008847344044696803,-0.01911526559553042,0.0,0.0,0.0,0.7897627219672376,0.5877439690557041,-0.12359507114235257
164,2022-12-27,29812.0,29843.99234287293,29886.0,-0.008926863582687114,-0.011073136417312819,0.0,0.0,0.0,0.7897627219672376,0.5877439690557041,-0.12517967792459028
165,2022-12-28,29434.0,29836.90312533686,29964.0,0.003688357862908855,-0.023688357862908866,0.0,0.0,0.0,0.7897627219672376,0.5877439690557041,-0.13627192540025457
166,2022-12-29,29134.0,29789.24190678959,29738.0,0.012490626305676862,-0.032490626305676874,0.010731791034530097,0.0,0.010731791034530097,0.8089700815007819,0.5984757600902343,-0.14507529641268646
167,2023-01-03,28732.0,29401.95172934057,29434.0,0.013317267483661771,-0.033317267483661754,0.014432688291800094,0.0,0.014432688291800094,0.8350783828162747,0.6129084483820344,-0.15086778956475744
168,2023-01-04,29670.0,28912.92782046266,28776.0,-0.03551641993722076,0.015516419937220713,0.0,0.020131445904954474,0.020131445904954474,0.8720211640112918,0.6330398942869889,-0.12314657233698845
169,2023-01-05,29532.0,28698.691611243376,28830.0,-0.03821713357566789,0.018217133575667913,0.0,0.013770824867939872,0.013770824867939872,0.8978004396099681,0.6468107191549288,-0.1272249603726302
170,2023-01-06,30392.0,29661.239426510158,29684.0,-0.03404450426065558,0.014044504260655455,0.0,0.013295604106343712,0.013295604106343712,0.9230328429278674,0.6601063232612725,-0.10180891899109368
171,2023-01-09,30784.0,29505.03088593751,29719.0,-0.051546553861177534,0.03154655386117752,0.0,0.024595893970893967,0.024595893970893967,0.9703315548350679,0.6847022172321665,-0.0902239326869515
172,2023-01-10,31045.0,30373.328450661164,30401.0,-0.031635417920400616,0.011635417920400572,0.0,0.010744081172491522,0.010744081172491522,0.9915009569969373,0.695446298404658,-0.08251045966301995
173,2023-01-11,31148.0,30770.857791467795,30780.0,-0.022108071418139343,0.0021080714181393703,0.0,0.0,0.0,0.9915009569969373,0.695446298404658,-0.07946644540453363
174,2023-01-12,31128.0,31025.453902518857,31113.0,-0.013294336207952387,-0.0067056637920475375,0.0,0.0,0.0,0.9915009569969373,0.695446298404658,-0.08005751613433676
175,2023-01-13,31334.0,31124.41427658449,31084.0,-0.016688763752330006,-0.0033112362476700034,0.0,0.0,0.0,0.9915009569969373,0.695446298404658,-0.073969487617364
176,2023-01-17,31241.0,31104.471778302017,31221.0,-0.014370161700905316,-0.005629838299094675,0.0,0.0,0.0,0.9915009569969373,0.695446298404658,-0.0817584194329356
177,2023-01-18,30907.0,31482.93327726221,31359.0,0.0086343960029188,-0.02863439600291878,0.0,0.0,0.0,0.9915009569969373,0.695446298404658,-0.09157541274010883
178,2023-01-19,31236.0,31219.01019414779,31197.0,-0.010543917462293799,-0.009456082537706238,0.0,0.0,0.0,0.9915009569969373,0.695446298404658,-0.08190538041058781
179,2023-01-20,31914.0,30907.477131015527,31035.0,-0.04153859964230347,0.021538599642303504,0.0,0.01754277119759355,0.01754277119759355,1.026437402625323,0.7129890696022515,-0.061977471840936715
180,2023-01-25,31997.0,31211.528909346736,31428.0,-0.03454827298350673,0.014548272983506657,0.0,0.007782917148482634,0.007782917148482634,1.0422089970365422,0.7207719867507342,-0.059537919611908574
181,2023-01-26,32479.0,31892.012089779066,31919.0,-0.028072844306195853,0.0080728443061958,0.0,0.0,0.0,1.0422089970365422,0.7207719867507342,-0.04537088136622747
182,2023-01-27,32680.0,31972.43156090317,31983.0,-0.031651421024994915,0.011651421024994847,0.0,0.011328029375765016,0.011328029375765016,1.0653432005464238,0.7321000161264992,-0.039463050064605265
183,2023-01-30,32148.0,32458.985745776747,32444.0,-0.0003264356794591557,-0.019673564320540817,0.0,0.0,0.0,1.0653432005464238,0.7321000161264992,-0.05509969808680926
184,2023-01-31,31878.0,32665.576086277168,32685.0,0.014705944108073556,-0.03470594410807348,0.015315264445699264,0.0,0.015315264445699264,1.0969744778339194,0.7474152805721985,-0.06303559088003297
185,2023-02-01,32434.0,32146.722633897,32065.0,-0.018857290685792706,-0.0011427093142073015,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.04669353016509792
186,2023-02-02,32281.0,31849.417738078057,31937.0,-0.023369544373530705,0.003369544373530625,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.05119053608125812
187,2023-02-03,32183.0,32389.90128082983,32522.0,-0.0035711002445444266,-0.01642889975545568,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.054070971243243005
188,2023-02-06,31760.0,32259.02971458029,32242.0,0.005712522499379473,-0.02571252249937938,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.06650386995262703
189,2023-02-07,32134.0,32163.721279730475,32109.0,-0.009075083097950007,-0.010924916902050002,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.05551118882423545
190,2023-02-08,32237.0,31724.97657347659,31760.0,-0.025883097885144687,0.00588309788514475,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.05248379268459824
191,2023-02-09,32124.0,32102.62033855837,32222.0,-0.01066553547010438,-0.00933446452989572,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.05580511077954009
192,2023-02-10,32075.0,32196.435248402413,32271.0,-0.0062140218736582075,-0.013785978126341792,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.05724532836053242
193,2023-02-13,32311.0,32108.87786925108,32109.0,-0.016255520743676206,-0.003744479256323829,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.05030877021534408
194,2023-02-14,32311.0,32049.082350837307,32158.0,-0.018106144940196644,-0.0018938550598033939,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.05030877021534408
195,2023-02-15,31843.0,32293.108376672924,32365.0,0.00413523778139384,-0.02413523778139386,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.06406431772359877
196,2023-02-16,31809.0,32254.81741567835,32173.0,0.0040154489508739555,-0.024015448950873965,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.06506365237163436
197,2023-02-17,32011.0,31817.470958107333,31853.0,-0.01604570434827614,-0.003954295651723894,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.05912642887448172
198,2023-02-21,31656.0,31761.40109577492,31937.0,-0.006670422802156989,-0.013329577197843093,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.07156191497663933
199,2023-02-22,31607.0,32060.22932308981,31961.0,0.004339523621027325,-0.024339523621027304,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.0729990348327848
200,2023-02-23,31824.0,31620.496114782647,31696.0,-0.016394667081993292,-0.003605332918006808,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.06663464689842569
201,2023-02-24,31312.0,31560.684346161208,31681.0,-0.0020578581323068166,-0.017942141867693117,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.08165108294631429
202,2023-02-27,31430.0,31801.88194919788,31956.0,0.0018320696531301311,-0.021832069653130084,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.07819026370090243
203,2023-02-28,31430.0,31284.98788510041,31253.0,-0.014613812118981507,-0.005386187881018446,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.07819026370090243
204,2023-03-02,31656.0,31403.76606234816,31509.0,-0.017967966188142552,-0.002032033811857529,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.07156191497663922
205,2023-03-03,31824.0,31413.31992971821,31528.0,-0.022904728201413736,0.0029047282014136337,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.06663464689842591
206,2023-03-06,31947.0,31621.658262945348,31573.0,-0.02018379619540656,0.0001837961954064864,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.06302718276973396
207,2023-03-07,31538.0,31782.949853433165,31730.0,-0.002233183669441179,-0.017766816330558887,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.07502273422205108
208,2023-03-08,31499.0,31924.11994080632,31952.0,0.0034962995906637315,-0.023496299590663832,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.07616656431163615
209,2023-03-09,30908.0,31497.18354707471,31474.0,0.009062493434538254,-0.029062493434538365,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.09349998951535132
210,2023-03-10,31080.0,31490.019046239435,31553.0,0.0031923760051298443,-0.023192376005129797,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.0884554055305139
211,2023-03-13,30888.0,30864.8165857136,30888.0,-0.01075056378808599,-0.009249436211914075,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.09408656904847212
212,2023-03-14,30770.0,31070.263166958863,31159.0,-0.0002416910315611965,-0.019758308968438852,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.09754738829388387
213,2023-03-15,30529.0,30845.83620835892,30829.0,0.0003782046041114711,-0.02037820460411153,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.10461567166798769
214,2023-03-16,31080.0,30758.51944526322,30839.0,-0.02034364719230305,0.0003436471923030992,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.0884554055305139
215,2023-03-17,31075.0,30513.383313243867,30495.0,-0.02807294245393832,0.008072942453938319,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.0886020504137941
216,2023-03-20,31031.0,31063.20839270577,31125.0,-0.008962057532603943,-0.011037942467396141,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.08989252538665948
217,2023-03-21,31213.0,31064.12190276833,31012.0,-0.01476974649125915,-0.0052302535087409155,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.08455465163526155
218,2023-03-22,31095.0,30999.995940959358,31080.0,-0.013055284098428788,-0.006944715901571258,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.0880154708806733
219,2023-03-23,31410.0,31193.22738814678,31174.0,-0.01690138847033485,-0.003098611529665056,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.07877684323402301
220,2023-03-24,31415.0,31078.13020180252,31085.0,-0.020723214967292108,0.0007232149672920155,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.07863019835074281
221,2023-03-27,31277.0,31393.68109047937,31430.0,-0.006269428318592876,-0.013730571681407152,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.08267759712927525
222,2023-03-28,31474.0,31386.405015018936,31346.0,-0.012783090327923545,-0.007216909672076557,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.07689978872803693
223,2023-03-29,31774.0,31264.17646109412,31277.0,-0.026045305561335705,0.006045305561335605,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.06810109573122725
224,2023-03-30,31917.0,31457.014533079284,31553.0,-0.024411926776348594,0.004411926776348474,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.0639070520694146
225,2023-03-31,32271.0,31751.02891627914,31730.0,-0.02611264242573387,0.0061126424257339235,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.05352459433317913
226,2023-04-03,32045.0,31894.017005726106,31892.0,-0.014711592893552661,-0.005288407106447384,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.060152943057442454
227,2023-04-04,32168.0,32251.51689336081,32148.0,-0.007403727513031249,-0.01259627248696877,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.05654547892875039
228,2023-04-05,32207.0,32014.234481741707,32084.0,-0.015985205646545556,-0.004014794353454426,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.055401648839165096
229,2023-04-06,32001.0,32160.549688729778,32207.0,-0.005014228032568493,-0.014985771967431635,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.06144341803030773
230,2023-04-10,32714.0,32186.197484943998,32119.0,-0.026133842240508708,0.006133842240508744,0.0,0.0,0.0,1.0969744778339194,0.7474152805721985,-0.04914867849999949
231,2023-04-11,33015.0,32264.8875758523,32434.0,-0.03272035208686059,0.012720352086860502,0.0,0.007598061487202742,0.007598061487202742,1.1129074188535961,0.7550133420594013,-0.04039993949616316
232,2023-04-12,32990.0,32682.64783027631,32793.0,-0.019316525302324694,-0.0006834746976753952,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.041126578948308956
233,2023-04-13,33418.0,32998.40088610208,33059.0,-0.022556080971270657,0.002556080971270639,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.028686511527571734
234,2023-04-14,33320.0,32962.95964263762,33049.0,-0.02071549691963908,0.0007154969196392563,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.03153493817998343
235,2023-04-17,33369.0,33391.133686992434,33512.0,-0.00933669912216632,-0.010663300877833818,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.030110724853777526
236,2023-04-18,33280.0,33293.29509090182,33226.0,-0.009600508085882954,-0.01039949191411722,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.03269756130341683
237,2023-04-19,33207.0,33332.7122269494,33364.0,-0.006214285332929815,-0.013785714667070167,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.034819348503682734
238,2023-04-20,33148.0,33250.25920994562,33369.0,-0.006915071499166764,-0.01308492850083343,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.03653421761074682
239,2023-04-21,32946.0,33173.926193041625,33123.0,-0.003081825015430524,-0.016918174984569424,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.04240546438408532
240,2023-04-24,32906.0,33127.41326736895,33182.0,-0.0032713405649743166,-0.01672865943502565,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.043568087507518505
241,2023-04-25,32390.0,32929.86762826117,32941.0,0.0066677254788875895,-0.02666772547888768,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.05856592579980924
242,2023-04-26,32400.0,32888.21766294454,32892.0,0.005068446387177113,-0.025068446387177114,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.05827527001895094
243,2023-04-27,32664.0,32369.61534096575,32404.0,-0.019012510991741685,-0.0009874890082582804,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.05060195740429041
244,2023-04-28,32649.0,32376.232479186296,32330.0,-0.01835454442138204,-0.0016454555786179447,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.05103794107557791
245,2023-05-02,32654.0,32628.33172293058,32689.0,-0.010786068385784942,-0.009213931614215113,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.050892613185148816
246,2023-05-03,32485.0,32621.81346010269,32774.0,-0.005788411263577285,-0.014211588736422625,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.05580469588165482
247,2023-05-04,32849.0,32657.626642353243,32674.0,-0.0158258503347668,-0.004174149665233187,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.04522482545841089
248,2023-05-08,32839.0,32454.54195752433,32445.0,-0.02170736144449194,0.0017073614444919752,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.045515481239269295
249,2023-05-09,32789.0,32824.9227559472,32874.0,-0.008904426608094212,-0.011095573391905754,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.046968760143560884
250,2023-05-10,32709.0,32822.981997068826,32824.0,-0.006515271115936834,-0.013484728884063286,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.04929400639042769
251,2023-05-11,32385.0,32758.745103040223,32664.0,0.0015406855964250133,-0.021540685596424924,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.05871125369023811
252,2023-05-12,32280.0,32682.22498698036,32729.0,0.0024605014554015085,-0.022460501455401464,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.06176313938925082
253,2023-05-15,32649.0,32372.76552203494,32350.0,-0.01846073319137056,-0.00153926680862943,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.0510379410755778
254,2023-05-16,32470.0,32253.631664182976,32195.0,-0.016663638306652937,-0.003336361693346996,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.0562406795529421
255,2023-05-17,32834.0,32632.516569156636,32744.0,-0.016136426595704682,-0.0038635734042954378,0.0,0.0,0.0,1.1129074188535961,0.7550133420594013,-0.045660809129698166
256,2023-05-18,33188.0,32454.219204869936,32514.0,-0.03210982268079008,0.012109822680790238,0.0,0.010308545257322003,0.010308545257322003,1.1346884206053796,0.7653218873167233,-0.03537159448731264
257,2023-05-19,33412.0,32807.81119866829,32854.0,-0.02808298818782803,0.008082988187827872,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.028860904996085623
258,2023-05-22,33742.0,33167.15342566182,33238.0,-0.027036529379947258,0.007036529379947361,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.019269264227760097
259,2023-05-23,33527.0,33374.90576376985,33403.0,-0.014536470195071049,-0.00546352980492876,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.025518363516214615
260,2023-05-24,33767.0,33727.450084295175,33662.0,-0.011171259386526002,-0.008828740613473895,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.01854262477561419
261,2023-05-25,33627.0,33501.258774885515,33552.0,-0.013739293577020903,-0.006260706422978906,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.022611805707631105
262,2023-05-26,34026.0,33752.97874894358,33757.0,-0.018023900871581303,-0.0019760991284188175,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.011014640051383084
263,2023-05-30,34096.0,33596.80990647126,33617.0,-0.024640723062199096,0.004640723062199148,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.008980049585374683
264,2023-05-31,33852.0,33996.46196919539,34016.0,-0.005732542561875359,-0.014267457438124452,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.01607205063831829
265,2023-06-01,34006.0,34077.99433834938,34136.0,-0.007882893067418005,-0.012117106932581858,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.011595951613099675
266,2023-06-02,34425.0,33830.212250509314,33871.0,-0.02727778502514702,0.007277785025147018,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,0.0005825256048652694
267,2023-06-05,34420.0,33984.12471988516,34051.0,-0.02266343056696205,0.002663430566962218,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,0.00043719771443617716
268,2023-06-07,34141.0,34390.035897466245,34420.0,-0.002705664817485093,-0.01729433518251511,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.007672098571511743
269,2023-06-08,34375.0,34399.62582969021,34380.0,-0.009283612227193927,-0.010716387772806073,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.000870753299426319
270,2023-06-09,34735.0,34115.20737563783,34186.0,-0.02784346118791329,0.007843461187913374,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,0.009592854811474094
271,2023-06-12,34630.0,34355.36920335236,34301.0,-0.01793043016597288,-0.0020695698340272885,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,0.006540969112461603
272,2023-06-13,34595.0,34699.257485427865,34715.0,-0.006986342378150961,-0.01301365762184887,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,0.0055236738794572915
273,2023-06-14,34510.0,34602.63160405846,34635.0,-0.007315803997146958,-0.012684196002852957,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,0.0030530997421613915
274,2023-06-15,34480.0,34570.562136060056,34590.0,-0.007373487933293118,-0.01262651206670705,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,0.002181132399586394
275,2023-06-16,34370.0,34473.0187802408,34590.0,-0.0070026540517658855,-0.012997345948233945,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.0010160811898554112
276,2023-06-20,34156.0,34445.48149766805,34455.0,-0.0015247248604036677,-0.018475275139596195,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.001892741739913939
277,2023-06-21,33837.0,34153.044703946856,34211.0,-0.0006597894628113101,-0.019340210537188846,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.011214565588870684
278,2023-06-22,34121.0,34130.35511843836,34111.0,-0.009725825197433773,-0.010274174802566177,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.002915512381648888
279,2023-06-23,33767.0,33804.44804185204,33876.0,-0.008890987003522921,-0.011109012996476975,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.013260106872340804
280,2023-06-26,33926.0,34087.72851490655,34091.0,-0.005232903528074395,-0.014767096471925725,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.008613805957029985
281,2023-06-27,34101.0,33740.8384628417,33777.0,-0.020561612186103192,0.000561612186103074,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.0034999527483546844
282,2023-06-28,33891.0,33901.86891704124,33886.0,-0.009679297835967177,-0.01032070216403303,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.009636576598765045
283,2023-06-29,33797.0,34068.61780501697,34026.0,-0.001963256945380713,-0.018036743054619355,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.012383446322282166
284,2023-06-30,34011.0,33864.729868420654,33961.0,-0.014300671299854347,-0.005699328700145687,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.00612993439853049
285,2023-07-03,34400.0,33762.55208200368,33732.0,-0.028530462732451058,0.008530462732451057,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,0.0052374307338964865
286,2023-07-05,33936.0,33977.212044410575,34191.0,-0.00878559510812782,-0.011214404891872214,0.0,0.0,0.0,1.1346884206053796,0.7653218873167233,-0.0032800371242471815
287,2023-07-06,33502.0,34181.45813057713,34330.0,0.010281121442813302,-0.03028112144281311,0.01471494239149911,0.0,0.01471494239149911,1.1661002377383882,0.7800368297082224,-0.016026868332641553
288,2023-07-07,33268.0,33905.45277838577,33797.0,0.009161139184374471,-0.02916113918437449,0.0,0.0,0.0,1.1661002377383882,0.7800368297082224,-0.022899583776799015
289,2023-07-10,33403.0,33483.13461412916,33422.0,-0.007600975537252372,-0.012399024462747559,0.0,0.0,0.0,1.1661002377383882,0.7800368297082224,-0.01893455563593882
290,2023-07-11,33777.0,33231.57103291753,33213.0,-0.026147939931979444,0.006147939931979631,0.0,0.0,0.0,1.1661002377383882,0.7800368297082224,-0.0079499591568154
291,2023-07-12,34246.0,33386.67047905976,33383.0,-0.03509284357122704,0.015092843571227095,0.0,0.01520002336039248,0.01520002336039248,1.1990250119529633,0.7952368530686149,0.005824842310320655
292,2023-07-13,34465.0,33758.119866104666,33787.0,-0.030510086577552182,0.010510086577552097,0.0,0.009672131147540942,0.009672131147540942,1.220294270265295,0.8049089842161559,0.01225699907216038
293,2023-07-14,34595.0,34199.735065396904,34256.0,-0.021425493123373114,0.001425493123373281,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.016075174318914476
294,2023-07-17,34735.0,34438.05610145331,34460.0,-0.01854883830564819,-0.001451161694351726,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.020187055353880323
295,2023-07-18,34610.0,34572.88249782774,34595.0,-0.011072450221677486,-0.008927549778322429,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.016515733001232213
296,2023-07-19,34156.0,34689.2800183854,34745.0,0.0056130699843482896,-0.025613069984348154,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.003181490216414007
297,2023-07-20,34026.0,34563.34873083052,34555.0,0.005792297973035834,-0.025792297973035953,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,-0.0006366850303399785
298,2023-07-21,34291.0,34124.02166240002,34191.0,-0.014869450806333636,-0.005130549193666568,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.00714651835727409
299,2023-07-24,34605.0,33996.40489357049,33956.0,-0.027586912481708154,0.007586912481707985,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.01636888010712645
300,2023-07-25,34580.0,34255.87408200501,34196.0,-0.019373219143869143,-0.0006267808561310254,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.015634615636596738
301,2023-07-26,34256.0,34579.8034973343,34590.0,-0.0005475391950518372,-0.019452460804948026,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.006118548098532628
302,2023-07-27,34415.0,34542.445290898555,34475.0,-0.006296809795189495,-0.01370319020481059,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.01078847013110118
303,2023-07-28,34685.0,34234.23599246492,34191.0,-0.02299593505939391,0.002995935059393992,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.018718526412821346
304,2023-07-31,34720.0,34385.754164654645,34315.0,-0.019626896179301613,-0.0003731038206982208,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.019746496671562808
305,2023-08-01,34975.0,34633.497525542974,34690.0,-0.0197641879758978,-0.00023581202410220077,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.027235994270965236
306,2023-08-02,34450.0,34691.3702367734,34780.0,-0.0029936070602786533,-0.017006392939721348,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.011816440389842864
307,2023-08-03,34275.0,34941.1901546476,34935.0,0.009436620121009487,-0.029436620121009487,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.0066765890961353325
308,2023-08-04,34040.0,34408.34593240312,34425.0,0.0008209733373419364,-0.020820973337342022,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,-0.00022549692684314948
309,2023-08-07,34250.0,34244.56349152738,34260.0,-0.01015873017438316,-0.00984126982561684,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.005942324625605844
310,2023-08-08,33900.0,34009.84339435255,34060.0,-0.006759781877505828,-0.013240218122494173,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,-0.004337377961809108
311,2023-08-09,34005.0,34204.2805977925,34240.0,-0.004139667760844026,-0.015860332239156144,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,-0.0012534671855846113
312,2023-08-10,34175.0,33871.943159210365,34005.0,-0.018867793439345585,-0.0011322065606544165,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,0.0037395312140169334
313,2023-08-11,33890.0,33961.01059600107,34020.0,-0.007904674063113952,-0.012095325936886135,0.0,0.0,0.0,1.220294270265295,0.8049089842161559,-0.004631083750020859
