,date,y_rate_1030
137,20190423,-9
138,20190424,-77
139,20190425,0
140,20190426,-27
141,20190429,55
142,20190430,-266
143,20190502,198
144,20190503,-197
145,20190507,-96
146,20190508,142
147,20190509,-101
148,20190510,-46
149,20190513,46
150,20190514,193
151,20190515,-14
152,20190516,-206
153,20190517,0
154,20190520,115
155,20190521,179
156,20190522,-156
157,20190523,-138
158,20190524,-74
159,20190527,59
160,20190528,-55
161,20190529,-252
162,20190530,115
163,20190531,-9
164,20190603,202
165,20190604,-36
166,20190605,-59
167,20190607,28
168,20190610,-23
169,20190611,68
170,20190612,46
171,20190613,-124
172,20190614,46
173,20190617,106
174,20190618,96
175,20190619,9
176,20190620,-27
177,20190621,-96
178,20190624,14
179,20190625,82
180,20190626,27
181,20190627,110
182,20190628,-28
183,20190701,-202
184,20190702,96
185,20190703,-170
186,20190704,69
187,20190705,-32
188,20190708,-174
189,20190709,-18
190,20190710,74
191,20190711,106
192,20190712,83
193,20190715,-19
194,20190716,-13
195,20190717,-138
196,20190718,-13
197,20190719,46
198,20190722,97
199,20190723,50
200,20190724,51
201,20190725,-124
202,20190726,0
203,20190729,-248
204,20190730,-32
205,20190731,-216
206,20190801,152
207,20190802,4
208,20190805,-262
209,20190806,147
210,20190807,-10
211,20190808,-101
212,20190809,4
213,20190812,9
214,20190813,-55
215,20190814,106
216,20190816,-41
217,20190819,-78
218,20190820,-10
219,20190821,42
220,20190822,-73
221,20190823,36
222,20190826,32
223,20190827,69
224,20190828,83
225,20190829,-83
226,20190830,179
227,20190902,32
228,20190903,111
229,20190904,152
230,20190905,106
231,20190906,-74
232,20190909,197
233,20190910,46
234,20190911,55
235,20190916,-120
236,20190917,-23
237,20190918,-19
238,20190919,253
239,20190920,46
240,20190923,92
241,20190924,-9
242,20190925,-55
243,20190926,87
244,20190927,-92
245,20190930,92
246,20191001,189
247,20191002,-147
248,20191004,124
249,20191007,-124
250,20191008,143
251,20191010,10
252,20191011,-55
253,20191014,18
254,20191015,101
255,20191016,-82
256,20191017,-50
257,20191018,55
258,20191021,69
259,20191022,179
260,20191023,23
261,20191024,-161
262,20191025,-87
263,20191028,-64
264,20191029,-60
265,20191030,-180
266,20191031,97
267,20191101,64
268,20191104,110
269,20191105,10
270,20191106,-19
271,20191107,-18
272,20191108,-189
273,20191111,-203
274,20191112,-14
275,20191113,-134
276,20191114,14
277,20191115,263
278,20191118,-37
279,20191119,-129
280,20191120,-64
281,20191121,-286
282,20191122,102
283,20191125,198
284,20191126,106
285,20191127,-32
286,20191128,60
287,20191129,-304
288,20191202,-33
289,20191203,-9
290,20191204,-42
291,20191205,-64
292,20191206,171
293,20191209,37
294,20191210,60
295,20191211,-19
296,20191212,147
297,20191213,33
298,20191216,46
299,20191217,65
300,20191218,-46
301,20191219,-13
302,20191220,-101
303,20191223,-102
304,20191224,-97
305,20191226,27
306,20191227,226
307,20191230,-60
308,20200102,-258
309,20200103,97
310,20200106,46
311,20200107,124
312,20200108,-56
313,20200109,-55
314,20200110,170
315,20200113,193
316,20200114,138
317,20200115,-32
318,20200116,41
319,20200117,-97
320,20200120,143
321,20200121,-147
322,20200122,194
323,20200123,9
324,20200128,-83
325,20200129,18
326,20200130,-115
327,20200131,60
328,20200203,-111
329,20200204,314
330,20200205,-157
331,20200206,185
332,20200207,-162
333,20200210,5
334,20200211,184
335,20200212,60
336,20200213,102
337,20200214,93
338,20200217,-19
339,20200218,-138
340,20200219,-305
341,20200220,-249
342,20200221,157
343,20200224,-314
344,20200225,213
345,20200226,-46
346,20200227,-148
347,20200228,-184
348,20200302,-46
349,20200303,-184
350,20200304,651
351,20200305,-83
352,20200306,-121
353,20200309,-46
354,20200310,194
355,20200311,-190
356,20200312,-494
357,20200313,143
358,20200316,-198
359,20200317,596
360,20200318,-282
361,20200319,-960
362,20200320,129
363,20200323,185
364,20200324,420
365,20200325,83
366,20200326,-281
367,20200327,-424
368,20200330,116
369,20200331,162
370,20200401,83
371,20200402,-189
372,20200403,-69
373,20200406,268
374,20200407,-55
375,20200408,125
376,20200409,-152
377,20200410,125
378,20200413,-116
379,20200414,102
380,20200416,47
381,20200417,254
382,20200420,-4
383,20200421,28
384,20200422,-37
385,20200423,138
386,20200424,-79
387,20200427,138
388,20200428,-99
389,20200429,263
390,20200504,-90
391,20200506,-273
392,20200507,43
393,20200508,164
394,20200511,38
395,20200512,-225
396,20200513,179
397,20200514,18
398,20200515,-239
399,20200518,-122
400,20200519,-28
401,20200520,103
402,20200521,9
403,20200522,-221
404,20200525,-137
405,20200526,281
406,20200527,216
407,20200528,24
408,20200529,-28
409,20200601,291
410,20200602,216
411,20200603,619
412,20200604,56
413,20200605,183
414,20200608,-446
415,20200609,-310
416,20200610,70
417,20200611,160
418,20200612,207
419,20200615,5
420,20200616,352
421,20200617,-79
422,20200618,-24
423,20200619,-470
424,20200622,216
425,20200623,-352
426,20200624,413
427,20200625,79
428,20200626,19
429,20200629,179
430,20200630,80
431,20200701,-33
432,20200702,61
433,20200703,56
434,20200706,85
435,20200707,-235
436,20200708,-28
437,20200709,70
438,20200710,-286
439,20200713,33
440,20200714,-19
441,20200715,-4
442,20200716,-52
443,20200717,155
444,20200720,-249
445,20200721,160
446,20200722,33
447,20200723,-262
448,20200724,206
449,20200727,436
450,20200728,488
451,20200729,211
452,20200730,33
453,20200731,-150
454,20200803,-14
455,20200804,221
456,20200805,18
457,20200806,470
458,20200807,-9
459,20200810,150
460,20200811,174
461,20200812,-94
462,20200813,-99
463,20200814,-475
464,20200818,-61
465,20200819,-38
466,20200820,-310
467,20200821,33
468,20200824,211
469,20200825,0
470,20200826,-325
471,20200827,-103
472,20200828,-47
473,20200831,-122
474,20200901,33
475,20200902,-66
476,20200903,104
477,20200904,338
478,20200907,99
479,20200908,33
480,20200909,57
481,20200910,-33
482,20200911,-19
483,20200914,47
484,20200915,-47
485,20200916,-19
486,20200917,-104
487,20200918,-165
488,20200921,249
489,20200922,-334
490,20200923,-470
491,20200924,80
492,20200925,0
493,20200928,-19
494,20200929,-42
495,20201005,287
496,20201006,37
497,20201007,150
498,20201008,-207
499,20201012,-80
500,20201013,-249
501,20201014,-235
502,20201015,-118
503,20201016,-150
504,20201019,131
505,20201020,206
506,20201021,5
507,20201022,0
508,20201023,-189
509,20201026,-10
510,20201027,137
511,20201028,70
512,20201029,-236
513,20201030,-160
514,20201102,268
515,20201103,330
516,20201104,-161
517,20201105,269
518,20201106,-42
519,20201109,306
520,20201110,-89
521,20201111,160
522,20201112,19
523,20201113,84
524,20201116,340
525,20201117,28
526,20201118,37
527,20201119,113
528,20201120,80
529,20201123,485
530,20201124,76
531,20201125,23
532,20201126,47
533,20201127,10
534,20201130,-226
535,20201201,175
536,20201202,311
537,20201203,28
538,20201204,504
539,20201207,-287
540,20201208,-226
541,20201209,94
542,20201210,80
543,20201211,80
544,20201214,-28
545,20201215,-19
546,20201216,-160
547,20201217,-207
548,20201218,-81
549,20201221,-273
550,20201222,-28
551,20201223,-56
552,20201224,245
553,20201228,-52
554,20201229,47
555,20201230,108
556,20210104,43
557,20210105,57
558,20210106,-136
559,20210107,207
560,20210108,202
561,20210111,1111
562,20210112,-76
563,20210113,33
564,20210114,245
565,20210115,-598
566,20210118,47
567,20210119,429
568,20210120,-744
569,20210121,-202
570,20210122,-71
571,20210125,386
572,20210126,-475
573,20210127,339
574,20210128,368
575,20210129,-165
576,20210201,519
577,20210202,462
578,20210203,-269
579,20210204,-490
580,20210205,-207
581,20210208,-61
582,20210209,90
583,20210210,-335
584,20210215,42
585,20210216,151
586,20210217,-434
587,20210218,-43
588,20210219,-127
589,20210222,90
590,20210223,-80
591,20210224,287
592,20210225,166
593,20210226,-245
594,20210302,-5
595,20210303,-28
596,20210304,113
597,20210305,-66
598,20210308,-250
599,20210309,-490
600,20210310,-269
601,20210311,424
602,20210312,66
603,20210315,-142
604,20210316,61
605,20210317,-368
606,20210318,184
607,20210319,-23
608,20210322,-335
609,20210323,-255
610,20210324,118
611,20210325,170
612,20210326,-57
613,20210329,-297
614,20210330,151
615,20210331,217
616,20210401,57
617,20210402,184
618,20210405,-231
619,20210406,-169
620,20210407,146
621,20210408,-9
622,20210409,-142
623,20210412,-10
624,20210413,235
625,20210414,-61
626,20210415,246
627,20210416,-170
628,20210419,90
629,20210420,240
630,20210421,-325
631,20210422,76
632,20210423,227
633,20210426,52
634,20210427,-47
635,20210428,-268
636,20210429,-67
637,20210430,29
638,20210503,326
639,20210504,-19
640,20210506,360
641,20210507,110
642,20210510,43
643,20210511,-494
644,20210512,-345
645,20210513,345
646,20210514,115
647,20210517,-393
648,20210518,311
649,20210520,29
650,20210521,235
651,20210524,72
652,20210525,129
653,20210526,33
654,20210527,-359
655,20210528,-44
656,20210531,-153
657,20210601,417
658,20210602,144
659,20210603,244
660,20210604,-177
661,20210607,-182
662,20210608,43
663,20210609,-38
664,20210610,91
665,20210611,110
666,20210614,-125
667,20210615,53
668,20210616,273
669,20210617,-115
670,20210618,5
671,20210621,115
672,20210622,-5
673,20210623,-58
674,20210624,100
675,20210625,187
676,20210628,-77
677,20210629,-139
678,20210630,62
679,20210701,-225
680,20210702,154
681,20210705,101
682,20210706,106
683,20210707,-177
684,20210708,-14
685,20210709,-249
686,20210712,134
687,20210713,110
688,20210714,9
689,20210715,-48
690,20210716,-82
691,20210719,-77
692,20210720,168
693,20210721,-259
694,20210722,225
695,20210723,96
696,20210726,-264
697,20210727,86
698,20210728,211
699,20210729,-24
700,20210730,-182
701,20210802,-62
702,20210803,235
703,20210804,95
704,20210805,-15
705,20210806,-149
706,20210809,-63
707,20210810,-364
708,20210811,-115
709,20210812,14
710,20210813,-690
711,20210817,-173
712,20210818,58
713,20210819,153
714,20210820,-206
715,20210823,211
716,20210824,341
717,20210825,48
718,20210826,-115
719,20210827,-53
720,20210830,-293
721,20210831,-24
722,20210901,-53
723,20210902,-168
724,20210903,62
725,20210906,14
726,20210907,-254
727,20210908,67
728,20210909,-230
729,20210910,-77
730,20210913,115
731,20210914,216
732,20210915,5
733,20210916,-369
734,20210917,77
735,20210923,0
736,20210924,-33
737,20210927,196
738,20210928,-394
739,20210929,-225
740,20210930,-4
741,20211001,-346
742,20211005,-451
743,20211006,-187
744,20211007,19
745,20211008,-96
746,20211012,-556
747,20211013,407
748,20211014,215
749,20211015,9
750,20211018,-182
751,20211019,-120
752,20211020,-39
753,20211021,-34
754,20211022,81
755,20211025,81
756,20211026,14
757,20211027,-120
758,20211028,91
759,20211029,-504
760,20211101,0
761,20211102,462
762,20211103,-327
763,20211104,124
764,20211105,-615
765,20211108,-442
766,20211109,38
767,20211110,62
768,20211111,-4
769,20211112,130
770,20211115,226
771,20211116,62
772,20211117,-351
773,20211118,5
774,20211119,-58
775,20211122,312
776,20211123,-298
777,20211124,-77
778,20211125,-231
779,20211126,-159
780,20211129,173
781,20211130,-341
782,20211201,246
783,20211202,326
784,20211203,29
785,20211206,-135
786,20211207,-9
787,20211208,206
788,20211209,265
789,20211210,-9
790,20211213,413
791,20211214,5
792,20211215,62
793,20211216,-115
794,20211217,259
795,20211220,-149
796,20211221,-38
797,20211222,19
798,20211223,-72
799,20211224,182
800,20211227,-168
801,20211228,-149
802,20211229,67
803,20211230,-72
804,20220103,250
805,20220104,-24
806,20220105,-351
807,20220106,149
808,20220107,221
809,20220110,-446
810,20220111,19
811,20220112,168
812,20220113,-39
813,20220114,-86
814,20220117,-351
815,20220118,-96
816,20220119,312
817,20220120,-120
818,20220121,-192
819,20220124,-317
820,20220125,-514
821,20220126,-110
822,20220127,-741
823,20220128,121
824,20220203,-72
825,20220204,106
826,20220207,-433
827,20220208,20
828,20220209,68
829,20220210,-14
830,20220211,14
831,20220214,-135
832,20220215,-34
833,20220216,145
834,20220217,193
835,20220218,-14
836,20220221,154
837,20220222,24
838,20220223,-38
839,20220224,-202
840,20220225,86
841,20220228,217
842,20220302,-106
843,20220303,115
844,20220304,-453
845,20220307,-221
846,20220308,318
847,20220310,126
848,20220311,-169
849,20220314,116
850,20220315,-28
851,20220316,-130
852,20220317,111
853,20220318,15
854,20220321,-342
855,20220322,235
856,20220323,33
857,20220324,-149
858,20220325,-337
859,20220328,-87
860,20220329,-29
861,20220330,-77
862,20220331,217
863,20220401,-169
864,20220404,174
865,20220405,-207
866,20220406,20
867,20220407,-140
868,20220408,-159
869,20220411,241
870,20220412,-48
871,20220413,192
872,20220414,-269
873,20220415,-72
874,20220418,169
875,20220419,198
876,20220420,-246
877,20220421,101
878,20220422,-53
879,20220425,-106
880,20220426,72
881,20220427,-19
882,20220428,-157
883,20220429,356
884,20220502,166
885,20220503,103
886,20220504,-15
887,20220506,-156
888,20220509,-127
889,20220510,-386
890,20220511,20
891,20220512,181
892,20220513,371
893,20220516,-220
894,20220517,137
895,20220518,-73
896,20220519,112
897,20220520,341
898,20220523,-64
899,20220524,-224
900,20220525,98
901,20220526,229
902,20220527,122
903,20220530,-20
904,20220531,-10
905,20220602,-142
906,20220603,-181
907,20220607,-200
908,20220608,147
909,20220609,-69
910,20220610,-205
911,20220613,-278
912,20220614,268
913,20220615,-313
914,20220616,186
915,20220617,215
916,20220620,-723
917,20220621,-59
918,20220622,-425
919,20220623,205
920,20220624,415
921,20220627,219
922,20220628,73
923,20220629,-88
924,20220630,-195
925,20220701,-176
926,20220704,-83
927,20220705,161
928,20220706,30
929,20220707,175
930,20220708,190
931,20220711,-39
932,20220712,-264
933,20220713,166
934,20220714,78
935,20220715,-459
936,20220718,152
937,20220719,10
938,20220720,-156
939,20220721,98
940,20220722,-78
941,20220725,161
942,20220726,161
943,20220727,-181
944,20220728,-137
945,20220729,-29
946,20220801,64
947,20220802,-54
948,20220803,39
949,20220804,15
950,20220805,147
951,20220808,9
952,20220809,-108
953,20220810,-107
954,20220811,147
955,20220812,123
956,20220816,-24
957,20220817,-128
958,20220818,-39
959,20220819,-201
960,20220822,34
961,20220823,78
962,20220824,49
963,20220825,78
964,20220826,49
965,20220829,-49
966,20220830,79
967,20220831,128
968,20220901,-103
969,20220902,-30
970,20220905,186
971,20220906,44
972,20220907,-309
973,20220908,-142
974,20220913,225
975,20220914,221
976,20220915,-69
977,20220916,25
978,20220919,-103
979,20220920,-74
980,20220921,-34
981,20220922,-73
982,20220923,-156
983,20220926,-254
984,20220927,-98
985,20220928,5
986,20220929,88
987,20220930,-5
988,20221004,284
989,20221005,-397
990,20221006,45
991,20221007,172
992,20221011,-117
993,20221012,122
994,20221013,-113
995,20221014,211
996,20221017,220
997,20221018,-264
998,20221019,24
999,20221020,-235
1000,20221021,39
1001,20221024,-117
1002,20221025,93
1003,20221026,112
1004,20221027,284
1005,20221028,138
1006,20221031,-108
1007,20221101,201
1008,20221102,167
1009,20221103,98
1010,20221104,-73
1011,20221107,29
1012,20221108,-10
1013,20221109,123
1014,20221110,177
1015,20221111,128
1016,20221114,-5
1017,20221115,-113
1018,20221116,-393
1019,20221117,-54
1020,20221118,290
1021,20221121,-324
1022,20221122,0
1023,20221123,-49
1024,20221124,-34
1025,20221125,9
1026,20221128,-172
1027,20221129,104
1028,20221130,349
1029,20221201,-88
1030,20221202,-196
1031,20221205,44
1032,20221206,59
1033,20221207,-15
1034,20221208,-147
1035,20221209,-64
1036,20221212,-34
1037,20221213,-172
1038,20221214,241
1039,20221215,19
1040,20221216,162
1041,20221219,177
1042,20221220,-39
1043,20221221,-167
1044,20221222,15
1045,20221223,-196
1046,20221226,10
1047,20221227,74
1048,20221228,-182
1049,20221229,-113
1050,20230102,138
1051,20230103,-501
1052,20230104,432
1053,20230105,73
1054,20230106,349
1055,20230109,319
1056,20230110,158
1057,20230111,-197
1058,20230112,-182
1059,20230113,246
1060,20230116,162
1061,20230117,-118
1062,20230118,-216
1063,20230119,290
1064,20230120,20
1065,20230125,64
1066,20230126,64
1067,20230127,167
1068,20230130,-310
1069,20230131,-216
1070,20230201,157
1071,20230202,-113
1072,20230203,15
1073,20230206,-64
1074,20230207,132
1075,20230208,162
1076,20230209,143
1077,20230210,-30
1078,20230213,-212
1079,20230214,-99
1080,20230215,-350
1081,20230216,296
1082,20230217,418
1083,20230220,29
1084,20230221,-55
1085,20230222,-54
1086,20230223,241
1087,20230224,108
1088,20230227,-177
1089,20230228,226
1090,20230302,98
1091,20230303,-98
1092,20230306,-79
1093,20230307,-5
1094,20230308,-20
1095,20230309,-99
1096,20230310,-54
1097,20230313,-354
1098,20230314,-216
1099,20230315,246
1100,20230316,123
1101,20230317,-177
1102,20230320,-19
1103,20230321,-59
1104,20230322,-14
1105,20230323,177
1106,20230324,-231
1107,20230327,-285
1108,20230328,45
1109,20230329,59
1110,20230330,-69
1111,20230331,231
1112,20230403,-64
1113,20230404,128
1114,20230405,84
1115,20230406,-191
1116,20230407,280
1117,20230410,433
1118,20230411,158
1119,20230412,162
1120,20230413,138
1121,20230414,-98
1122,20230417,-25
1123,20230418,-202
1124,20230419,45
1125,20230420,54
1126,20230421,-94
1127,20230424,10
1128,20230425,-49
1129,20230426,54
1130,20230427,-225
1131,20230428,-5
1132,20230502,160
1133,20230503,-35
1134,20230504,-40
1135,20230508,60
1136,20230509,-110
1137,20230510,-60
1138,20230511,90
1139,20230512,-10
1140,20230515,-15
1141,20230516,-55
1142,20230517,164
1143,20230518,-15
1144,20230519,170
1145,20230522,270
1146,20230523,-10
1147,20230524,65
1148,20230525,-175
1149,20230526,55
1150,20230530,80
1151,20230531,100
1152,20230601,-45
1153,20230602,45
1154,20230605,-99
1155,20230607,-20
1156,20230608,55
1157,20230609,30
1158,20230612,-170
1159,20230613,-20
1160,20230614,-40
1161,20230615,-125
1162,20230616,-95
1163,20230619,-114
1164,20230620,10
1165,20230621,-145
1166,20230622,189
1167,20230623,-215
1168,20230626,219
1169,20230627,-84
1170,20230628,-269
1171,20230629,175
1172,20230630,-10
1173,20230703,319
1174,20230704,-65
1175,20230705,-170
1176,20230706,-55
1177,20230707,-239
1178,20230710,120
1179,20230711,179
1180,20230712,-80
1181,20230713,5
1182,20230714,130
1183,20230717,160
1184,20230718,-130
1185,20230719,-95
1186,20230720,170
1187,20230721,-45
1188,20230724,35
1189,20230725,-180
1190,20230726,-324
1191,20230727,124
1192,20230728,-125
1193,20230731,55
1194,20230801,360
1195,20230802,5
1196,20230803,20
1197,20230804,-95
1198,20230807,290
1199,20230808,-350
1200,20230809,275
1201,20230810,-5
1202,20230811,60
1203,20230814,-95
1204,20230816,-180
1205,20230817,-245
1206,20230818,250
1207,20230821,75
1208,20230822,5
1209,20230823,155
1210,20230824,-20
1211,20230825,120
1212,20230828,45
1213,20230829,-55
1214,20230830,-30
1215,20230831,-120
1216,20230901,310
1217,20230904,-90
1218,20230905,20
1219,20230906,-50
1220,20230907,-90
1221,20230908,-145
1222,20230911,-35
1223,20230912,-240
1224,20230913,120
1225,20230914,145
1226,20230915,285
1227,20230918,0
1228,20230919,-175
1229,20230920,30
1230,20230921,-215
1231,20230922,45
1232,20230925,100
1233,20230926,-365
1234,20230927,190
1235,20231004,-460
1236,20231005,-60
1237,20231006,80
1238,20231010,105
1239,20231011,165
1240,20231012,120
1241,20231013,70
1242,20231016,-25
1243,20231017,10
1244,20231018,140
1245,20231019,15
1246,20231020,-295
1247,20231023,45
1248,20231024,-395
1249,20231025,-185
1250,20231026,-95
