,date,y_rate_1420
569,20210121,118
570,20210122,-118
571,20210125,702
572,20210126,-993
573,20210127,-207
574,20210128,38
575,20210129,-1249
576,20210201,976
577,20210202,113
578,20210203,-212
579,20210204,-778
580,20210205,99
581,20210208,-165
582,20210209,-113
583,20210210,137
584,20210215,141
585,20210216,-14
586,20210217,-326
587,20210218,-358
588,20210219,14
589,20210222,-604
590,20210223,448
591,20210224,-585
592,20210225,628
593,20210226,-471
594,20210302,-674
595,20210303,443
596,20210304,70
597,20210305,175
598,20210308,-679
599,20210309,-198
600,20210310,-759
601,20210311,712
602,20210312,37
603,20210315,-137
604,20210316,99
605,20210317,-500
606,20210318,89
607,20210319,288
608,20210322,-81
609,20210323,-561
610,20210324,118
611,20210325,217
612,20210326,217
613,20210329,-193
614,20210330,340
615,20210331,-137
616,20210401,52
617,20210402,66
618,20210405,-114
619,20210406,-150
620,20210407,-10
621,20210408,0
622,20210409,-165
623,20210412,-198
624,20210413,410
625,20210414,104
626,20210415,264
627,20210416,-156
628,20210419,99
629,20210420,254
630,20210421,-575
631,20210422,-122
632,20210423,307
633,20210426,198
634,20210427,-137
635,20210428,-316
636,20210429,-173
637,20210430,-345
638,20210503,-172
639,20210504,72
640,20210506,316
641,20210507,297
642,20210510,493
643,20210511,-465
644,20210512,-728
645,20210513,48
646,20210514,321
647,20210517,-408
648,20210518,369
649,20210520,77
650,20210521,-177
651,20210524,-58
652,20210525,91
653,20210526,-72
654,20210527,-143
655,20210528,253
656,20210531,-91
657,20210601,211
658,20210602,-14
659,20210603,412
660,20210604,-28
661,20210607,-53
662,20210608,-58
663,20210609,-225
664,20210610,162
665,20210611,153
666,20210614,-67
667,20210615,14
668,20210616,316
669,20210617,14
670,20210618,29
671,20210621,-43
672,20210622,67
673,20210623,96
674,20210624,96
675,20210625,58
676,20210628,-172
677,20210629,-273
678,20210630,163
679,20210701,-268
680,20210702,-24
681,20210705,82
682,20210706,39
683,20210707,-182
684,20210708,-397
685,20210709,-197
686,20210712,163
687,20210713,119
688,20210714,-43
689,20210715,139
690,20210716,38
691,20210719,-67
692,20210720,62
693,20210721,-422
694,20210722,287
695,20210723,-5
696,20210726,-436
697,20210727,0
698,20210728,-81
699,20210729,-129
700,20210730,-316
701,20210802,-9
702,20210803,321
703,20210804,441
704,20210805,14
705,20210806,-202
706,20210809,9
707,20210810,-470
708,20210811,-230
709,20210812,-139
710,20210813,-652
711,20210817,-432
712,20210818,379
713,20210819,-283
714,20210820,-451
715,20210823,322
716,20210824,230
717,20210825,-24
718,20210826,-316
719,20210827,24
720,20210830,-283
721,20210831,513
722,20210901,43
723,20210902,-336
724,20210903,110
725,20210906,-39
726,20210907,-197
727,20210908,-259
728,20210909,-480
729,20210910,144
730,20210913,15
731,20210914,302
732,20210915,115
733,20210916,-422
734,20210917,254
735,20210923,235
736,20210924,-215
737,20210927,91
738,20210928,-446
739,20210929,-259
740,20210930,288
741,20211001,-480
742,20211005,-278
743,20211006,-470
744,20211007,240
745,20211008,-226
746,20211012,-436
747,20211013,398
748,20211014,110
749,20211015,129
750,20211018,-115
751,20211019,29
752,20211020,-207
753,20211021,-82
754,20211022,81
755,20211025,249
756,20211026,120
757,20211027,-216
758,20211028,168
759,20211029,-562
760,20211101,-48
761,20211102,394
762,20211103,-658
763,20211104,-164
764,20211105,-504
765,20211108,-197
766,20211109,-10
767,20211110,-135
768,20211111,125
769,20211112,154
770,20211115,202
771,20211116,-92
772,20211117,-490
773,20211118,173
774,20211119,91
775,20211122,548
776,20211123,-264
777,20211124,-284
778,20211125,-265
779,20211126,-538
780,20211129,202
781,20211130,-764
782,20211201,726
783,20211202,663
784,20211203,385
785,20211206,341
786,20211207,265
787,20211208,-221
788,20211209,145
789,20211210,-24
790,20211213,67
791,20211214,-19
792,20211215,72
793,20211216,-221
794,20211217,231
795,20211220,-438
796,20211221,212
797,20211222,-82
798,20211223,-106
799,20211224,211
800,20211227,-207
801,20211228,-72
802,20211229,-19
803,20211230,-259
804,20220103,-43
805,20220104,-163
806,20220105,-615
807,20220106,-106
808,20220107,250
809,20220110,-312
810,20220111,19
811,20220112,317
812,20220113,-226
813,20220114,-283
814,20220117,-423
815,20220118,-447
816,20220119,-67
817,20220120,144
818,20220121,-279
819,20220124,-356
820,20220125,-817
821,20220126,-96
822,20220127,-1121
823,20220128,554
824,20220203,67
825,20220204,227
826,20220207,-318
827,20220208,-158
828,20220209,135
829,20220210,97
830,20220211,48
831,20220214,-111
832,20220215,-462
833,20220216,270
834,20220217,183
835,20220218,241
836,20220221,328
837,20220222,-116
838,20220223,-130
839,20220224,-428
840,20220225,19
841,20220228,269
842,20220302,29
843,20220303,260
844,20220304,-400
845,20220307,-202
846,20220308,174
847,20220310,-28
848,20220311,-178
849,20220314,29
850,20220315,-96
851,20220316,-34
852,20220317,121
853,20220318,73
854,20220321,-501
855,20220322,207
856,20220323,24
857,20220324,24
858,20220325,-251
859,20220328,173
860,20220329,-101
861,20220330,-125
862,20220331,154
863,20220401,-106
864,20220404,169
865,20220405,-154
866,20220406,-106
867,20220407,-279
868,20220408,-92
869,20220411,14
870,20220412,-111
871,20220413,365
872,20220414,-154
873,20220415,-139
874,20220418,197
875,20220419,255
876,20220420,28
877,20220421,163
878,20220422,10
879,20220425,-106
880,20220426,24
881,20220427,-5
882,20220428,29
883,20220429,503
884,20220502,322
885,20220503,78
886,20220504,-127
887,20220506,-132
888,20220509,-215
889,20220510,102
890,20220511,205
891,20220512,-49
892,20220513,494
893,20220516,-308
894,20220517,259
895,20220518,-131
896,20220519,254
897,20220520,463
898,20220523,-137
899,20220524,-351
900,20220525,142
901,20220526,-108
902,20220527,5
903,20220530,98
904,20220531,214
905,20220602,-206
906,20220603,-108
907,20220607,-420
908,20220608,103
909,20220609,102
910,20220610,-118
911,20220613,-386
912,20220614,337
913,20220615,-669
914,20220616,-298
915,20220617,347
916,20220620,-884
917,20220621,181
918,20220622,-688
919,20220623,-122
920,20220624,429
921,20220627,312
922,20220628,24
923,20220629,-64
924,20220630,-166
925,20220701,-606
926,20220704,-205
927,20220705,152
928,20220706,-249
929,20220707,527
930,20220708,88
931,20220711,-151
932,20220712,-293
933,20220713,103
934,20220714,297
935,20220715,-63
936,20220718,342
937,20220719,-44
938,20220720,-283
939,20220721,249
940,20220722,-127
941,20220725,284
942,20220726,156
943,20220727,-137
944,20220728,-166
945,20220729,-210
946,20220801,0
947,20220802,-108
948,20220803,172
949,20220804,-44
950,20220805,132
951,20220808,171
952,20220809,122
953,20220810,-141
954,20220811,64
955,20220812,142
956,20220816,-103
957,20220817,-225
958,20220818,5
959,20220819,-191
960,20220822,-54
961,20220823,-117
962,20220824,24
963,20220825,166
964,20220826,-98
965,20220829,54
966,20220830,167
967,20220831,519
968,20220901,-186
969,20220902,-157
970,20220905,-49
971,20220906,-128
972,20220907,-304
973,20220908,-151
974,20220913,386
975,20220914,343
976,20220915,-230
977,20220916,-5
978,20220919,-264
979,20220920,-108
980,20220921,-54
981,20220922,-29
982,20220923,-308
983,20220926,-318
984,20220927,-220
985,20220928,-583
986,20220929,-49
987,20220930,196
988,20221004,304
989,20221005,-450
990,20221006,177
991,20221007,177
992,20221011,-73
993,20221012,240
994,20221013,-245
995,20221014,284
996,20221017,411
997,20221018,-98
998,20221019,-79
999,20221020,19
1000,20221021,137
1001,20221024,-230
1002,20221025,-34
1003,20221026,249
1004,20221027,294
1005,20221028,-83
1006,20221031,103
1007,20221101,216
1008,20221102,118
1009,20221103,408
1010,20221104,315
1011,20221107,196
1012,20221108,157
1013,20221109,196
1014,20221110,69
1015,20221111,143
1016,20221114,-108
1017,20221115,-45
1018,20221116,-158
1019,20221117,-231
1020,20221118,-5
1021,20221121,-368
1022,20221122,-98
1023,20221123,-34
1024,20221124,25
1025,20221125,-103
1026,20221128,-84
1027,20221129,339
1028,20221130,511
1029,20221201,-265
1030,20221202,-422
1031,20221205,-260
1032,20221206,-29
1033,20221207,73
1034,20221208,-162
1035,20221209,147
1036,20221212,20
1037,20221213,-245
1038,20221214,182
1039,20221215,-251
1040,20221216,191
1041,20221219,30
1042,20221220,-133
1043,20221221,-221
1044,20221222,172
1045,20221223,-138
1046,20221226,73
1047,20221227,5
1048,20221228,-172
1049,20221229,-250
1050,20230102,-186
1051,20230103,54
1052,20230104,795
1053,20230105,68
1054,20230106,585
1055,20230109,446
1056,20230110,64
1057,20230111,-40
1058,20230112,-93
1059,20230113,157
1060,20230116,256
1061,20230117,-196
1062,20230118,-201
1063,20230119,314
1064,20230120,182
1065,20230125,39
1066,20230126,310
1067,20230127,225
1068,20230130,-458
1069,20230131,-403
1070,20230201,0
1071,20230202,-99
1072,20230203,227
1073,20230206,-222
1074,20230207,211
1075,20230208,349
1076,20230209,177
1077,20230210,69
1078,20230213,-79
1079,20230214,-54
1080,20230215,-606
1081,20230216,433
1082,20230217,207
1083,20230220,-59
1084,20230221,-10
1085,20230222,-147
1086,20230223,315
1087,20230224,-187
1088,20230227,-133
1089,20230228,29
1090,20230302,108
1091,20230303,-123
1092,20230306,152
1093,20230307,39
1094,20230308,-128
1095,20230309,-158
1096,20230310,5
1097,20230313,74
1098,20230314,-324
1099,20230315,54
1100,20230316,212
1101,20230317,-19
1102,20230320,-177
1103,20230321,-118
1104,20230322,50
1105,20230323,310
1106,20230324,-108
1107,20230327,-221
1108,20230328,163
1109,20230329,-20
1110,20230330,128
1111,20230331,266
1112,20230403,-265
1113,20230404,148
1114,20230405,172
1115,20230406,-403
1116,20230407,354
1117,20230410,330
1118,20230411,370
1119,20230412,137
1120,20230413,177
1121,20230414,54
1122,20230417,-40
1123,20230418,-128
1124,20230419,119
1125,20230420,-5
1126,20230421,-148
1127,20230424,-84
1128,20230425,-575
1129,20230426,-10
1130,20230427,-20
1131,20230428,-175
1132,20230502,140
1133,20230503,-30
1134,20230504,54
1135,20230508,60
1136,20230509,-40
1137,20230510,-125
1138,20230511,-65
1139,20230512,35
1140,20230515,85
1141,20230516,-120
1142,20230517,204
1143,20230518,119
1144,20230519,175
1145,20230522,260
1146,20230523,-5
1147,20230524,205
1148,20230525,-200
1149,20230526,90
1150,20230530,95
1151,20230531,-175
1152,20230601,-15
1153,20230602,165
1154,20230605,-60
1155,20230607,-25
1156,20230608,-90
1157,20230609,265
1158,20230612,-305
1159,20230613,-20
1160,20230614,-165
1161,20230615,-180
1162,20230616,-105
1163,20230619,-144
1164,20230620,10
1165,20230621,-190
1166,20230622,189
1167,20230623,-299
1168,20230626,209
1169,20230627,10
1170,20230628,-334
1171,20230629,-44
1172,20230630,104
1173,20230703,305
1174,20230704,-99
1175,20230705,-185
1176,20230706,-149
1177,20230707,-254
1178,20230710,55
1179,20230711,249
1180,20230712,149
1181,20230713,65
1182,20230714,265
1183,20230717,25
1184,20230718,-295
1185,20230719,-299
1186,20230720,179
1187,20230721,235
1188,20230724,279
1189,20230725,-115
1190,20230726,-429
1191,20230727,304
1192,20230728,-40
1193,20230731,-55
1194,20230801,360
1195,20230802,-510
1196,20230803,-260
1197,20230804,-40
1198,20230807,105
1199,20230808,-340
1200,20230809,360
1201,20230810,45
1202,20230811,-140
1203,20230814,-260
1204,20230816,-215
1205,20230817,70
1206,20230818,140
1207,20230821,-15
1208,20230822,-130
1209,20230823,60
1210,20230824,80
1211,20230825,80
1212,20230828,-60
1213,20230829,25
1214,20230830,-160
1215,20230831,-115
1216,20230901,410
1217,20230904,65
1218,20230905,35
1219,20230906,-175
1220,20230907,-85
1221,20230908,-190
1222,20230911,60
1223,20230912,-235
1224,20230913,60
1225,20230914,275
1226,20230915,430
1227,20230918,-130
1228,20230919,-325
1229,20230920,-60
1230,20230921,-335
1231,20230922,225
1232,20230925,130
1233,20230926,-420
1234,20230927,110
1235,20231004,-375
1236,20231005,-120
1237,20231006,40
1238,20231010,-235
1239,20231011,205
1240,20231012,90
1241,20231013,10
1242,20231016,-180
1243,20231017,175
1244,20231018,165
1245,20231019,-130
1246,20231020,-95
1247,20231023,-165
1248,20231024,60
1249,20231025,-145
