,date,y_rate_1235
663,20210610,105
664,20210611,95
665,20210614,-86
666,20210615,34
667,20210616,297
668,20210617,-38
669,20210618,53
670,20210621,-115
671,20210622,76
672,20210623,105
673,20210624,134
674,20210625,82
675,20210628,-139
676,20210629,-201
677,20210630,125
678,20210701,-292
679,20210702,67
680,20210705,82
681,20210706,63
682,20210707,-81
683,20210708,-282
684,20210709,-249
685,20210712,144
686,20210713,134
687,20210714,9
688,20210715,81
689,20210716,-106
690,20210719,-110
691,20210720,134
692,20210721,-383
693,20210722,273
694,20210723,14
695,20210726,-398
696,20210727,62
697,20210728,110
698,20210729,-86
699,20210730,-282
700,20210802,-76
701,20210803,244
702,20210804,422
703,20210805,-63
704,20210806,-163
705,20210809,72
706,20210810,-446
707,20210811,-163
708,20210812,-5
709,20210813,-743
710,20210817,-537
711,20210818,326
712,20210819,-130
713,20210820,-374
714,20210823,317
715,20210824,417
716,20210825,-125
717,20210826,-364
718,20210827,144
719,20210830,-269
720,20210831,115
721,20210901,187
722,20210902,-379
723,20210903,125
724,20210906,52
725,20210907,-264
726,20210908,-139
727,20210909,-403
728,20210910,163
729,20210913,221
730,20210914,254
731,20210915,144
732,20210916,-498
733,20210917,211
734,20210923,201
735,20210924,-196
736,20210927,220
737,20210928,-317
738,20210929,-287
739,20210930,187
740,20211001,-374
741,20211005,-153
742,20211006,-465
743,20211007,307
744,20211008,-120
745,20211012,-542
746,20211013,513
747,20211014,172
748,20211015,134
749,20211018,-28
750,20211019,14
751,20211020,-140
752,20211021,53
753,20211022,225
754,20211025,287
755,20211026,-5
756,20211027,-259
757,20211028,14
758,20211029,-437
759,20211101,-48
760,20211102,452
761,20211103,-639
762,20211104,-73
763,20211105,-519
764,20211108,-341
765,20211109,-24
766,20211110,-92
767,20211111,111
768,20211112,193
769,20211115,164
770,20211116,38
771,20211117,-495
772,20211118,130
773,20211119,0
774,20211122,533
775,20211123,-187
776,20211124,-303
777,20211125,-236
778,20211126,-418
779,20211129,284
780,20211130,-750
781,20211201,582
782,20211202,629
783,20211203,274
784,20211206,255
785,20211207,5
786,20211208,24
787,20211209,197
788,20211210,5
789,20211213,115
790,20211214,-62
791,20211215,14
792,20211216,-279
793,20211217,187
794,20211220,-428
795,20211221,145
796,20211222,-72
797,20211223,-29
798,20211224,163
799,20211227,-106
800,20211228,-110
801,20211229,-101
802,20211230,-274
803,20220103,-183
804,20220104,-240
805,20220105,-514
806,20220106,130
807,20220107,231
808,20220110,-370
809,20220111,58
810,20220112,312
811,20220113,-269
812,20220114,-307
813,20220117,-370
814,20220118,-192
815,20220119,38
816,20220120,116
817,20220121,-264
818,20220124,-346
819,20220125,-783
820,20220126,-101
821,20220127,-1102
822,20220128,592
823,20220203,-24
824,20220204,77
825,20220207,-477
826,20220208,0
827,20220209,29
828,20220210,-77
829,20220211,221
830,20220214,-140
831,20220215,-169
832,20220216,159
833,20220217,409
834,20220218,318
835,20220221,251
836,20220222,-120
837,20220223,-231
838,20220224,-510
839,20220225,-20
840,20220228,135
841,20220302,-125
842,20220303,332
843,20220304,-405
844,20220307,-240
845,20220308,174
846,20220310,87
847,20220311,-188
848,20220314,-67
849,20220315,-72
850,20220316,-106
851,20220317,77
852,20220318,-33
853,20220321,-419
854,20220322,284
855,20220323,-15
856,20220324,-72
857,20220325,-323
858,20220328,159
859,20220329,-72
860,20220330,-91
861,20220331,231
862,20220401,-87
863,20220404,135
864,20220405,-154
865,20220406,-134
866,20220407,-361
867,20220408,-159
868,20220411,10
869,20220412,-140
870,20220413,298
871,20220414,-183
872,20220415,-134
873,20220418,130
874,20220419,250
875,20220420,-63
876,20220421,130
877,20220422,-96
878,20220425,-111
879,20220426,135
880,20220427,72
881,20220428,-30
882,20220429,351
883,20220502,215
884,20220503,147
885,20220504,-122
886,20220506,-171
887,20220509,-112
888,20220510,-118
889,20220511,176
890,20220512,156
891,20220513,479
892,20220516,-371
893,20220517,235
894,20220518,-141
895,20220519,268
896,20220520,385
897,20220523,-132
898,20220524,-258
899,20220525,78
900,20220526,24
901,20220527,44
902,20220530,39
903,20220531,48
904,20220602,-162
905,20220603,-122
906,20220607,-366
907,20220608,93
908,20220609,-54
909,20220610,-20
910,20220613,-298
911,20220614,210
912,20220615,-425
913,20220616,29
914,20220617,215
915,20220620,-767
916,20220621,54
917,20220622,-654
918,20220623,-205
919,20220624,288
920,20220627,307
921,20220628,-64
922,20220629,-156
923,20220630,-92
924,20220701,-445
925,20220704,-59
926,20220705,30
927,20220706,-170
928,20220707,390
929,20220708,34
930,20220711,-180
931,20220712,-288
932,20220713,181
933,20220714,244
934,20220715,-112
935,20220718,357
936,20220719,5
937,20220720,-152
938,20220721,113
939,20220722,-73
940,20220725,254
941,20220726,102
942,20220727,-152
943,20220728,-122
944,20220729,-68
945,20220801,39
946,20220802,-225
947,20220803,142
948,20220804,-78
949,20220805,157
950,20220808,137
951,20220809,39
952,20220810,-132
953,20220811,69
954,20220812,147
955,20220816,-69
956,20220817,-157
957,20220818,59
958,20220819,-123
959,20220822,68
960,20220823,-19
961,20220824,-74
962,20220825,176
963,20220826,-10
964,20220829,-24
965,20220830,49
966,20220831,348
967,20220901,-196
968,20220902,-186
969,20220905,-10
970,20220906,-123
971,20220907,-309
972,20220908,-93
973,20220913,362
974,20220914,348
975,20220915,-93
976,20220916,-19
977,20220919,-264
978,20220920,-127
979,20220921,-73
980,20220922,-64
981,20220923,-303
982,20220926,-244
983,20220927,-235
984,20220928,-451
985,20220929,-58
986,20220930,264
987,20221004,279
988,20221005,-509
989,20221006,226
990,20221007,289
991,20221011,-117
992,20221012,137
993,20221013,-216
994,20221014,343
995,20221017,337
996,20221018,-333
997,20221019,-54
998,20221020,-245
999,20221021,289
1000,20221024,-210
1001,20221025,123
1002,20221026,337
1003,20221027,196
1004,20221028,-5
1005,20221031,133
1006,20221101,309
1007,20221102,172
1008,20221103,147
1009,20221104,157
1010,20221107,216
1011,20221108,167
1012,20221109,196
1013,20221110,-44
1014,20221111,74
1015,20221114,-20
1016,20221115,-74
1017,20221116,-143
1018,20221117,-211
1019,20221118,113
1020,20221121,-373
1021,20221122,54
1022,20221123,-15
1023,20221124,-63
1024,20221125,-113
1025,20221128,-113
1026,20221129,266
1027,20221130,378
1028,20221201,-280
1029,20221202,-393
1030,20221205,-157
1031,20221206,45
1032,20221207,-59
1033,20221208,-132
1034,20221209,201
1035,20221212,-24
1036,20221213,-221
1037,20221214,138
1038,20221215,-177
1039,20221216,314
1040,20221219,104
1041,20221220,-98
1042,20221221,-201
1043,20221222,108
1044,20221223,-162
1045,20221226,59
1046,20221227,84
1047,20221228,-196
1048,20221229,-285
1049,20230102,-137
1050,20230103,-147
1051,20230104,687
1052,20230105,-74
1053,20230106,629
1054,20230109,250
1055,20230110,45
1056,20230111,-143
1057,20230112,-162
1058,20230113,133
1059,20230116,290
1060,20230117,-142
1061,20230118,-211
1062,20230119,305
1063,20230120,49
1064,20230125,54
1065,20230126,118
1066,20230127,309
1067,20230130,-443
1068,20230131,-275
1069,20230201,49
1070,20230202,-167
1071,20230203,192
1072,20230206,-79
1073,20230207,241
1074,20230208,364
1075,20230209,94
1076,20230210,-15
1077,20230213,-104
1078,20230214,-15
1079,20230215,-576
1080,20230216,483
1081,20230217,192
1082,20230220,142
1083,20230221,-40
1084,20230222,-54
1085,20230223,315
1086,20230224,-45
1087,20230227,-118
1088,20230228,143
1089,20230302,187
1090,20230303,-93
1091,20230306,142
1092,20230307,34
1093,20230308,-187
1094,20230309,-113
1095,20230310,-59
1096,20230313,10
1097,20230314,-251
1098,20230315,163
1099,20230316,187
1100,20230317,50
1101,20230320,-142
1102,20230321,-29
1103,20230322,-34
1104,20230323,236
1105,20230324,-152
1106,20230327,-266
1107,20230328,64
1108,20230329,-79
1109,20230330,-34
1110,20230331,256
1111,20230403,-226
1112,20230404,118
1113,20230405,113
1114,20230406,-251
1115,20230407,295
1116,20230410,428
1117,20230411,345
1118,20230412,192
1119,20230413,226
1120,20230414,25
1121,20230417,-94
1122,20230418,-162
1123,20230419,50
1124,20230420,64
1125,20230421,-124
1126,20230424,-84
1127,20230425,-571
1128,20230426,29
1129,20230427,-30
1130,20230428,-160
1131,20230502,145
1132,20230503,-70
1133,20230504,44
1134,20230508,124
1135,20230509,-125
1136,20230510,-70
1137,20230511,10
1138,20230512,-5
1139,20230515,0
1140,20230516,-45
1141,20230517,204
1142,20230518,15
1143,20230519,175
1144,20230522,345
1145,20230523,70
1146,20230524,25
1147,20230525,-190
1148,20230526,100
1149,20230530,35
1150,20230531,-95
1151,20230601,-40
1152,20230602,85
1153,20230605,-55
1154,20230607,-5
1155,20230608,20
1156,20230609,210
1157,20230612,-310
1158,20230613,-15
1159,20230614,-145
1160,20230615,-160
1161,20230616,-135
1162,20230619,-124
1163,20230620,-5
1164,20230621,-155
1165,20230622,184
1166,20230623,-259
1167,20230626,244
1168,20230627,-64
1169,20230628,-324
1170,20230629,-54
1171,20230630,10
1172,20230703,379
1173,20230704,-94
1174,20230705,-200
1175,20230706,-134
1176,20230707,-274
1177,20230710,-90
1178,20230711,269
1179,20230712,104
1180,20230713,109
1181,20230714,275
1182,20230717,65
1183,20230718,-320
1184,20230719,-280
1185,20230720,194
1186,20230721,190
1187,20230724,259
1188,20230725,-85
1189,20230726,-160
1190,20230727,249
1191,20230728,15
1192,20230731,-70
1193,20230801,385
1194,20230802,-320
1195,20230803,-245
1196,20230804,-30
1197,20230807,210
1198,20230808,-325
1199,20230809,285
1200,20230810,0
1201,20230811,-5
1202,20230814,-230
1203,20230816,-130
1204,20230817,40
1205,20230818,225
1206,20230821,65
1207,20230822,0
1208,20230823,-35
1209,20230824,65
1210,20230825,80
1211,20230828,0
1212,20230829,0
1213,20230830,-90
1214,20230831,-195
1215,20230901,265
1216,20230904,-5
1217,20230905,75
1218,20230906,-175
1219,20230907,-65
1220,20230908,-195
1221,20230911,-50
1222,20230912,-255
1223,20230913,-10
1224,20230914,220
1225,20230915,455
1226,20230918,-110
1227,20230919,-245
1228,20230920,35
1229,20230921,-325
1230,20230922,210
1231,20230925,95
1232,20230926,-445
1233,20230927,50
1234,20231004,-365
1235,20231005,10
1236,20231006,15
1237,20231010,-25
1238,20231011,275
1239,20231012,105
1240,20231013,35
1241,20231016,-260
1242,20231017,220
1243,20231018,210
1244,20231019,-195
1245,20231020,-135
1246,20231023,-115
1247,20231024,-275
1248,20231025,-175
