,date,y_rate_1110
213,20190812,41
214,20190813,-138
215,20190814,64
216,20190816,-50
217,20190819,-59
218,20190820,59
219,20190821,129
220,20190822,-165
221,20190823,59
222,20190826,32
223,20190827,50
224,20190828,60
225,20190829,-115
226,20190830,266
227,20190902,69
228,20190903,106
229,20190904,184
230,20190905,276
231,20190906,-23
232,20190909,133
233,20190910,18
234,20190911,41
235,20190916,-74
236,20190917,-32
237,20190918,59
238,20190919,175
239,20190920,41
240,20190923,32
241,20190924,-27
242,20190925,-101
243,20190926,55
244,20190927,-193
245,20190930,124
246,20191001,175
247,20191002,-133
248,20191004,170
249,20191007,-50
250,20191008,156
251,20191010,65
252,20191011,-14
253,20191014,46
254,20191015,92
255,20191016,5
256,20191017,-36
257,20191018,78
258,20191021,74
259,20191022,138
260,20191023,-41
261,20191024,-133
262,20191025,-82
263,20191028,0
264,20191029,-102
265,20191030,-175
266,20191031,129
267,20191101,101
268,20191104,110
269,20191105,28
270,20191106,37
271,20191107,-23
272,20191108,-166
273,20191111,-194
274,20191112,-46
275,20191113,-171
276,20191114,-9
277,20191115,268
278,20191118,-37
279,20191119,-18
280,20191120,-115
281,20191121,-336
282,20191122,88
283,20191125,194
284,20191126,110
285,20191127,-55
286,20191128,74
287,20191129,-364
288,20191202,-42
289,20191203,5
290,20191204,-74
291,20191205,-73
292,20191206,152
293,20191209,14
294,20191210,152
295,20191211,74
296,20191212,184
297,20191213,14
298,20191216,41
299,20191217,106
300,20191218,-14
301,20191219,-55
302,20191220,-28
303,20191223,-148
304,20191224,-147
305,20191226,0
306,20191227,304
307,20191230,-46
308,20200102,-277
309,20200103,-46
310,20200106,27
311,20200107,124
312,20200108,4
313,20200109,-55
314,20200110,110
315,20200113,142
316,20200114,138
317,20200115,-41
318,20200116,88
319,20200117,-74
320,20200120,170
321,20200121,-110
322,20200122,157
323,20200123,9
324,20200128,-147
325,20200129,-23
326,20200130,-120
327,20200131,-129
328,20200203,281
329,20200204,402
330,20200205,-111
331,20200206,166
332,20200207,-180
333,20200210,79
334,20200211,300
335,20200212,28
336,20200213,74
337,20200214,185
338,20200217,101
339,20200218,-134
340,20200219,-157
341,20200220,-332
342,20200221,102
343,20200224,-360
344,20200225,148
345,20200226,-124
346,20200227,-254
347,20200228,-258
348,20200302,19
349,20200303,-304
350,20200304,573
351,20200305,-74
352,20200306,-204
353,20200309,-277
354,20200310,65
355,20200311,-356
356,20200312,-867
357,20200316,-258
358,20200317,392
359,20200318,-231
360,20200319,-1431
361,20200320,101
362,20200323,430
363,20200324,618
364,20200325,221
365,20200326,-184
366,20200327,-563
367,20200330,79
368,20200331,88
369,20200401,139
370,20200402,46
371,20200403,-4
372,20200406,212
373,20200407,-194
374,20200408,23
375,20200409,-221
376,20200410,60
377,20200413,-69
378,20200414,199
379,20200416,74
380,20200417,350
381,20200420,-32
382,20200421,-305
383,20200422,-64
384,20200423,37
385,20200424,-42
386,20200427,300
387,20200428,-183
388,20200429,207
389,20200504,-10
390,20200506,-259
391,20200507,-18
392,20200508,150
393,20200511,52
394,20200512,-295
395,20200513,258
396,20200514,-89
397,20200515,-235
398,20200518,-51
399,20200519,-56
400,20200520,207
401,20200521,-47
402,20200522,-211
403,20200525,-19
404,20200526,286
405,20200527,122
406,20200528,108
407,20200529,42
408,20200601,310
409,20200602,178
410,20200603,558
411,20200604,-66
412,20200605,220
413,20200608,-427
414,20200609,-164
415,20200610,207
416,20200611,131
417,20200612,367
418,20200615,137
419,20200616,507
420,20200617,-89
421,20200618,-47
422,20200619,-498
423,20200622,173
424,20200623,-150
425,20200624,287
426,20200625,-132
427,20200626,56
428,20200629,136
429,20200630,71
430,20200701,9
431,20200702,94
432,20200703,46
433,20200706,286
434,20200707,-287
435,20200708,-94
436,20200709,14
437,20200710,-169
438,20200713,90
439,20200714,61
440,20200715,0
441,20200716,-84
442,20200717,141
443,20200720,-263
444,20200721,155
445,20200722,9
446,20200723,-206
447,20200724,206
448,20200727,427
449,20200728,394
450,20200729,155
451,20200730,-42
452,20200731,-84
453,20200803,-19
454,20200804,184
455,20200805,-33
456,20200806,320
457,20200807,38
458,20200810,230
459,20200811,301
460,20200812,23
461,20200813,-137
462,20200814,-287
463,20200818,-99
464,20200819,-80
465,20200820,-423
466,20200821,-24
467,20200824,160
468,20200825,75
469,20200826,-170
470,20200827,-192
471,20200828,75
472,20200831,-216
473,20200901,165
474,20200902,-141
475,20200903,254
476,20200904,272
477,20200907,118
478,20200908,99
479,20200909,109
480,20200910,-14
481,20200911,-89
482,20200914,155
483,20200915,47
484,20200916,89
485,20200917,-221
486,20200918,-57
487,20200921,99
488,20200922,-325
489,20200923,-306
490,20200924,-141
491,20200925,-14
492,20200928,122
493,20200929,-75
494,20201005,339
495,20201006,61
496,20201007,258
497,20201008,-179
498,20201012,5
499,20201013,-259
500,20201014,-278
501,20201015,-151
502,20201016,-141
503,20201019,169
504,20201020,51
505,20201021,66
506,20201022,-24
507,20201023,-104
508,20201026,-66
509,20201027,160
510,20201028,52
511,20201029,-146
512,20201030,-174
513,20201102,287
514,20201103,419
515,20201104,-33
516,20201105,254
517,20201106,-5
518,20201109,160
519,20201110,-66
520,20201111,306
521,20201112,9
522,20201113,84
523,20201116,372
524,20201117,-71
525,20201118,-62
526,20201119,38
527,20201120,61
528,20201123,518
529,20201124,165
530,20201125,-29
531,20201126,175
532,20201127,10
533,20201130,-197
534,20201201,165
535,20201202,320
536,20201203,0
537,20201204,518
538,20201207,-353
539,20201208,-254
540,20201209,212
541,20201210,236
542,20201211,226
543,20201214,-61
544,20201215,-80
545,20201216,-165
546,20201217,-334
547,20201218,-203
548,20201221,-310
549,20201222,-66
550,20201223,10
551,20201224,250
552,20201228,85
553,20201229,-42
554,20201230,283
555,20210104,547
556,20210105,24
557,20210106,-212
558,20210107,414
559,20210108,334
560,20210111,-19
561,20210112,19
562,20210113,-221
563,20210114,151
564,20210115,-862
565,20210118,250
566,20210119,561
567,20210120,-650
568,20210121,-99
569,20210122,212
570,20210125,415
571,20210126,-659
572,20210127,71
573,20210128,359
574,20210129,-495
575,20210201,655
576,20210202,613
577,20210203,-307
578,20210204,-358
579,20210205,85
580,20210208,-80
581,20210209,161
582,20210210,-137
583,20210215,47
584,20210216,-19
585,20210217,-444
586,20210218,-226
587,20210219,-415
588,20210222,-123
589,20210223,-19
590,20210224,212
591,20210225,246
592,20210226,-297
593,20210302,-132
594,20210303,146
595,20210304,141
596,20210305,-89
597,20210308,-184
598,20210309,-693
599,20210310,-434
600,20210311,589
601,20210312,4
602,20210315,-5
603,20210316,-5
604,20210317,-406
605,20210318,339
606,20210319,132
607,20210322,-170
608,20210323,-302
609,20210324,24
610,20210325,269
611,20210326,24
612,20210329,-179
613,20210330,241
614,20210331,108
615,20210401,147
616,20210402,202
617,20210405,-123
618,20210406,-367
619,20210407,4
620,20210408,-9
621,20210409,-81
622,20210412,-118
623,20210413,386
624,20210414,-108
625,20210415,132
626,20210416,-236
627,20210419,184
628,20210420,259
629,20210421,-448
630,20210422,-9
631,20210423,241
632,20210426,132
633,20210427,-24
634,20210428,-344
635,20210429,28
636,20210430,-249
637,20210503,182
638,20210504,43
639,20210506,331
640,20210507,239
641,20210510,258
642,20210511,-551
643,20210512,-469
644,20210513,268
645,20210514,48
646,20210517,-364
647,20210518,383
648,20210520,177
649,20210521,-53
650,20210524,5
651,20210525,163
652,20210526,-110
653,20210527,-330
654,20210528,134
655,20210531,-191
656,20210601,373
657,20210602,43
658,20210603,354
659,20210604,-124
660,20210607,-297
661,20210608,43
662,20210609,34
663,20210610,110
664,20210611,62
665,20210614,-106
666,20210615,-48
667,20210616,302
668,20210617,-53
669,20210618,-5
670,20210621,-77
671,20210622,-15
672,20210623,-14
673,20210624,172
674,20210625,197
675,20210628,-153
676,20210629,-186
677,20210630,101
678,20210701,-268
679,20210702,29
680,20210705,86
681,20210706,149
682,20210707,-139
683,20210708,-196
684,20210709,-340
685,20210712,77
686,20210713,143
687,20210714,-53
688,20210715,-20
689,20210716,-77
690,20210719,-172
691,20210720,163
692,20210721,-302
693,20210722,244
694,20210723,62
695,20210726,-312
696,20210727,110
697,20210728,19
698,20210729,-158
699,20210730,-258
700,20210802,-220
701,20210803,172
702,20210804,196
703,20210805,-111
704,20210806,-226
705,20210809,33
706,20210810,-475
707,20210811,-67
708,20210812,-43
709,20210813,-719
710,20210817,-254
711,20210818,58
712,20210819,0
713,20210820,-245
714,20210823,331
715,20210824,336
716,20210825,-48
717,20210826,-177
718,20210827,196
719,20210830,-317
720,20210831,-187
721,20210901,39
722,20210902,-235
723,20210903,38
724,20210906,119
725,20210907,-225
726,20210908,-24
727,20210909,-240
728,20210910,96
729,20210913,15
730,20210914,273
731,20210915,-153
732,20210916,-513
733,20210917,153
734,20210923,86
735,20210924,-191
736,20210927,292
737,20210928,-307
738,20210929,-235
739,20210930,82
740,20211001,-374
741,20211005,-393
742,20211006,-417
743,20211007,273
744,20211008,-125
745,20211012,-504
746,20211013,455
747,20211014,134
748,20211015,86
749,20211018,-129
750,20211019,62
751,20211020,-192
752,20211021,77
753,20211022,86
754,20211025,167
755,20211026,14
756,20211027,-230
757,20211028,53
758,20211029,-494
759,20211101,-62
760,20211102,524
761,20211103,-533
762,20211104,28
763,20211105,-591
764,20211108,-413
765,20211109,-5
766,20211110,-53
767,20211111,120
768,20211112,212
769,20211115,207
770,20211116,139
771,20211117,-423
772,20211118,53
773,20211119,14
774,20211122,423
775,20211123,-278
776,20211124,-312
777,20211125,-322
778,20211126,-260
779,20211129,332
780,20211130,-409
781,20211201,414
782,20211202,543
783,20211203,0
784,20211206,67
785,20211207,44
786,20211208,77
787,20211209,193
788,20211210,77
789,20211213,274
790,20211214,48
791,20211215,91
792,20211216,-207
793,20211217,231
794,20211220,-298
795,20211221,173
796,20211222,-72
797,20211223,-72
798,20211224,110
799,20211227,-135
800,20211228,-153
801,20211229,-106
802,20211230,-43
803,20220103,-77
804,20220104,-307
805,20220105,-486
806,20220106,240
807,20220107,192
808,20220110,-326
809,20220111,-159
810,20220112,254
811,20220113,-96
812,20220114,-211
813,20220117,-332
814,20220118,-139
815,20220119,230
816,20220120,72
817,20220121,14
818,20220124,-375
819,20220125,-610
820,20220126,-24
821,20220127,-905
822,20220128,361
823,20220203,-92
824,20220204,20
825,20220207,-525
826,20220208,-67
827,20220209,97
828,20220210,-77
829,20220211,72
830,20220214,-366
831,20220215,-82
832,20220216,111
833,20220217,342
834,20220218,270
835,20220221,241
836,20220222,-67
837,20220223,-158
838,20220224,-130
839,20220225,19
840,20220228,192
841,20220302,-135
842,20220303,216
843,20220304,-433
844,20220307,-413
845,20220308,203
846,20220310,116
847,20220311,-77
848,20220314,-77
849,20220315,-202
850,20220316,-77
851,20220317,34
852,20220318,48
853,20220321,-371
854,20220322,298
855,20220323,81
856,20220324,-106
857,20220325,-188
858,20220328,58
859,20220329,-24
860,20220330,-91
861,20220331,159
862,20220401,-125
863,20220404,154
864,20220405,-164
865,20220406,-134
866,20220407,-226
867,20220408,-169
868,20220411,34
869,20220412,-164
870,20220413,178
871,20220414,-192
872,20220415,-110
873,20220418,164
874,20220419,289
875,20220420,-193
876,20220421,197
877,20220422,-82
878,20220425,-154
879,20220426,10
880,20220427,34
881,20220428,-93
882,20220429,366
883,20220502,97
884,20220503,186
885,20220504,-35
886,20220506,-186
887,20220509,-107
888,20220510,-249
889,20220511,117
890,20220512,215
891,20220513,450
892,20220516,-327
893,20220517,240
894,20220518,-136
895,20220519,151
896,20220520,405
897,20220523,-200
898,20220524,-224
899,20220525,98
900,20220526,48
901,20220527,83
902,20220530,-10
903,20220531,34
904,20220602,-206
905,20220603,-93
906,20220607,-327
907,20220608,186
908,20220609,-98
909,20220610,-25
910,20220613,-264
911,20220614,127
912,20220615,-308
913,20220616,20
914,20220617,234
915,20220620,-811
916,20220621,-5
917,20220622,-576
918,20220623,29
919,20220624,454
920,20220627,317
921,20220628,-93
922,20220629,-112
923,20220630,-141
924,20220701,-264
925,20220704,10
926,20220705,210
927,20220706,-48
928,20220707,263
929,20220708,166
930,20220711,-195
931,20220712,-278
932,20220713,181
933,20220714,151
934,20220715,-151
935,20220718,278
936,20220719,-58
937,20220720,-195
938,20220721,117
939,20220722,-83
940,20220725,176
941,20220726,107
942,20220727,-176
943,20220728,-146
944,20220729,5
945,20220801,167
946,20220802,-177
947,20220803,103
948,20220804,0
949,20220805,162
950,20220808,58
951,20220809,-147
952,20220810,-141
953,20220811,108
954,20220812,98
955,20220816,-5
956,20220817,-152
957,20220818,-14
958,20220819,-133
959,20220822,59
960,20220823,-68
961,20220824,-44
962,20220825,137
963,20220826,24
964,20220829,0
965,20220830,-24
966,20220831,196
967,20220901,-123
968,20220902,-20
969,20220905,128
970,20220906,-84
971,20220907,-309
972,20220908,-181
973,20220913,269
974,20220914,338
975,20220915,5
976,20220916,59
977,20220919,-171
978,20220920,-98
979,20220921,-98
980,20220922,-122
981,20220923,-210
982,20220926,-200
983,20220927,-161
984,20220928,-353
985,20220929,54
986,20220930,122
987,20221004,240
988,20221005,-480
989,20221006,108
990,20221007,225
991,20221011,-181
992,20221012,88
993,20221013,-152
994,20221014,328
995,20221017,230
996,20221018,-328
997,20221019,102
998,20221020,-274
999,20221021,127
1000,20221024,-68
1001,20221025,84
1002,20221026,249
1003,20221027,319
1004,20221028,147
1005,20221031,138
1006,20221101,235
1007,20221102,142
1008,20221103,201
1009,20221104,167
1010,20221107,122
1011,20221108,113
1012,20221109,147
1013,20221110,103
1014,20221111,-10
1015,20221114,-69
1016,20221115,-177
1017,20221116,-251
1018,20221117,-128
1019,20221118,138
1020,20221121,-402
1021,20221122,-59
1022,20221123,-25
1023,20221124,-63
1024,20221125,-54
1025,20221128,-216
1026,20221129,143
1027,20221130,334
1028,20221201,-172
1029,20221202,-285
1030,20221205,-15
1031,20221206,54
1032,20221207,73
1033,20221208,-166
1034,20221209,157
1035,20221212,-24
1036,20221213,-167
1037,20221214,162
1038,20221215,-167
1039,20221216,221
1040,20221219,172
1041,20221220,79
1042,20221221,-137
1043,20221222,79
1044,20221223,-133
1045,20221226,29
1046,20221227,44
1047,20221228,-123
1048,20221229,-246
1049,20230102,45
1050,20230103,-466
1051,20230104,584
1052,20230105,-5
1053,20230106,423
1054,20230109,304
1055,20230110,266
1056,20230111,-128
1057,20230112,-143
1058,20230113,182
1059,20230116,261
1060,20230117,-113
1061,20230118,-245
1062,20230119,241
1063,20230120,-64
1064,20230125,93
1065,20230126,94
1066,20230127,250
1067,20230130,-305
1068,20230131,-246
1069,20230201,10
1070,20230202,-222
1071,20230203,45
1072,20230206,24
1073,20230207,260
1074,20230208,280
1075,20230209,153
1076,20230210,123
1077,20230213,-178
1078,20230214,0
1079,20230215,-522
1080,20230216,404
1081,20230217,275
1082,20230220,0
1083,20230221,-20
1084,20230222,-138
1085,20230223,335
1086,20230224,39
1087,20230227,-59
1088,20230228,162
1089,20230302,103
1090,20230303,-202
1091,20230306,-99
1092,20230307,69
1093,20230308,-98
1094,20230309,-109
1095,20230310,-39
1096,20230313,-251
1097,20230314,-300
1098,20230315,227
1099,20230316,153
1100,20230317,-24
1101,20230320,-49
1102,20230321,44
1103,20230322,20
1104,20230323,123
1105,20230324,-152
1106,20230327,-369
1107,20230328,64
1108,20230329,0
1109,20230330,20
1110,20230331,261
1111,20230403,-201
1112,20230404,108
1113,20230405,74
1114,20230406,-196
1115,20230407,300
1116,20230410,389
1117,20230411,242
1118,20230412,24
1119,20230413,197
1120,20230414,-152
1121,20230417,-69
1122,20230418,-108
1123,20230419,-5
1124,20230420,29
1125,20230421,-60
1126,20230424,-40
1127,20230425,-364
1128,20230426,83
1129,20230427,-170
1130,20230428,80
1131,20230502,135
1132,20230503,-25
1133,20230504,0
1134,20230508,134
1135,20230509,-55
1136,20230510,-60
1137,20230511,15
1138,20230512,20
1139,20230515,20
1140,20230516,-65
1141,20230517,224
1142,20230518,10
1143,20230519,85
1144,20230522,265
1145,20230523,15
1146,20230524,75
1147,20230525,-165
1148,20230526,85
1149,20230530,115
1150,20230531,5
1151,20230601,-55
1152,20230602,100
1153,20230605,-134
1154,20230607,-5
1155,20230608,35
1156,20230609,160
1157,20230612,-245
1158,20230613,-55
1159,20230614,-50
1160,20230615,-194
1161,20230616,-164
1162,20230619,-144
1163,20230620,-60
1164,20230621,-100
1165,20230622,204
1166,20230623,-289
1167,20230626,234
1168,20230627,35
1169,20230628,-299
1170,20230629,85
1171,20230630,40
1172,20230703,384
1173,20230704,-89
1174,20230705,-165
1175,20230706,-45
1176,20230707,-349
1177,20230710,60
1178,20230711,154
1179,20230712,-5
1180,20230713,114
1181,20230714,305
1182,20230717,130
1183,20230718,-310
1184,20230719,-230
1185,20230720,254
1186,20230721,120
1187,20230724,254
1188,20230725,-50
1189,20230726,-294
1190,20230727,304
1191,20230728,-145
1192,20230731,-25
1193,20230801,415
1194,20230802,-165
1195,20230803,-145
1196,20230804,-75
1197,20230807,310
1198,20230808,-410
1199,20230809,255
1200,20230810,5
1201,20230811,-10
1202,20230814,-155
1203,20230816,-125
1204,20230817,-85
1205,20230818,365
1206,20230821,5
1207,20230822,-30
1208,20230823,50
1209,20230824,40
1210,20230825,185
1211,20230828,5
1212,20230829,-35
1213,20230830,-25
1214,20230831,-165
1215,20230901,275
1216,20230904,-90
1217,20230905,-5
1218,20230906,-130
1219,20230907,-120
1220,20230908,-150
1221,20230911,70
1222,20230912,-245
1223,20230913,35
1224,20230914,170
1225,20230915,360
1226,20230918,-20
1227,20230919,-175
1228,20230920,-10
1229,20230921,-225
1230,20230922,170
1231,20230925,15
1232,20230926,-400
1233,20230927,125
1234,20231004,-445
1235,20231005,-20
1236,20231006,40
1237,20231010,110
1238,20231011,170
1239,20231012,140
1240,20231013,75
1241,20231016,-180
1242,20231017,80
1243,20231018,195
1244,20231019,-80
1245,20231020,-245
1246,20231023,-55
1247,20231024,-435
1248,20231025,-115
