,date,y_rate_1330
320,20200120,179
321,20200121,-230
322,20200122,263
323,20200123,-97
324,20200128,-262
325,20200129,92
326,20200130,-388
327,20200131,-152
328,20200203,286
329,20200204,490
330,20200205,-56
331,20200206,346
332,20200207,-286
333,20200210,120
334,20200211,207
335,20200212,139
336,20200213,-23
337,20200214,236
338,20200217,4
339,20200218,-226
340,20200219,-97
341,20200220,-360
342,20200221,83
343,20200224,-388
344,20200225,157
345,20200226,51
346,20200227,-226
347,20200228,-369
348,20200302,208
349,20200303,-226
350,20200304,721
351,20200305,-55
352,20200306,-268
353,20200309,-231
354,20200310,79
355,20200311,-384
356,20200312,-743
357,20200313,360
358,20200316,-627
359,20200317,379
360,20200318,-79
361,20200319,-1671
362,20200320,341
363,20200323,605
364,20200324,600
365,20200325,106
366,20200326,84
367,20200327,-567
368,20200330,490
369,20200331,111
370,20200401,-32
371,20200402,226
372,20200403,-221
373,20200406,383
374,20200407,-235
375,20200408,92
376,20200409,-212
377,20200410,111
378,20200413,-157
379,20200414,295
380,20200416,208
381,20200417,221
382,20200420,-14
383,20200421,-328
384,20200422,217
385,20200423,60
386,20200424,-93
387,20200427,406
388,20200428,-131
389,20200429,193
390,20200504,-29
391,20200506,-127
392,20200507,188
393,20200508,108
394,20200511,-66
395,20200512,-173
396,20200513,263
397,20200514,-89
398,20200515,-155
399,20200518,66
400,20200519,38
401,20200520,160
402,20200521,-37
403,20200522,-408
404,20200525,103
405,20200526,380
406,20200527,159
407,20200528,-342
408,20200529,-5
409,20200601,348
410,20200602,206
411,20200603,666
412,20200604,-324
413,20200605,441
414,20200608,-342
415,20200609,-422
416,20200610,19
417,20200611,-225
418,20200612,409
419,20200615,66
420,20200616,558
421,20200617,33
422,20200618,61
423,20200619,-263
424,20200622,239
425,20200623,-28
426,20200624,413
427,20200625,-132
428,20200626,235
429,20200629,-42
430,20200630,99
431,20200701,-52
432,20200702,146
433,20200703,28
434,20200706,385
435,20200707,-329
436,20200708,-89
437,20200709,164
438,20200710,-277
439,20200713,188
440,20200714,-94
441,20200715,-89
442,20200716,-239
443,20200717,155
444,20200720,-117
445,20200721,207
446,20200722,-14
447,20200723,-300
448,20200724,19
449,20200727,352
450,20200728,253
451,20200729,112
452,20200730,-28
453,20200731,-150
454,20200803,-38
455,20200804,43
456,20200805,216
457,20200806,292
458,20200807,-145
459,20200810,498
460,20200811,358
461,20200812,80
462,20200813,-85
463,20200814,-362
464,20200818,-14
465,20200819,-99
466,20200820,-673
467,20200821,404
468,20200824,179
469,20200825,89
470,20200826,-94
471,20200827,-197
472,20200828,33
473,20200831,-419
474,20200901,207
475,20200902,-235
476,20200903,216
477,20200904,263
478,20200907,150
479,20200908,33
480,20200909,179
481,20200910,-9
482,20200911,-89
483,20200914,84
484,20200915,122
485,20200916,94
486,20200917,-344
487,20200918,-90
488,20200921,5
489,20200922,-503
490,20200923,-216
491,20200924,-117
492,20200925,4
493,20200928,197
494,20200929,-23
495,20201005,325
496,20201006,42
497,20201007,319
498,20201008,-174
499,20201012,-75
500,20201013,-240
501,20201014,-179
502,20201015,-202
503,20201016,-282
504,20201019,113
505,20201020,127
506,20201021,28
507,20201022,-165
508,20201023,56
509,20201026,-90
510,20201027,33
511,20201028,80
512,20201029,-141
513,20201030,-235
514,20201102,297
515,20201103,414
516,20201104,4
517,20201105,330
518,20201106,5
519,20201109,202
520,20201110,-207
521,20201111,339
522,20201112,-118
523,20201113,277
524,20201116,457
525,20201117,19
526,20201118,33
527,20201119,-9
528,20201120,19
529,20201123,593
530,20201124,99
531,20201125,-48
532,20201126,132
533,20201127,29
534,20201130,-282
535,20201201,231
536,20201202,325
537,20201203,-136
538,20201204,532
539,20201207,-193
540,20201208,-245
541,20201209,358
542,20201210,396
543,20201211,113
544,20201214,-19
545,20201215,-231
546,20201216,-141
547,20201217,-169
548,20201218,-81
549,20201221,-89
550,20201222,-5
551,20201223,302
552,20201224,419
553,20201228,33
554,20201229,29
555,20201230,669
556,20210104,871
557,20210105,28
558,20210106,-193
559,20210107,687
560,20210108,664
561,20210111,-928
562,20210112,-721
563,20210113,254
564,20210114,94
565,20210115,-961
566,20210118,-193
567,20210119,895
568,20210120,-768
569,20210121,-113
570,20210122,-109
571,20210125,716
572,20210126,-1059
573,20210127,-315
574,20210128,-160
575,20210129,-1018
576,20210201,924
577,20210202,297
578,20210203,-109
579,20210204,-740
580,20210205,-28
581,20210208,0
582,20210209,-150
583,20210210,-56
584,20210215,136
585,20210216,-123
586,20210217,-359
587,20210218,-424
588,20210219,-231
589,20210222,-241
590,20210223,260
591,20210224,-179
592,20210225,585
593,20210226,-448
594,20210302,-443
595,20210303,368
596,20210304,-189
597,20210305,387
598,20210308,-472
599,20210309,-391
600,20210310,-580
601,20210311,584
602,20210312,-57
603,20210315,-226
604,20210316,0
605,20210317,-543
606,20210318,66
607,20210319,175
608,20210322,51
609,20210323,-486
610,20210324,99
611,20210325,165
612,20210326,198
613,20210329,-56
614,20210330,472
615,20210331,-80
616,20210401,90
617,20210402,14
618,20210405,-142
619,20210406,-188
620,20210407,-43
621,20210408,-9
622,20210409,-62
623,20210412,-132
624,20210413,537
625,20210414,-9
626,20210415,137
627,20210416,-241
628,20210419,104
629,20210420,301
630,20210421,-500
631,20210422,-51
632,20210423,208
633,20210426,175
634,20210427,-146
635,20210428,-334
636,20210429,-91
637,20210430,-254
638,20210503,-19
639,20210504,-48
640,20210506,182
641,20210507,263
642,20210510,455
643,20210511,-465
644,20210512,-910
645,20210513,206
646,20210514,187
647,20210517,-546
648,20210518,268
649,20210520,144
650,20210521,-215
651,20210524,24
652,20210525,115
653,20210526,-130
654,20210527,-196
655,20210528,229
656,20210531,-182
657,20210601,206
658,20210602,19
659,20210603,450
660,20210604,15
661,20210607,-135
662,20210608,-34
663,20210609,-52
664,20210610,201
665,20210611,167
666,20210614,-58
667,20210615,34
668,20210616,278
669,20210617,19
670,20210618,53
671,20210621,-91
672,20210622,91
673,20210623,72
674,20210624,134
675,20210625,82
676,20210628,-96
677,20210629,-258
678,20210630,115
679,20210701,-273
680,20210702,34
681,20210705,86
682,20210706,82
683,20210707,-105
684,20210708,-335
685,20210709,-264
686,20210712,173
687,20210713,134
688,20210714,-34
689,20210715,129
690,20210716,-82
691,20210719,-105
692,20210720,5
693,20210721,-398
694,20210722,320
695,20210723,-15
696,20210726,-398
697,20210727,57
698,20210728,-52
699,20210729,-124
700,20210730,-258
701,20210802,-57
702,20210803,182
703,20210804,422
704,20210805,-24
705,20210806,-254
706,20210809,110
707,20210810,-489
708,20210811,-220
709,20210812,-106
710,20210813,-680
711,20210817,-417
712,20210818,336
713,20210819,-250
714,20210820,-369
715,20210823,317
716,20210824,350
717,20210825,-178
718,20210826,-316
719,20210827,110
720,20210830,-230
721,20210831,254
722,20210901,106
723,20210902,-302
724,20210903,163
725,20210906,52
726,20210907,-297
727,20210908,-187
728,20210909,-475
729,20210910,148
730,20210913,110
731,20210914,254
732,20210915,178
733,20210916,-522
734,20210917,168
735,20210923,201
736,20210924,-215
737,20210927,129
738,20210928,-465
739,20210929,-311
740,20210930,269
741,20211001,-417
742,20211005,-72
743,20211006,-590
744,20211007,297
745,20211008,-202
746,20211012,-489
747,20211013,450
748,20211014,124
749,20211015,134
750,20211018,-143
751,20211019,33
752,20211020,-173
753,20211021,-62
754,20211022,177
755,20211025,258
756,20211026,58
757,20211027,-292
758,20211028,77
759,20211029,-523
760,20211101,-62
761,20211102,447
762,20211103,-687
763,20211104,-58
764,20211105,-461
765,20211108,-341
766,20211109,-68
767,20211110,-197
768,20211111,125
769,20211112,178
770,20211115,173
771,20211116,-44
772,20211117,-462
773,20211118,168
774,20211119,58
775,20211122,562
776,20211123,-250
777,20211124,-341
778,20211125,-279
779,20211126,-485
780,20211129,250
781,20211130,-644
782,20211201,740
783,20211202,696
784,20211203,438
785,20211206,211
786,20211207,188
787,20211208,58
788,20211209,125
789,20211210,-29
790,20211213,62
791,20211214,-105
792,20211215,38
793,20211216,-312
794,20211217,96
795,20211220,-457
796,20211221,197
797,20211222,-67
798,20211223,-67
799,20211224,178
800,20211227,-173
801,20211228,-86
802,20211229,-87
803,20211230,-235
804,20220103,-163
805,20220104,-226
806,20220105,-582
807,20220106,-14
808,20220107,226
809,20220110,-259
810,20220111,115
811,20220112,312
812,20220113,-159
813,20220114,-240
814,20220117,-404
815,20220118,-447
816,20220119,9
817,20220120,149
818,20220121,-264
819,20220124,-317
820,20220125,-913
821,20220126,-19
822,20220127,-1097
823,20220128,679
824,20220203,29
825,20220204,130
826,20220207,-351
827,20220208,-43
828,20220209,159
829,20220210,63
830,20220211,120
831,20220214,-202
832,20220215,-202
833,20220216,164
834,20220217,159
835,20220218,241
836,20220221,241
837,20220222,-87
838,20220223,-226
839,20220224,-505
840,20220225,62
841,20220228,164
842,20220302,-67
843,20220303,284
844,20220304,-453
845,20220307,-231
846,20220308,111
847,20220310,20
848,20220311,-126
849,20220314,-33
850,20220315,-77
851,20220316,-101
852,20220317,97
853,20220318,53
854,20220321,-405
855,20220322,235
856,20220323,-39
857,20220324,-5
858,20220325,-294
859,20220328,173
860,20220329,-115
861,20220330,-43
862,20220331,145
863,20220401,-120
864,20220404,159
865,20220405,-193
866,20220406,-106
867,20220407,-332
868,20220408,-145
869,20220411,87
870,20220412,-159
871,20220413,399
872,20220414,-163
873,20220415,-91
874,20220418,217
875,20220419,260
876,20220420,-10
877,20220421,110
878,20220422,-96
879,20220425,-126
880,20220426,53
881,20220427,-10
882,20220428,14
883,20220429,361
884,20220502,229
885,20220503,108
886,20220504,-93
887,20220506,-108
888,20220509,-161
889,20220510,5
890,20220511,151
891,20220512,15
892,20220513,435
893,20220516,-362
894,20220517,279
895,20220518,-146
896,20220519,244
897,20220520,449
898,20220523,-112
899,20220524,-293
900,20220525,132
901,20220526,-10
902,20220527,49
903,20220530,83
904,20220531,141
905,20220602,-201
906,20220603,-103
907,20220607,-385
908,20220608,24
909,20220609,0
910,20220610,-132
911,20220613,-376
912,20220614,366
913,20220615,-611
914,20220616,-107
915,20220617,366
916,20220620,-791
917,20220621,107
918,20220622,-640
919,20220623,-205
920,20220624,376
921,20220627,298
922,20220628,-44
923,20220629,-83
924,20220630,-156
925,20220701,-552
926,20220704,-293
927,20220705,35
928,20220706,-78
929,20220707,459
930,20220708,4
931,20220711,-205
932,20220712,-254
933,20220713,171
934,20220714,214
935,20220715,5
936,20220718,322
937,20220719,-53
938,20220720,-200
939,20220721,171
940,20220722,-20
941,20220725,357
942,20220726,151
943,20220727,-196
944,20220728,-137
945,20220729,-108
946,20220801,35
947,20220802,-191
948,20220803,162
949,20220804,-112
950,20220805,186
951,20220808,146
952,20220809,103
953,20220810,-127
954,20220811,98
955,20220812,142
956,20220816,-103
957,20220817,-235
958,20220818,-9
959,20220819,-128
960,20220822,-39
961,20220823,-88
962,20220824,-20
963,20220825,156
964,20220826,-49
965,20220829,-9
966,20220830,162
967,20220831,436
968,20220901,-255
969,20220902,-157
970,20220905,-54
971,20220906,-79
972,20220907,-402
973,20220908,-54
974,20220913,362
975,20220914,313
976,20220915,-186
977,20220916,-54
978,20220919,-313
979,20220920,-74
980,20220921,-83
981,20220922,-24
982,20220923,-391
983,20220926,-259
984,20220927,-171
985,20220928,-514
986,20220929,44
987,20220930,152
988,20221004,304
989,20221005,-538
990,20221006,123
991,20221007,260
992,20221011,-176
993,20221012,264
994,20221013,-216
995,20221014,328
996,20221017,298
997,20221018,-88
998,20221019,-123
999,20221020,-127
1000,20221021,137
1001,20221024,-205
1002,20221025,103
1003,20221026,274
1004,20221027,245
1005,20221028,-83
1006,20221031,118
1007,20221101,260
1008,20221102,63
1009,20221103,329
1010,20221104,231
1011,20221107,255
1012,20221108,192
1013,20221109,152
1014,20221110,-24
1015,20221111,162
1016,20221114,-93
1017,20221115,-64
1018,20221116,-202
1019,20221117,-162
1020,20221118,25
1021,20221121,-319
1022,20221122,-24
1023,20221123,-20
1024,20221124,5
1025,20221125,-103
1026,20221128,-123
1027,20221129,280
1028,20221130,447
1029,20221201,-236
1030,20221202,-442
1031,20221205,-236
1032,20221206,0
1033,20221207,103
1034,20221208,-117
1035,20221209,221
1036,20221212,25
1037,20221213,-250
1038,20221214,167
1039,20221215,-221
1040,20221216,265
1041,20221219,35
1042,20221220,-216
1043,20221221,-245
1044,20221222,133
1045,20221223,-64
1046,20221226,69
1047,20221227,10
1048,20221228,-177
1049,20221229,-260
1050,20230102,-132
1051,20230103,-10
1052,20230104,727
1053,20230105,-30
1054,20230106,639
1055,20230109,368
1056,20230110,167
1057,20230111,-108
1058,20230112,-157
1059,20230113,98
1060,20230116,241
1061,20230117,-152
1062,20230118,-275
1063,20230119,300
1064,20230120,157
1065,20230125,44
1066,20230126,221
1067,20230127,216
1068,20230130,-438
1069,20230131,-383
1070,20230201,19
1071,20230202,-54
1072,20230203,261
1073,20230206,-143
1074,20230207,142
1075,20230208,384
1076,20230209,138
1077,20230210,49
1078,20230213,-79
1079,20230214,49
1080,20230215,-581
1081,20230216,414
1082,20230217,207
1083,20230220,147
1084,20230221,-45
1085,20230222,-118
1086,20230223,300
1087,20230224,-192
1088,20230227,-143
1089,20230228,147
1090,20230302,152
1091,20230303,-113
1092,20230306,142
1093,20230307,59
1094,20230308,-152
1095,20230309,-128
1096,20230310,5
1097,20230313,25
1098,20230314,-280
1099,20230315,89
1100,20230316,108
1101,20230317,35
1102,20230320,-152
1103,20230321,-98
1104,20230322,50
1105,20230323,217
1106,20230324,-192
1107,20230327,-221
1108,20230328,123
1109,20230329,-20
1110,20230330,79
1111,20230331,310
1112,20230403,-231
1113,20230404,143
1114,20230405,143
1115,20230406,-339
1116,20230407,325
1117,20230410,384
1118,20230411,355
1119,20230412,206
1120,20230413,158
1121,20230414,40
1122,20230417,-59
1123,20230418,-153
1124,20230419,74
1125,20230420,78
1126,20230421,-148
1127,20230424,-104
1128,20230425,-625
1129,20230426,-64
1130,20230427,-25
1131,20230428,-135
1132,20230502,115
1133,20230503,-80
1134,20230504,-15
1135,20230508,119
1136,20230509,-60
1137,20230510,-130
1138,20230511,-10
1139,20230512,119
1140,20230515,35
1141,20230516,-70
1142,20230517,219
1143,20230518,30
1144,20230519,195
1145,20230522,305
1146,20230523,45
1147,20230524,100
1148,20230525,-225
1149,20230526,80
1150,20230530,0
1151,20230531,-110
1152,20230601,-50
1153,20230602,140
1154,20230605,-60
1155,20230607,-10
1156,20230608,-60
1157,20230609,215
1158,20230612,-320
1159,20230613,45
1160,20230614,-160
1161,20230615,-170
1162,20230616,-70
1163,20230619,-159
1164,20230620,55
1165,20230621,-170
1166,20230622,244
1167,20230623,-304
1168,20230626,234
1169,20230627,5
1170,20230628,-339
1171,20230629,-49
1172,20230630,84
1173,20230703,394
1174,20230704,-99
1175,20230705,-175
1176,20230706,-219
1177,20230707,-274
1178,20230710,-10
1179,20230711,249
1180,20230712,90
1181,20230713,65
1182,20230714,260
1183,20230717,-5
1184,20230718,-300
1185,20230719,-309
1186,20230720,120
1187,20230721,180
1188,20230724,214
1189,20230725,-50
1190,20230726,-279
1191,20230727,324
1192,20230728,-150
1193,20230731,-70
1194,20230801,360
1195,20230802,-385
1196,20230803,-245
1197,20230804,-25
1198,20230807,110
1199,20230808,-300
1200,20230809,330
1201,20230810,15
1202,20230811,-85
1203,20230814,-270
1204,20230816,-210
1205,20230817,65
1206,20230818,160
1207,20230821,75
1208,20230822,-65
1209,20230823,30
1210,20230824,45
1211,20230825,120
1212,20230828,-45
1213,20230829,-10
1214,20230830,-85
1215,20230831,-160
1216,20230901,335
1217,20230904,15
1218,20230905,100
1219,20230906,-150
1220,20230907,5
1221,20230908,-185
1222,20230911,0
1223,20230912,-225
1224,20230913,-5
1225,20230914,280
1226,20230915,470
1227,20230918,-90
1228,20230919,-295
1229,20230920,-30
1230,20230921,-350
1231,20230922,215
1232,20230925,145
1233,20230926,-420
1234,20230927,80
1235,20231004,-425
1236,20231005,0
1237,20231006,40
1238,20231010,-190
1239,20231011,250
1240,20231012,125
1241,20231013,35
1242,20231016,-245
1243,20231017,230
1244,20231018,215
1245,20231019,-160
1246,20231020,-85
1247,20231023,-85
1248,20231024,-175
1249,20231025,-230
