,date,y_rate_1320
320,20200120,161
321,20200121,-193
322,20200122,286
323,20200123,-106
324,20200128,-290
325,20200129,69
326,20200130,-383
327,20200131,-157
328,20200203,277
329,20200204,476
330,20200205,-37
331,20200206,295
332,20200207,-258
333,20200210,115
334,20200211,258
335,20200212,102
336,20200213,23
337,20200214,250
338,20200217,28
339,20200218,-244
340,20200219,-102
341,20200220,-416
342,20200221,111
343,20200224,-369
344,20200225,153
345,20200226,37
346,20200227,-231
347,20200228,-383
348,20200302,143
349,20200303,-134
350,20200304,702
351,20200305,-60
352,20200306,-236
353,20200309,-245
354,20200310,69
355,20200311,-384
356,20200312,-798
357,20200313,133
358,20200316,-614
359,20200317,452
360,20200318,-79
361,20200319,-1888
362,20200320,281
363,20200323,568
364,20200324,457
365,20200325,231
366,20200326,79
367,20200327,-489
368,20200330,383
369,20200331,120
370,20200401,-5
371,20200402,175
372,20200403,-240
373,20200406,355
374,20200407,-272
375,20200408,42
376,20200409,-180
377,20200410,65
378,20200413,-134
379,20200414,263
380,20200416,176
381,20200417,249
382,20200420,9
383,20200421,-337
384,20200422,166
385,20200423,51
386,20200424,-84
387,20200427,364
388,20200428,-136
389,20200429,198
390,20200504,0
391,20200506,-198
392,20200507,160
393,20200508,136
394,20200511,19
395,20200512,-230
396,20200513,244
397,20200514,-57
398,20200515,-127
399,20200518,42
400,20200519,28
401,20200520,150
402,20200521,-66
403,20200522,-371
404,20200525,84
405,20200526,352
406,20200527,136
407,20200528,-291
408,20200529,33
409,20200601,352
410,20200602,211
411,20200603,661
412,20200604,-296
413,20200605,389
414,20200608,-375
415,20200609,-418
416,20200610,42
417,20200611,-277
418,20200612,390
419,20200615,38
420,20200616,530
421,20200617,-42
422,20200618,56
423,20200619,-305
424,20200622,248
425,20200623,-28
426,20200624,367
427,20200625,-94
428,20200626,188
429,20200629,-28
430,20200630,108
431,20200701,-47
432,20200702,150
433,20200703,14
434,20200706,413
435,20200707,-348
436,20200708,-70
437,20200709,145
438,20200710,-239
439,20200713,174
440,20200714,-94
441,20200715,-117
442,20200716,-239
443,20200717,136
444,20200720,-117
445,20200721,216
446,20200722,-23
447,20200723,-276
448,20200724,28
449,20200727,361
450,20200728,253
451,20200729,136
452,20200730,-14
453,20200731,-164
454,20200803,-19
455,20200804,71
456,20200805,202
457,20200806,301
458,20200807,-131
459,20200810,470
460,20200811,381
461,20200812,56
462,20200813,-118
463,20200814,-367
464,20200818,-57
465,20200819,-43
466,20200820,-611
467,20200821,380
468,20200824,174
469,20200825,103
470,20200826,-10
471,20200827,-150
472,20200828,57
473,20200831,-419
474,20200901,198
475,20200902,-259
476,20200903,249
477,20200904,230
478,20200907,127
479,20200908,37
480,20200909,118
481,20200910,-5
482,20200911,-89
483,20200914,75
484,20200915,136
485,20200916,65
486,20200917,-348
487,20200918,-113
488,20200921,14
489,20200922,-494
490,20200923,-202
491,20200924,-94
492,20200925,-5
493,20200928,159
494,20200929,-14
495,20201005,315
496,20201006,47
497,20201007,282
498,20201008,-203
499,20201012,-66
500,20201013,-249
501,20201014,-155
502,20201015,-174
503,20201016,-254
504,20201019,164
505,20201020,84
506,20201021,14
507,20201022,-136
508,20201023,37
509,20201026,-85
510,20201027,57
511,20201028,42
512,20201029,-198
513,20201030,-254
514,20201102,268
515,20201103,438
516,20201104,61
517,20201105,344
518,20201106,-28
519,20201109,198
520,20201110,-202
521,20201111,339
522,20201112,-113
523,20201113,282
524,20201116,453
525,20201117,38
526,20201118,9
527,20201119,-14
528,20201120,14
529,20201123,603
530,20201124,137
531,20201125,-52
532,20201126,99
533,20201127,33
534,20201130,-273
535,20201201,208
536,20201202,344
537,20201203,-19
538,20201204,547
539,20201207,-264
540,20201208,-263
541,20201209,306
542,20201210,396
543,20201211,94
544,20201214,-52
545,20201215,-156
546,20201216,-179
547,20201217,-212
548,20201218,-52
549,20201221,-150
550,20201222,38
551,20201223,320
552,20201224,447
553,20201228,85
554,20201229,57
555,20201230,645
556,20210104,839
557,20210105,24
558,20210106,-296
559,20210107,636
560,20210108,664
561,20210111,-716
562,20210112,-622
563,20210113,311
564,20210114,155
565,20210115,-909
566,20210118,-174
567,20210119,834
568,20210120,-711
569,20210121,-113
570,20210122,-128
571,20210125,730
572,20210126,-960
573,20210127,-254
574,20210128,-52
575,20210129,-1027
576,20210201,863
577,20210202,273
578,20210203,-71
579,20210204,-655
580,20210205,33
581,20210208,29
582,20210209,-169
583,20210210,-118
584,20210215,103
585,20210216,-61
586,20210217,-316
587,20210218,-514
588,20210219,-269
589,20210222,-245
590,20210223,269
591,20210224,-137
592,20210225,628
593,20210226,-424
594,20210302,-349
595,20210303,382
596,20210304,-279
597,20210305,373
598,20210308,-509
599,20210309,-349
600,20210310,-627
601,20210311,566
602,20210312,14
603,20210315,-264
604,20210316,14
605,20210317,-505
606,20210318,141
607,20210319,128
608,20210322,-15
609,20210323,-410
610,20210324,94
611,20210325,132
612,20210326,160
613,20210329,-75
614,20210330,425
615,20210331,-5
616,20210401,-4
617,20210402,75
618,20210405,-137
619,20210406,-235
620,20210407,-5
621,20210408,19
622,20210409,-76
623,20210412,-99
624,20210413,542
625,20210414,0
626,20210415,147
627,20210416,-227
628,20210419,128
629,20210420,278
630,20210421,-523
631,20210422,15
632,20210423,184
633,20210426,250
634,20210427,-137
635,20210428,-377
636,20210429,-48
637,20210430,-187
638,20210503,29
639,20210504,-62
640,20210506,149
641,20210507,239
642,20210510,388
643,20210511,-484
644,20210512,-891
645,20210513,216
646,20210514,221
647,20210517,-570
648,20210518,316
649,20210520,153
650,20210521,-273
651,20210524,62
652,20210525,105
653,20210526,-197
654,20210527,-201
655,20210528,201
656,20210531,-196
657,20210601,201
658,20210602,34
659,20210603,464
660,20210604,34
661,20210607,-178
662,20210608,-44
663,20210609,-52
664,20210610,182
665,20210611,167
666,20210614,-72
667,20210615,29
668,20210616,269
669,20210617,34
670,20210618,19
671,20210621,-91
672,20210622,76
673,20210623,62
674,20210624,134
675,20210625,96
676,20210628,-101
677,20210629,-210
678,20210630,144
679,20210701,-287
680,20210702,82
681,20210705,72
682,20210706,72
683,20210707,-95
684,20210708,-344
685,20210709,-254
686,20210712,163
687,20210713,143
688,20210714,-43
689,20210715,124
690,20210716,-96
691,20210719,-67
692,20210720,48
693,20210721,-360
694,20210722,340
695,20210723,-43
696,20210726,-398
697,20210727,62
698,20210728,24
699,20210729,-129
700,20210730,-278
701,20210802,-43
702,20210803,191
703,20210804,426
704,20210805,-53
705,20210806,-206
706,20210809,76
707,20210810,-441
708,20210811,-220
709,20210812,-101
710,20210813,-652
711,20210817,-432
712,20210818,288
713,20210819,-274
714,20210820,-403
715,20210823,317
716,20210824,345
717,20210825,-216
718,20210826,-369
719,20210827,115
720,20210830,-216
721,20210831,235
722,20210901,24
723,20210902,-268
724,20210903,125
725,20210906,52
726,20210907,-307
727,20210908,-230
728,20210909,-451
729,20210910,153
730,20210913,91
731,20210914,254
732,20210915,182
733,20210916,-522
734,20210917,173
735,20210923,225
736,20210924,-249
737,20210927,96
738,20210928,-422
739,20210929,-330
740,20210930,293
741,20211001,-389
742,20211005,-58
743,20211006,-547
744,20211007,312
745,20211008,-231
746,20211012,-527
747,20211013,469
748,20211014,95
749,20211015,134
750,20211018,-57
751,20211019,48
752,20211020,-149
753,20211021,-10
754,20211022,206
755,20211025,278
756,20211026,19
757,20211027,-316
758,20211028,91
759,20211029,-514
760,20211101,-34
761,20211102,481
762,20211103,-721
763,20211104,-58
764,20211105,-437
765,20211108,-360
766,20211109,-53
767,20211110,-164
768,20211111,135
769,20211112,168
770,20211115,183
771,20211116,-5
772,20211117,-510
773,20211118,197
774,20211119,43
775,20211122,562
776,20211123,-250
777,20211124,-346
778,20211125,-284
779,20211126,-471
780,20211129,255
781,20211130,-649
782,20211201,731
783,20211202,711
784,20211203,467
785,20211206,130
786,20211207,221
787,20211208,43
788,20211209,97
789,20211210,-5
790,20211213,62
791,20211214,-144
792,20211215,24
793,20211216,-255
794,20211217,86
795,20211220,-519
796,20211221,178
797,20211222,-91
798,20211223,-62
799,20211224,178
800,20211227,-168
801,20211228,-81
802,20211229,-96
803,20211230,-254
804,20220103,-197
805,20220104,-240
806,20220105,-577
807,20220106,19
808,20220107,211
809,20220110,-307
810,20220111,72
811,20220112,293
812,20220113,-159
813,20220114,-255
814,20220117,-390
815,20220118,-394
816,20220119,-19
817,20220120,173
818,20220121,-216
819,20220124,-260
820,20220125,-899
821,20220126,-19
822,20220127,-1189
823,20220128,717
824,20220203,33
825,20220204,111
826,20220207,-361
827,20220208,-24
828,20220209,58
829,20220210,48
830,20220211,110
831,20220214,-202
832,20220215,-202
833,20220216,174
834,20220217,169
835,20220218,222
836,20220221,231
837,20220222,-82
838,20220223,-207
839,20220224,-510
840,20220225,86
841,20220228,188
842,20220302,-87
843,20220303,264
844,20220304,-458
845,20220307,-288
846,20220308,130
847,20220310,44
848,20220311,-178
849,20220314,-82
850,20220315,-91
851,20220316,-82
852,20220317,126
853,20220318,20
854,20220321,-424
855,20220322,288
856,20220323,-20
857,20220324,-24
858,20220325,-270
859,20220328,135
860,20220329,-86
861,20220330,-38
862,20220331,164
863,20220401,-116
864,20220404,164
865,20220405,-169
866,20220406,-115
867,20220407,-342
868,20220408,-125
869,20220411,53
870,20220412,-173
871,20220413,365
872,20220414,-139
873,20220415,-120
874,20220418,246
875,20220419,289
876,20220420,-49
877,20220421,101
878,20220422,-101
879,20220425,-140
880,20220426,67
881,20220427,14
882,20220428,14
883,20220429,371
884,20220502,259
885,20220503,137
886,20220504,-127
887,20220506,-103
888,20220509,-151
889,20220510,-20
890,20220511,161
891,20220512,39
892,20220513,430
893,20220516,-381
894,20220517,283
895,20220518,-166
896,20220519,263
897,20220520,434
898,20220523,-107
899,20220524,-278
900,20220525,117
901,20220526,24
902,20220527,44
903,20220530,93
904,20220531,131
905,20220602,-191
906,20220603,-88
907,20220607,-376
908,20220608,-15
909,20220609,14
910,20220610,-98
911,20220613,-332
912,20220614,347
913,20220615,-577
914,20220616,-73
915,20220617,303
916,20220620,-830
917,20220621,78
918,20220622,-649
919,20220623,-303
920,20220624,351
921,20220627,312
922,20220628,-20
923,20220629,-93
924,20220630,-156
925,20220701,-493
926,20220704,-205
927,20220705,39
928,20220706,-117
929,20220707,439
930,20220708,39
931,20220711,-151
932,20220712,-239
933,20220713,112
934,20220714,166
935,20220715,0
936,20220718,322
937,20220719,-19
938,20220720,-142
939,20220721,176
940,20220722,-29
941,20220725,332
942,20220726,151
943,20220727,-186
944,20220728,-151
945,20220729,-127
946,20220801,5
947,20220802,-191
948,20220803,152
949,20220804,-112
950,20220805,181
951,20220808,151
952,20220809,107
953,20220810,-122
954,20220811,108
955,20220812,152
956,20220816,-103
957,20220817,-216
958,20220818,-24
959,20220819,-147
960,20220822,-25
961,20220823,-54
962,20220824,-88
963,20220825,176
964,20220826,-29
965,20220829,-5
966,20220830,127
967,20220831,411
968,20220901,-221
969,20220902,-186
970,20220905,-14
971,20220906,-118
972,20220907,-348
973,20220908,-73
974,20220913,371
975,20220914,323
976,20220915,-162
977,20220916,-68
978,20220919,-337
979,20220920,-83
980,20220921,-44
981,20220922,-64
982,20220923,-421
983,20220926,-264
984,20220927,-230
985,20220928,-519
986,20220929,15
987,20220930,108
988,20221004,289
989,20221005,-490
990,20221006,108
991,20221007,250
992,20221011,-151
993,20221012,225
994,20221013,-211
995,20221014,338
996,20221017,313
997,20221018,-152
998,20221019,-132
999,20221020,-269
1000,20221021,118
1001,20221024,-235
1002,20221025,59
1003,20221026,293
1004,20221027,245
1005,20221028,-39
1006,20221031,113
1007,20221101,255
1008,20221102,103
1009,20221103,319
1010,20221104,241
1011,20221107,216
1012,20221108,221
1013,20221109,142
1014,20221110,-29
1015,20221111,167
1016,20221114,-79
1017,20221115,-49
1018,20221116,-172
1019,20221117,-138
1020,20221118,74
1021,20221121,-299
1022,20221122,-39
1023,20221123,0
1024,20221124,-9
1025,20221125,-123
1026,20221128,-142
1027,20221129,251
1028,20221130,447
1029,20221201,-260
1030,20221202,-437
1031,20221205,-221
1032,20221206,30
1033,20221207,69
1034,20221208,-83
1035,20221209,241
1036,20221212,25
1037,20221213,-221
1038,20221214,192
1039,20221215,-221
1040,20221216,260
1041,20221219,25
1042,20221220,-191
1043,20221221,-275
1044,20221222,128
1045,20221223,-49
1046,20221226,88
1047,20221227,-19
1048,20221228,-191
1049,20221229,-290
1050,20230102,-127
1051,20230103,-64
1052,20230104,717
1053,20230105,-128
1054,20230106,614
1055,20230109,358
1056,20230110,182
1057,20230111,-138
1058,20230112,-192
1059,20230113,89
1060,20230116,231
1061,20230117,-206
1062,20230118,-285
1063,20230119,334
1064,20230120,143
1065,20230125,64
1066,20230126,167
1067,20230127,216
1068,20230130,-418
1069,20230131,-383
1070,20230201,44
1071,20230202,-79
1072,20230203,266
1073,20230206,-163
1074,20230207,182
1075,20230208,369
1076,20230209,123
1077,20230210,10
1078,20230213,-69
1079,20230214,34
1080,20230215,-581
1081,20230216,428
1082,20230217,241
1083,20230220,142
1084,20230221,-50
1085,20230222,-74
1086,20230223,281
1087,20230224,-168
1088,20230227,-173
1089,20230228,143
1090,20230302,162
1091,20230303,-103
1092,20230306,147
1093,20230307,54
1094,20230308,-172
1095,20230309,-133
1096,20230310,-15
1097,20230313,-14
1098,20230314,-251
1099,20230315,64
1100,20230316,163
1101,20230317,10
1102,20230320,-157
1103,20230321,-98
1104,20230322,54
1105,20230323,227
1106,20230324,-211
1107,20230327,-202
1108,20230328,89
1109,20230329,-29
1110,20230330,40
1111,20230331,276
1112,20230403,-201
1113,20230404,153
1114,20230405,133
1115,20230406,-324
1116,20230407,330
1117,20230410,404
1118,20230411,335
1119,20230412,192
1120,20230413,138
1121,20230414,35
1122,20230417,-94
1123,20230418,-167
1124,20230419,64
1125,20230420,59
1126,20230421,-119
1127,20230424,-94
1128,20230425,-615
1129,20230426,-40
1130,20230427,-60
1131,20230428,-105
1132,20230502,145
1133,20230503,-65
1134,20230504,-20
1135,20230508,124
1136,20230509,-60
1137,20230510,-115
1138,20230511,-25
1139,20230512,65
1140,20230515,40
1141,20230516,-70
1142,20230517,209
1143,20230518,30
1144,20230519,205
1145,20230522,300
1146,20230523,15
1147,20230524,75
1148,20230525,-270
1149,20230526,80
1150,20230530,-25
1151,20230531,-105
1152,20230601,-75
1153,20230602,145
1154,20230605,-60
1155,20230607,-20
1156,20230608,-60
1157,20230609,215
1158,20230612,-320
1159,20230613,45
1160,20230614,-195
1161,20230615,-184
1162,20230616,-85
1163,20230619,-179
1164,20230620,60
1165,20230621,-180
1166,20230622,249
1167,20230623,-299
1168,20230626,254
1169,20230627,-10
1170,20230628,-354
1171,20230629,-49
1172,20230630,79
1173,20230703,394
1174,20230704,-104
1175,20230705,-140
1176,20230706,-244
1177,20230707,-294
1178,20230710,-15
1179,20230711,244
1180,20230712,65
1181,20230713,104
1182,20230714,250
1183,20230717,5
1184,20230718,-295
1185,20230719,-309
1186,20230720,165
1187,20230721,170
1188,20230724,239
1189,20230725,-45
1190,20230726,-245
1191,20230727,314
1192,20230728,-180
1193,20230731,-65
1194,20230801,395
1195,20230802,-370
1196,20230803,-195
1197,20230804,-10
1198,20230807,100
1199,20230808,-275
1200,20230809,370
1201,20230810,-5
1202,20230811,-55
1203,20230814,-260
1204,20230816,-185
1205,20230817,5
1206,20230818,180
1207,20230821,70
1208,20230822,-35
1209,20230823,20
1210,20230824,35
1211,20230825,130
1212,20230828,-40
1213,20230829,-15
1214,20230830,-75
1215,20230831,-165
1216,20230901,345
1217,20230904,5
1218,20230905,85
1219,20230906,-175
1220,20230907,-10
1221,20230908,-200
1222,20230911,-30
1223,20230912,-215
1224,20230913,-35
1225,20230914,260
1226,20230915,445
1227,20230918,-85
1228,20230919,-265
1229,20230920,-30
1230,20230921,-360
1231,20230922,260
1232,20230925,145
1233,20230926,-425
1234,20230927,85
1235,20231004,-440
1236,20231005,10
1237,20231006,60
1238,20231010,-150
1239,20231011,300
1240,20231012,140
1241,20231013,25
1242,20231016,-270
1243,20231017,185
1244,20231018,205
1245,20231019,-145
1246,20231020,-110
1247,20231023,-60
1248,20231024,-245
1249,20231025,-230
