,date,y_rate_1435
1188,20230724,254
1189,20230725,-125
1190,20230726,-369
1191,20230727,274
1192,20230728,-40
1193,20230731,-55
1194,20230801,400
1195,20230802,-480
1196,20230803,-200
1197,20230804,-25
1198,20230807,140
1199,20230808,-375
1200,20230809,350
1201,20230810,80
1202,20230811,-185
1203,20230814,-230
1204,20230816,-200
1205,20230817,25
1206,20230818,130
1207,20230821,-20
1208,20230822,-145
1209,20230823,55
1210,20230824,65
1211,20230825,75
1212,20230828,-65
1213,20230829,20
1214,20230830,-175
1215,20230831,-160
1216,20230901,455
1217,20230904,55
1218,20230905,35
1219,20230906,-155
1220,20230907,-105
1221,20230908,-155
1222,20230911,55
1223,20230912,-210
1224,20230913,35
1225,20230914,305
1226,20230915,440
1227,20230918,-150
1228,20230919,-350
1229,20230920,-50
1230,20230921,-380
1231,20230922,210
1232,20230925,160
1233,20230926,-425
1234,20230927,115
1235,20231004,-410
1236,20231005,-120
1237,20231006,55
1238,20231010,-260
1239,20231011,235
1240,20231012,80
1241,20231013,25
1242,20231016,-150
1243,20231017,165
1244,20231018,165
1245,20231019,-175
1246,20231020,-60
1247,20231023,-165
1248,20231024,45
1249,20231025,-215
