,date,y_rate_1300
336,20200213,23
337,20200214,231
338,20200217,41
339,20200218,-212
340,20200219,-88
341,20200220,-462
342,20200221,125
343,20200224,-392
344,20200225,162
345,20200226,120
346,20200227,-212
347,20200228,-346
348,20200302,148
349,20200303,-69
350,20200304,716
351,20200305,-65
352,20200306,-241
353,20200309,-189
354,20200310,120
355,20200311,-361
356,20200312,-886
357,20200313,115
358,20200316,-447
359,20200317,383
360,20200318,-65
361,20200319,-2027
362,20200320,221
363,20200323,568
364,20200324,526
365,20200325,171
366,20200326,134
367,20200327,-373
368,20200330,286
369,20200331,134
370,20200401,65
371,20200402,277
372,20200403,-134
373,20200406,295
374,20200407,-374
375,20200408,-51
376,20200409,-83
377,20200410,79
378,20200413,-129
379,20200414,203
380,20200416,116
381,20200417,166
382,20200420,-18
383,20200421,-333
384,20200422,125
385,20200423,-55
386,20200424,-51
387,20200427,323
388,20200428,-47
389,20200429,169
390,20200504,9
391,20200506,-202
392,20200507,160
393,20200508,131
394,20200511,-23
395,20200512,-258
396,20200513,282
397,20200514,-61
398,20200515,-127
399,20200518,85
400,20200519,-19
401,20200520,122
402,20200521,-52
403,20200522,-437
404,20200525,42
405,20200526,361
406,20200527,188
407,20200528,-230
408,20200529,28
409,20200601,301
410,20200602,230
411,20200603,600
412,20200604,-221
413,20200605,323
414,20200608,-361
415,20200609,-305
416,20200610,42
417,20200611,-99
418,20200612,437
419,20200615,113
420,20200616,643
421,20200617,-155
422,20200618,84
423,20200619,-385
424,20200622,258
425,20200623,-42
426,20200624,338
427,20200625,-122
428,20200626,122
429,20200629,-33
430,20200630,89
431,20200701,-66
432,20200702,99
433,20200703,61
434,20200706,357
435,20200707,-240
436,20200708,-56
437,20200709,98
438,20200710,-258
439,20200713,160
440,20200714,-24
441,20200715,-126
442,20200716,-258
443,20200717,183
444,20200720,-99
445,20200721,216
446,20200722,-14
447,20200723,-253
448,20200724,37
449,20200727,394
450,20200728,225
451,20200729,108
452,20200730,10
453,20200731,-164
454,20200803,-66
455,20200804,104
456,20200805,174
457,20200806,306
458,20200807,-145
459,20200810,409
460,20200811,456
461,20200812,14
462,20200813,-57
463,20200814,-339
464,20200818,-43
465,20200819,33
466,20200820,-705
467,20200821,258
468,20200824,244
469,20200825,127
470,20200826,-85
471,20200827,-108
472,20200828,179
473,20200831,-372
474,20200901,155
475,20200902,-278
476,20200903,231
477,20200904,230
478,20200907,150
479,20200908,37
480,20200909,132
481,20200910,14
482,20200911,-108
483,20200914,56
484,20200915,146
485,20200916,37
486,20200917,-320
487,20200918,-113
488,20200921,56
489,20200922,-451
490,20200923,-287
491,20200924,-146
492,20200925,-43
493,20200928,159
494,20200929,-61
495,20201005,339
496,20201006,37
497,20201007,315
498,20201008,-118
499,20201012,-28
500,20201013,-291
501,20201014,-155
502,20201015,-151
503,20201016,-225
504,20201019,127
505,20201020,32
506,20201021,14
507,20201022,-113
508,20201023,32
509,20201026,-108
510,20201027,99
511,20201028,28
512,20201029,-226
513,20201030,-292
514,20201102,245
515,20201103,396
516,20201104,37
517,20201105,353
518,20201106,5
519,20201109,198
520,20201110,-240
521,20201111,329
522,20201112,-104
523,20201113,230
524,20201116,495
525,20201117,24
526,20201118,14
527,20201119,10
528,20201120,0
529,20201123,636
530,20201124,193
531,20201125,-48
532,20201126,47
533,20201127,24
534,20201130,-235
535,20201201,212
536,20201202,330
537,20201203,-52
538,20201204,565
539,20201207,-283
540,20201208,-329
541,20201209,282
542,20201210,311
543,20201211,28
544,20201214,0
545,20201215,-241
546,20201216,-137
547,20201217,-202
548,20201218,-66
549,20201221,-226
550,20201222,19
551,20201223,250
552,20201224,391
553,20201228,207
554,20201229,-37
555,20201230,570
556,20210104,890
557,20210105,47
558,20210106,-235
559,20210107,626
560,20210108,664
561,20210111,-127
562,20210112,-645
563,20210113,330
564,20210114,170
565,20210115,-843
566,20210118,33
567,20210119,914
568,20210120,-641
569,20210121,-75
570,20210122,-118
571,20210125,631
572,20210126,-913
573,20210127,-278
574,20210128,-75
575,20210129,-773
576,20210201,924
577,20210202,330
578,20210203,-292
579,20210204,-702
580,20210205,-94
581,20210208,57
582,20210209,-70
583,20210210,-155
584,20210215,19
585,20210216,-61
586,20210217,-274
587,20210218,-406
588,20210219,-325
589,20210222,-311
590,20210223,128
591,20210224,-80
592,20210225,519
593,20210226,-443
594,20210302,-382
595,20210303,330
596,20210304,-142
597,20210305,340
598,20210308,-509
599,20210309,-240
600,20210310,-467
601,20210311,632
602,20210312,37
603,20210315,-151
604,20210316,61
605,20210317,-472
606,20210318,193
607,20210319,118
608,20210322,-57
609,20210323,-373
610,20210324,108
611,20210325,226
612,20210326,132
613,20210329,-23
614,20210330,439
615,20210331,-62
616,20210401,-23
617,20210402,61
618,20210405,-175
619,20210406,-264
620,20210407,-19
621,20210408,-24
622,20210409,-62
623,20210412,-76
624,20210413,542
625,20210414,-14
626,20210415,118
627,20210416,-227
628,20210419,104
629,20210420,353
630,20210421,-514
631,20210422,71
632,20210423,90
633,20210426,241
634,20210427,-137
635,20210428,-382
636,20210429,-106
637,20210430,-149
638,20210503,72
639,20210504,-43
640,20210506,206
641,20210507,263
642,20210510,316
643,20210511,-484
644,20210512,-896
645,20210513,254
646,20210514,206
647,20210517,-589
648,20210518,392
649,20210520,125
650,20210521,-263
651,20210524,48
652,20210525,168
653,20210526,-134
654,20210527,-172
655,20210528,244
656,20210531,-191
657,20210601,239
658,20210602,0
659,20210603,426
660,20210604,24
661,20210607,-182
662,20210608,-58
663,20210609,-48
664,20210610,158
665,20210611,129
666,20210614,-82
667,20210615,19
668,20210616,302
669,20210617,19
670,20210618,48
671,20210621,-86
672,20210622,67
673,20210623,91
674,20210624,148
675,20210625,115
676,20210628,-125
677,20210629,-230
678,20210630,120
679,20210701,-297
680,20210702,63
681,20210705,77
682,20210706,72
683,20210707,-86
684,20210708,-301
685,20210709,-269
686,20210712,163
687,20210713,139
688,20210714,-24
689,20210715,71
690,20210716,-101
691,20210719,-100
692,20210720,106
693,20210721,-398
694,20210722,316
695,20210723,-29
696,20210726,-403
697,20210727,67
698,20210728,53
699,20210729,-105
700,20210730,-292
701,20210802,-86
702,20210803,225
703,20210804,402
704,20210805,-63
705,20210806,-230
706,20210809,91
707,20210810,-451
708,20210811,-129
709,20210812,-67
710,20210813,-656
711,20210817,-494
712,20210818,264
713,20210819,-207
714,20210820,-437
715,20210823,302
716,20210824,350
717,20210825,-211
718,20210826,-403
719,20210827,148
720,20210830,-283
721,20210831,235
722,20210901,173
723,20210902,-273
724,20210903,91
725,20210906,52
726,20210907,-341
727,20210908,-206
728,20210909,-393
729,20210910,153
730,20210913,134
731,20210914,278
732,20210915,139
733,20210916,-532
734,20210917,192
735,20210923,206
736,20210924,-206
737,20210927,144
738,20210928,-346
739,20210929,-340
740,20210930,288
741,20211001,-384
742,20211005,-77
743,20211006,-422
744,20211007,259
745,20211008,-168
746,20211012,-532
747,20211013,417
748,20211014,187
749,20211015,115
750,20211018,-19
751,20211019,53
752,20211020,-188
753,20211021,53
754,20211022,177
755,20211025,258
756,20211026,14
757,20211027,-283
758,20211028,62
759,20211029,-485
760,20211101,-29
761,20211102,447
762,20211103,-754
763,20211104,-39
764,20211105,-504
765,20211108,-394
766,20211109,-77
767,20211110,-135
768,20211111,68
769,20211112,178
770,20211115,168
771,20211116,14
772,20211117,-466
773,20211118,207
774,20211119,34
775,20211122,533
776,20211123,-187
777,20211124,-279
778,20211125,-236
779,20211126,-442
780,20211129,245
781,20211130,-673
782,20211201,649
783,20211202,668
784,20211203,447
785,20211206,159
786,20211207,106
787,20211208,9
788,20211209,164
789,20211210,-33
790,20211213,53
791,20211214,-77
792,20211215,43
793,20211216,-235
794,20211217,144
795,20211220,-519
796,20211221,125
797,20211222,-67
798,20211223,-62
799,20211224,168
800,20211227,-149
801,20211228,-62
802,20211229,-72
803,20211230,-264
804,20220103,-159
805,20220104,-264
806,20220105,-500
807,20220106,38
808,20220107,197
809,20220110,-297
810,20220111,14
811,20220112,307
812,20220113,-216
813,20220114,-303
814,20220117,-361
815,20220118,-375
816,20220119,-24
817,20220120,188
818,20220121,-250
819,20220124,-303
820,20220125,-889
821,20220126,-38
822,20220127,-1179
823,20220128,588
824,20220203,-15
825,20220204,73
826,20220207,-433
827,20220208,-48
828,20220209,44
829,20220210,-24
830,20220211,168
831,20220214,-173
832,20220215,-145
833,20220216,169
834,20220217,294
835,20220218,251
836,20220221,231
837,20220222,-130
838,20220223,-250
839,20220224,-467
840,20220225,5
841,20220228,154
842,20220302,-101
843,20220303,264
844,20220304,-453
845,20220307,-303
846,20220308,179
847,20220310,92
848,20220311,-140
849,20220314,-91
850,20220315,-91
851,20220316,-106
852,20220317,101
853,20220318,-19
854,20220321,-405
855,20220322,293
856,20220323,-15
857,20220324,-29
858,20220325,-308
859,20220328,125
860,20220329,-106
861,20220330,-62
862,20220331,183
863,20220401,-111
864,20220404,169
865,20220405,-173
866,20220406,-139
867,20220407,-337
868,20220408,-116
869,20220411,48
870,20220412,-130
871,20220413,361
872,20220414,-139
873,20220415,-125
874,20220418,221
875,20220419,260
876,20220420,-58
877,20220421,110
878,20220422,-96
879,20220425,-82
880,20220426,106
881,20220427,53
882,20220428,-10
883,20220429,376
884,20220502,185
885,20220503,122
886,20220504,-162
887,20220506,-93
888,20220509,-107
889,20220510,14
890,20220511,156
891,20220512,93
892,20220513,445
893,20220516,-371
894,20220517,230
895,20220518,-166
896,20220519,258
897,20220520,410
898,20220523,-132
899,20220524,-234
900,20220525,112
901,20220526,5
902,20220527,-5
903,20220530,93
904,20220531,107
905,20220602,-167
906,20220603,-127
907,20220607,-346
908,20220608,88
909,20220609,-59
910,20220610,-59
911,20220613,-332
912,20220614,200
913,20220615,-518
914,20220616,-68
915,20220617,220
916,20220620,-742
917,20220621,93
918,20220622,-635
919,20220623,-234
920,20220624,346
921,20220627,390
922,20220628,-39
923,20220629,-127
924,20220630,-171
925,20220701,-493
926,20220704,-146
927,20220705,49
928,20220706,-92
929,20220707,390
930,20220708,44
931,20220711,-171
932,20220712,-225
933,20220713,166
934,20220714,219
935,20220715,-19
936,20220718,352
937,20220719,-44
938,20220720,-166
939,20220721,147
940,20220722,-59
941,20220725,313
942,20220726,87
943,20220727,-191
944,20220728,-141
945,20220729,-147
946,20220801,54
947,20220802,-191
948,20220803,132
949,20220804,-122
950,20220805,167
951,20220808,132
952,20220809,29
953,20220810,-112
954,20220811,73
955,20220812,142
956,20220816,-73
957,20220817,-186
958,20220818,15
959,20220819,-147
960,20220822,39
961,20220823,-63
962,20220824,-44
963,20220825,161
964,20220826,-10
965,20220829,-29
966,20220830,113
967,20220831,407
968,20220901,-255
969,20220902,-147
970,20220905,10
971,20220906,-157
972,20220907,-299
973,20220908,-58
974,20220913,371
975,20220914,240
976,20220915,-176
977,20220916,-24
978,20220919,-284
979,20220920,-113
980,20220921,-39
981,20220922,-44
982,20220923,-367
983,20220926,-230
984,20220927,-205
985,20220928,-480
986,20220929,10
987,20220930,166
988,20221004,328
989,20221005,-431
990,20221006,137
991,20221007,299
992,20221011,-171
993,20221012,137
994,20221013,-186
995,20221014,348
996,20221017,328
997,20221018,-191
998,20221019,-59
999,20221020,-235
1000,20221021,191
1001,20221024,-220
1002,20221025,103
1003,20221026,303
1004,20221027,221
1005,20221028,-25
1006,20221031,167
1007,20221101,294
1008,20221102,122
1009,20221103,246
1010,20221104,177
1011,20221107,216
1012,20221108,246
1013,20221109,196
1014,20221110,-5
1015,20221111,123
1016,20221114,-39
1017,20221115,-35
1018,20221116,-50
1019,20221117,-211
1020,20221118,143
1021,20221121,-353
1022,20221122,-34
1023,20221123,20
1024,20221124,-49
1025,20221125,-143
1026,20221128,-123
1027,20221129,246
1028,20221130,383
1029,20221201,-260
1030,20221202,-398
1031,20221205,-162
1032,20221206,40
1033,20221207,39
1034,20221208,-73
1035,20221209,192
1036,20221212,0
1037,20221213,-211
1038,20221214,167
1039,20221215,-207
1040,20221216,280
1041,20221219,50
1042,20221220,-103
1043,20221221,-221
1044,20221222,113
1045,20221223,-123
1046,20221226,98
1047,20221227,25
1048,20221228,-191
1049,20221229,-309
1050,20230102,-191
1051,20230103,-5
1052,20230104,692
1053,20230105,-123
1054,20230106,604
1055,20230109,299
1056,20230110,118
1057,20230111,-153
1058,20230112,-152
1059,20230113,123
1060,20230116,275
1061,20230117,-157
1062,20230118,-290
1063,20230119,339
1064,20230120,113
1065,20230125,54
1066,20230126,143
1067,20230127,279
1068,20230130,-453
1069,20230131,-339
1070,20230201,19
1071,20230202,-128
1072,20230203,227
1073,20230206,-133
1074,20230207,182
1075,20230208,359
1076,20230209,118
1077,20230210,29
1078,20230213,-74
1079,20230214,44
1080,20230215,-551
1081,20230216,428
1082,20230217,251
1083,20230220,137
1084,20230221,-35
1085,20230222,-64
1086,20230223,271
1087,20230224,-84
1088,20230227,-148
1089,20230228,147
1090,20230302,192
1091,20230303,-113
1092,20230306,137
1093,20230307,49
1094,20230308,-167
1095,20230309,-113
1096,20230310,-29
1097,20230313,5
1098,20230314,-265
1099,20230315,79
1100,20230316,133
1101,20230317,10
1102,20230320,-127
1103,20230321,-64
1104,20230322,-5
1105,20230323,236
1106,20230324,-177
1107,20230327,-177
1108,20230328,40
1109,20230329,-44
1110,20230330,50
1111,20230331,261
1112,20230403,-236
1113,20230404,148
1114,20230405,133
1115,20230406,-310
1116,20230407,320
1117,20230410,428
1118,20230411,340
1119,20230412,182
1120,20230413,182
1121,20230414,15
1122,20230417,-54
1123,20230418,-182
1124,20230419,45
1125,20230420,59
1126,20230421,-94
1127,20230424,-89
1128,20230425,-620
1129,20230426,14
1130,20230427,-55
1131,20230428,-165
1132,20230502,130
1133,20230503,-60
1134,20230504,19
1135,20230508,109
1136,20230509,-90
1137,20230510,-75
1138,20230511,0
1139,20230512,25
1140,20230515,5
1141,20230516,-50
1142,20230517,199
1143,20230518,20
1144,20230519,185
1145,20230522,260
1146,20230523,10
1147,20230524,65
1148,20230525,-215
1149,20230526,110
1150,20230530,20
1151,20230531,-110
1152,20230601,-45
1153,20230602,130
1154,20230605,-55
1155,20230607,-20
1156,20230608,-20
1157,20230609,215
1158,20230612,-335
1159,20230613,50
1160,20230614,-165
1161,20230615,-125
1162,20230616,-95
1163,20230619,-149
1164,20230620,45
1165,20230621,-170
1166,20230622,259
1167,20230623,-279
1168,20230626,239
1169,20230627,-30
1170,20230628,-339
1171,20230629,-69
1172,20230630,89
1173,20230703,384
1174,20230704,-84
1175,20230705,-130
1176,20230706,-209
1177,20230707,-249
1178,20230710,-55
1179,20230711,279
1180,20230712,80
1181,20230713,89
1182,20230714,275
1183,20230717,30
1184,20230718,-320
1185,20230719,-309
1186,20230720,199
1187,20230721,175
1188,20230724,239
1189,20230725,-80
1190,20230726,-215
1191,20230727,259
1192,20230728,-60
1193,20230731,-95
1194,20230801,400
1195,20230802,-360
1196,20230803,-210
1197,20230804,-45
1198,20230807,130
1199,20230808,-295
1200,20230809,295
1201,20230810,0
1202,20230811,-45
1203,20230814,-280
1204,20230816,-170
1205,20230817,-20
1206,20230818,200
1207,20230821,50
1208,20230822,-5
1209,20230823,5
1210,20230824,35
1211,20230825,90
1212,20230828,-25
1213,20230829,-5
1214,20230830,-75
1215,20230831,-150
1216,20230901,310
1217,20230904,30
1218,20230905,55
1219,20230906,-180
1220,20230907,-20
1221,20230908,-185
1222,20230911,-80
1223,20230912,-225
1224,20230913,-40
1225,20230914,220
1226,20230915,455
1227,20230918,-105
1228,20230919,-245
1229,20230920,-30
1230,20230921,-315
1231,20230922,225
1232,20230925,115
1233,20230926,-405
1234,20230927,80
1235,20231004,-460
1236,20231005,15
1237,20231006,30
1238,20231010,-95
1239,20231011,305
1240,20231012,135
1241,20231013,50
1242,20231016,-270
1243,20231017,150
1244,20231018,200
1245,20231019,-145
1246,20231020,-110
1247,20231023,-110
1248,20231024,-245
1249,20231025,-205
