,date,y_rate_1255
280,20191120,-161
281,20191121,-300
282,20191122,74
283,20191125,143
284,20191126,92
285,20191127,-27
286,20191128,51
287,20191129,-484
288,20191202,-10
289,20191203,101
290,20191204,-37
291,20191205,-253
292,20191206,166
293,20191209,-19
294,20191210,152
295,20191211,143
296,20191212,253
297,20191213,56
298,20191216,50
299,20191217,282
300,20191218,0
301,20191219,-73
302,20191220,-18
303,20191223,-138
304,20191224,-180
305,20191226,18
306,20191227,443
307,20191230,-51
308,20200102,-245
309,20200103,-212
310,20200106,-28
311,20200107,51
312,20200108,120
313,20200109,-60
314,20200110,92
315,20200113,212
316,20200114,-9
317,20200115,-55
318,20200116,101
319,20200117,-60
320,20200120,170
321,20200121,-180
322,20200122,281
323,20200123,-110
324,20200128,-281
325,20200129,78
326,20200130,-346
327,20200131,-92
328,20200203,272
329,20200204,434
330,20200205,-19
331,20200206,235
332,20200207,-245
333,20200210,111
334,20200211,304
335,20200212,120
336,20200213,55
337,20200214,282
338,20200217,46
339,20200218,-212
340,20200219,-97
341,20200220,-416
342,20200221,120
343,20200224,-448
344,20200225,153
345,20200226,143
346,20200227,-171
347,20200228,-387
348,20200302,152
349,20200303,-92
350,20200304,716
351,20200305,-83
352,20200306,-213
353,20200309,-217
354,20200310,166
355,20200311,-374
356,20200312,-867
357,20200313,138
358,20200316,-484
359,20200317,392
360,20200318,-60
361,20200319,-1847
362,20200320,277
363,20200323,573
364,20200324,521
365,20200325,189
366,20200326,51
367,20200327,-443
368,20200330,222
369,20200331,134
370,20200401,102
371,20200402,337
372,20200403,-161
373,20200406,286
374,20200407,-355
375,20200408,-41
376,20200409,-64
377,20200410,51
378,20200413,-139
379,20200414,194
380,20200416,139
381,20200417,212
382,20200420,-37
383,20200421,-328
384,20200422,111
385,20200423,-69
386,20200424,-70
387,20200427,323
388,20200428,-47
389,20200429,141
390,20200504,4
391,20200506,-212
392,20200507,113
393,20200508,112
394,20200511,-23
395,20200512,-277
396,20200513,310
397,20200514,-94
398,20200515,-127
399,20200518,71
400,20200519,-14
401,20200520,113
402,20200521,-52
403,20200522,-446
404,20200525,51
405,20200526,347
406,20200527,192
407,20200528,-192
408,20200529,33
409,20200601,324
410,20200602,216
411,20200603,605
412,20200604,-249
413,20200605,291
414,20200608,-380
415,20200609,-296
416,20200610,75
417,20200611,-146
418,20200612,428
419,20200615,141
420,20200616,675
421,20200617,-178
422,20200618,84
423,20200619,-390
424,20200622,248
425,20200623,-75
426,20200624,348
427,20200625,-183
428,20200626,117
429,20200629,-28
430,20200630,108
431,20200701,-57
432,20200702,103
433,20200703,61
434,20200706,319
435,20200707,-240
436,20200708,-65
437,20200709,89
438,20200710,-244
439,20200713,165
440,20200714,-10
441,20200715,-131
442,20200716,-272
443,20200717,197
444,20200720,-99
445,20200721,221
446,20200722,5
447,20200723,-248
448,20200724,28
449,20200727,403
450,20200728,216
451,20200729,117
452,20200730,10
453,20200731,-159
454,20200803,-71
455,20200804,123
456,20200805,145
457,20200806,310
458,20200807,-136
459,20200810,385
460,20200811,442
461,20200812,-14
462,20200813,-33
463,20200814,-315
464,20200818,-38
465,20200819,42
466,20200820,-677
467,20200821,244
468,20200824,254
469,20200825,127
470,20200826,-90
471,20200827,-98
472,20200828,155
473,20200831,-339
474,20200901,141
475,20200902,-306
476,20200903,231
477,20200904,272
478,20200907,165
479,20200908,28
480,20200909,142
481,20200910,-5
482,20200911,-122
483,20200914,56
484,20200915,150
485,20200916,33
486,20200917,-320
487,20200918,-85
488,20200921,9
489,20200922,-414
490,20200923,-263
491,20200924,-150
492,20200925,-33
493,20200928,155
494,20200929,-66
495,20201005,348
496,20201006,42
497,20201007,315
498,20201008,-94
499,20201012,-24
500,20201013,-282
501,20201014,-179
502,20201015,-183
503,20201016,-244
504,20201019,136
505,20201020,42
506,20201021,38
507,20201022,-108
508,20201023,32
509,20201026,-108
510,20201027,118
511,20201028,33
512,20201029,-254
513,20201030,-306
514,20201102,221
515,20201103,391
516,20201104,42
517,20201105,353
518,20201106,38
519,20201109,165
520,20201110,-221
521,20201111,315
522,20201112,-118
523,20201113,249
524,20201116,495
525,20201117,19
526,20201118,0
527,20201119,5
528,20201120,19
529,20201123,617
530,20201124,203
531,20201125,-29
532,20201126,76
533,20201127,-4
534,20201130,-259
535,20201201,217
536,20201202,334
537,20201203,-42
538,20201204,537
539,20201207,-297
540,20201208,-334
541,20201209,296
542,20201210,311
543,20201211,33
544,20201214,23
545,20201215,-269
546,20201216,-146
547,20201217,-226
548,20201218,-85
549,20201221,-240
550,20201222,5
551,20201223,254
552,20201224,372
553,20201228,231
554,20201229,-61
555,20201230,546
556,20210104,919
557,20210105,94
558,20210106,-235
559,20210107,640
560,20210108,683
561,20210111,-278
562,20210112,-542
563,20210113,363
564,20210114,188
565,20210115,-819
566,20210118,85
567,20210119,919
568,20210120,-688
569,20210121,-61
570,20210122,-66
571,20210125,627
572,20210126,-923
573,20210127,-235
574,20210128,-42
575,20210129,-839
576,20210201,910
577,20210202,368
578,20210203,-373
579,20210204,-716
580,20210205,-155
581,20210208,-23
582,20210209,-14
583,20210210,-113
584,20210215,42
585,20210216,-123
586,20210217,-302
587,20210218,-415
588,20210219,-377
589,20210222,-259
590,20210223,95
591,20210224,-14
592,20210225,472
593,20210226,-410
594,20210302,-340
595,20210303,292
596,20210304,-151
597,20210305,302
598,20210308,-594
599,20210309,-268
600,20210310,-467
601,20210311,608
602,20210312,0
603,20210315,-118
604,20210316,85
605,20210317,-472
606,20210318,188
607,20210319,146
608,20210322,-24
609,20210323,-377
610,20210324,104
611,20210325,245
612,20210326,146
613,20210329,-56
614,20210330,448
615,20210331,-52
616,20210401,-33
617,20210402,75
618,20210405,-194
619,20210406,-259
620,20210407,-10
621,20210408,14
622,20210409,-76
623,20210412,-76
624,20210413,561
625,20210414,-23
626,20210415,95
627,20210416,-194
628,20210419,128
629,20210420,353
630,20210421,-547
631,20210422,29
632,20210423,147
633,20210426,227
634,20210427,-132
635,20210428,-358
636,20210429,-39
637,20210430,-149
638,20210503,15
639,20210504,-24
640,20210506,201
641,20210507,244
642,20210510,330
643,20210511,-455
644,20210512,-848
645,20210513,259
646,20210514,221
647,20210517,-589
648,20210518,369
649,20210520,82
650,20210521,-182
651,20210524,38
652,20210525,168
653,20210526,-125
654,20210527,-205
655,20210528,220
656,20210531,-211
657,20210601,268
658,20210602,-19
659,20210603,440
660,20210604,24
661,20210607,-187
662,20210608,-82
663,20210609,-48
664,20210610,148
665,20210611,124
666,20210614,-72
667,20210615,19
668,20210616,307
669,20210617,-10
670,20210618,43
671,20210621,-120
672,20210622,52
673,20210623,105
674,20210624,148
675,20210625,125
676,20210628,-115
677,20210629,-220
678,20210630,120
679,20210701,-311
680,20210702,82
681,20210705,72
682,20210706,87
683,20210707,-91
684,20210708,-306
685,20210709,-293
686,20210712,163
687,20210713,134
688,20210714,-14
689,20210715,86
690,20210716,-82
691,20210719,-100
692,20210720,120
693,20210721,-422
694,20210722,311
695,20210723,0
696,20210726,-398
697,20210727,52
698,20210728,43
699,20210729,-124
700,20210730,-297
701,20210802,-105
702,20210803,230
703,20210804,426
704,20210805,-58
705,20210806,-178
706,20210809,100
707,20210810,-479
708,20210811,-124
709,20210812,0
710,20210813,-666
711,20210817,-513
712,20210818,278
713,20210819,-207
714,20210820,-413
715,20210823,288
716,20210824,336
717,20210825,-168
718,20210826,-374
719,20210827,148
720,20210830,-264
721,20210831,216
722,20210901,187
723,20210902,-288
724,20210903,91
725,20210906,71
726,20210907,-297
727,20210908,-206
728,20210909,-403
729,20210910,158
730,20210913,158
731,20210914,254
732,20210915,115
733,20210916,-541
734,20210917,211
735,20210923,206
736,20210924,-206
737,20210927,153
738,20210928,-336
739,20210929,-330
740,20210930,264
741,20211001,-365
742,20211005,-86
743,20211006,-484
744,20211007,244
745,20211008,-135
746,20211012,-547
747,20211013,460
748,20211014,187
749,20211015,119
750,20211018,-19
751,20211019,38
752,20211020,-183
753,20211021,62
754,20211022,201
755,20211025,268
756,20211026,10
757,20211027,-292
758,20211028,62
759,20211029,-494
760,20211101,-24
761,20211102,476
762,20211103,-706
763,20211104,-24
764,20211105,-543
765,20211108,-384
766,20211109,-44
767,20211110,-111
768,20211111,77
769,20211112,178
770,20211115,183
771,20211116,0
772,20211117,-466
773,20211118,192
774,20211119,10
775,20211122,528
776,20211123,-177
777,20211124,-288
778,20211125,-260
779,20211126,-409
780,20211129,217
781,20211130,-721
782,20211201,582
783,20211202,648
784,20211203,438
785,20211206,134
786,20211207,101
787,20211208,19
788,20211209,164
789,20211210,-33
790,20211213,19
791,20211214,-77
792,20211215,53
793,20211216,-269
794,20211217,159
795,20211220,-486
796,20211221,92
797,20211222,-48
798,20211223,-58
799,20211224,178
800,20211227,-154
801,20211228,-62
802,20211229,-72
803,20211230,-259
804,20220103,-159
805,20220104,-245
806,20220105,-510
807,20220106,43
808,20220107,197
809,20220110,-331
810,20220111,43
811,20220112,302
812,20220113,-226
813,20220114,-312
814,20220117,-370
815,20220118,-365
816,20220119,-48
817,20220120,183
818,20220121,-274
819,20220124,-279
820,20220125,-875
821,20220126,-34
822,20220127,-1208
823,20220128,616
824,20220203,-15
825,20220204,77
826,20220207,-419
827,20220208,-19
828,20220209,24
829,20220210,-43
830,20220211,192
831,20220214,-188
832,20220215,-145
833,20220216,145
834,20220217,381
835,20220218,265
836,20220221,231
837,20220222,-116
838,20220223,-240
839,20220224,-452
840,20220225,-29
841,20220228,154
842,20220302,-106
843,20220303,264
844,20220304,-477
845,20220307,-288
846,20220308,174
847,20220310,82
848,20220311,-159
849,20220314,-120
850,20220315,-105
851,20220316,-82
852,20220317,97
853,20220318,-24
854,20220321,-390
855,20220322,298
856,20220323,-20
857,20220324,-58
858,20220325,-328
859,20220328,144
860,20220329,-96
861,20220330,-53
862,20220331,198
863,20220401,-106
864,20220404,154
865,20220405,-173
866,20220406,-139
867,20220407,-318
868,20220408,-120
869,20220411,19
870,20220412,-120
871,20220413,346
872,20220414,-130
873,20220415,-129
874,20220418,221
875,20220419,250
876,20220420,-63
877,20220421,120
878,20220422,-101
879,20220425,-87
880,20220426,111
881,20220427,67
882,20220428,-25
883,20220429,371
884,20220502,190
885,20220503,137
886,20220504,-162
887,20220506,-122
888,20220509,-117
889,20220510,-20
890,20220511,190
891,20220512,103
892,20220513,454
893,20220516,-396
894,20220517,249
895,20220518,-175
896,20220519,273
897,20220520,400
898,20220523,-142
899,20220524,-239
900,20220525,117
901,20220526,39
902,20220527,5
903,20220530,78
904,20220531,92
905,20220602,-167
906,20220603,-127
907,20220607,-361
908,20220608,103
909,20220609,-59
910,20220610,-49
911,20220613,-332
912,20220614,195
913,20220615,-484
914,20220616,-49
915,20220617,234
916,20220620,-708
917,20220621,98
918,20220622,-659
919,20220623,-225
920,20220624,322
921,20220627,351
922,20220628,-64
923,20220629,-132
924,20220630,-180
925,20220701,-508
926,20220704,-142
927,20220705,88
928,20220706,-112
929,20220707,390
930,20220708,58
931,20220711,-161
932,20220712,-254
933,20220713,171
934,20220714,214
935,20220715,-53
936,20220718,327
937,20220719,-44
938,20220720,-152
939,20220721,122
940,20220722,-59
941,20220725,279
942,20220726,68
943,20220727,-181
944,20220728,-112
945,20220729,-166
946,20220801,15
947,20220802,-211
948,20220803,142
949,20220804,-132
950,20220805,162
951,20220808,141
952,20220809,24
953,20220810,-117
954,20220811,83
955,20220812,157
956,20220816,-83
957,20220817,-191
958,20220818,20
959,20220819,-157
960,20220822,49
961,20220823,-54
962,20220824,-54
963,20220825,166
964,20220826,10
965,20220829,-24
966,20220830,118
967,20220831,392
968,20220901,-260
969,20220902,-162
970,20220905,-5
971,20220906,-142
972,20220907,-338
973,20220908,-73
974,20220913,381
975,20220914,255
976,20220915,-162
977,20220916,-14
978,20220919,-289
979,20220920,-127
980,20220921,-73
981,20220922,-29
982,20220923,-376
983,20220926,-225
984,20220927,-205
985,20220928,-519
986,20220929,-44
987,20220930,215
988,20221004,304
989,20221005,-455
990,20221006,133
991,20221007,289
992,20221011,-137
993,20221012,117
994,20221013,-181
995,20221014,358
996,20221017,328
997,20221018,-205
998,20221019,-39
999,20221020,-225
1000,20221021,206
1001,20221024,-239
1002,20221025,93
1003,20221026,313
1004,20221027,196
1005,20221028,-29
1006,20221031,172
1007,20221101,289
1008,20221102,137
1009,20221103,216
1010,20221104,162
1011,20221107,230
1012,20221108,236
1013,20221109,196
1014,20221110,10
1015,20221111,103
1016,20221114,-34
1017,20221115,-10
1018,20221116,-45
1019,20221117,-221
1020,20221118,172
1021,20221121,-368
1022,20221122,-19
1023,20221123,44
1024,20221124,-63
1025,20221125,-133
1026,20221128,-133
1027,20221129,241
1028,20221130,363
1029,20221201,-255
1030,20221202,-408
1031,20221205,-143
1032,20221206,45
1033,20221207,39
1034,20221208,-98
1035,20221209,206
1036,20221212,-19
1037,20221213,-211
1038,20221214,167
1039,20221215,-192
1040,20221216,285
1041,20221219,30
1042,20221220,-128
1043,20221221,-226
1044,20221222,123
1045,20221223,-133
1046,20221226,73
1047,20221227,35
1048,20221228,-182
1049,20221229,-324
1050,20230102,-162
1051,20230103,-5
1052,20230104,673
1053,20230105,-128
1054,20230106,634
1055,20230109,304
1056,20230110,99
1057,20230111,-153
1058,20230112,-152
1059,20230113,128
1060,20230116,305
1061,20230117,-157
1062,20230118,-280
1063,20230119,354
1064,20230120,118
1065,20230125,59
1066,20230126,148
1067,20230127,299
1068,20230130,-463
1069,20230131,-334
1070,20230201,39
1071,20230202,-148
1072,20230203,251
1073,20230206,-128
1074,20230207,211
1075,20230208,359
1076,20230209,103
1077,20230210,0
1078,20230213,-69
1079,20230214,54
1080,20230215,-566
1081,20230216,438
1082,20230217,266
1083,20230220,132
1084,20230221,-60
1085,20230222,-59
1086,20230223,310
1087,20230224,-89
1088,20230227,-158
1089,20230228,167
1090,20230302,167
1091,20230303,-98
1092,20230306,137
1093,20230307,44
1094,20230308,-167
1095,20230309,-104
1096,20230310,-34
1097,20230313,-14
1098,20230314,-260
1099,20230315,89
1100,20230316,133
1101,20230317,20
1102,20230320,-132
1103,20230321,-64
1104,20230322,-10
1105,20230323,231
1106,20230324,-157
1107,20230327,-148
1108,20230328,49
1109,20230329,-49
1110,20230330,40
1111,20230331,256
1112,20230403,-236
1113,20230404,148
1114,20230405,148
1115,20230406,-290
1116,20230407,330
1117,20230410,428
1118,20230411,325
1119,20230412,177
1120,20230413,182
1121,20230414,15
1122,20230417,-79
1123,20230418,-172
1124,20230419,59
1125,20230420,59
1126,20230421,-104
1127,20230424,-109
1128,20230425,-595
1129,20230426,29
1130,20230427,-75
1131,20230428,-165
1132,20230502,130
1133,20230503,-75
1134,20230504,19
1135,20230508,99
1136,20230509,-90
1137,20230510,-85
1138,20230511,25
1139,20230512,10
1140,20230515,0
1141,20230516,-30
1142,20230517,199
1143,20230518,15
1144,20230519,190
1145,20230522,280
1146,20230523,-10
1147,20230524,70
1148,20230525,-215
1149,20230526,105
1150,20230530,10
1151,20230531,-100
1152,20230601,-30
1153,20230602,130
1154,20230605,-65
1155,20230607,-20
1156,20230608,-25
1157,20230609,225
1158,20230612,-350
1159,20230613,70
1160,20230614,-175
1161,20230615,-140
1162,20230616,-105
1163,20230619,-149
1164,20230620,55
1165,20230621,-200
1166,20230622,219
1167,20230623,-274
1168,20230626,219
1169,20230627,-30
1170,20230628,-329
1171,20230629,-79
1172,20230630,35
1173,20230703,379
1174,20230704,-84
1175,20230705,-135
1176,20230706,-179
1177,20230707,-264
1178,20230710,-75
1179,20230711,264
1180,20230712,90
1181,20230713,80
1182,20230714,290
1183,20230717,30
1184,20230718,-320
1185,20230719,-304
1186,20230720,174
1187,20230721,170
1188,20230724,219
1189,20230725,-95
1190,20230726,-215
1191,20230727,254
1192,20230728,-70
1193,20230731,-90
1194,20230801,395
1195,20230802,-360
1196,20230803,-245
1197,20230804,-45
1198,20230807,170
1199,20230808,-285
1200,20230809,295
1201,20230810,15
1202,20230811,-50
1203,20230814,-265
1204,20230816,-160
1205,20230817,20
1206,20230818,175
1207,20230821,60
1208,20230822,-5
1209,20230823,15
1210,20230824,55
1211,20230825,80
1212,20230828,-25
1213,20230829,5
1214,20230830,-70
1215,20230831,-155
1216,20230901,290
1217,20230904,25
1218,20230905,80
1219,20230906,-190
1220,20230907,-25
1221,20230908,-175
1222,20230911,-65
1223,20230912,-235
1224,20230913,-35
1225,20230914,230
1226,20230915,445
1227,20230918,-115
1228,20230919,-245
1229,20230920,-5
1230,20230921,-320
1231,20230922,220
1232,20230925,130
1233,20230926,-415
1234,20230927,60
1235,20231004,-470
1236,20231005,0
1237,20231006,35
1238,20231010,-100
1239,20231011,300
1240,20231012,130
1241,20231013,35
1242,20231016,-260
1243,20231017,135
1244,20231018,210
1245,20231019,-150
1246,20231020,-100
1247,20231023,-110
1248,20231024,-230
1249,20231025,-205
