,date,y_rate_1455
193,20190715,96
194,20190716,69
195,20190717,-60
196,20190718,-36
197,20190719,248
198,20190722,88
199,20190723,78
200,20190724,-174
201,20190725,-106
202,20190726,69
203,20190729,-335
204,20190730,-4
205,20190731,-46
206,20190801,148
207,20190802,-23
208,20190805,-386
209,20190806,211
210,20190807,-106
211,20190808,42
212,20190809,41
213,20190812,46
214,20190813,-124
215,20190814,-51
216,20190816,28
217,20190819,-23
218,20190820,266
219,20190821,60
220,20190822,-188
221,20190823,92
222,20190826,64
223,20190827,-60
224,20190828,143
225,20190829,-156
226,20190830,285
227,20190902,97
228,20190903,-27
229,20190904,138
230,20190905,230
231,20190906,-51
232,20190909,137
233,20190910,73
234,20190911,14
235,20190916,-32
236,20190917,-9
237,20190918,96
238,20190919,143
239,20190920,152
240,20190923,64
241,20190924,88
242,20190925,-143
243,20190926,-46
244,20190927,-207
245,20190930,276
246,20191001,87
247,20191002,-280
248,20191004,124
249,20191007,-69
250,20191008,170
251,20191010,180
252,20191011,60
253,20191014,9
254,20191015,36
255,20191016,-18
256,20191017,-147
257,20191018,-276
258,20191021,83
259,20191022,216
260,20191023,-96
261,20191024,-27
262,20191025,-82
263,20191028,-9
264,20191029,-152
265,20191030,-194
266,20191031,60
267,20191101,189
268,20191104,129
269,20191105,134
270,20191106,83
271,20191107,14
272,20191108,-235
273,20191111,-74
274,20191112,120
275,20191113,-134
276,20191114,60
277,20191115,259
278,20191118,-47
279,20191119,-60
280,20191120,-175
281,20191121,-401
282,20191122,111
283,20191125,125
284,20191126,78
285,20191127,-50
286,20191128,10
287,20191129,-493
288,20191202,-74
289,20191203,101
290,20191204,9
291,20191205,-193
292,20191206,129
293,20191209,-9
294,20191210,198
295,20191211,138
296,20191212,285
297,20191213,88
298,20191216,27
299,20191217,309
300,20191218,5
301,20191219,-78
302,20191220,-69
303,20191223,-125
304,20191224,-189
305,20191226,27
306,20191227,277
307,20191230,-129
308,20200102,-231
309,20200103,-221
310,20200106,9
311,20200107,97
312,20200108,64
313,20200109,-64
314,20200110,184
315,20200113,299
316,20200114,23
317,20200115,-119
318,20200116,253
319,20200117,-60
320,20200120,133
321,20200121,-272
322,20200122,383
323,20200123,-147
324,20200128,-216
325,20200129,9
326,20200130,-512
327,20200131,-286
328,20200203,231
329,20200204,508
330,20200205,-282
331,20200206,475
332,20200207,-277
333,20200210,162
334,20200211,217
335,20200212,240
336,20200213,-32
337,20200214,227
338,20200217,78
339,20200218,-254
340,20200219,-162
341,20200220,-240
342,20200221,-5
343,20200224,-512
344,20200225,254
345,20200226,47
346,20200227,-240
347,20200228,-466
348,20200302,106
349,20200303,-360
350,20200304,785
351,20200305,148
352,20200306,-245
353,20200309,-282
354,20200310,148
355,20200311,-771
356,20200312,-771
357,20200313,1232
358,20200316,-720
359,20200317,236
360,20200318,-748
361,20200319,-1884
362,20200320,457
363,20200323,351
364,20200324,807
365,20200325,245
366,20200326,5
367,20200327,-877
368,20200330,702
369,20200331,190
370,20200401,-466
371,20200402,351
372,20200403,-69
373,20200406,517
374,20200407,14
375,20200408,249
376,20200409,-124
377,20200410,212
378,20200413,-217
379,20200414,277
380,20200416,259
381,20200417,309
382,20200420,-171
383,20200421,-319
384,20200422,365
385,20200423,32
386,20200424,-181
387,20200427,429
388,20200428,-61
389,20200429,118
390,20200504,-198
391,20200506,-52
392,20200507,80
393,20200508,94
394,20200511,-202
395,20200512,-47
396,20200513,371
397,20200514,-108
398,20200515,-117
399,20200518,14
400,20200519,61
401,20200520,169
402,20200521,-42
403,20200522,-493
404,20200525,56
405,20200526,361
406,20200527,131
407,20200528,-178
408,20200529,225
409,20200601,385
410,20200602,244
411,20200603,798
412,20200604,-300
413,20200605,521
414,20200608,-403
415,20200609,-216
416,20200610,122
417,20200611,-479
418,20200612,423
419,20200615,-596
420,20200616,629
421,20200617,-61
422,20200618,-61
423,20200619,-277
424,20200622,220
425,20200623,-94
426,20200624,399
427,20200625,-108
428,20200626,164
429,20200629,-89
430,20200630,10
431,20200701,-268
432,20200702,160
433,20200703,42
434,20200706,362
435,20200707,-423
436,20200708,-37
437,20200709,98
438,20200710,-371
439,20200713,235
440,20200714,9
441,20200715,-28
442,20200716,-277
443,20200717,132
444,20200720,-122
445,20200721,169
446,20200722,-66
447,20200723,-225
448,20200724,33
449,20200727,295
450,20200728,267
451,20200729,122
452,20200730,-38
453,20200731,-348
454,20200803,19
455,20200804,137
456,20200805,197
457,20200806,353
458,20200807,24
459,20200810,418
460,20200811,306
461,20200812,61
462,20200813,-212
463,20200814,-357
464,20200818,-550
465,20200819,-90
466,20200820,-894
467,20200821,202
468,20200824,28
469,20200825,131
470,20200826,28
471,20200827,-192
472,20200828,-75
473,20200831,-456
474,20200901,183
475,20200902,-160
476,20200903,132
477,20200904,357
478,20200907,127
479,20200908,117
480,20200909,132
481,20200910,99
482,20200911,75
483,20200914,117
484,20200915,155
485,20200916,-90
486,20200917,-282
487,20200918,-43
488,20200921,-216
489,20200922,-767
490,20200923,-47
491,20200924,-235
492,20200925,-24
493,20200928,150
494,20200929,-61
495,20201005,428
496,20201006,-66
497,20201007,460
498,20201008,-132
499,20201012,-85
500,20201013,-193
501,20201014,-334
502,20201015,-122
503,20201016,-225
504,20201019,-19
505,20201020,183
506,20201021,24
507,20201022,-42
508,20201023,18
509,20201026,-155
510,20201027,-47
511,20201028,221
512,20201029,0
513,20201030,-499
514,20201102,386
515,20201103,410
516,20201104,-33
517,20201105,438
518,20201106,-66
519,20201109,165
520,20201110,-132
521,20201111,376
522,20201112,-94
523,20201113,405
524,20201116,495
525,20201117,-85
526,20201118,-5
527,20201119,123
528,20201120,57
529,20201123,598
530,20201124,33
531,20201125,-354
532,20201126,274
533,20201127,71
534,20201130,-475
535,20201201,368
536,20201202,424
537,20201203,99
538,20201204,415
539,20201207,-179
540,20201208,-329
541,20201209,400
542,20201210,198
543,20201211,108
544,20201214,-141
545,20201215,-113
546,20201216,-137
547,20201217,-70
548,20201218,-95
549,20201221,-23
550,20201222,-391
551,20201223,283
552,20201224,678
553,20201228,-118
554,20201229,57
555,20201230,848
556,20210104,895
557,20210105,401
558,20210106,-179
559,20210107,664
560,20210108,975
561,20210111,-523
562,20210112,-565
563,20210113,193
564,20210114,151
565,20210115,-975
566,20210118,-329
567,20210119,792
568,20210120,-480
569,20210121,-9
570,20210122,-255
571,20210125,853
572,20210126,-1120
573,20210127,-395
574,20210128,-37
575,20210129,-1249
576,20210201,976
577,20210202,71
578,20210203,-66
579,20210204,-646
580,20210205,161
581,20210208,-174
582,20210209,-297
583,20210210,165
584,20210215,42
585,20210216,-113
586,20210217,-156
587,20210218,-387
588,20210219,137
589,20210222,-707
590,20210223,278
591,20210224,-722
592,20210225,783
593,20210226,-509
594,20210302,-656
595,20210303,500
596,20210304,61
597,20210305,495
598,20210308,-726
599,20210309,-103
600,20210310,-764
601,20210311,665
602,20210312,23
603,20210315,-193
604,20210316,221
605,20210317,-297
606,20210318,23
607,20210319,236
608,20210322,-52
609,20210323,-623
610,20210324,52
611,20210325,174
612,20210326,255
613,20210329,-250
614,20210330,406
615,20210331,-118
616,20210401,15
617,20210402,75
618,20210405,-47
619,20210406,-150
620,20210407,19
621,20210408,94
622,20210409,-321
623,20210412,-198
624,20210413,405
625,20210414,175
626,20210415,156
627,20210416,-114
628,20210419,0
629,20210420,292
630,20210421,-434
631,20210422,-99
632,20210423,307
633,20210426,156
634,20210427,24
635,20210428,-452
636,20210429,-134
637,20210430,-244
638,20210503,-229
639,20210504,220
640,20210506,388
641,20210507,287
642,20210510,536
643,20210511,-412
644,20210512,-752
645,20210513,15
646,20210514,331
647,20210517,-379
648,20210518,359
649,20210520,158
650,20210521,-258
651,20210524,-101
652,20210525,105
653,20210526,-53
654,20210527,-38
655,20210528,249
656,20210531,-52
657,20210601,206
658,20210602,0
659,20210603,335
660,20210604,-24
661,20210607,-178
662,20210608,-44
663,20210609,-239
664,20210610,115
665,20210611,177
666,20210614,-86
667,20210615,29
668,20210616,302
669,20210617,5
670,20210618,86
671,20210621,-67
672,20210622,67
673,20210623,100
674,20210624,62
675,20210625,67
676,20210628,-105
677,20210629,-225
678,20210630,134
679,20210701,-263
680,20210702,-9
681,20210705,29
682,20210706,29
683,20210707,-143
684,20210708,-373
685,20210709,-139
686,20210712,130
687,20210713,158
688,20210714,0
689,20210715,115
690,20210716,4
691,20210719,-100
692,20210720,91
693,20210721,-431
694,20210722,292
695,20210723,9
696,20210726,-518
697,20210727,-125
698,20210728,-38
699,20210729,-95
700,20210730,-340
701,20210802,10
702,20210803,331
703,20210804,479
704,20210805,-43
705,20210806,-240
706,20210809,72
707,20210810,-455
708,20210811,-259
709,20210812,-230
710,20210813,-652
711,20210817,-465
712,20210818,312
713,20210819,-269
714,20210820,-600
715,20210823,259
716,20210824,297
717,20210825,-58
718,20210826,-326
719,20210827,110
720,20210830,-264
721,20210831,652
722,20210901,72
723,20210902,-297
724,20210903,125
725,20210906,-10
726,20210907,-245
727,20210908,-197
728,20210909,-523
729,20210910,120
730,20210913,134
731,20210914,283
732,20210915,77
733,20210916,-460
734,20210917,201
735,20210923,220
736,20210924,-201
737,20210927,105
738,20210928,-408
739,20210929,-110
740,20210930,250
741,20211001,-499
742,20211005,-316
743,20211006,-494
744,20211007,230
745,20211008,-231
746,20211012,-470
747,20211013,393
748,20211014,172
749,20211015,139
750,20211018,-119
751,20211019,24
752,20211020,-298
753,20211021,-149
754,20211022,34
755,20211025,330
756,20211026,158
757,20211027,-225
758,20211028,57
759,20211029,-701
760,20211101,-67
761,20211102,313
762,20211103,-697
763,20211104,-140
764,20211105,-476
765,20211108,-53
766,20211109,9
767,20211110,-145
768,20211111,173
769,20211112,226
770,20211115,188
771,20211116,-63
772,20211117,-558
773,20211118,130
774,20211119,216
775,20211122,663
776,20211123,-274
777,20211124,-284
778,20211125,-294
779,20211126,-524
780,20211129,106
781,20211130,-1038
782,20211201,808
783,20211202,793
784,20211203,380
785,20211206,298
786,20211207,279
787,20211208,-125
788,20211209,183
789,20211210,-24
790,20211213,-164
791,20211214,29
792,20211215,154
793,20211216,-197
794,20211217,298
795,20211220,-534
796,20211221,154
797,20211222,-63
798,20211223,-29
799,20211224,139
800,20211227,-212
801,20211228,20
802,20211229,43
803,20211230,-283
804,20220103,-91
805,20220104,-82
806,20220105,-582
807,20220106,-5
808,20220107,207
809,20220110,-307
810,20220111,48
811,20220112,331
812,20220113,-264
813,20220114,-336
814,20220117,-471
815,20220118,-461
816,20220119,-120
817,20220120,135
818,20220121,-135
819,20220124,-375
820,20220125,-745
821,20220126,-110
822,20220127,-1088
823,20220128,665
824,20220203,0
825,20220204,304
826,20220207,-361
827,20220208,-389
828,20220209,111
829,20220210,72
830,20220211,14
831,20220214,-164
832,20220215,-400
833,20220216,246
834,20220217,255
835,20220218,318
836,20220221,342
837,20220222,14
838,20220223,-115
839,20220224,-525
840,20220225,125
841,20220228,346
842,20220302,39
843,20220303,274
844,20220304,-419
845,20220307,-250
846,20220308,101
847,20220310,-28
848,20220311,-101
849,20220314,-14
850,20220315,-96
851,20220316,144
852,20220317,10
853,20220318,140
854,20220321,-578
855,20220322,312
856,20220323,72
857,20220324,77
858,20220325,-279
859,20220328,130
860,20220329,-48
861,20220330,-87
862,20220331,92
863,20220401,-116
864,20220404,241
865,20220405,-154
866,20220406,-96
867,20220407,-289
868,20220408,-39
869,20220411,82
870,20220412,-53
871,20220413,486
872,20220414,-178
873,20220415,-139
874,20220418,197
875,20220419,255
876,20220420,9
877,20220421,120
878,20220422,0
879,20220425,-145
880,20220426,29
881,20220427,19
882,20220428,78
883,20220429,493
884,20220502,229
885,20220503,5
886,20220504,-181
887,20220506,-117
888,20220509,-224
889,20220510,122
890,20220511,195
891,20220512,-210
892,20220513,572
893,20220516,-259
894,20220517,259
895,20220518,-131
896,20220519,210
897,20220520,473
898,20220523,-103
899,20220524,-449
900,20220525,-10
901,20220526,-147
902,20220527,-20
903,20220530,83
904,20220531,229
905,20220602,-191
906,20220603,-108
907,20220607,-522
908,20220608,73
909,20220609,14
910,20220610,-74
911,20220613,-395
912,20220614,415
913,20220615,-567
914,20220616,-415
915,20220617,356
916,20220620,-884
917,20220621,-20
918,20220622,-737
919,20220623,-73
920,20220624,581
921,20220627,278
922,20220628,39
923,20220629,-49
924,20220630,-332
925,20220701,-591
926,20220704,-122
927,20220705,201
928,20220706,-249
929,20220707,429
930,20220708,19
931,20220711,-195
932,20220712,-190
933,20220713,122
934,20220714,151
935,20220715,-5
936,20220718,366
937,20220719,15
938,20220720,-269
939,20220721,259
940,20220722,-127
941,20220725,235
942,20220726,166
943,20220727,-64
944,20220728,-102
945,20220729,-112
946,20220801,30
947,20220802,-123
948,20220803,196
949,20220804,-54
950,20220805,132
951,20220808,132
952,20220809,107
953,20220810,-220
954,20220811,108
955,20220812,137
956,20220816,-98
957,20220817,-260
958,20220818,93
959,20220819,-177
960,20220822,-44
961,20220823,-142
962,20220824,68
963,20220825,161
964,20220826,-142
965,20220829,0
966,20220830,172
967,20220831,519
968,20220901,-250
969,20220902,-353
970,20220905,-93
971,20220906,-35
972,20220907,-309
973,20220908,-127
974,20220913,396
975,20220914,299
976,20220915,-230
977,20220916,-5
978,20220919,-289
979,20220920,-59
980,20220921,-15
981,20220922,34
982,20220923,-357
983,20220926,-313
984,20220927,-269
985,20220928,-411
986,20220929,-122
987,20220930,103
988,20221004,309
989,20221005,-465
990,20221006,152
991,20221007,225
992,20221011,-107
993,20221012,259
994,20221013,-230
995,20221014,289
996,20221017,411
997,20221018,-88
998,20221019,-181
999,20221020,-118
1000,20221021,137
1001,20221024,-186
1002,20221025,-24
1003,20221026,220
1004,20221027,348
1005,20221028,-133
1006,20221031,69
1007,20221101,314
1008,20221102,127
1009,20221103,511
1010,20221104,270
1011,20221107,181
1012,20221108,187
1013,20221109,162
1014,20221110,-14
1015,20221111,265
1016,20221114,-162
1017,20221115,-113
1018,20221116,-104
1019,20221117,-236
1020,20221118,-34
1021,20221121,-314
1022,20221122,-103
1023,20221123,-5
1024,20221124,74
1025,20221125,-99
1026,20221128,-192
1027,20221129,339
1028,20221130,540
1029,20221201,-240
1030,20221202,-476
1031,20221205,-172
1032,20221206,-78
1033,20221207,69
1034,20221208,-73
1035,20221209,187
1036,20221212,35
1037,20221213,-206
1038,20221214,187
1039,20221215,-266
1040,20221216,255
1041,20221219,50
1042,20221220,-182
1043,20221221,-235
1044,20221222,197
1045,20221223,-142
1046,20221226,78
1047,20221227,54
1048,20221228,-226
1049,20221229,-295
1050,20230102,-240
1051,20230103,40
1052,20230104,815
1053,20230105,-5
1054,20230106,369
1055,20230109,442
1056,20230110,153
1057,20230111,-35
1058,20230112,-89
1059,20230113,172
1060,20230116,212
1061,20230117,-265
1062,20230118,-211
1063,20230119,285
1064,20230120,187
1065,20230125,39
1066,20230126,408
1067,20230127,245
1068,20230130,-433
1069,20230131,-472
1070,20230201,29
1071,20230202,-10
1072,20230203,187
1073,20230206,-227
1074,20230207,118
1075,20230208,315
1076,20230209,182
1077,20230210,39
1078,20230213,-25
1079,20230214,-40
1080,20230215,-674
1081,20230216,424
1082,20230217,143
1083,20230220,19
1084,20230221,-60
1085,20230222,-162
1086,20230223,290
1087,20230224,-207
1088,20230227,-94
1089,20230228,-94
1090,20230302,64
1091,20230303,-88
1092,20230306,128
1093,20230307,24
1094,20230308,-152
1095,20230309,-158
1096,20230310,49
1097,20230313,148
1098,20230314,-398
1099,20230315,15
1100,20230316,227
1101,20230317,-9
1102,20230320,-196
1103,20230321,-88
1104,20230322,109
1105,20230323,325
1106,20230324,-98
1107,20230327,-207
1108,20230328,168
1109,20230329,15
1110,20230330,94
1111,20230331,241
1112,20230403,-290
1113,20230404,54
1114,20230405,192
1115,20230406,-413
1116,20230407,315
1117,20230410,340
1118,20230411,389
1119,20230412,147
1120,20230413,118
1121,20230414,-74
1122,20230417,64
1123,20230418,-113
1124,20230419,74
1125,20230420,-84
1126,20230421,-104
1127,20230424,-113
1128,20230425,-536
1129,20230426,0
1130,20230427,45
1131,20230428,-100
1132,20230502,175
1133,20230503,-70
1134,20230504,39
1135,20230508,45
1136,20230509,-40
1137,20230510,-270
1138,20230511,-105
1139,20230512,-5
1140,20230515,110
1141,20230516,-140
1142,20230517,189
1143,20230518,90
1144,20230519,224
1145,20230522,225
1146,20230523,-15
1147,20230524,130
1148,20230525,-165
1149,20230526,85
1150,20230530,90
1151,20230531,-150
1152,20230601,-35
1153,20230602,190
1154,20230605,-95
1155,20230607,-129
1156,20230608,20
1157,20230609,310
1158,20230612,-355
1159,20230613,-60
1160,20230614,-180
1161,20230615,-125
1162,20230616,-15
1163,20230619,-124
1164,20230620,30
1165,20230621,-230
1166,20230622,179
1167,20230623,-284
1168,20230626,244
1169,20230627,15
1170,20230628,-284
1171,20230629,-84
1172,20230630,129
1173,20230703,334
1174,20230704,-119
1175,20230705,-220
1176,20230706,-204
1177,20230707,-259
1178,20230710,-70
1179,20230711,274
1180,20230712,179
1181,20230713,50
1182,20230714,280
1183,20230717,30
1184,20230718,-300
1185,20230719,-255
1186,20230720,170
1187,20230721,270
1188,20230724,274
1189,20230725,-85
1190,20230726,-409
1191,20230727,259
1192,20230728,35
1193,20230731,-30
1194,20230801,400
1195,20230802,-505
1196,20230803,-305
1197,20230804,5
1198,20230807,130
1199,20230808,-385
1200,20230809,350
1201,20230810,70
1202,20230811,-140
1203,20230814,-220
1204,20230816,-260
1205,20230817,-15
1206,20230818,200
1207,20230821,-40
1208,20230822,-175
1209,20230823,60
1210,20230824,65
1211,20230825,70
1212,20230828,-40
1213,20230829,20
1214,20230830,-170
1215,20230831,-140
1216,20230901,470
1217,20230904,70
1218,20230905,35
1219,20230906,-175
1220,20230907,-105
1221,20230908,-95
1222,20230911,70
1223,20230912,-240
1224,20230913,25
1225,20230914,305
1226,20230915,440
1227,20230918,-130
1228,20230919,-350
1229,20230920,-15
1230,20230921,-360
1231,20230922,250
1232,20230925,125
1233,20230926,-405
1234,20230927,125
1235,20231004,-430
1236,20231005,-160
1237,20231006,-10
1238,20231010,-195
1239,20231011,200
1240,20231012,75
1241,20231013,30
1242,20231016,-200
1243,20231017,205
1244,20231018,190
1245,20231019,-190
1246,20231020,-110
1247,20231023,-155
1248,20231024,55
1249,20231025,-250
