,date,y_rate_1150
664,20210610,105
665,20210611,62
666,20210614,-96
667,20210615,-10
668,20210616,345
669,20210617,-19
670,20210618,0
671,20210621,-110
672,20210622,72
673,20210623,77
674,20210624,201
675,20210625,154
676,20210628,-158
677,20210629,-186
678,20210630,105
679,20210701,-163
680,20210702,53
681,20210705,96
682,20210706,53
683,20210707,-139
684,20210708,-330
685,20210709,-249
686,20210712,149
687,20210713,124
688,20210714,-10
689,20210715,-15
690,20210716,-67
691,20210719,-153
692,20210720,206
693,20210721,-407
694,20210722,268
695,20210723,0
696,20210726,-297
697,20210727,76
698,20210728,110
699,20210729,-91
700,20210730,-191
701,20210802,-158
702,20210803,124
703,20210804,326
704,20210805,-82
705,20210806,-211
706,20210809,91
707,20210810,-446
708,20210811,-57
709,20210812,-15
710,20210813,-632
711,20210817,-388
712,20210818,274
713,20210819,-101
714,20210820,-470
715,20210823,254
716,20210824,408
717,20210825,-178
718,20210826,-316
719,20210827,235
720,20210830,-264
721,20210831,-43
722,20210901,-5
723,20210902,-288
724,20210903,82
725,20210906,14
726,20210907,-278
727,20210908,-58
728,20210909,-278
729,20210910,124
730,20210913,154
731,20210914,268
732,20210915,106
733,20210916,-460
734,20210917,158
735,20210923,101
736,20210924,-144
737,20210927,268
738,20210928,-326
739,20210929,-311
740,20210930,125
741,20211001,-398
742,20211005,-278
743,20211006,-479
744,20211007,312
745,20211008,-82
746,20211012,-508
747,20211013,436
748,20211014,153
749,20211015,95
750,20211018,-148
751,20211019,38
752,20211020,-178
753,20211021,105
754,20211022,91
755,20211025,143
756,20211026,-5
757,20211027,-240
758,20211028,-10
759,20211029,-437
760,20211101,-87
761,20211102,486
762,20211103,-673
763,20211104,86
764,20211105,-423
765,20211108,-351
766,20211109,-48
767,20211110,-135
768,20211111,145
769,20211112,255
770,20211115,207
771,20211116,52
772,20211117,-394
773,20211118,111
774,20211119,34
775,20211122,471
776,20211123,-283
777,20211124,-293
778,20211125,-279
779,20211126,-361
780,20211129,313
781,20211130,-630
782,20211201,534
783,20211202,648
784,20211203,72
785,20211206,159
786,20211207,92
787,20211208,62
788,20211209,202
789,20211210,-29
790,20211213,221
791,20211214,-110
792,20211215,19
793,20211216,-235
794,20211217,264
795,20211220,-337
796,20211221,10
797,20211222,-87
798,20211223,-9
799,20211224,144
800,20211227,-111
801,20211228,-125
802,20211229,-48
803,20211230,-105
804,20220103,-72
805,20220104,-293
806,20220105,-534
807,20220106,178
808,20220107,111
809,20220110,-312
810,20220111,-38
811,20220112,278
812,20220113,-144
813,20220114,-293
814,20220117,-390
815,20220118,-125
816,20220119,130
817,20220120,-5
818,20220121,-168
819,20220124,-317
820,20220125,-774
821,20220126,-130
822,20220127,-963
823,20220128,434
824,20220203,0
825,20220204,97
826,20220207,-611
827,20220208,-38
828,20220209,-24
829,20220210,-82
830,20220211,159
831,20220214,-284
832,20220215,-92
833,20220216,164
834,20220217,361
835,20220218,183
836,20220221,275
837,20220222,-154
838,20220223,-207
839,20220224,-212
840,20220225,-5
841,20220228,120
842,20220302,-178
843,20220303,346
844,20220304,-385
845,20220307,-385
846,20220308,150
847,20220310,140
848,20220311,-145
849,20220314,-91
850,20220315,-67
851,20220316,-92
852,20220317,87
853,20220318,0
854,20220321,-371
855,20220322,288
856,20220323,81
857,20220324,-68
858,20220325,-260
859,20220328,130
860,20220329,-101
861,20220330,-96
862,20220331,217
863,20220401,-82
864,20220404,154
865,20220405,-164
866,20220406,-110
867,20220407,-332
868,20220408,-130
869,20220411,-34
870,20220412,-96
871,20220413,274
872,20220414,-192
873,20220415,-173
874,20220418,106
875,20220419,241
876,20220420,-198
877,20220421,183
878,20220422,-115
879,20220425,-179
880,20220426,101
881,20220427,72
882,20220428,-20
883,20220429,303
884,20220502,156
885,20220503,225
886,20220504,-118
887,20220506,-161
888,20220509,-88
889,20220510,-152
890,20220511,117
891,20220512,195
892,20220513,440
893,20220516,-318
894,20220517,200
895,20220518,-97
896,20220519,180
897,20220520,444
898,20220523,-137
899,20220524,-239
900,20220525,29
901,20220526,127
902,20220527,20
903,20220530,54
904,20220531,63
905,20220602,-162
906,20220603,-98
907,20220607,-371
908,20220608,200
909,20220609,-103
910,20220610,-59
911,20220613,-264
912,20220614,190
913,20220615,-367
914,20220616,-39
915,20220617,278
916,20220620,-723
917,20220621,-88
918,20220622,-688
919,20220623,-68
920,20220624,478
921,20220627,327
922,20220628,-98
923,20220629,-83
924,20220630,-83
925,20220701,-362
926,20220704,-88
927,20220705,88
928,20220706,-68
929,20220707,395
930,20220708,180
931,20220711,-127
932,20220712,-259
933,20220713,205
934,20220714,161
935,20220715,-92
936,20220718,220
937,20220719,15
938,20220720,-152
939,20220721,137
940,20220722,-117
941,20220725,249
942,20220726,126
943,20220727,-186
944,20220728,-78
945,20220729,-29
946,20220801,167
947,20220802,-162
948,20220803,118
949,20220804,-54
950,20220805,152
951,20220808,83
952,20220809,-103
953,20220810,-146
954,20220811,103
955,20220812,132
956,20220816,-59
957,20220817,-162
958,20220818,49
959,20220819,-108
960,20220822,54
961,20220823,-63
962,20220824,-98
963,20220825,151
964,20220826,5
965,20220829,35
966,20220830,10
967,20220831,216
968,20220901,-186
969,20220902,-167
970,20220905,54
971,20220906,-84
972,20220907,-328
973,20220908,-166
974,20220913,293
975,20220914,343
976,20220915,-64
977,20220916,64
978,20220919,-259
979,20220920,-108
980,20220921,-59
981,20220922,-44
982,20220923,-313
983,20220926,-142
984,20220927,-132
985,20220928,-451
986,20220929,-73
987,20220930,161
988,20221004,284
989,20221005,-563
990,20221006,137
991,20221007,284
992,20221011,-147
993,20221012,34
994,20221013,-196
995,20221014,338
996,20221017,298
997,20221018,-372
998,20221019,29
999,20221020,-201
1000,20221021,162
1001,20221024,-156
1002,20221025,-19
1003,20221026,318
1004,20221027,177
1005,20221028,44
1006,20221031,143
1007,20221101,304
1008,20221102,167
1009,20221103,206
1010,20221104,133
1011,20221107,167
1012,20221108,113
1013,20221109,226
1014,20221110,54
1015,20221111,49
1016,20221114,-147
1017,20221115,-128
1018,20221116,-113
1019,20221117,-211
1020,20221118,99
1021,20221121,-383
1022,20221122,-34
1023,20221123,-83
1024,20221124,-93
1025,20221125,-138
1026,20221128,-113
1027,20221129,167
1028,20221130,378
1029,20221201,-260
1030,20221202,-344
1031,20221205,-103
1032,20221206,109
1033,20221207,15
1034,20221208,-117
1035,20221209,138
1036,20221212,25
1037,20221213,-128
1038,20221214,138
1039,20221215,-197
1040,20221216,314
1041,20221219,84
1042,20221220,44
1043,20221221,-127
1044,20221222,84
1045,20221223,-172
1046,20221226,10
1047,20221227,103
1048,20221228,-177
1049,20221229,-221
1050,20230102,-63
1051,20230103,-285
1052,20230104,614
1053,20230105,-79
1054,20230106,511
1055,20230109,304
1056,20230110,30
1057,20230111,-202
1058,20230112,-206
1059,20230113,128
1060,20230116,275
1061,20230117,-211
1062,20230118,-172
1063,20230119,334
1064,20230120,-15
1065,20230125,39
1066,20230126,133
1067,20230127,329
1068,20230130,-423
1069,20230131,-256
1070,20230201,0
1071,20230202,-295
1072,20230203,138
1073,20230206,-15
1074,20230207,231
1075,20230208,315
1076,20230209,167
1077,20230210,93
1078,20230213,-212
1079,20230214,20
1080,20230215,-556
1081,20230216,453
1082,20230217,241
1083,20230220,128
1084,20230221,-25
1085,20230222,-49
1086,20230223,379
1087,20230224,-55
1088,20230227,-74
1089,20230228,157
1090,20230302,167
1091,20230303,-231
1092,20230306,64
1093,20230307,93
1094,20230308,-172
1095,20230309,-109
1096,20230310,-44
1097,20230313,-29
1098,20230314,-265
1099,20230315,217
1100,20230316,266
1101,20230317,-44
1102,20230320,-88
1103,20230321,0
1104,20230322,5
1105,20230323,261
1106,20230324,-147
1107,20230327,-280
1108,20230328,54
1109,20230329,-44
1110,20230330,0
1111,20230331,266
1112,20230403,-206
1113,20230404,69
1114,20230405,94
1115,20230406,-231
1116,20230407,290
1117,20230410,404
1118,20230411,296
1119,20230412,78
1120,20230413,236
1121,20230414,-54
1122,20230417,-84
1123,20230418,-118
1124,20230419,30
1125,20230420,24
1126,20230421,-114
1127,20230424,-79
1128,20230425,-438
1129,20230426,54
1130,20230427,-25
1131,20230428,-65
1132,20230502,125
1133,20230503,-35
1134,20230504,14
1135,20230508,119
1136,20230509,-80
1137,20230510,-55
1138,20230511,-5
1139,20230512,-25
1140,20230515,-20
1141,20230516,-45
1142,20230517,224
1143,20230518,35
1144,20230519,170
1145,20230522,295
1146,20230523,65
1147,20230524,60
1148,20230525,-135
1149,20230526,100
1150,20230530,75
1151,20230531,-55
1152,20230601,-75
1153,20230602,70
1154,20230605,-95
1155,20230607,0
1156,20230608,-5
1157,20230609,220
1158,20230612,-305
1159,20230613,-75
1160,20230614,-155
1161,20230615,-194
1162,20230616,-169
1163,20230619,-89
1164,20230620,-30
1165,20230621,-140
1166,20230622,229
1167,20230623,-284
1168,20230626,219
1169,20230627,-35
1170,20230628,-274
1171,20230629,-5
1172,20230630,-15
1173,20230703,354
1174,20230704,-89
1175,20230705,-170
1176,20230706,-69
1177,20230707,-339
1178,20230710,65
1179,20230711,244
1180,20230712,124
1181,20230713,94
1182,20230714,255
1183,20230717,65
1184,20230718,-320
1185,20230719,-299
1186,20230720,155
1187,20230721,140
1188,20230724,339
1189,20230725,-45
1190,20230726,-200
1191,20230727,314
1192,20230728,-70
1193,20230731,-40
1194,20230801,385
1195,20230802,-265
1196,20230803,-340
1197,20230804,-65
1198,20230807,265
1199,20230808,-250
1200,20230809,260
1201,20230810,30
1202,20230811,-40
1203,20230814,-245
1204,20230816,-150
1205,20230817,-10
1206,20230818,205
1207,20230821,90
1208,20230822,-40
1209,20230823,40
1210,20230824,70
1211,20230825,125
1212,20230828,15
1213,20230829,-15
1214,20230830,-50
1215,20230831,-115
1216,20230901,240
1217,20230904,-15
1218,20230905,20
1219,20230906,-105
1220,20230907,-95
1221,20230908,-130
1222,20230911,20
1223,20230912,-225
1224,20230913,-30
1225,20230914,185
1226,20230915,425
1227,20230918,-105
1228,20230919,-240
1229,20230920,5
1230,20230921,-285
1231,20230922,160
1232,20230925,35
1233,20230926,-435
1234,20230927,80
1235,20231004,-400
1236,20231005,-15
1237,20231006,70
1238,20231010,85
1239,20231011,265
1240,20231012,90
1241,20231013,70
1242,20231016,-170
1243,20231017,75
1244,20231018,140
1245,20231019,-145
1246,20231020,-230
1247,20231023,-120
1248,20231024,-105
1249,20231025,-110
