,date,y_rate_1205
664,20210610,134
665,20210611,43
666,20210614,-86
667,20210615,0
668,20210616,307
669,20210617,-5
670,20210618,24
671,20210621,-67
672,20210622,76
673,20210623,77
674,20210624,167
675,20210625,111
676,20210628,-139
677,20210629,-191
678,20210630,110
679,20210701,-220
680,20210702,48
681,20210705,72
682,20210706,63
683,20210707,-124
684,20210708,-340
685,20210709,-283
686,20210712,153
687,20210713,129
688,20210714,-5
689,20210715,9
690,20210716,-82
691,20210719,-139
692,20210720,177
693,20210721,-479
694,20210722,253
695,20210723,29
696,20210726,-345
697,20210727,95
698,20210728,115
699,20210729,-38
700,20210730,-206
701,20210802,-100
702,20210803,163
703,20210804,350
704,20210805,-82
705,20210806,-211
706,20210809,110
707,20210810,-422
708,20210811,-96
709,20210812,-39
710,20210813,-738
711,20210817,-436
712,20210818,312
713,20210819,-154
714,20210820,-441
715,20210823,312
716,20210824,408
717,20210825,-159
718,20210826,-273
719,20210827,168
720,20210830,-283
721,20210831,-5
722,20210901,48
723,20210902,-340
724,20210903,173
725,20210906,67
726,20210907,-254
727,20210908,-77
728,20210909,-393
729,20210910,134
730,20210913,144
731,20210914,273
732,20210915,149
733,20210916,-493
734,20210917,182
735,20210923,125
736,20210924,-158
737,20210927,273
738,20210928,-341
739,20210929,-345
740,20210930,91
741,20211001,-437
742,20211005,-249
743,20211006,-518
744,20211007,331
745,20211008,-63
746,20211012,-527
747,20211013,445
748,20211014,187
749,20211015,100
750,20211018,-115
751,20211019,29
752,20211020,-154
753,20211021,86
754,20211022,91
755,20211025,211
756,20211026,34
757,20211027,-230
758,20211028,-24
759,20211029,-451
760,20211101,-14
761,20211102,495
762,20211103,-673
763,20211104,33
764,20211105,-380
765,20211108,-351
766,20211109,-29
767,20211110,-130
768,20211111,116
769,20211112,245
770,20211115,178
771,20211116,14
772,20211117,-457
773,20211118,115
774,20211119,43
775,20211122,504
776,20211123,-201
777,20211124,-288
778,20211125,-265
779,20211126,-399
780,20211129,265
781,20211130,-639
782,20211201,529
783,20211202,682
784,20211203,207
785,20211206,163
786,20211207,29
787,20211208,53
788,20211209,212
789,20211210,-19
790,20211213,149
791,20211214,-96
792,20211215,14
793,20211216,-207
794,20211217,279
795,20211220,-380
796,20211221,53
797,20211222,-101
798,20211223,-5
799,20211224,154
800,20211227,-101
801,20211228,-139
802,20211229,-39
803,20211230,-211
804,20220103,-82
805,20220104,-250
806,20220105,-510
807,20220106,178
808,20220107,187
809,20220110,-355
810,20220111,39
811,20220112,307
812,20220113,-149
813,20220114,-274
814,20220117,-332
815,20220118,-67
816,20220119,72
817,20220120,10
818,20220121,-168
819,20220124,-437
820,20220125,-778
821,20220126,-110
822,20220127,-977
823,20220128,583
824,20220203,-63
825,20220204,87
826,20220207,-573
827,20220208,10
828,20220209,10
829,20220210,-58
830,20220211,212
831,20220214,-207
832,20220215,-101
833,20220216,183
834,20220217,356
835,20220218,188
836,20220221,289
837,20220222,-149
838,20220223,-226
839,20220224,-308
840,20220225,62
841,20220228,125
842,20220302,-139
843,20220303,327
844,20220304,-419
845,20220307,-380
846,20220308,106
847,20220310,135
848,20220311,-140
849,20220314,-91
850,20220315,-62
851,20220316,-125
852,20220317,97
853,20220318,10
854,20220321,-376
855,20220322,308
856,20220323,43
857,20220324,-53
858,20220325,-270
859,20220328,125
860,20220329,-77
861,20220330,-82
862,20220331,217
863,20220401,-96
864,20220404,164
865,20220405,-169
866,20220406,-130
867,20220407,-313
868,20220408,-164
869,20220411,-53
870,20220412,-106
871,20220413,279
872,20220414,-178
873,20220415,-154
874,20220418,120
875,20220419,217
876,20220420,-150
877,20220421,183
878,20220422,-120
879,20220425,-145
880,20220426,106
881,20220427,82
882,20220428,-44
883,20220429,308
884,20220502,161
885,20220503,225
886,20220504,-132
887,20220506,-156
888,20220509,-78
889,20220510,-137
890,20220511,151
891,20220512,186
892,20220513,469
893,20220516,-327
894,20220517,210
895,20220518,-102
896,20220519,185
897,20220520,454
898,20220523,-103
899,20220524,-234
900,20220525,34
901,20220526,92
902,20220527,0
903,20220530,63
904,20220531,68
905,20220602,-171
906,20220603,-112
907,20220607,-395
908,20220608,161
909,20220609,-93
910,20220610,-69
911,20220613,-254
912,20220614,220
913,20220615,-376
914,20220616,-78
915,20220617,151
916,20220620,-752
917,20220621,-83
918,20220622,-713
919,20220623,-103
920,20220624,483
921,20220627,298
922,20220628,-64
923,20220629,-103
924,20220630,-63
925,20220701,-405
926,20220704,-29
927,20220705,10
928,20220706,-83
929,20220707,390
930,20220708,44
931,20220711,-166
932,20220712,-249
933,20220713,220
934,20220714,146
935,20220715,-53
936,20220718,239
937,20220719,15
938,20220720,-176
939,20220721,132
940,20220722,-112
941,20220725,269
942,20220726,122
943,20220727,-186
944,20220728,-49
945,20220729,-54
946,20220801,137
947,20220802,-186
948,20220803,152
949,20220804,-68
950,20220805,157
951,20220808,73
952,20220809,-74
953,20220810,-132
954,20220811,88
955,20220812,147
956,20220816,-49
957,20220817,-167
958,20220818,35
959,20220819,-79
960,20220822,88
961,20220823,-63
962,20220824,-118
963,20220825,122
964,20220826,-10
965,20220829,5
966,20220830,35
967,20220831,225
968,20220901,-191
969,20220902,-191
970,20220905,44
971,20220906,-49
972,20220907,-343
973,20220908,-151
974,20220913,381
975,20220914,353
976,20220915,-74
977,20220916,64
978,20220919,-245
979,20220920,-79
980,20220921,-44
981,20220922,-5
982,20220923,-318
983,20220926,-235
984,20220927,-156
985,20220928,-509
986,20220929,-98
987,20220930,240
988,20221004,299
989,20221005,-568
990,20221006,162
991,20221007,299
992,20221011,-181
993,20221012,98
994,20221013,-216
995,20221014,333
996,20221017,279
997,20221018,-352
998,20221019,34
999,20221020,-157
1000,20221021,176
1001,20221024,-151
1002,20221025,25
1003,20221026,337
1004,20221027,201
1005,20221028,79
1006,20221031,113
1007,20221101,299
1008,20221102,176
1009,20221103,187
1010,20221104,118
1011,20221107,186
1012,20221108,123
1013,20221109,250
1014,20221110,40
1015,20221111,84
1016,20221114,-74
1017,20221115,-148
1018,20221116,-167
1019,20221117,-177
1020,20221118,104
1021,20221121,-373
1022,20221122,5
1023,20221123,-10
1024,20221124,-78
1025,20221125,-133
1026,20221128,-93
1027,20221129,163
1028,20221130,344
1029,20221201,-240
1030,20221202,-358
1031,20221205,-182
1032,20221206,84
1033,20221207,-10
1034,20221208,-127
1035,20221209,118
1036,20221212,0
1037,20221213,-182
1038,20221214,148
1039,20221215,-187
1040,20221216,319
1041,20221219,104
1042,20221220,34
1043,20221221,-142
1044,20221222,99
1045,20221223,-206
1046,20221226,24
1047,20221227,108
1048,20221228,-196
1049,20221229,-221
1050,20230102,-54
1051,20230103,-226
1052,20230104,579
1053,20230105,-25
1054,20230106,535
1055,20230109,240
1056,20230110,40
1057,20230111,-167
1058,20230112,-192
1059,20230113,103
1060,20230116,320
1061,20230117,-186
1062,20230118,-226
1063,20230119,314
1064,20230120,-15
1065,20230125,29
1066,20230126,113
1067,20230127,279
1068,20230130,-438
1069,20230131,-231
1070,20230201,-10
1071,20230202,-231
1072,20230203,153
1073,20230206,-69
1074,20230207,236
1075,20230208,359
1076,20230209,167
1077,20230210,88
1078,20230213,-138
1079,20230214,-10
1080,20230215,-566
1081,20230216,443
1082,20230217,226
1083,20230220,157
1084,20230221,-20
1085,20230222,-79
1086,20230223,374
1087,20230224,-55
1088,20230227,-20
1089,20230228,172
1090,20230302,216
1091,20230303,-197
1092,20230306,103
1093,20230307,49
1094,20230308,-207
1095,20230309,-123
1096,20230310,-39
1097,20230313,5
1098,20230314,-251
1099,20230315,207
1100,20230316,246
1101,20230317,-29
1102,20230320,-63
1103,20230321,0
1104,20230322,-24
1105,20230323,281
1106,20230324,-182
1107,20230327,-231
1108,20230328,64
1109,20230329,-15
1110,20230330,-93
1111,20230331,266
1112,20230403,-255
1113,20230404,35
1114,20230405,108
1115,20230406,-231
1116,20230407,290
1117,20230410,399
1118,20230411,365
1119,20230412,113
1120,20230413,217
1121,20230414,-19
1122,20230417,-84
1123,20230418,-108
1124,20230419,5
1125,20230420,44
1126,20230421,-128
1127,20230424,-84
1128,20230425,-546
1129,20230426,19
1130,20230427,-30
1131,20230428,-80
1132,20230502,140
1133,20230503,-55
1134,20230504,4
1135,20230508,124
1136,20230509,-85
1137,20230510,-60
1138,20230511,-5
1139,20230512,-20
1140,20230515,-35
1141,20230516,-35
1142,20230517,219
1143,20230518,40
1144,20230519,180
1145,20230522,310
1146,20230523,100
1147,20230524,30
1148,20230525,-220
1149,20230526,95
1150,20230530,70
1151,20230531,-40
1152,20230601,-90
1153,20230602,70
1154,20230605,-65
1155,20230607,25
1156,20230608,-10
1157,20230609,245
1158,20230612,-265
1159,20230613,-80
1160,20230614,-125
1161,20230615,-170
1162,20230616,-159
1163,20230619,-89
1164,20230620,-15
1165,20230621,-130
1166,20230622,219
1167,20230623,-289
1168,20230626,219
1169,20230627,-40
1170,20230628,-269
1171,20230629,-64
1172,20230630,-35
1173,20230703,389
1174,20230704,-94
1175,20230705,-175
1176,20230706,-55
1177,20230707,-339
1178,20230710,80
1179,20230711,254
1180,20230712,129
1181,20230713,99
1182,20230714,255
1183,20230717,80
1184,20230718,-300
1185,20230719,-289
1186,20230720,145
1187,20230721,150
1188,20230724,279
1189,20230725,-65
1190,20230726,-170
1191,20230727,244
1192,20230728,-35
1193,20230731,-30
1194,20230801,370
1195,20230802,-310
1196,20230803,-305
1197,20230804,-45
1198,20230807,290
1199,20230808,-275
1200,20230809,300
1201,20230810,20
1202,20230811,-55
1203,20230814,-250
1204,20230816,-180
1205,20230817,5
1206,20230818,220
1207,20230821,90
1208,20230822,-40
1209,20230823,0
1210,20230824,80
1211,20230825,115
1212,20230828,20
1213,20230829,-10
1214,20230830,-70
1215,20230831,-140
1216,20230901,225
1217,20230904,-5
1218,20230905,20
1219,20230906,-115
1220,20230907,-110
1221,20230908,-150
1222,20230911,25
1223,20230912,-215
1224,20230913,-10
1225,20230914,165
1226,20230915,430
1227,20230918,-110
1228,20230919,-255
1229,20230920,-5
1230,20230921,-305
1231,20230922,185
1232,20230925,50
1233,20230926,-440
1234,20230927,60
1235,20231004,-415
1236,20231005,-15
1237,20231006,80
1238,20231010,20
1239,20231011,250
1240,20231012,95
1241,20231013,85
1242,20231016,-180
1243,20231017,80
1244,20231018,220
1245,20231019,-150
1246,20231020,-125
1247,20231023,-145
1248,20231024,-185
1249,20231025,-115
