,date,y_rate_1145
404,20200525,-15
405,20200526,281
406,20200527,51
407,20200528,57
408,20200529,113
409,20200601,324
410,20200602,216
411,20200603,535
412,20200604,-267
413,20200605,277
414,20200608,-286
415,20200609,-258
416,20200610,66
417,20200611,108
418,20200612,423
419,20200615,146
420,20200616,577
421,20200617,-333
422,20200618,-28
423,20200619,-427
424,20200622,258
425,20200623,47
426,20200624,367
427,20200625,-76
428,20200626,33
429,20200629,99
430,20200630,38
431,20200701,-85
432,20200702,117
433,20200703,56
434,20200706,268
435,20200707,-282
436,20200708,-23
437,20200709,-19
438,20200710,-268
439,20200713,127
440,20200714,-14
441,20200715,-65
442,20200716,-272
443,20200717,197
444,20200720,-216
445,20200721,146
446,20200722,66
447,20200723,-319
448,20200724,211
449,20200727,394
450,20200728,441
451,20200729,136
452,20200730,-19
453,20200731,-221
454,20200803,-33
455,20200804,160
456,20200805,65
457,20200806,254
458,20200807,-141
459,20200810,277
460,20200811,306
461,20200812,89
462,20200813,-57
463,20200814,-254
464,20200818,-99
465,20200819,-10
466,20200820,-564
467,20200821,4
468,20200824,164
469,20200825,155
470,20200826,-123
471,20200827,-197
472,20200828,146
473,20200831,-254
474,20200901,151
475,20200902,-193
476,20200903,198
477,20200904,244
478,20200907,99
479,20200908,28
480,20200909,62
481,20200910,0
482,20200911,-52
483,20200914,131
484,20200915,94
485,20200916,89
486,20200917,-160
487,20200918,-28
488,20200921,94
489,20200922,-508
490,20200923,-418
491,20200924,-183
492,20200925,-71
493,20200928,188
494,20200929,-141
495,20201005,428
496,20201006,9
497,20201007,239
498,20201008,-212
499,20201012,-24
500,20201013,-348
501,20201014,-198
502,20201015,-141
503,20201016,-160
504,20201019,160
505,20201020,-57
506,20201021,14
507,20201022,-66
508,20201023,-5
509,20201026,-33
510,20201027,113
511,20201028,52
512,20201029,-179
513,20201030,-212
514,20201102,226
515,20201103,447
516,20201104,-212
517,20201105,226
518,20201106,-71
519,20201109,136
520,20201110,-235
521,20201111,334
522,20201112,-14
523,20201113,197
524,20201116,396
525,20201117,-24
526,20201118,-99
527,20201119,19
528,20201120,61
529,20201123,593
530,20201124,142
531,20201125,28
532,20201126,142
533,20201127,-9
534,20201130,-292
535,20201201,52
536,20201202,273
537,20201203,10
538,20201204,645
539,20201207,-419
540,20201208,-428
541,20201209,301
542,20201210,287
543,20201211,89
544,20201214,-61
545,20201215,-118
546,20201216,-174
547,20201217,-329
548,20201218,-142
549,20201221,-249
550,20201222,-33
551,20201223,108
552,20201224,297
553,20201228,127
554,20201229,38
555,20201230,358
556,20210104,693
557,20210105,179
558,20210106,14
559,20210107,513
560,20210108,499
561,20210111,-259
562,20210112,-66
563,20210113,9
564,20210114,193
565,20210115,-730
566,20210118,85
567,20210119,707
568,20210120,-480
569,20210121,-108
570,20210122,207
571,20210125,528
572,20210126,-795
573,20210127,-89
574,20210128,208
575,20210129,-636
576,20210201,599
577,20210202,684
578,20210203,-217
579,20210204,-410
580,20210205,137
581,20210208,-84
582,20210209,33
583,20210210,-71
584,20210215,75
585,20210216,42
586,20210217,-364
587,20210218,-198
588,20210219,-646
589,20210222,-330
590,20210223,264
591,20210224,292
592,20210225,345
593,20210226,-184
594,20210302,-203
595,20210303,99
596,20210304,-95
597,20210305,5
598,20210308,-425
599,20210309,-721
600,20210310,-505
601,20210311,547
602,20210312,-156
603,20210315,-108
604,20210316,-71
605,20210317,-387
606,20210318,320
607,20210319,71
608,20210322,-114
609,20210323,-387
610,20210324,61
611,20210325,443
612,20210326,33
613,20210329,-71
614,20210330,425
615,20210331,-57
616,20210401,5
617,20210402,150
618,20210405,-147
619,20210406,-311
620,20210407,-38
621,20210408,47
622,20210409,-114
623,20210412,-189
624,20210413,495
625,20210414,-66
626,20210415,137
627,20210416,-203
628,20210419,203
629,20210420,221
630,20210421,-495
631,20210422,29
632,20210423,255
633,20210426,146
634,20210427,-94
635,20210428,-349
636,20210429,105
637,20210430,-149
638,20210503,-28
639,20210504,-110
640,20210506,316
641,20210507,249
642,20210510,369
643,20210511,-431
644,20210512,-584
645,20210513,312
646,20210514,48
647,20210517,-470
648,20210518,292
649,20210520,24
650,20210521,-230
651,20210524,-106
652,20210525,144
653,20210526,-82
654,20210527,-316
655,20210528,167
656,20210531,-139
657,20210601,254
658,20210602,43
659,20210603,311
660,20210604,-86
661,20210607,-307
662,20210608,0
663,20210609,19
664,20210610,115
665,20210611,72
666,20210614,-91
667,20210615,-5
668,20210616,355
669,20210617,-43
670,20210618,15
671,20210621,-110
672,20210622,86
673,20210623,96
674,20210624,191
675,20210625,168
676,20210628,-163
677,20210629,-191
678,20210630,105
679,20210701,-196
680,20210702,63
681,20210705,106
682,20210706,77
683,20210707,-129
684,20210708,-287
685,20210709,-264
686,20210712,134
687,20210713,139
688,20210714,-29
689,20210715,-10
690,20210716,-87
691,20210719,-148
692,20210720,201
693,20210721,-398
694,20210722,273
695,20210723,5
696,20210726,-316
697,20210727,52
698,20210728,96
699,20210729,-110
700,20210730,-177
701,20210802,-182
702,20210803,100
703,20210804,330
704,20210805,-77
705,20210806,-226
706,20210809,81
707,20210810,-446
708,20210811,-96
709,20210812,-24
710,20210813,-628
711,20210817,-379
712,20210818,278
713,20210819,-106
714,20210820,-379
715,20210823,293
716,20210824,398
717,20210825,-168
718,20210826,-302
719,20210827,235
720,20210830,-250
721,20210831,-86
722,20210901,-9
723,20210902,-240
724,20210903,77
725,20210906,24
726,20210907,-259
727,20210908,-67
728,20210909,-259
729,20210910,139
730,20210913,139
731,20210914,264
732,20210915,101
733,20210916,-441
734,20210917,125
735,20210923,101
736,20210924,-177
737,20210927,259
738,20210928,-355
739,20210929,-282
740,20210930,91
741,20211001,-389
742,20211005,-288
743,20211006,-489
744,20211007,355
745,20211008,-77
746,20211012,-547
747,20211013,450
748,20211014,167
749,20211015,105
750,20211018,-129
751,20211019,48
752,20211020,-164
753,20211021,120
754,20211022,96
755,20211025,158
756,20211026,10
757,20211027,-254
758,20211028,-34
759,20211029,-451
760,20211101,-82
761,20211102,486
762,20211103,-653
763,20211104,76
764,20211105,-495
765,20211108,-356
766,20211109,-44
767,20211110,-135
768,20211111,149
769,20211112,255
770,20211115,207
771,20211116,28
772,20211117,-385
773,20211118,135
774,20211119,34
775,20211122,485
776,20211123,-302
777,20211124,-288
778,20211125,-279
779,20211126,-394
780,20211129,327
781,20211130,-611
782,20211201,553
783,20211202,629
784,20211203,53
785,20211206,154
786,20211207,58
787,20211208,43
788,20211209,193
789,20211210,-14
790,20211213,192
791,20211214,-120
792,20211215,9
793,20211216,-173
794,20211217,240
795,20211220,-337
796,20211221,48
797,20211222,-58
798,20211223,-24
799,20211224,154
800,20211227,-106
801,20211228,-129
802,20211229,-58
803,20211230,-105
804,20220103,-91
805,20220104,-274
806,20220105,-519
807,20220106,235
808,20220107,82
809,20220110,-331
810,20220111,-72
811,20220112,283
812,20220113,-130
813,20220114,-274
814,20220117,-390
815,20220118,-158
816,20220119,182
817,20220120,34
818,20220121,-120
819,20220124,-365
820,20220125,-740
821,20220126,-101
822,20220127,-1006
823,20220128,405
824,20220203,14
825,20220204,116
826,20220207,-602
827,20220208,-38
828,20220209,0
829,20220210,-62
830,20220211,110
831,20220214,-327
832,20220215,-97
833,20220216,164
834,20220217,381
835,20220218,183
836,20220221,309
837,20220222,-164
838,20220223,-211
839,20220224,-188
840,20220225,24
841,20220228,183
842,20220302,-154
843,20220303,337
844,20220304,-352
845,20220307,-370
846,20220308,174
847,20220310,145
848,20220311,-121
849,20220314,-91
850,20220315,-48
851,20220316,-106
852,20220317,106
853,20220318,10
854,20220321,-361
855,20220322,255
856,20220323,62
857,20220324,-82
858,20220325,-265
859,20220328,106
860,20220329,-130
861,20220330,-101
862,20220331,231
863,20220401,-96
864,20220404,140
865,20220405,-178
866,20220406,-96
867,20220407,-289
868,20220408,-154
869,20220411,-34
870,20220412,-91
871,20220413,274
872,20220414,-178
873,20220415,-168
874,20220418,116
875,20220419,236
876,20220420,-169
877,20220421,163
878,20220422,-106
879,20220425,-150
880,20220426,87
881,20220427,14
882,20220428,-49
883,20220429,283
884,20220502,141
885,20220503,210
886,20220504,-118
887,20220506,-147
888,20220509,-88
889,20220510,-122
890,20220511,137
891,20220512,205
892,20220513,435
893,20220516,-337
894,20220517,186
895,20220518,-107
896,20220519,151
897,20220520,439
898,20220523,-127
899,20220524,-229
900,20220525,34
901,20220526,136
902,20220527,44
903,20220530,58
904,20220531,68
905,20220602,-142
906,20220603,-122
907,20220607,-381
908,20220608,215
909,20220609,-108
910,20220610,-49
911,20220613,-268
912,20220614,215
913,20220615,-367
914,20220616,-88
915,20220617,161
916,20220620,-791
917,20220621,-63
918,20220622,-674
919,20220623,-24
920,20220624,478
921,20220627,346
922,20220628,-88
923,20220629,-88
924,20220630,-112
925,20220701,-381
926,20220704,-54
927,20220705,64
928,20220706,-48
929,20220707,376
930,20220708,185
931,20220711,-136
932,20220712,-254
933,20220713,205
934,20220714,166
935,20220715,-78
936,20220718,239
937,20220719,20
938,20220720,-156
939,20220721,137
940,20220722,-152
941,20220725,225
942,20220726,126
943,20220727,-171
944,20220728,-73
945,20220729,-34
946,20220801,181
947,20220802,-167
948,20220803,108
949,20220804,-73
950,20220805,152
951,20220808,88
952,20220809,-103
953,20220810,-137
954,20220811,113
955,20220812,137
956,20220816,-59
957,20220817,-167
958,20220818,15
959,20220819,-103
960,20220822,59
961,20220823,-54
962,20220824,-69
963,20220825,141
964,20220826,10
965,20220829,35
966,20220830,10
967,20220831,225
968,20220901,-196
969,20220902,-142
970,20220905,44
971,20220906,-98
972,20220907,-313
973,20220908,-166
974,20220913,278
975,20220914,362
976,20220915,-44
977,20220916,74
978,20220919,-259
979,20220920,-88
980,20220921,-59
981,20220922,-73
982,20220923,-303
983,20220926,-156
984,20220927,-122
985,20220928,-460
986,20220929,-107
987,20220930,166
988,20221004,289
989,20221005,-534
990,20221006,133
991,20221007,270
992,20221011,-147
993,20221012,34
994,20221013,-211
995,20221014,348
996,20221017,298
997,20221018,-338
998,20221019,44
999,20221020,-196
1000,20221021,167
1001,20221024,-127
1002,20221025,-24
1003,20221026,293
1004,20221027,206
1005,20221028,49
1006,20221031,157
1007,20221101,319
1008,20221102,162
1009,20221103,251
1010,20221104,128
1011,20221107,196
1012,20221108,98
1013,20221109,221
1014,20221110,40
1015,20221111,79
1016,20221114,-118
1017,20221115,-113
1018,20221116,-104
1019,20221117,-236
1020,20221118,148
1021,20221121,-373
1022,20221122,-54
1023,20221123,-88
1024,20221124,-113
1025,20221125,-133
1026,20221128,-128
1027,20221129,167
1028,20221130,339
1029,20221201,-240
1030,20221202,-319
1031,20221205,-98
1032,20221206,123
1033,20221207,15
1034,20221208,-137
1035,20221209,138
1036,20221212,5
1037,20221213,-147
1038,20221214,158
1039,20221215,-212
1040,20221216,319
1041,20221219,108
1042,20221220,59
1043,20221221,-152
1044,20221222,108
1045,20221223,-147
1046,20221226,19
1047,20221227,89
1048,20221228,-162
1049,20221229,-236
1050,20230102,-78
1051,20230103,-309
1052,20230104,628
1053,20230105,-44
1054,20230106,496
1055,20230109,304
1056,20230110,40
1057,20230111,-197
1058,20230112,-192
1059,20230113,123
1060,20230116,285
1061,20230117,-201
1062,20230118,-334
1063,20230119,319
1064,20230120,-10
1065,20230125,49
1066,20230126,133
1067,20230127,343
1068,20230130,-433
1069,20230131,-246
1070,20230201,-25
1071,20230202,-310
1072,20230203,113
1073,20230206,15
1074,20230207,226
1075,20230208,310
1076,20230209,162
1077,20230210,103
1078,20230213,-187
1079,20230214,-5
1080,20230215,-542
1081,20230216,438
1082,20230217,241
1083,20230220,128
1084,20230221,-40
1085,20230222,-118
1086,20230223,354
1087,20230224,-45
1088,20230227,-69
1089,20230228,147
1090,20230302,177
1091,20230303,-187
1092,20230306,9
1093,20230307,83
1094,20230308,-157
1095,20230309,-109
1096,20230310,10
1097,20230313,-54
1098,20230314,-280
1099,20230315,207
1100,20230316,261
1101,20230317,-39
1102,20230320,-108
1103,20230321,-5
1104,20230322,5
1105,20230323,241
1106,20230324,-182
1107,20230327,-271
1108,20230328,54
1109,20230329,-39
1110,20230330,20
1111,20230331,271
1112,20230403,-206
1113,20230404,94
1114,20230405,99
1115,20230406,-211
1116,20230407,290
1117,20230410,399
1118,20230411,286
1119,20230412,73
1120,20230413,241
1121,20230414,-34
1122,20230417,-74
1123,20230418,-128
1124,20230419,30
1125,20230420,29
1126,20230421,-128
1127,20230424,-59
1128,20230425,-374
1129,20230426,73
1130,20230427,-55
1131,20230428,-35
1132,20230502,120
1133,20230503,-30
1134,20230504,0
1135,20230508,124
1136,20230509,-85
1137,20230510,-65
1138,20230511,20
1139,20230512,-35
1140,20230515,-15
1141,20230516,-55
1142,20230517,219
1143,20230518,25
1144,20230519,140
1145,20230522,305
1146,20230523,70
1147,20230524,60
1148,20230525,-150
1149,20230526,105
1150,20230530,80
1151,20230531,-75
1152,20230601,-85
1153,20230602,80
1154,20230605,-99
1155,20230607,-5
1156,20230608,10
1157,20230609,230
1158,20230612,-300
1159,20230613,-80
1160,20230614,-135
1161,20230615,-184
1162,20230616,-159
1163,20230619,-94
1164,20230620,-30
1165,20230621,-125
1166,20230622,219
1167,20230623,-299
1168,20230626,224
1169,20230627,-15
1170,20230628,-289
1171,20230629,-20
1172,20230630,0
1173,20230703,344
1174,20230704,-84
1175,20230705,-165
1176,20230706,-45
1177,20230707,-334
1178,20230710,60
1179,20230711,239
1180,20230712,99
1181,20230713,94
1182,20230714,260
1183,20230717,65
1184,20230718,-315
1185,20230719,-299
1186,20230720,184
1187,20230721,125
1188,20230724,324
1189,20230725,-10
1190,20230726,-220
1191,20230727,294
1192,20230728,-75
1193,20230731,-40
1194,20230801,390
1195,20230802,-275
1196,20230803,-325
1197,20230804,-80
1198,20230807,250
1199,20230808,-205
1200,20230809,260
1201,20230810,50
1202,20230811,-40
1203,20230814,-230
1204,20230816,-145
1205,20230817,-5
1206,20230818,220
1207,20230821,100
1208,20230822,-35
1209,20230823,55
1210,20230824,55
1211,20230825,120
1212,20230828,20
1213,20230829,-5
1214,20230830,-35
1215,20230831,-125
1216,20230901,255
1217,20230904,-15
1218,20230905,10
1219,20230906,-115
1220,20230907,-100
1221,20230908,-110
1222,20230911,35
1223,20230912,-220
1224,20230913,-40
1225,20230914,180
1226,20230915,425
1227,20230918,-65
1228,20230919,-230
1229,20230920,-5
1230,20230921,-255
1231,20230922,180
1232,20230925,45
1233,20230926,-430
1234,20230927,85
1235,20231004,-375
1236,20231005,-25
1237,20231006,30
1238,20231010,80
1239,20231011,245
1240,20231012,105
1241,20231013,75
1242,20231016,-160
1243,20231017,60
1244,20231018,170
1245,20231019,-145
1246,20231020,-260
1247,20231023,-100
1248,20231024,-120
1249,20231025,-120
