,date,y_rate_1335
143,20190502,225
144,20190503,-193
145,20190507,-64
146,20190508,303
147,20190509,-386
148,20190510,-257
149,20190513,-64
150,20190514,262
151,20190515,41
152,20190516,-225
153,20190517,-133
154,20190520,83
155,20190521,302
156,20190522,0
157,20190523,0
158,20190524,-138
159,20190527,-46
160,20190528,-9
161,20190529,-293
162,20190530,92
163,20190531,60
164,20190603,331
165,20190604,14
166,20190605,-156
167,20190607,115
168,20190610,229
169,20190611,123
170,20190612,-92
171,20190613,-179
172,20190614,28
173,20190617,10
174,20190618,124
175,20190619,37
176,20190620,64
177,20190621,-69
178,20190624,41
179,20190625,-88
180,20190626,59
181,20190627,243
182,20190628,-32
183,20190701,-183
184,20190702,-5
185,20190703,-253
186,20190704,50
187,20190705,-32
188,20190708,-211
189,20190709,-41
190,20190710,110
191,20190711,184
192,20190712,83
193,20190715,100
194,20190716,55
195,20190717,-78
196,20190718,-45
197,20190719,225
198,20190722,60
199,20190723,114
200,20190724,0
201,20190725,-101
202,20190726,28
203,20190729,-294
204,20190730,9
205,20190731,-33
206,20190801,148
207,20190802,0
208,20190805,-322
209,20190806,372
210,20190807,-74
211,20190808,-14
212,20190809,50
213,20190812,46
214,20190813,-83
215,20190814,-32
216,20190816,19
217,20190819,-13
218,20190820,202
219,20190821,46
220,20190822,-142
221,20190823,87
222,20190826,74
223,20190827,9
224,20190828,65
225,20190829,-110
226,20190830,299
227,20190902,110
228,20190903,28
229,20190904,92
230,20190905,290
231,20190906,-56
232,20190909,110
233,20190910,55
234,20190911,60
235,20190916,-46
236,20190917,27
237,20190918,105
238,20190919,152
239,20190920,110
240,20190923,41
241,20190924,55
242,20190925,-78
243,20190926,-14
244,20190927,-234
245,20190930,197
246,20191001,156
247,20191002,-211
248,20191004,133
249,20191007,-41
250,20191008,161
251,20191010,-4
252,20191011,14
253,20191014,64
254,20191015,64
255,20191016,-32
256,20191017,-59
257,20191018,-189
258,20191021,97
259,20191022,220
260,20191023,-78
261,20191024,-110
262,20191025,-105
263,20191028,9
264,20191029,-106
265,20191030,-207
266,20191031,162
267,20191101,133
268,20191104,92
269,20191105,83
270,20191106,-5
271,20191107,-13
272,20191108,-189
273,20191111,-138
274,20191112,-4
275,20191113,-161
276,20191114,32
277,20191115,282
278,20191118,-70
279,20191119,-4
280,20191120,-152
281,20191121,-373
282,20191122,42
283,20191125,139
284,20191126,96
285,20191127,-23
286,20191128,56
287,20191129,-443
288,20191202,-33
289,20191203,125
290,20191204,-23
291,20191205,-193
292,20191206,152
293,20191209,-19
294,20191210,152
295,20191211,138
296,20191212,304
297,20191213,46
298,20191216,27
299,20191217,254
300,20191218,-14
301,20191219,-106
302,20191220,-37
303,20191223,-129
304,20191224,-161
305,20191226,-14
306,20191227,480
307,20191230,-88
308,20200102,-194
309,20200103,-184
310,20200106,23
311,20200107,101
312,20200108,133
313,20200109,-46
314,20200110,133
315,20200113,212
316,20200114,0
317,20200115,-36
318,20200116,124
319,20200117,-102
320,20200120,179
321,20200121,-230
322,20200122,258
323,20200123,-92
324,20200128,-239
325,20200129,97
326,20200130,-392
327,20200131,-157
328,20200203,281
329,20200204,522
330,20200205,-56
331,20200206,346
332,20200207,-286
333,20200210,125
334,20200211,157
335,20200212,167
336,20200213,-28
337,20200214,222
338,20200217,14
339,20200218,-240
340,20200219,-106
341,20200220,-360
342,20200221,79
343,20200224,-401
344,20200225,217
345,20200226,42
346,20200227,-263
347,20200228,-369
348,20200302,171
349,20200303,-277
350,20200304,725
351,20200305,-46
352,20200306,-250
353,20200309,-235
354,20200310,92
355,20200311,-421
356,20200312,-711
357,20200313,364
358,20200316,-697
359,20200317,296
360,20200318,-107
361,20200319,-1671
362,20200320,411
363,20200323,540
364,20200324,650
365,20200325,60
366,20200326,107
367,20200327,-517
368,20200330,379
369,20200331,134
370,20200401,-55
371,20200402,162
372,20200403,-267
373,20200406,351
374,20200407,-286
375,20200408,74
376,20200409,-184
377,20200410,102
378,20200413,-157
379,20200414,300
380,20200416,199
381,20200417,230
382,20200420,-28
383,20200421,-309
384,20200422,185
385,20200423,88
386,20200424,-60
387,20200427,420
388,20200428,-99
389,20200429,169
390,20200504,-80
391,20200506,-132
392,20200507,188
393,20200508,112
394,20200511,-47
395,20200512,-211
396,20200513,310
397,20200514,-89
398,20200515,-174
399,20200518,47
400,20200519,52
401,20200520,155
402,20200521,-52
403,20200522,-413
404,20200525,98
405,20200526,380
406,20200527,192
407,20200528,-314
408,20200529,-47
409,20200601,371
410,20200602,178
411,20200603,676
412,20200604,-333
413,20200605,460
414,20200608,-352
415,20200609,-347
416,20200610,38
417,20200611,-183
418,20200612,413
419,20200615,52
420,20200616,605
421,20200617,52
422,20200618,61
423,20200619,-296
424,20200622,267
425,20200623,-33
426,20200624,456
427,20200625,-127
428,20200626,216
429,20200629,-28
430,20200630,103
431,20200701,-75
432,20200702,136
433,20200703,18
434,20200706,385
435,20200707,-333
436,20200708,-94
437,20200709,140
438,20200710,-286
439,20200713,188
440,20200714,-71
441,20200715,-84
442,20200716,-239
443,20200717,169
444,20200720,-117
445,20200721,211
446,20200722,-14
447,20200723,-267
448,20200724,37
449,20200727,366
450,20200728,262
451,20200729,122
452,20200730,-23
453,20200731,-183
454,20200803,9
455,20200804,66
456,20200805,225
457,20200806,301
458,20200807,-141
459,20200810,536
460,20200811,386
461,20200812,70
462,20200813,-94
463,20200814,-329
464,20200818,-43
465,20200819,-94
466,20200820,-663
467,20200821,423
468,20200824,155
469,20200825,103
470,20200826,-66
471,20200827,-192
472,20200828,19
473,20200831,-480
474,20200901,179
475,20200902,-245
476,20200903,207
477,20200904,263
478,20200907,165
479,20200908,28
480,20200909,165
481,20200910,5
482,20200911,-70
483,20200914,94
484,20200915,108
485,20200916,84
486,20200917,-344
487,20200918,-104
488,20200921,9
489,20200922,-550
490,20200923,-179
491,20200924,-150
492,20200925,0
493,20200928,188
494,20200929,-28
495,20201005,334
496,20201006,28
497,20201007,347
498,20201008,-165
499,20201012,-89
500,20201013,-202
501,20201014,-202
502,20201015,-183
503,20201016,-348
504,20201019,108
505,20201020,131
506,20201021,42
507,20201022,-183
508,20201023,56
509,20201026,-127
510,20201027,19
511,20201028,75
512,20201029,-174
513,20201030,-264
514,20201102,306
515,20201103,414
516,20201104,28
517,20201105,302
518,20201106,0
519,20201109,169
520,20201110,-193
521,20201111,339
522,20201112,-123
523,20201113,296
524,20201116,443
525,20201117,33
526,20201118,23
527,20201119,-4
528,20201120,28
529,20201123,598
530,20201124,90
531,20201125,-71
532,20201126,142
533,20201127,48
534,20201130,-296
535,20201201,250
536,20201202,306
537,20201203,-61
538,20201204,537
539,20201207,-193
540,20201208,-197
541,20201209,353
542,20201210,405
543,20201211,80
544,20201214,-38
545,20201215,-226
546,20201216,-137
547,20201217,-155
548,20201218,-113
549,20201221,-80
550,20201222,-33
551,20201223,302
552,20201224,461
553,20201228,75
554,20201229,29
555,20201230,697
556,20210104,919
557,20210105,47
558,20210106,-113
559,20210107,692
560,20210108,588
561,20210111,-975
562,20210112,-881
563,20210113,264
564,20210114,85
565,20210115,-885
566,20210118,-235
567,20210119,919
568,20210120,-782
569,20210121,-47
570,20210122,-128
571,20210125,749
572,20210126,-1040
573,20210127,-424
574,20210128,-151
575,20210129,-1065
576,20210201,905
577,20210202,226
578,20210203,-66
579,20210204,-787
580,20210205,-99
581,20210208,-14
582,20210209,-169
583,20210210,-80
584,20210215,136
585,20210216,-108
586,20210217,-368
587,20210218,-401
588,20210219,-231
589,20210222,-340
590,20210223,340
591,20210224,-146
592,20210225,562
593,20210226,-438
594,20210302,-453
595,20210303,354
596,20210304,-128
597,20210305,439
598,20210308,-509
599,20210309,-452
600,20210310,-660
601,20210311,584
602,20210312,-5
603,20210315,-184
604,20210316,9
605,20210317,-547
606,20210318,33
607,20210319,255
608,20210322,18
609,20210323,-472
610,20210324,66
611,20210325,184
612,20210326,189
613,20210329,-52
614,20210330,420
615,20210331,-90
616,20210401,62
617,20210402,9
618,20210405,-142
619,20210406,-179
620,20210407,-33
621,20210408,-47
622,20210409,-90
623,20210412,-95
624,20210413,476
625,20210414,10
626,20210415,180
627,20210416,-194
628,20210419,109
629,20210420,301
630,20210421,-533
631,20210422,-51
632,20210423,260
633,20210426,184
634,20210427,-94
635,20210428,-297
636,20210429,-48
637,20210430,-268
638,20210503,-71
639,20210504,-24
640,20210506,221
641,20210507,282
642,20210510,450
643,20210511,-470
644,20210512,-963
645,20210513,216
646,20210514,182
647,20210517,-570
648,20210518,287
649,20210520,177
650,20210521,-263
651,20210524,5
652,20210525,100
653,20210526,-125
654,20210527,-205
655,20210528,229
656,20210531,-177
657,20210601,239
658,20210602,5
659,20210603,450
660,20210604,58
661,20210607,-106
662,20210608,-34
663,20210609,-72
664,20210610,229
665,20210611,172
666,20210614,-67
667,20210615,29
668,20210616,307
669,20210617,29
670,20210618,48
671,20210621,-72
672,20210622,81
673,20210623,91
674,20210624,139
675,20210625,96
676,20210628,-105
677,20210629,-282
678,20210630,129
679,20210701,-254
680,20210702,39
681,20210705,96
682,20210706,87
683,20210707,-119
684,20210708,-340
685,20210709,-273
686,20210712,173
687,20210713,124
688,20210714,-24
689,20210715,119
690,20210716,-82
691,20210719,-86
692,20210720,24
693,20210721,-441
694,20210722,316
695,20210723,-19
696,20210726,-412
697,20210727,52
698,20210728,-72
699,20210729,-148
700,20210730,-268
701,20210802,-62
702,20210803,201
703,20210804,436
704,20210805,-34
705,20210806,-240
706,20210809,76
707,20210810,-542
708,20210811,-230
709,20210812,-168
710,20210813,-656
711,20210817,-388
712,20210818,355
713,20210819,-231
714,20210820,-446
715,20210823,331
716,20210824,321
717,20210825,-154
718,20210826,-340
719,20210827,100
720,20210830,-230
721,20210831,240
722,20210901,91
723,20210902,-321
724,20210903,144
725,20210906,57
726,20210907,-321
727,20210908,-211
728,20210909,-456
729,20210910,124
730,20210913,101
731,20210914,278
732,20210915,149
733,20210916,-537
734,20210917,187
735,20210923,206
736,20210924,-230
737,20210927,129
738,20210928,-442
739,20210929,-263
740,20210930,307
741,20211001,-451
742,20211005,-139
743,20211006,-614
744,20211007,254
745,20211008,-221
746,20211012,-513
747,20211013,441
748,20211014,134
749,20211015,134
750,20211018,-124
751,20211019,43
752,20211020,-197
753,20211021,-86
754,20211022,168
755,20211025,273
756,20211026,91
757,20211027,-302
758,20211028,72
759,20211029,-533
760,20211101,-38
761,20211102,457
762,20211103,-677
763,20211104,-58
764,20211105,-432
765,20211108,-255
766,20211109,-63
767,20211110,-188
768,20211111,111
769,20211112,197
770,20211115,178
771,20211116,-53
772,20211117,-486
773,20211118,164
774,20211119,53
775,20211122,562
776,20211123,-245
777,20211124,-332
778,20211125,-298
779,20211126,-481
780,20211129,245
781,20211130,-678
782,20211201,731
783,20211202,682
784,20211203,433
785,20211206,216
786,20211207,197
787,20211208,34
788,20211209,130
789,20211210,-48
790,20211213,48
791,20211214,-115
792,20211215,77
793,20211216,-279
794,20211217,110
795,20211220,-433
796,20211221,183
797,20211222,-111
798,20211223,-62
799,20211224,182
800,20211227,-173
801,20211228,-81
802,20211229,-101
803,20211230,-245
804,20220103,-154
805,20220104,-206
806,20220105,-572
807,20220106,-10
808,20220107,231
809,20220110,-254
810,20220111,77
811,20220112,331
812,20220113,-139
813,20220114,-269
814,20220117,-418
815,20220118,-447
816,20220119,38
817,20220120,135
818,20220121,-216
819,20220124,-322
820,20220125,-937
821,20220126,-19
822,20220127,-1088
823,20220128,684
824,20220203,53
825,20220204,145
826,20220207,-390
827,20220208,-52
828,20220209,159
829,20220210,72
830,20220211,110
831,20220214,-168
832,20220215,-294
833,20220216,145
834,20220217,130
835,20220218,255
836,20220221,265
837,20220222,-53
838,20220223,-250
839,20220224,-534
840,20220225,106
841,20220228,173
842,20220302,-67
843,20220303,293
844,20220304,-472
845,20220307,-240
846,20220308,111
847,20220310,34
848,20220311,-150
849,20220314,-43
850,20220315,-81
851,20220316,-92
852,20220317,68
853,20220318,34
854,20220321,-414
855,20220322,235
856,20220323,-39
857,20220324,-39
858,20220325,-284
859,20220328,163
860,20220329,-115
861,20220330,-58
862,20220331,154
863,20220401,-120
864,20220404,178
865,20220405,-193
866,20220406,-110
867,20220407,-308
868,20220408,-135
869,20220411,67
870,20220412,-202
871,20220413,390
872,20220414,-134
873,20220415,-105
874,20220418,202
875,20220419,255
876,20220420,-15
877,20220421,125
878,20220422,-86
879,20220425,-130
880,20220426,63
881,20220427,5
882,20220428,39
883,20220429,351
884,20220502,229
885,20220503,103
886,20220504,-118
887,20220506,-117
888,20220509,-146
889,20220510,14
890,20220511,127
891,20220512,20
892,20220513,445
893,20220516,-367
894,20220517,264
895,20220518,-166
896,20220519,234
897,20220520,444
898,20220523,-103
899,20220524,-293
900,20220525,117
901,20220526,-39
902,20220527,68
903,20220530,83
904,20220531,136
905,20220602,-206
906,20220603,-98
907,20220607,-371
908,20220608,29
909,20220609,9
910,20220610,-161
911,20220613,-366
912,20220614,376
913,20220615,-635
914,20220616,-88
915,20220617,342
916,20220620,-820
917,20220621,112
918,20220622,-644
919,20220623,-127
920,20220624,332
921,20220627,298
922,20220628,-15
923,20220629,-98
924,20220630,-166
925,20220701,-586
926,20220704,-249
927,20220705,44
928,20220706,-136
929,20220707,444
930,20220708,-10
931,20220711,-180
932,20220712,-244
933,20220713,171
934,20220714,244
935,20220715,-29
936,20220718,332
937,20220719,-53
938,20220720,-220
939,20220721,191
940,20220722,-20
941,20220725,337
942,20220726,146
943,20220727,-191
944,20220728,-146
945,20220729,-152
946,20220801,35
947,20220802,-181
948,20220803,162
949,20220804,-122
950,20220805,181
951,20220808,132
952,20220809,112
953,20220810,-141
954,20220811,103
955,20220812,152
956,20220816,-88
957,20220817,-245
958,20220818,-19
959,20220819,-152
960,20220822,-44
961,20220823,-78
962,20220824,-20
963,20220825,151
964,20220826,-73
965,20220829,-5
966,20220830,162
967,20220831,436
968,20220901,-250
969,20220902,-128
970,20220905,-29
971,20220906,-84
972,20220907,-406
973,20220908,-44
974,20220913,376
975,20220914,309
976,20220915,-206
977,20220916,-39
978,20220919,-313
979,20220920,-69
980,20220921,-83
981,20220922,-15
982,20220923,-372
983,20220926,-279
984,20220927,-181
985,20220928,-470
986,20220929,35
987,20220930,103
988,20221004,319
989,20221005,-538
990,20221006,123
991,20221007,284
992,20221011,-176
993,20221012,284
994,20221013,-216
995,20221014,328
996,20221017,279
997,20221018,-64
998,20221019,-118
999,20221020,-157
1000,20221021,137
1001,20221024,-205
1002,20221025,118
1003,20221026,278
1004,20221027,279
1005,20221028,-49
1006,20221031,133
1007,20221101,221
1008,20221102,78
1009,20221103,305
1010,20221104,236
1011,20221107,230
1012,20221108,177
1013,20221109,196
1014,20221110,-39
1015,20221111,148
1016,20221114,-98
1017,20221115,-69
1018,20221116,-197
1019,20221117,-128
1020,20221118,0
1021,20221121,-304
1022,20221122,-44
1023,20221123,-34
1024,20221124,20
1025,20221125,-103
1026,20221128,-113
1027,20221129,290
1028,20221130,466
1029,20221201,-260
1030,20221202,-432
1031,20221205,-260
1032,20221206,-4
1033,20221207,69
1034,20221208,-93
1035,20221209,216
1036,20221212,50
1037,20221213,-260
1038,20221214,182
1039,20221215,-236
1040,20221216,285
1041,20221219,40
1042,20221220,-187
1043,20221221,-250
1044,20221222,143
1045,20221223,-64
1046,20221226,73
1047,20221227,15
1048,20221228,-177
1049,20221229,-270
1050,20230102,-127
1051,20230103,0
1052,20230104,692
1053,20230105,-20
1054,20230106,624
1055,20230109,402
1056,20230110,138
1057,20230111,-118
1058,20230112,-147
1059,20230113,98
1060,20230116,256
1061,20230117,-132
1062,20230118,-270
1063,20230119,314
1064,20230120,138
1065,20230125,49
1066,20230126,207
1067,20230127,176
1068,20230130,-453
1069,20230131,-383
1070,20230201,-20
1071,20230202,-94
1072,20230203,232
1073,20230206,-167
1074,20230207,196
1075,20230208,388
1076,20230209,133
1077,20230210,44
1078,20230213,-89
1079,20230214,54
1080,20230215,-586
1081,20230216,414
1082,20230217,226
1083,20230220,147
1084,20230221,-35
1085,20230222,-118
1086,20230223,295
1087,20230224,-178
1088,20230227,-143
1089,20230228,133
1090,20230302,152
1091,20230303,-108
1092,20230306,132
1093,20230307,59
1094,20230308,-143
1095,20230309,-128
1096,20230310,5
1097,20230313,20
1098,20230314,-300
1099,20230315,94
1100,20230316,128
1101,20230317,-14
1102,20230320,-167
1103,20230321,-98
1104,20230322,40
1105,20230323,251
1106,20230324,-187
1107,20230327,-202
1108,20230328,113
1109,20230329,5
1110,20230330,55
1111,20230331,286
1112,20230403,-246
1113,20230404,133
1114,20230405,133
1115,20230406,-349
1116,20230407,334
1117,20230410,389
1118,20230411,365
1119,20230412,196
1120,20230413,153
1121,20230414,74
1122,20230417,-74
1123,20230418,-153
1124,20230419,94
1125,20230420,59
1126,20230421,-163
1127,20230424,-104
1128,20230425,-625
1129,20230426,-50
1130,20230427,-35
1131,20230428,-150
1132,20230502,120
1133,20230503,-70
1134,20230504,-5
1135,20230508,114
1136,20230509,-40
1137,20230510,-120
1138,20230511,-20
1139,20230512,104
1140,20230515,30
1141,20230516,-70
1142,20230517,224
1143,20230518,45
1144,20230519,185
1145,20230522,285
1146,20230523,35
1147,20230524,110
1148,20230525,-255
1149,20230526,80
1150,20230530,20
1151,20230531,-100
1152,20230601,-55
1153,20230602,155
1154,20230605,-65
1155,20230607,-20
1156,20230608,-65
1157,20230609,215
1158,20230612,-330
1159,20230613,25
1160,20230614,-150
1161,20230615,-204
1162,20230616,-35
1163,20230619,-144
1164,20230620,40
1165,20230621,-175
1166,20230622,224
1167,20230623,-314
1168,20230626,219
1169,20230627,-5
1170,20230628,-359
1171,20230629,-44
1172,20230630,94
1173,20230703,394
1174,20230704,-104
1175,20230705,-180
1176,20230706,-249
1177,20230707,-254
1178,20230710,0
1179,20230711,244
1180,20230712,124
1181,20230713,70
1182,20230714,235
1183,20230717,-10
1184,20230718,-300
1185,20230719,-314
1186,20230720,145
1187,20230721,205
1188,20230724,194
1189,20230725,-65
1190,20230726,-210
1191,20230727,329
1192,20230728,-150
1193,20230731,-70
1194,20230801,370
1195,20230802,-425
1196,20230803,-245
1197,20230804,-50
1198,20230807,115
1199,20230808,-295
1200,20230809,330
1201,20230810,5
1202,20230811,-110
1203,20230814,-265
1204,20230816,-195
1205,20230817,80
1206,20230818,185
1207,20230821,65
1208,20230822,-65
1209,20230823,40
1210,20230824,40
1211,20230825,140
1212,20230828,-50
1213,20230829,0
1214,20230830,-105
1215,20230831,-165
1216,20230901,350
1217,20230904,15
1218,20230905,95
1219,20230906,-155
1220,20230907,-10
1221,20230908,-190
1222,20230911,5
1223,20230912,-245
1224,20230913,-20
1225,20230914,295
1226,20230915,475
1227,20230918,-100
1228,20230919,-300
1229,20230920,-45
1230,20230921,-345
1231,20230922,230
1232,20230925,165
1233,20230926,-400
1234,20230927,70
1235,20231004,-430
1236,20231005,-10
1237,20231006,55
1238,20231010,-145
1239,20231011,230
1240,20231012,110
1241,20231013,45
1242,20231016,-240
1243,20231017,210
1244,20231018,195
1245,20231019,-155
1246,20231020,-65
1247,20231023,-95
1248,20231024,-195
1249,20231025,-205
