,date,y_rate_1040
347,20200228,-184
348,20200302,88
349,20200303,-212
350,20200304,619
351,20200305,-60
352,20200306,-130
353,20200309,-14
354,20200310,222
355,20200311,-199
356,20200312,-655
357,20200313,221
358,20200316,-290
359,20200317,933
360,20200318,-171
361,20200319,-1007
362,20200320,73
363,20200323,305
364,20200324,526
365,20200325,152
366,20200326,-253
367,20200327,-360
368,20200330,37
369,20200331,162
370,20200401,83
371,20200402,-111
372,20200403,10
373,20200406,157
374,20200407,-92
375,20200408,65
376,20200409,-235
377,20200410,148
378,20200413,-97
379,20200414,152
380,20200416,144
381,20200417,309
382,20200420,-41
383,20200421,64
384,20200422,-28
385,20200423,60
386,20200424,-84
387,20200427,189
388,20200428,-99
389,20200429,249
390,20200504,-52
391,20200506,-207
392,20200507,-18
393,20200508,108
394,20200511,75
395,20200512,-206
396,20200513,211
397,20200514,-38
398,20200515,-207
399,20200518,-117
400,20200519,-37
401,20200520,127
402,20200521,-14
403,20200522,-239
404,20200525,-169
405,20200526,267
406,20200527,211
407,20200528,94
408,20200529,9
409,20200601,320
410,20200602,188
411,20200603,572
412,20200604,52
413,20200605,248
414,20200608,-342
415,20200609,-296
416,20200610,61
417,20200611,174
418,20200612,310
419,20200615,57
420,20200616,422
421,20200617,-187
422,20200618,-127
423,20200619,-460
424,20200622,197
425,20200623,-258
426,20200624,362
427,20200625,-14
428,20200626,-66
429,20200629,164
430,20200630,75
431,20200701,-29
432,20200702,75
433,20200703,28
434,20200706,169
435,20200707,-193
436,20200708,57
437,20200709,28
438,20200710,-268
439,20200713,80
440,20200714,-5
441,20200715,-14
442,20200716,-66
443,20200717,108
444,20200720,-239
445,20200721,169
446,20200722,33
447,20200723,-225
448,20200724,244
449,20200727,399
450,20200728,464
451,20200729,42
452,20200730,24
453,20200731,-70
454,20200803,19
455,20200804,221
456,20200805,14
457,20200806,508
458,20200807,-56
459,20200810,249
460,20200811,231
461,20200812,-33
462,20200813,-113
463,20200814,-339
464,20200818,-90
465,20200819,-10
466,20200820,-329
467,20200821,-76
468,20200824,226
469,20200825,51
470,20200826,-240
471,20200827,-183
472,20200828,-37
473,20200831,-141
474,20200901,47
475,20200902,-75
476,20200903,99
477,20200904,282
478,20200907,146
479,20200908,47
480,20200909,118
481,20200910,-37
482,20200911,-9
483,20200914,94
484,20200915,-57
485,20200916,0
486,20200917,-47
487,20200918,-174
488,20200921,216
489,20200922,-329
490,20200923,-367
491,20200924,80
492,20200925,-10
493,20200928,-24
494,20200929,-122
495,20201005,278
496,20201006,-10
497,20201007,136
498,20201008,-231
499,20201012,-85
500,20201013,-254
501,20201014,-231
502,20201015,-108
503,20201016,-141
504,20201019,146
505,20201020,141
506,20201021,19
507,20201022,-28
508,20201023,-212
509,20201026,-75
510,20201027,90
511,20201028,94
512,20201029,-170
513,20201030,-169
514,20201102,245
515,20201103,339
516,20201104,-203
517,20201105,273
518,20201106,-19
519,20201109,278
520,20201110,-85
521,20201111,188
522,20201112,9
523,20201113,23
524,20201116,368
525,20201117,75
526,20201118,23
527,20201119,76
528,20201120,47
529,20201123,494
530,20201124,132
531,20201125,4
532,20201126,109
533,20201127,62
534,20201130,-193
535,20201201,175
536,20201202,221
537,20201203,24
538,20201204,448
539,20201207,-306
540,20201208,-259
541,20201209,150
542,20201210,132
543,20201211,113
544,20201214,-43
545,20201215,-43
546,20201216,-188
547,20201217,-249
548,20201218,-113
549,20201221,-320
550,20201222,14
551,20201223,-38
552,20201224,231
553,20201228,47
554,20201229,85
555,20201230,184
556,20210104,-14
557,20210105,-56
558,20210106,-80
559,20210107,320
560,20210108,315
561,20210111,1238
562,20210112,-76
563,20210113,5
564,20210114,273
565,20210115,-527
566,20210118,24
567,20210119,523
568,20210120,-768
569,20210121,-207
570,20210122,37
571,20210125,382
572,20210126,-551
573,20210127,311
574,20210128,231
575,20210129,-169
576,20210201,707
577,20210202,570
578,20210203,-307
579,20210204,-391
580,20210205,-141
581,20210208,-94
582,20210209,118
583,20210210,-382
584,20210215,47
585,20210216,127
586,20210217,-373
587,20210218,-123
588,20210219,-288
589,20210222,-33
590,20210223,10
591,20210224,207
592,20210225,227
593,20210226,-301
594,20210302,-175
595,20210303,-80
596,20210304,250
597,20210305,-132
598,20210308,-151
599,20210309,-707
600,20210310,-344
601,20210311,410
602,20210312,80
603,20210315,-137
604,20210316,61
605,20210317,-462
606,20210318,188
607,20210319,52
608,20210322,-312
609,20210323,-297
610,20210324,151
611,20210325,179
612,20210326,-42
613,20210329,-283
614,20210330,142
615,20210331,174
616,20210401,38
617,20210402,202
618,20210405,-288
619,20210406,-198
620,20210407,113
621,20210408,28
622,20210409,-114
623,20210412,-114
624,20210413,306
625,20210414,-127
626,20210415,213
627,20210416,-222
628,20210419,76
629,20210420,283
630,20210421,-306
631,20210422,52
632,20210423,279
633,20210426,76
634,20210427,-33
635,20210428,-330
636,20210429,-24
637,20210430,-53
638,20210503,293
639,20210504,14
640,20210506,326
641,20210507,105
642,20210510,24
643,20210511,-494
644,20210512,-364
645,20210513,369
646,20210514,139
647,20210517,-278
648,20210518,311
649,20210520,43
650,20210521,240
651,20210524,67
652,20210525,134
653,20210526,48
654,20210527,-344
655,20210528,-15
656,20210531,-182
657,20210601,302
658,20210602,96
659,20210603,253
660,20210604,-258
661,20210607,-211
662,20210608,14
663,20210609,-57
664,20210610,153
665,20210611,67
666,20210614,-96
667,20210615,29
668,20210616,259
669,20210617,-110
670,20210618,-19
671,20210621,48
672,20210622,-15
673,20210623,-34
674,20210624,119
675,20210625,206
676,20210628,-72
677,20210629,-134
678,20210630,82
679,20210701,-244
680,20210702,115
681,20210705,106
682,20210706,120
683,20210707,-191
684,20210708,-62
685,20210709,-173
686,20210712,96
687,20210713,96
688,20210714,0
689,20210715,-24
690,20210716,-43
691,20210719,-100
692,20210720,187
693,20210721,-331
694,20210722,220
695,20210723,67
696,20210726,-292
697,20210727,100
698,20210728,206
699,20210729,-119
700,20210730,-201
701,20210802,-110
702,20210803,168
703,20210804,76
704,20210805,-67
705,20210806,-149
706,20210809,-24
707,20210810,-446
708,20210811,-100
709,20210812,0
710,20210813,-642
711,20210817,-288
712,20210818,87
713,20210819,120
714,20210820,-259
715,20210823,197
716,20210824,317
717,20210825,48
718,20210826,-177
719,20210827,72
720,20210830,-293
721,20210831,-86
722,20210901,-120
723,20210902,-153
724,20210903,82
725,20210906,-5
726,20210907,-288
727,20210908,62
728,20210909,-230
729,20210910,0
730,20210913,144
731,20210914,225
732,20210915,-5
733,20210916,-436
734,20210917,-48
735,20210923,101
736,20210924,-14
737,20210927,244
738,20210928,-384
739,20210929,-330
740,20210930,20
741,20211001,-408
742,20211005,-465
743,20211006,-259
744,20211007,177
745,20211008,-163
746,20211012,-623
747,20211013,460
748,20211014,230
749,20211015,0
750,20211018,-206
751,20211019,-72
752,20211020,-72
753,20211021,-14
754,20211022,105
755,20211025,153
756,20211026,-19
757,20211027,-168
758,20211028,96
759,20211029,-475
760,20211101,-58
761,20211102,457
762,20211103,-331
763,20211104,96
764,20211105,-577
765,20211108,-413
766,20211109,-34
767,20211110,33
768,20211111,29
769,20211112,135
770,20211115,226
771,20211116,43
772,20211117,-394
773,20211118,-43
774,20211119,-96
775,20211122,346
776,20211123,-245
777,20211124,-24
778,20211125,-279
779,20211126,-173
780,20211129,217
781,20211130,-303
782,20211201,289
783,20211202,423
784,20211203,-28
785,20211206,-96
786,20211207,-86
787,20211208,130
788,20211209,241
789,20211210,-5
790,20211213,355
791,20211214,173
792,20211215,43
793,20211216,-134
794,20211217,269
795,20211220,-135
796,20211221,68
797,20211222,48
798,20211223,-77
799,20211224,158
800,20211227,-154
801,20211228,-168
802,20211229,0
803,20211230,-48
804,20220103,264
805,20220104,-125
806,20220105,-394
807,20220106,216
808,20220107,245
809,20220110,-427
810,20220111,-38
811,20220112,201
812,20220113,-120
813,20220114,-130
814,20220117,-370
815,20220118,-130
816,20220119,322
817,20220120,-48
818,20220121,-72
819,20220124,-269
820,20220125,-471
821,20220126,-110
822,20220127,-828
823,20220128,97
824,20220203,-145
825,20220204,82
826,20220207,-472
827,20220208,-96
828,20220209,92
829,20220210,-110
830,20220211,91
831,20220214,-221
832,20220215,-53
833,20220216,116
834,20220217,270
835,20220218,164
836,20220221,203
837,20220222,14
838,20220223,-178
839,20220224,-183
840,20220225,96
841,20220228,250
842,20220302,-19
843,20220303,159
844,20220304,-438
845,20220307,-293
846,20220308,294
847,20220310,121
848,20220311,-150
849,20220314,24
850,20220315,-115
851,20220316,-178
852,20220317,92
853,20220318,-4
854,20220321,-376
855,20220322,250
856,20220323,62
857,20220324,-164
858,20220325,-313
859,20220328,-53
860,20220329,-48
861,20220330,-24
862,20220331,265
863,20220401,-111
864,20220404,164
865,20220405,-236
866,20220406,-4
867,20220407,-173
868,20220408,-197
869,20220411,173
870,20220412,-77
871,20220413,139
872,20220414,-197
873,20220415,-115
874,20220418,173
875,20220419,308
876,20220420,-251
877,20220421,139
878,20220422,-62
879,20220425,-150
880,20220426,48
881,20220427,9
882,20220428,-215
883,20220429,386
884,20220502,127
885,20220503,64
886,20220504,-25
887,20220506,-166
888,20220509,-117
889,20220510,-367
890,20220511,34
891,20220512,220
892,20220513,371
893,20220516,-244
894,20220517,186
895,20220518,-146
896,20220519,136
897,20220520,375
898,20220523,-107
899,20220524,-195
900,20220525,73
901,20220526,180
902,20220527,122
903,20220530,-34
904,20220531,19
905,20220602,-137
906,20220603,-171
907,20220607,-283
908,20220608,132
909,20220609,-93
910,20220610,-122
911,20220613,-249
912,20220614,244
913,20220615,-259
914,20220616,161
915,20220617,244
916,20220620,-825
917,20220621,-107
918,20220622,-439
919,20220623,234
920,20220624,444
921,20220627,268
922,20220628,34
923,20220629,-68
924,20220630,-151
925,20220701,-357
926,20220704,-205
927,20220705,235
928,20220706,-9
929,20220707,210
930,20220708,136
931,20220711,-34
932,20220712,-225
933,20220713,156
934,20220714,73
935,20220715,-341
936,20220718,200
937,20220719,0
938,20220720,-127
939,20220721,98
940,20220722,-25
941,20220725,127
942,20220726,151
943,20220727,-171
944,20220728,-122
945,20220729,-10
946,20220801,172
947,20220802,-108
948,20220803,74
949,20220804,-5
950,20220805,118
951,20220808,53
952,20220809,-83
953,20220810,-88
954,20220811,122
955,20220812,113
956,20220816,29
957,20220817,-108
958,20220818,-14
959,20220819,-226
960,20220822,54
961,20220823,59
962,20220824,-10
963,20220825,107
964,20220826,-10
965,20220829,-9
966,20220830,39
967,20220831,157
968,20220901,-123
969,20220902,-40
970,20220905,181
971,20220906,-10
972,20220907,-318
973,20220908,-147
974,20220913,210
975,20220914,260
976,20220915,-30
977,20220916,59
978,20220919,-122
979,20220920,-88
980,20220921,-103
981,20220922,-117
982,20220923,-186
983,20220926,-249
984,20220927,-63
985,20220928,-74
986,20220929,123
987,20220930,-54
988,20221004,265
989,20221005,-445
990,20221006,15
991,20221007,108
992,20221011,-54
993,20221012,68
994,20221013,-118
995,20221014,265
996,20221017,274
997,20221018,-284
998,20221019,107
999,20221020,-230
1000,20221021,78
1001,20221024,-29
1002,20221025,113
1003,20221026,166
1004,20221027,299
1005,20221028,93
1006,20221031,-118
1007,20221101,221
1008,20221102,162
1009,20221103,118
1010,20221104,10
1011,20221107,117
1012,20221108,35
1013,20221109,142
1014,20221110,172
1015,20221111,30
1016,20221114,-5
1017,20221115,-182
1018,20221116,-393
1019,20221117,-64
1020,20221118,241
1021,20221121,-334
1022,20221122,20
1023,20221123,-29
1024,20221124,-59
1025,20221125,-49
1026,20221128,-231
1027,20221129,109
1028,20221130,373
1029,20221201,-78
1030,20221202,-221
1031,20221205,74
1032,20221206,-19
1033,20221207,39
1034,20221208,-206
1035,20221209,35
1036,20221212,40
1037,20221213,-250
1038,20221214,221
1039,20221215,-15
1040,20221216,142
1041,20221219,177
1042,20221220,-34
1043,20221221,-132
1044,20221222,35
1045,20221223,-201
1046,20221226,-5
1047,20221227,39
1048,20221228,-132
1049,20221229,-147
1050,20230102,94
1051,20230103,-550
1052,20230104,530
1053,20230105,44
1054,20230106,403
1055,20230109,265
1056,20230110,158
1057,20230111,-177
1058,20230112,-187
1059,20230113,152
1060,20230116,167
1061,20230117,-142
1062,20230118,-245
1063,20230119,285
1064,20230120,0
1065,20230125,88
1066,20230126,25
1067,20230127,167
1068,20230130,-379
1069,20230131,-285
1070,20230201,49
1071,20230202,-148
1072,20230203,79
1073,20230206,-84
1074,20230207,147
1075,20230208,216
1076,20230209,167
1077,20230210,-30
1078,20230213,-158
1079,20230214,-123
1080,20230215,-384
1081,20230216,300
1082,20230217,408
1083,20230220,34
1084,20230221,-138
1085,20230222,-79
1086,20230223,290
1087,20230224,73
1088,20230227,-153
1089,20230228,236
1090,20230302,69
1091,20230303,-202
1092,20230306,-55
1093,20230307,14
1094,20230308,-15
1095,20230309,-99
1096,20230310,123
1097,20230313,-324
1098,20230314,-255
1099,20230315,192
1100,20230316,231
1101,20230317,-128
1102,20230320,-44
1103,20230321,-54
1104,20230322,-14
1105,20230323,158
1106,20230324,-216
1107,20230327,-280
1108,20230328,133
1109,20230329,35
1110,20230330,-5
1111,20230331,310
1112,20230403,-103
1113,20230404,94
1114,20230405,64
1115,20230406,-177
1116,20230407,300
1117,20230410,423
1118,20230411,178
1119,20230412,83
1120,20230413,98
1121,20230414,-103
1122,20230417,-35
1123,20230418,-138
1124,20230419,55
1125,20230420,64
1126,20230421,-79
1127,20230424,24
1128,20230425,-64
1129,20230426,68
1130,20230427,-185
1131,20230428,40
1132,20230502,165
1133,20230503,-40
1134,20230504,-5
1135,20230508,90
1136,20230509,-110
1137,20230510,-60
1138,20230511,75
1139,20230512,-15
1140,20230515,-35
1141,20230516,-60
1142,20230517,159
1143,20230518,-30
1144,20230519,95
1145,20230522,280
1146,20230523,10
1147,20230524,75
1148,20230525,-170
1149,20230526,45
1150,20230530,85
1151,20230531,70
1152,20230601,-30
1153,20230602,55
1154,20230605,-119
1155,20230607,20
1156,20230608,65
1157,20230609,100
1158,20230612,-210
1159,20230613,-40
1160,20230614,-40
1161,20230615,-85
1162,20230616,-150
1163,20230619,-124
1164,20230620,15
1165,20230621,-105
1166,20230622,184
1167,20230623,-225
1168,20230626,239
1169,20230627,-94
1170,20230628,-284
1171,20230629,185
1172,20230630,-35
1173,20230703,344
1174,20230704,-114
1175,20230705,-180
1176,20230706,-30
1177,20230707,-254
1178,20230710,105
1179,20230711,174
1180,20230712,-70
1181,20230713,10
1182,20230714,190
1183,20230717,190
1184,20230718,-140
1185,20230719,-135
1186,20230720,214
1187,20230721,55
1188,20230724,129
1189,20230725,-130
1190,20230726,-364
1191,20230727,174
1192,20230728,-75
1193,20230731,65
1194,20230801,365
1195,20230802,-55
1196,20230803,5
1197,20230804,-100
1198,20230807,195
1199,20230808,-385
1200,20230809,295
1201,20230810,10
1202,20230811,5
1203,20230814,-135
1204,20230816,-115
1205,20230817,-255
1206,20230818,260
1207,20230821,50
1208,20230822,60
1209,20230823,130
1210,20230824,-40
1211,20230825,95
1212,20230828,-5
1213,20230829,-30
1214,20230830,-55
1215,20230831,-110
1216,20230901,255
1217,20230904,-120
1218,20230905,70
1219,20230906,-55
1220,20230907,-145
1221,20230908,-150
1222,20230911,-65
1223,20230912,-245
1224,20230913,65
1225,20230914,165
1226,20230915,235
1227,20230918,-50
1228,20230919,-210
1229,20230920,20
1230,20230921,-215
1231,20230922,120
1232,20230925,85
1233,20230926,-355
1234,20230927,195
1235,20231004,-480
1236,20231005,-35
1237,20231006,20
1238,20231010,135
1239,20231011,170
1240,20231012,145
1241,20231013,90
1242,20231016,-50
1243,20231017,-50
1244,20231018,155
1245,20231019,25
1246,20231020,-280
1247,20231023,25
1248,20231024,-520
1249,20231025,-225
1250,20231026,-75
