,date,y_rate_1230
225,20190829,-124
226,20190830,294
227,20190902,74
228,20190903,-50
229,20190904,106
230,20190905,299
231,20190906,-56
232,20190909,105
233,20190910,18
234,20190911,115
235,20190916,-37
236,20190917,27
237,20190918,105
238,20190919,147
239,20190920,96
240,20190923,32
241,20190924,51
242,20190925,-55
243,20190926,41
244,20190927,-170
245,20190930,207
246,20191001,143
247,20191002,-179
248,20191004,97
249,20191007,-55
250,20191008,225
251,20191010,37
252,20191011,55
253,20191014,46
254,20191015,46
255,20191016,-4
256,20191017,-64
257,20191018,-42
258,20191021,110
259,20191022,225
260,20191023,-133
261,20191024,-133
262,20191025,-78
263,20191028,-18
264,20191029,-166
265,20191030,-134
266,20191031,194
267,20191101,106
268,20191104,120
269,20191105,23
270,20191106,18
271,20191107,-4
272,20191108,-171
273,20191111,-198
274,20191112,-23
275,20191113,-97
276,20191114,5
277,20191115,282
278,20191118,-42
279,20191119,-9
280,20191120,-134
281,20191121,-336
282,20191122,102
283,20191125,166
284,20191126,83
285,20191127,-41
286,20191128,42
287,20191129,-452
288,20191202,18
289,20191203,78
290,20191204,-88
291,20191205,-262
292,20191206,138
293,20191209,-19
294,20191210,124
295,20191211,106
296,20191212,239
297,20191213,51
298,20191216,46
299,20191217,231
300,20191218,14
301,20191219,-83
302,20191220,18
303,20191223,-171
304,20191224,-180
305,20191226,4
306,20191227,397
307,20191230,-56
308,20200102,-263
309,20200103,-304
310,20200106,-69
311,20200107,97
312,20200108,138
313,20200109,-69
314,20200110,78
315,20200113,202
316,20200114,124
317,20200115,-73
318,20200116,115
319,20200117,-46
320,20200120,226
321,20200121,-147
322,20200122,281
323,20200123,-124
324,20200128,-332
325,20200129,97
326,20200130,-263
327,20200131,-97
328,20200203,254
329,20200204,351
330,20200205,-47
331,20200206,222
332,20200207,-208
333,20200210,148
334,20200211,290
335,20200212,51
336,20200213,111
337,20200214,319
338,20200217,28
339,20200218,-221
340,20200219,-74
341,20200220,-402
342,20200221,134
343,20200224,-429
344,20200225,107
345,20200226,51
346,20200227,-143
347,20200228,-373
348,20200302,208
349,20200303,-221
350,20200304,734
351,20200305,-32
352,20200306,-213
353,20200309,-217
354,20200310,65
355,20200311,-310
356,20200312,-780
357,20200313,101
358,20200316,-554
359,20200317,351
360,20200318,9
361,20200320,180
362,20200323,587
363,20200324,664
364,20200325,161
365,20200326,-9
366,20200327,-447
367,20200330,203
368,20200331,148
369,20200401,97
370,20200402,272
371,20200403,-106
372,20200406,268
373,20200407,-249
374,20200408,-32
375,20200409,-124
376,20200410,-5
377,20200413,-79
378,20200414,162
379,20200416,97
380,20200417,309
381,20200420,9
382,20200421,-309
383,20200422,97
384,20200423,-28
385,20200424,-65
386,20200427,327
387,20200428,-113
388,20200429,137
389,20200504,-19
390,20200506,-188
391,20200507,118
392,20200508,136
393,20200511,-14
394,20200512,-300
395,20200513,268
396,20200514,-47
397,20200515,-164
398,20200518,75
399,20200519,-37
400,20200520,108
401,20200521,-28
402,20200522,-394
403,20200525,56
404,20200526,295
405,20200527,150
406,20200528,-70
407,20200529,84
408,20200601,305
409,20200602,230
410,20200603,624
411,20200604,-216
412,20200605,300
413,20200608,-333
414,20200609,-258
415,20200610,103
416,20200611,42
417,20200612,338
418,20200615,165
419,20200616,619
420,20200617,-187
421,20200618,84
422,20200619,-385
423,20200622,239
424,20200623,0
425,20200624,399
426,20200625,-127
427,20200626,108
428,20200629,38
429,20200630,80
430,20200701,-90
431,20200702,169
432,20200703,28
433,20200706,286
434,20200707,-296
435,20200708,-23
436,20200709,79
437,20200710,-282
438,20200713,132
439,20200714,-10
440,20200715,-103
441,20200716,-277
442,20200717,169
443,20200720,-164
444,20200721,169
445,20200722,42
446,20200723,-309
447,20200724,103
448,20200727,422
449,20200728,267
450,20200729,202
451,20200730,28
452,20200731,-183
453,20200803,-94
454,20200804,123
455,20200805,141
456,20200806,310
457,20200807,-164
458,20200810,352
459,20200811,461
460,20200812,51
461,20200813,-24
462,20200814,-292
463,20200818,-108
464,20200819,47
465,20200820,-588
466,20200821,202
467,20200824,249
468,20200825,89
469,20200826,-146
470,20200827,-136
471,20200828,198
472,20200831,-372
473,20200901,169
474,20200902,-235
475,20200903,155
476,20200904,225
477,20200907,155
478,20200908,9
479,20200909,118
480,20200910,42
481,20200911,-122
482,20200914,117
483,20200915,108
484,20200916,61
485,20200917,-329
486,20200918,-24
487,20200921,33
488,20200922,-381
489,20200923,-329
490,20200924,-150
491,20200925,4
492,20200928,188
493,20200929,-136
494,20201005,391
495,20201006,56
496,20201007,202
497,20201008,-151
498,20201012,-66
499,20201013,-296
500,20201014,-179
501,20201015,-188
502,20201016,-193
503,20201019,108
504,20201020,-24
505,20201021,14
506,20201022,-89
507,20201023,47
508,20201026,-122
509,20201027,104
510,20201028,61
511,20201029,-217
512,20201030,-212
513,20201102,217
514,20201103,419
515,20201104,-15
516,20201105,297
517,20201106,-28
518,20201109,150
519,20201110,-198
520,20201111,329
521,20201112,-99
522,20201113,202
523,20201116,523
524,20201117,24
525,20201118,-24
526,20201119,-37
527,20201120,94
528,20201123,622
529,20201124,179
530,20201125,14
531,20201126,76
532,20201127,-98
533,20201130,-306
534,20201201,217
535,20201202,377
536,20201203,47
537,20201204,589
538,20201207,-250
539,20201208,-391
540,20201209,311
541,20201210,231
542,20201211,9
543,20201214,5
544,20201215,-222
545,20201216,-118
546,20201217,-212
547,20201218,-57
548,20201221,-240
549,20201222,-19
550,20201223,193
551,20201224,325
552,20201228,141
553,20201229,-75
554,20201230,641
555,20210104,890
556,20210105,222
557,20210106,-216
558,20210107,494
559,20210108,560
560,20210111,-66
561,20210112,-372
562,20210113,113
563,20210114,231
564,20210115,-683
565,20210118,128
566,20210119,876
567,20210120,-617
568,20210121,-33
569,20210122,42
570,20210125,683
571,20210126,-814
572,20210127,-254
573,20210128,113
574,20210129,-745
575,20210201,882
576,20210202,533
577,20210203,-429
578,20210204,-669
579,20210205,71
580,20210208,90
581,20210209,-146
582,20210210,-56
583,20210215,-14
584,20210216,-94
585,20210217,-283
586,20210218,-241
587,20210219,-472
588,20210222,-377
589,20210223,76
590,20210224,-80
591,20210225,397
592,20210226,-339
593,20210302,-354
594,20210303,358
595,20210304,-85
596,20210305,208
597,20210308,-566
598,20210309,-330
599,20210310,-439
600,20210311,632
601,20210312,-48
602,20210315,-193
603,20210316,23
604,20210317,-500
605,20210318,231
606,20210319,142
607,20210322,-19
608,20210323,-434
609,20210324,-42
610,20210325,377
611,20210326,198
612,20210329,-99
613,20210330,434
614,20210331,-52
615,20210401,-61
616,20210402,56
617,20210405,-213
618,20210406,-273
619,20210407,-38
620,20210408,66
621,20210409,-147
622,20210412,-165
623,20210413,570
624,20210414,-84
625,20210415,62
626,20210416,-132
627,20210419,151
628,20210420,330
629,20210421,-490
630,20210422,48
631,20210423,302
632,20210426,245
633,20210427,-127
634,20210428,-363
635,20210429,-48
636,20210430,-110
637,20210503,24
638,20210504,-77
639,20210506,187
640,20210507,297
641,20210510,359
642,20210511,-446
643,20210512,-766
644,20210513,383
645,20210514,230
646,20210517,-561
647,20210518,364
648,20210520,125
649,20210521,-254
650,20210524,19
651,20210525,215
652,20210526,-39
653,20210527,-330
654,20210528,162
655,20210531,-215
656,20210601,230
657,20210602,24
658,20210603,435
659,20210604,-86
660,20210607,-206
661,20210608,-44
662,20210609,-24
663,20210610,86
664,20210611,91
665,20210614,-106
666,20210615,19
667,20210616,293
668,20210617,-19
669,20210618,53
670,20210621,-130
671,20210622,67
672,20210623,129
673,20210624,143
674,20210625,130
675,20210628,-129
676,20210629,-196
677,20210630,129
678,20210701,-292
679,20210702,53
680,20210705,82
681,20210706,63
682,20210707,-81
683,20210708,-325
684,20210709,-249
685,20210712,134
686,20210713,143
687,20210714,9
688,20210715,62
689,20210716,-106
690,20210719,-129
691,20210720,168
692,20210721,-403
693,20210722,277
694,20210723,33
695,20210726,-403
696,20210727,33
697,20210728,134
698,20210729,-67
699,20210730,-273
700,20210802,-91
701,20210803,259
702,20210804,388
703,20210805,-77
704,20210806,-211
705,20210809,86
706,20210810,-455
707,20210811,-110
708,20210812,9
709,20210813,-738
710,20210817,-527
711,20210818,360
712,20210819,-144
713,20210820,-336
714,20210823,293
715,20210824,417
716,20210825,-144
717,20210826,-350
718,20210827,134
719,20210830,-283
720,20210831,130
721,20210901,178
722,20210902,-379
723,20210903,120
724,20210906,76
725,20210907,-254
726,20210908,-106
727,20210909,-403
728,20210910,187
729,20210913,221
730,20210914,264
731,20210915,101
732,20210916,-479
733,20210917,235
734,20210923,201
735,20210924,-168
736,20210927,216
737,20210928,-331
738,20210929,-297
739,20210930,192
740,20211001,-393
741,20211005,-149
742,20211006,-460
743,20211007,254
744,20211008,-120
745,20211012,-561
746,20211013,498
747,20211014,191
748,20211015,163
749,20211018,-72
750,20211019,29
751,20211020,-164
752,20211021,14
753,20211022,201
754,20211025,297
755,20211026,-10
756,20211027,-254
757,20211028,-5
758,20211029,-446
759,20211101,-43
760,20211102,433
761,20211103,-639
762,20211104,-20
763,20211105,-504
764,20211108,-365
765,20211109,-39
766,20211110,-116
767,20211111,130
768,20211112,207
769,20211115,149
770,20211116,33
771,20211117,-500
772,20211118,87
773,20211119,39
774,20211122,524
775,20211123,-211
776,20211124,-288
777,20211125,-255
778,20211126,-433
779,20211129,255
780,20211130,-721
781,20211201,563
782,20211202,629
783,20211203,265
784,20211206,293
785,20211207,0
786,20211208,9
787,20211209,207
788,20211210,-14
789,20211213,168
790,20211214,-62
791,20211215,5
792,20211216,-231
793,20211217,211
794,20211220,-419
795,20211221,135
796,20211222,-72
797,20211223,-24
798,20211224,158
799,20211227,-115
800,20211228,-115
801,20211229,-87
802,20211230,-254
803,20220103,-187
804,20220104,-259
805,20220105,-514
806,20220106,125
807,20220107,255
808,20220110,-413
809,20220111,63
810,20220112,298
811,20220113,-264
812,20220114,-312
813,20220117,-385
814,20220118,-173
815,20220119,5
816,20220120,120
817,20220121,-231
818,20220124,-389
819,20220125,-759
820,20220126,-43
821,20220127,-1054
822,20220128,568
823,20220203,-44
824,20220204,106
825,20220207,-510
826,20220208,-19
827,20220209,20
828,20220210,-58
829,20220211,187
830,20220214,-164
831,20220215,-140
832,20220216,159
833,20220217,405
834,20220218,222
835,20220221,294
836,20220222,-111
837,20220223,-264
838,20220224,-481
839,20220225,-20
840,20220228,159
841,20220302,-106
842,20220303,317
843,20220304,-409
844,20220307,-279
845,20220308,164
846,20220310,116
847,20220311,-178
848,20220314,-58
849,20220315,-52
850,20220316,-116
851,20220317,63
852,20220318,-48
853,20220321,-400
854,20220322,269
855,20220323,-10
856,20220324,-77
857,20220325,-313
858,20220328,163
859,20220329,-53
860,20220330,-87
861,20220331,207
862,20220401,-82
863,20220404,150
864,20220405,-125
865,20220406,-130
866,20220407,-332
867,20220408,-130
868,20220411,10
869,20220412,-140
870,20220413,288
871,20220414,-187
872,20220415,-134
873,20220418,116
874,20220419,275
875,20220420,-97
876,20220421,135
877,20220422,-110
878,20220425,-82
879,20220426,130
880,20220427,62
881,20220428,-39
882,20220429,312
883,20220502,195
884,20220503,176
885,20220504,-113
886,20220506,-156
887,20220509,-78
888,20220510,-127
889,20220511,186
890,20220512,166
891,20220513,494
892,20220516,-391
893,20220517,215
894,20220518,-136
895,20220519,268
896,20220520,410
897,20220523,-122
898,20220524,-263
899,20220525,68
900,20220526,0
901,20220527,44
902,20220530,54
903,20220531,53
904,20220602,-142
905,20220603,-103
906,20220607,-361
907,20220608,98
908,20220609,-64
909,20220610,-44
910,20220613,-298
911,20220614,224
912,20220615,-415
913,20220616,59
914,20220617,239
915,20220620,-806
916,20220621,15
917,20220622,-654
918,20220623,-142
919,20220624,332
920,20220627,268
921,20220628,-103
922,20220629,-147
923,20220630,-92
924,20220701,-454
925,20220704,-78
926,20220705,44
927,20220706,-166
928,20220707,400
929,20220708,53
930,20220711,-195
931,20220712,-283
932,20220713,186
933,20220714,224
934,20220715,-102
935,20220718,347
936,20220719,-5
937,20220720,-161
938,20220721,132
939,20220722,-98
940,20220725,259
941,20220726,102
942,20220727,-157
943,20220728,-117
944,20220729,-54
945,20220801,59
946,20220802,-225
947,20220803,142
948,20220804,-83
949,20220805,162
950,20220808,127
951,20220809,19
952,20220810,-132
953,20220811,59
954,20220812,137
955,20220816,-64
956,20220817,-167
957,20220818,49
958,20220819,-113
959,20220822,73
960,20220823,-24
961,20220824,-74
962,20220825,171
963,20220826,-29
964,20220829,-19
965,20220830,49
966,20220831,338
967,20220901,-186
968,20220902,-186
969,20220905,-10
970,20220906,-128
971,20220907,-328
972,20220908,-98
973,20220913,357
974,20220914,338
975,20220915,-103
976,20220916,-39
977,20220919,-269
978,20220920,-118
979,20220921,-98
980,20220922,-34
981,20220923,-308
982,20220926,-244
983,20220927,-264
984,20220928,-426
985,20220929,-44
986,20220930,264
987,20221004,274
988,20221005,-494
989,20221006,211
990,20221007,304
991,20221011,-107
992,20221012,137
993,20221013,-245
994,20221014,323
995,20221017,313
996,20221018,-367
997,20221019,-39
998,20221020,-211
999,20221021,284
1000,20221024,-239
1001,20221025,93
1002,20221026,327
1003,20221027,221
1004,20221028,10
1005,20221031,128
1006,20221101,299
1007,20221102,162
1008,20221103,157
1009,20221104,118
1010,20221107,196
1011,20221108,133
1012,20221109,226
1013,20221110,-29
1014,20221111,64
1015,20221114,-34
1016,20221115,-113
1017,20221116,-192
1018,20221117,-187
1019,20221118,123
1020,20221121,-363
1021,20221122,35
1022,20221123,-34
1023,20221124,-59
1024,20221125,-108
1025,20221128,-118
1026,20221129,236
1027,20221130,388
1028,20221201,-285
1029,20221202,-383
1030,20221205,-147
1031,20221206,45
1032,20221207,-20
1033,20221208,-93
1034,20221209,236
1035,20221212,-44
1036,20221213,-216
1037,20221214,162
1038,20221215,-172
1039,20221216,324
1040,20221219,89
1041,20221220,-133
1042,20221221,-196
1043,20221222,128
1044,20221223,-142
1045,20221226,64
1046,20221227,93
1047,20221228,-182
1048,20221229,-285
1049,20230102,-117
1050,20230103,-137
1051,20230104,682
1052,20230105,-44
1053,20230106,624
1054,20230109,216
1055,20230110,54
1056,20230111,-167
1057,20230112,-206
1058,20230113,118
1059,20230116,290
1060,20230117,-167
1061,20230118,-211
1062,20230119,314
1063,20230120,15
1064,20230125,34
1065,20230126,99
1066,20230127,309
1067,20230130,-418
1068,20230131,-251
1069,20230201,19
1070,20230202,-182
1071,20230203,192
1072,20230206,-89
1073,20230207,241
1074,20230208,379
1075,20230209,98
1076,20230210,29
1077,20230213,-109
1078,20230214,0
1079,20230215,-561
1080,20230216,463
1081,20230217,182
1082,20230220,132
1083,20230221,-55
1084,20230222,-64
1085,20230223,340
1086,20230224,-45
1087,20230227,-64
1088,20230228,133
1089,20230302,197
1090,20230303,-74
1091,20230306,147
1092,20230307,29
1093,20230308,-187
1094,20230309,-104
1095,20230310,-44
1096,20230313,-5
1097,20230314,-241
1098,20230315,182
1099,20230316,202
1100,20230317,84
1101,20230320,-113
1102,20230321,-5
1103,20230322,-24
1104,20230323,246
1105,20230324,-152
1106,20230327,-251
1107,20230328,49
1108,20230329,-84
1109,20230330,-39
1110,20230331,256
1111,20230403,-231
1112,20230404,113
1113,20230405,128
1114,20230406,-226
1115,20230407,305
1116,20230410,428
1117,20230411,374
1118,20230412,172
1119,20230413,226
1120,20230414,10
1121,20230417,-99
1122,20230418,-167
1123,20230419,40
1124,20230420,44
1125,20230421,-124
1126,20230424,-69
1127,20230425,-551
1128,20230426,14
1129,20230427,10
1130,20230428,-194
1131,20230502,165
1132,20230503,-90
1133,20230504,44
1134,20230508,129
1135,20230509,-125
1136,20230510,-70
1137,20230511,20
1138,20230512,15
1139,20230515,-5
1140,20230516,-45
1141,20230517,209
1142,20230518,30
1143,20230519,185
1144,20230522,335
1145,20230523,85
1146,20230524,35
1147,20230525,-195
1148,20230526,105
1149,20230530,30
1150,20230531,-85
1151,20230601,-50
1152,20230602,80
1153,20230605,-40
1154,20230607,10
1155,20230608,20
1156,20230609,210
1157,20230612,-295
1158,20230613,-20
1159,20230614,-135
1160,20230615,-170
1161,20230616,-159
1162,20230619,-124
1163,20230620,10
1164,20230621,-150
1165,20230622,174
1166,20230623,-274
1167,20230626,249
1168,20230627,-74
1169,20230628,-304
1170,20230629,-49
1171,20230630,-10
1172,20230703,374
1173,20230704,-79
1174,20230705,-180
1175,20230706,-89
1176,20230707,-264
1177,20230710,-65
1178,20230711,264
1179,20230712,129
1180,20230713,114
1181,20230714,285
1182,20230717,80
1183,20230718,-310
1184,20230719,-265
1185,20230720,189
1186,20230721,155
1187,20230724,289
1188,20230725,-85
1189,20230726,-155
1190,20230727,249
1191,20230728,35
1192,20230731,-50
1193,20230801,405
1194,20230802,-350
1195,20230803,-250
1196,20230804,-55
1197,20230807,210
1198,20230808,-305
1199,20230809,275
1200,20230810,0
1201,20230811,-20
1202,20230814,-230
1203,20230816,-125
1204,20230817,5
1205,20230818,195
1206,20230821,65
1207,20230822,10
1208,20230823,-25
1209,20230824,70
1210,20230825,95
1211,20230828,-20
1212,20230829,-10
1213,20230830,-85
1214,20230831,-200
1215,20230901,260
1216,20230904,25
1217,20230905,60
1218,20230906,-180
1219,20230907,-65
1220,20230908,-180
1221,20230911,-40
1222,20230912,-250
1223,20230913,-5
1224,20230914,205
1225,20230915,460
1226,20230918,-110
1227,20230919,-250
1228,20230920,15
1229,20230921,-300
1230,20230922,215
1231,20230925,55
1232,20230926,-415
1233,20230927,85
1234,20231004,-360
1235,20231005,-5
1236,20231006,25
1237,20231010,-30
1238,20231011,275
1239,20231012,100
1240,20231013,60
1241,20231016,-270
1242,20231017,195
1243,20231018,205
1244,20231019,-215
1245,20231020,-140
1246,20231023,-120
1247,20231024,-215
1248,20231025,-195
