,date,y_rate_1355
149,20190513,-78
150,20190514,239
151,20190515,50
152,20190516,-225
153,20190517,-147
154,20190520,73
155,20190521,266
156,20190522,23
157,20190523,-27
158,20190524,-69
159,20190527,-33
160,20190528,-14
161,20190529,-266
162,20190530,101
163,20190531,60
164,20190603,377
165,20190604,-4
166,20190605,-183
167,20190607,101
168,20190610,225
169,20190611,146
170,20190612,-46
171,20190613,-133
172,20190614,9
173,20190617,10
174,20190618,115
175,20190619,59
176,20190620,78
177,20190621,-74
178,20190624,41
179,20190625,-74
180,20190626,41
181,20190627,247
182,20190628,-46
183,20190701,-165
184,20190702,18
185,20190703,-280
186,20190704,59
187,20190705,-23
188,20190708,-248
189,20190709,-45
190,20190710,83
191,20190711,193
192,20190712,60
193,20190715,105
194,20190716,60
195,20190717,-78
196,20190718,-32
197,20190719,243
198,20190722,51
199,20190723,110
200,20190724,-4
201,20190725,-120
202,20190726,42
203,20190729,-280
204,20190730,23
205,20190731,-46
206,20190801,138
207,20190802,13
208,20190805,-358
209,20190806,262
210,20190807,-101
211,20190808,-50
212,20190809,32
213,20190812,59
214,20190813,-83
215,20190814,-23
216,20190816,14
217,20190819,-41
218,20190820,197
219,20190821,42
220,20190822,-133
221,20190823,78
222,20190826,69
223,20190827,9
224,20190828,78
225,20190829,-97
226,20190830,294
227,20190902,92
228,20190903,19
229,20190904,143
230,20190905,285
231,20190906,-51
232,20190909,142
233,20190910,50
234,20190911,55
235,20190916,-55
236,20190917,41
237,20190918,115
238,20190919,147
239,20190920,110
240,20190923,55
241,20190924,51
242,20190925,-101
243,20190926,-28
244,20190927,-280
245,20190930,211
246,20191001,147
247,20191002,-216
248,20191004,129
249,20191007,-23
250,20191008,156
251,20191010,56
252,20191011,28
253,20191014,51
254,20191015,73
255,20191016,-32
256,20191017,-78
257,20191018,-161
258,20191021,101
259,20191022,220
260,20191023,-83
261,20191024,-106
262,20191025,-147
263,20191028,0
264,20191029,-120
265,20191030,-203
266,20191031,152
267,20191101,119
268,20191104,101
269,20191105,152
270,20191106,28
271,20191107,-32
272,20191108,-185
273,20191111,-138
274,20191112,42
275,20191113,-166
276,20191114,23
277,20191115,272
278,20191118,-65
279,20191119,5
280,20191120,-152
281,20191121,-406
282,20191122,42
283,20191125,143
284,20191126,115
285,20191127,-23
286,20191128,60
287,20191129,-457
288,20191202,-46
289,20191203,111
290,20191204,0
291,20191205,-193
292,20191206,157
293,20191209,-9
294,20191210,184
295,20191211,133
296,20191212,285
297,20191213,51
298,20191216,32
299,20191217,254
300,20191218,-23
301,20191219,-133
302,20191220,-51
303,20191223,-120
304,20191224,-198
305,20191226,-5
306,20191227,415
307,20191230,-83
308,20200102,-208
309,20200103,-212
310,20200106,4
311,20200107,88
312,20200108,129
313,20200109,-27
314,20200110,120
315,20200113,216
316,20200114,-14
317,20200115,-46
318,20200116,134
319,20200117,-102
320,20200120,175
321,20200121,-216
322,20200122,286
323,20200123,-161
324,20200128,-207
325,20200129,83
326,20200130,-369
327,20200131,-134
328,20200203,208
329,20200204,503
330,20200205,-56
331,20200206,411
332,20200207,-305
333,20200210,129
334,20200211,175
335,20200212,194
336,20200213,-97
337,20200214,254
338,20200217,-14
339,20200218,-226
340,20200219,-125
341,20200220,-323
342,20200221,74
343,20200224,-406
344,20200225,241
345,20200226,56
346,20200227,-277
347,20200228,-401
348,20200302,120
349,20200303,-272
350,20200304,716
351,20200305,-46
352,20200306,-222
353,20200309,-300
354,20200310,69
355,20200311,-499
356,20200312,-484
357,20200313,664
358,20200316,-687
359,20200317,462
360,20200318,-116
361,20200319,-1634
362,20200320,507
363,20200323,582
364,20200324,692
365,20200325,-171
366,20200326,97
367,20200327,-650
368,20200330,370
369,20200331,14
370,20200401,-32
371,20200402,319
372,20200403,-295
373,20200406,304
374,20200407,-198
375,20200408,152
376,20200409,-143
377,20200410,102
378,20200413,-194
379,20200414,282
380,20200416,190
381,20200417,235
382,20200420,-55
383,20200421,-273
384,20200422,171
385,20200423,92
386,20200424,-153
387,20200427,443
388,20200428,-84
389,20200429,184
390,20200504,-76
391,20200506,-123
392,20200507,155
393,20200508,117
394,20200511,-84
395,20200512,-122
396,20200513,394
397,20200514,-89
398,20200515,-89
399,20200518,71
400,20200519,122
401,20200520,160
402,20200521,-47
403,20200522,-423
404,20200525,75
405,20200526,375
406,20200527,183
407,20200528,-178
408,20200529,33
409,20200601,371
410,20200602,178
411,20200603,783
412,20200604,-263
413,20200605,460
414,20200608,-413
415,20200609,-389
416,20200610,42
417,20200611,-202
418,20200612,367
419,20200615,-70
420,20200616,582
421,20200617,-18
422,20200618,80
423,20200619,-310
424,20200622,183
425,20200623,-61
426,20200624,428
427,20200625,-207
428,20200626,169
429,20200629,-108
430,20200630,174
431,20200701,-136
432,20200702,164
433,20200703,-15
434,20200706,366
435,20200707,-348
436,20200708,-98
437,20200709,164
438,20200710,-286
439,20200713,193
440,20200714,-43
441,20200715,-23
442,20200716,-239
443,20200717,132
444,20200720,-122
445,20200721,240
446,20200722,-94
447,20200723,-267
448,20200724,56
449,20200727,356
450,20200728,277
451,20200729,4
452,20200730,19
453,20200731,-188
454,20200803,-10
455,20200804,99
456,20200805,178
457,20200806,320
458,20200807,-89
459,20200810,451
460,20200811,320
461,20200812,47
462,20200813,-99
463,20200814,-240
464,20200818,-80
465,20200819,-75
466,20200820,-738
467,20200821,362
468,20200824,146
469,20200825,113
470,20200826,0
471,20200827,-263
472,20200828,-99
473,20200831,-574
474,20200901,188
475,20200902,-278
476,20200903,231
477,20200904,334
478,20200907,141
479,20200908,9
480,20200909,165
481,20200910,61
482,20200911,-61
483,20200914,80
484,20200915,127
485,20200916,56
486,20200917,-353
487,20200918,-113
488,20200921,56
489,20200922,-456
490,20200923,-108
491,20200924,-216
492,20200925,-33
493,20200928,178
494,20200929,14
495,20201005,343
496,20201006,9
497,20201007,395
498,20201008,-141
499,20201012,-80
500,20201013,-183
501,20201014,-249
502,20201015,-254
503,20201016,-409
504,20201019,108
505,20201020,127
506,20201021,24
507,20201022,-151
508,20201023,0
509,20201026,-118
510,20201027,-4
511,20201028,113
512,20201029,-104
513,20201030,-311
514,20201102,278
515,20201103,315
516,20201104,-48
517,20201105,320
518,20201106,-71
519,20201109,221
520,20201110,-221
521,20201111,329
522,20201112,-160
523,20201113,362
524,20201116,523
525,20201117,42
526,20201118,0
527,20201119,0
528,20201120,66
529,20201123,603
530,20201124,38
531,20201125,-165
532,20201126,189
533,20201127,43
534,20201130,-306
535,20201201,278
536,20201202,339
537,20201203,-85
538,20201204,542
539,20201207,-188
540,20201208,-174
541,20201209,405
542,20201210,358
543,20201211,104
544,20201214,-75
545,20201215,-316
546,20201216,-118
547,20201217,-160
548,20201218,-113
549,20201221,-117
550,20201222,-89
551,20201223,316
552,20201224,490
553,20201228,52
554,20201229,-4
555,20201230,787
556,20210104,895
557,20210105,71
558,20210106,-207
559,20210107,730
560,20210108,692
561,20210111,-603
562,20210112,-1079
563,20210113,452
564,20210114,127
565,20210115,-876
566,20210118,-174
567,20210119,966
568,20210120,-706
569,20210121,85
570,20210122,-99
571,20210125,697
572,20210126,-1158
573,20210127,-452
574,20210128,-99
575,20210129,-999
576,20210201,929
577,20210202,52
578,20210203,-109
579,20210204,-740
580,20210205,-47
581,20210208,-94
582,20210209,-174
583,20210210,66
584,20210215,66
585,20210216,0
586,20210217,-331
587,20210218,-472
588,20210219,19
589,20210222,-514
590,20210223,406
591,20210224,-264
592,20210225,623
593,20210226,-452
594,20210302,-542
595,20210303,269
596,20210304,-38
597,20210305,245
598,20210308,-670
599,20210309,-363
600,20210310,-547
601,20210311,570
602,20210312,9
603,20210315,-132
604,20210316,71
605,20210317,-552
606,20210318,80
607,20210319,293
608,20210322,-10
609,20210323,-519
610,20210324,47
611,20210325,160
612,20210326,174
613,20210329,-47
614,20210330,392
615,20210331,-85
616,20210401,24
617,20210402,-10
618,20210405,-151
619,20210406,-179
620,20210407,-5
621,20210408,-66
622,20210409,-114
623,20210412,-156
624,20210413,443
625,20210414,95
626,20210415,151
627,20210416,-217
628,20210419,184
629,20210420,245
630,20210421,-533
631,20210422,-89
632,20210423,283
633,20210426,175
634,20210427,-132
635,20210428,-334
636,20210429,-106
637,20210430,-307
638,20210503,-110
639,20210504,14
640,20210506,273
641,20210507,306
642,20210510,541
643,20210511,-503
644,20210512,-910
645,20210513,168
646,20210514,182
647,20210517,-484
648,20210518,330
649,20210520,86
650,20210521,-206
651,20210524,5
652,20210525,124
653,20210526,-134
654,20210527,-95
655,20210528,249
656,20210531,-206
657,20210601,287
658,20210602,-5
659,20210603,402
660,20210604,48
661,20210607,-82
662,20210608,0
663,20210609,-234
664,20210610,229
665,20210611,153
666,20210614,-72
667,20210615,48
668,20210616,273
669,20210617,34
670,20210618,43
671,20210621,-63
672,20210622,105
673,20210623,115
674,20210624,148
675,20210625,5
676,20210628,-139
677,20210629,-282
678,20210630,134
679,20210701,-278
680,20210702,-19
681,20210705,101
682,20210706,82
683,20210707,-182
684,20210708,-349
685,20210709,-312
686,20210712,153
687,20210713,134
688,20210714,-53
689,20210715,134
690,20210716,-58
691,20210719,-105
692,20210720,58
693,20210721,-436
694,20210722,325
695,20210723,-19
696,20210726,-412
697,20210727,86
698,20210728,-38
699,20210729,-81
700,20210730,-254
701,20210802,0
702,20210803,235
703,20210804,479
704,20210805,76
705,20210806,-182
706,20210809,81
707,20210810,-498
708,20210811,-225
709,20210812,-163
710,20210813,-647
711,20210817,-326
712,20210818,336
713,20210819,-259
714,20210820,-403
715,20210823,336
716,20210824,269
717,20210825,-125
718,20210826,-345
719,20210827,48
720,20210830,-326
721,20210831,408
722,20210901,19
723,20210902,-321
724,20210903,139
725,20210906,33
726,20210907,-326
727,20210908,-202
728,20210909,-527
729,20210910,120
730,20210913,91
731,20210914,307
732,20210915,139
733,20210916,-465
734,20210917,201
735,20210923,163
736,20210924,-239
737,20210927,67
738,20210928,-413
739,20210929,-124
740,20210930,183
741,20211001,-470
742,20211005,-211
743,20211006,-628
744,20211007,196
745,20211008,-221
746,20211012,-470
747,20211013,402
748,20211014,105
749,20211015,129
750,20211018,-139
751,20211019,48
752,20211020,-188
753,20211021,-58
754,20211022,120
755,20211025,258
756,20211026,120
757,20211027,-254
758,20211028,110
759,20211029,-552
760,20211101,-48
761,20211102,404
762,20211103,-716
763,20211104,-87
764,20211105,-471
765,20211108,-240
766,20211109,-10
767,20211110,-202
768,20211111,87
769,20211112,188
770,20211115,188
771,20211116,-49
772,20211117,-476
773,20211118,144
774,20211119,120
775,20211122,543
776,20211123,-274
777,20211124,-356
778,20211125,-289
779,20211126,-447
780,20211129,255
781,20211130,-654
782,20211201,779
783,20211202,725
784,20211203,462
785,20211206,303
786,20211207,245
787,20211208,-91
788,20211209,111
789,20211210,-29
790,20211213,24
791,20211214,-81
792,20211215,105
793,20211216,-264
794,20211217,168
795,20211220,-476
796,20211221,197
797,20211222,-58
798,20211223,-86
799,20211224,134
800,20211227,-216
801,20211228,-110
802,20211229,-67
803,20211230,-254
804,20220103,-130
805,20220104,-211
806,20220105,-543
807,20220106,5
808,20220107,255
809,20220110,-283
810,20220111,43
811,20220112,317
812,20220113,-164
813,20220114,-293
814,20220117,-423
815,20220118,-447
816,20220119,38
817,20220120,159
818,20220121,-279
819,20220124,-365
820,20220125,-889
821,20220126,-24
822,20220127,-1146
823,20220128,616
824,20220203,77
825,20220204,164
826,20220207,-332
827,20220208,-101
828,20220209,121
829,20220210,77
830,20220211,53
831,20220214,-140
832,20220215,-337
833,20220216,183
834,20220217,193
835,20220218,246
836,20220221,366
837,20220222,-120
838,20220223,-134
839,20220224,-428
840,20220225,120
841,20220228,183
842,20220302,34
843,20220303,264
844,20220304,-486
845,20220307,-216
846,20220308,121
847,20220310,-33
848,20220311,-135
849,20220314,-43
850,20220315,-48
851,20220316,-53
852,20220317,121
853,20220318,20
854,20220321,-414
855,20220322,211
856,20220323,-5
857,20220324,5
858,20220325,-241
859,20220328,212
860,20220329,-96
861,20220330,-164
862,20220331,178
863,20220401,-149
864,20220404,174
865,20220405,-173
866,20220406,-82
867,20220407,-289
868,20220408,-140
869,20220411,67
870,20220412,-183
871,20220413,361
872,20220414,-125
873,20220415,-149
874,20220418,217
875,20220419,265
876,20220420,4
877,20220421,144
878,20220422,-67
879,20220425,-111
880,20220426,48
881,20220427,9
882,20220428,58
883,20220429,400
884,20220502,278
885,20220503,78
886,20220504,-103
887,20220506,-112
888,20220509,-166
889,20220510,-25
890,20220511,161
891,20220512,-5
892,20220513,484
893,20220516,-357
894,20220517,249
895,20220518,-185
896,20220519,298
897,20220520,458
898,20220523,-151
899,20220524,-332
900,20220525,117
901,20220526,-59
902,20220527,49
903,20220530,63
904,20220531,131
905,20220602,-191
906,20220603,-78
907,20220607,-385
908,20220608,78
909,20220609,53
910,20220610,-166
911,20220613,-400
912,20220614,298
913,20220615,-518
914,20220616,-156
915,20220617,391
916,20220620,-859
917,20220621,142
918,20220622,-610
919,20220623,24
920,20220624,302
921,20220627,342
922,20220628,24
923,20220629,-24
924,20220630,-190
925,20220701,-557
926,20220704,-229
927,20220705,78
928,20220706,-190
929,20220707,454
930,20220708,53
931,20220711,-132
932,20220712,-293
933,20220713,161
934,20220714,317
935,20220715,-29
936,20220718,318
937,20220719,-29
938,20220720,-244
939,20220721,225
940,20220722,-69
941,20220725,337
942,20220726,141
943,20220727,-171
944,20220728,-146
945,20220729,-171
946,20220801,59
947,20220802,-167
948,20220803,157
949,20220804,-49
950,20220805,186
951,20220808,141
952,20220809,103
953,20220810,-141
954,20220811,73
955,20220812,137
956,20220816,-73
957,20220817,-225
958,20220818,5
959,20220819,-186
960,20220822,-74
961,20220823,-112
962,20220824,24
963,20220825,181
964,20220826,-83
965,20220829,0
966,20220830,167
967,20220831,480
968,20220901,-201
969,20220902,-181
970,20220905,-10
971,20220906,-108
972,20220907,-328
973,20220908,-122
974,20220913,337
975,20220914,372
976,20220915,-157
977,20220916,-10
978,20220919,-293
979,20220920,-74
980,20220921,-54
981,20220922,-34
982,20220923,-342
983,20220926,-337
984,20220927,-230
985,20220928,-509
986,20220929,35
987,20220930,127
988,20221004,314
989,20221005,-504
990,20221006,172
991,20221007,206
992,20221011,-161
993,20221012,279
994,20221013,-211
995,20221014,309
996,20221017,362
997,20221018,-88
998,20221019,-103
999,20221020,-157
1000,20221021,167
1001,20221024,-166
1002,20221025,54
1003,20221026,254
1004,20221027,284
1005,20221028,-49
1006,20221031,89
1007,20221101,216
1008,20221102,63
1009,20221103,349
1010,20221104,256
1011,20221107,221
1012,20221108,192
1013,20221109,211
1014,20221110,-14
1015,20221111,152
1016,20221114,-84
1017,20221115,-89
1018,20221116,-197
1019,20221117,-236
1020,20221118,10
1021,20221121,-329
1022,20221122,-39
1023,20221123,-39
1024,20221124,54
1025,20221125,-79
1026,20221128,-98
1027,20221129,300
1028,20221130,481
1029,20221201,-260
1030,20221202,-422
1031,20221205,-285
1032,20221206,20
1033,20221207,64
1034,20221208,-127
1035,20221209,157
1036,20221212,35
1037,20221213,-216
1038,20221214,182
1039,20221215,-256
1040,20221216,250
1041,20221219,10
1042,20221220,-147
1043,20221221,-265
1044,20221222,158
1045,20221223,-93
1046,20221226,88
1047,20221227,15
1048,20221228,-167
1049,20221229,-270
1050,20230102,-152
1051,20230103,-19
1052,20230104,761
1053,20230105,-5
1054,20230106,648
1055,20230109,417
1056,20230110,64
1057,20230111,-84
1058,20230112,-143
1059,20230113,162
1060,20230116,261
1061,20230117,-181
1062,20230118,-250
1063,20230119,285
1064,20230120,148
1065,20230125,49
1066,20230126,261
1067,20230127,191
1068,20230130,-438
1069,20230131,-418
1070,20230201,-99
1071,20230202,-108
1072,20230203,217
1073,20230206,-207
1074,20230207,211
1075,20230208,369
1076,20230209,123
1077,20230210,74
1078,20230213,-119
1079,20230214,15
1080,20230215,-610
1081,20230216,433
1082,20230217,202
1083,20230220,59
1084,20230221,-20
1085,20230222,-128
1086,20230223,295
1087,20230224,-217
1088,20230227,-168
1089,20230228,74
1090,20230302,177
1091,20230303,-128
1092,20230306,132
1093,20230307,69
1094,20230308,-118
1095,20230309,-163
1096,20230310,15
1097,20230313,15
1098,20230314,-349
1099,20230315,64
1100,20230316,222
1101,20230317,-14
1102,20230320,-196
1103,20230321,-88
1104,20230322,25
1105,20230323,241
1106,20230324,-182
1107,20230327,-256
1108,20230328,128
1109,20230329,0
1110,20230330,99
1111,20230331,286
1112,20230403,-251
1113,20230404,222
1114,20230405,182
1115,20230406,-334
1116,20230407,359
1117,20230410,355
1118,20230411,370
1119,20230412,162
1120,20230413,172
1121,20230414,30
1122,20230417,-74
1123,20230418,-212
1124,20230419,119
1125,20230420,-10
1126,20230421,-178
1127,20230424,-104
1128,20230425,-600
1129,20230426,-50
1130,20230427,-15
1131,20230428,-204
1132,20230502,150
1133,20230503,-60
1134,20230504,34
1135,20230508,104
1136,20230509,-45
1137,20230510,-120
1138,20230511,-5
1139,20230512,70
1140,20230515,5
1141,20230516,-65
1142,20230517,224
1143,20230518,85
1144,20230519,205
1145,20230522,280
1146,20230523,5
1147,20230524,95
1148,20230525,-260
1149,20230526,85
1150,20230530,60
1151,20230531,-130
1152,20230601,-75
1153,20230602,155
1154,20230605,-75
1155,20230607,-45
1156,20230608,-80
1157,20230609,225
1158,20230612,-360
1159,20230613,-15
1160,20230614,-205
1161,20230615,-165
1162,20230616,-60
1163,20230619,-149
1164,20230620,30
1165,20230621,-175
1166,20230622,229
1167,20230623,-304
1168,20230626,239
1169,20230627,-10
1170,20230628,-334
1171,20230629,-44
1172,20230630,70
1173,20230703,369
1174,20230704,-114
1175,20230705,-195
1176,20230706,-214
1177,20230707,-269
1178,20230710,85
1179,20230711,239
1180,20230712,144
1181,20230713,40
1182,20230714,250
1183,20230717,60
1184,20230718,-310
1185,20230719,-289
1186,20230720,140
1187,20230721,240
1188,20230724,154
1189,20230725,-110
1190,20230726,-349
1191,20230727,314
1192,20230728,-70
1193,20230731,-100
1194,20230801,330
1195,20230802,-575
1196,20230803,-250
1197,20230804,-40
1198,20230807,80
1199,20230808,-300
1200,20230809,360
1201,20230810,40
1202,20230811,-115
1203,20230814,-275
1204,20230816,-235
1205,20230817,65
1206,20230818,145
1207,20230821,10
1208,20230822,-125
1209,20230823,-15
1210,20230824,65
1211,20230825,110
1212,20230828,-65
1213,20230829,-25
1214,20230830,-120
1215,20230831,-140
1216,20230901,330
1217,20230904,20
1218,20230905,70
1219,20230906,-140
1220,20230907,-55
1221,20230908,-225
1222,20230911,40
1223,20230912,-245
1224,20230913,15
1225,20230914,275
1226,20230915,510
1227,20230918,-120
1228,20230919,-325
1229,20230920,-60
1230,20230921,-345
1231,20230922,190
1232,20230925,150
1233,20230926,-415
1234,20230927,105
1235,20231004,-375
1236,20231005,-40
1237,20231006,25
1238,20231010,-170
1239,20231011,175
1240,20231012,110
1241,20231013,15
1242,20231016,-235
1243,20231017,215
1244,20231018,230
1245,20231019,-180
1246,20231020,-45
1247,20231023,-160
1248,20231024,-110
1249,20231025,-210
