,date,y_rate_1315
213,20190812,50
214,20190813,-101
215,20190814,-51
216,20190816,5
217,20190819,0
218,20190820,124
219,20190821,60
220,20190822,-161
221,20190823,92
222,20190826,97
223,20190827,37
224,20190828,65
225,20190829,-101
226,20190830,312
227,20190902,101
228,20190903,-18
229,20190904,101
230,20190905,267
231,20190906,-42
232,20190909,105
233,20190910,18
234,20190911,74
235,20190916,-32
236,20190917,32
237,20190918,101
238,20190919,110
239,20190920,133
240,20190923,27
241,20190924,65
242,20190925,-83
243,20190926,37
244,20190927,-188
245,20190930,220
246,20191001,152
247,20191002,-170
248,20191004,120
249,20191007,-55
250,20191008,161
251,20191010,-36
252,20191011,23
253,20191014,60
254,20191015,55
255,20191016,-23
256,20191017,-55
257,20191018,-129
258,20191021,101
259,20191022,239
260,20191023,-115
261,20191024,-138
262,20191025,-78
263,20191028,5
264,20191029,-138
265,20191030,-203
266,20191031,199
267,20191101,96
268,20191104,92
269,20191105,46
270,20191106,18
271,20191107,-18
272,20191108,-180
273,20191111,-198
274,20191112,-14
275,20191113,-134
276,20191114,14
277,20191115,332
278,20191118,-47
279,20191119,-18
280,20191120,-198
281,20191121,-327
282,20191122,74
283,20191125,166
284,20191126,101
285,20191127,-14
286,20191128,37
287,20191129,-452
288,20191202,-5
289,20191203,78
290,20191204,-60
291,20191205,-230
292,20191206,143
293,20191209,-32
294,20191210,138
295,20191211,147
296,20191212,271
297,20191213,42
298,20191216,32
299,20191217,291
300,20191218,9
301,20191219,-96
302,20191220,-32
303,20191223,-152
304,20191224,-157
305,20191226,0
306,20191227,433
307,20191230,-37
308,20200102,-208
309,20200103,-207
310,20200106,-14
311,20200107,92
312,20200108,166
313,20200109,-64
314,20200110,110
315,20200113,202
316,20200114,23
317,20200115,-55
318,20200116,120
319,20200117,-111
320,20200120,170
321,20200121,-193
322,20200122,272
323,20200123,-133
324,20200128,-276
325,20200129,78
326,20200130,-374
327,20200131,-208
328,20200203,249
329,20200204,448
330,20200205,-19
331,20200206,305
332,20200207,-272
333,20200210,102
334,20200211,314
335,20200212,125
336,20200213,23
337,20200214,213
338,20200217,9
339,20200218,-231
340,20200219,-92
341,20200220,-416
342,20200221,106
343,20200224,-346
344,20200225,134
345,20200226,70
346,20200227,-212
347,20200228,-383
348,20200302,152
349,20200303,-138
350,20200304,734
351,20200305,-37
352,20200306,-231
353,20200309,-226
354,20200310,28
355,20200311,-384
356,20200312,-886
357,20200313,152
358,20200316,-595
359,20200317,549
360,20200318,-65
361,20200319,-1824
362,20200320,230
363,20200323,513
364,20200324,498
365,20200325,217
366,20200326,88
367,20200327,-494
368,20200330,360
369,20200331,106
370,20200401,19
371,20200402,171
372,20200403,-189
373,20200406,332
374,20200407,-272
375,20200408,-51
376,20200409,-161
377,20200410,74
378,20200413,-143
379,20200414,231
380,20200416,148
381,20200417,230
382,20200420,9
383,20200421,-314
384,20200422,125
385,20200423,46
386,20200424,-74
387,20200427,355
388,20200428,-122
389,20200429,212
390,20200504,37
391,20200506,-226
392,20200507,127
393,20200508,145
394,20200511,33
395,20200512,-234
396,20200513,225
397,20200514,-33
398,20200515,-136
399,20200518,75
400,20200519,24
401,20200520,141
402,20200521,-66
403,20200522,-371
404,20200525,61
405,20200526,356
406,20200527,141
407,20200528,-244
408,20200529,33
409,20200601,329
410,20200602,225
411,20200603,657
412,20200604,-258
413,20200605,361
414,20200608,-413
415,20200609,-389
416,20200610,33
417,20200611,-225
418,20200612,432
419,20200615,57
420,20200616,553
421,20200617,-4
422,20200618,56
423,20200619,-324
424,20200622,253
425,20200623,-37
426,20200624,362
427,20200625,-76
428,20200626,197
429,20200629,0
430,20200630,113
431,20200701,-61
432,20200702,132
433,20200703,0
434,20200706,385
435,20200707,-310
436,20200708,-103
437,20200709,126
438,20200710,-249
439,20200713,155
440,20200714,-47
441,20200715,-117
442,20200716,-235
443,20200717,155
444,20200720,-94
445,20200721,216
446,20200722,-5
447,20200723,-262
448,20200724,47
449,20200727,385
450,20200728,277
451,20200729,136
452,20200730,19
453,20200731,-192
454,20200803,-38
455,20200804,99
456,20200805,202
457,20200806,362
458,20200807,-136
459,20200810,470
460,20200811,405
461,20200812,42
462,20200813,-108
463,20200814,-376
464,20200818,-57
465,20200819,-38
466,20200820,-616
467,20200821,390
468,20200824,179
469,20200825,131
470,20200826,-57
471,20200827,-178
472,20200828,90
473,20200831,-390
474,20200901,165
475,20200902,-249
476,20200903,226
477,20200904,230
478,20200907,127
479,20200908,37
480,20200909,109
481,20200910,0
482,20200911,-94
483,20200914,61
484,20200915,122
485,20200916,70
486,20200917,-362
487,20200918,-118
488,20200921,52
489,20200922,-503
490,20200923,-174
491,20200924,-122
492,20200925,0
493,20200928,164
494,20200929,-42
495,20201005,282
496,20201006,51
497,20201007,286
498,20201008,-165
499,20201012,-57
500,20201013,-301
501,20201014,-132
502,20201015,-193
503,20201016,-254
504,20201019,141
505,20201020,75
506,20201021,14
507,20201022,-127
508,20201023,28
509,20201026,-118
510,20201027,85
511,20201028,47
512,20201029,-212
513,20201030,-254
514,20201102,254
515,20201103,410
516,20201104,66
517,20201105,344
518,20201106,-47
519,20201109,202
520,20201110,-198
521,20201111,315
522,20201112,-76
523,20201113,259
524,20201116,486
525,20201117,24
526,20201118,-19
527,20201119,-9
528,20201120,-14
529,20201123,589
530,20201124,142
531,20201125,-57
532,20201126,57
533,20201127,19
534,20201130,-268
535,20201201,208
536,20201202,301
537,20201203,-56
538,20201204,551
539,20201207,-240
540,20201208,-254
541,20201209,296
542,20201210,368
543,20201211,94
544,20201214,-52
545,20201215,-179
546,20201216,-174
547,20201217,-216
548,20201218,-62
549,20201221,-193
550,20201222,28
551,20201223,325
552,20201224,443
553,20201228,104
554,20201229,29
555,20201230,603
556,20210104,829
557,20210105,47
558,20210106,-428
559,20210107,588
560,20210108,668
561,20210111,-434
562,20210112,-542
563,20210113,240
564,20210114,179
565,20210115,-885
566,20210118,-150
567,20210119,867
568,20210120,-730
569,20210121,-146
570,20210122,-128
571,20210125,716
572,20210126,-904
573,20210127,-315
574,20210128,0
575,20210129,-976
576,20210201,853
577,20210202,203
578,20210203,-170
579,20210204,-730
580,20210205,15
581,20210208,90
582,20210209,-103
583,20210210,-132
584,20210215,94
585,20210216,-42
586,20210217,-260
587,20210218,-509
588,20210219,-302
589,20210222,-283
590,20210223,170
591,20210224,-151
592,20210225,590
593,20210226,-400
594,20210302,-292
595,20210303,420
596,20210304,-246
597,20210305,368
598,20210308,-514
599,20210309,-254
600,20210310,-651
601,20210311,594
602,20210312,4
603,20210315,-226
604,20210316,47
605,20210317,-495
606,20210318,212
607,20210319,146
608,20210322,-62
609,20210323,-340
610,20210324,108
611,20210325,198
612,20210326,174
613,20210329,-94
614,20210330,434
615,20210331,9
616,20210401,-18
617,20210402,47
618,20210405,-147
619,20210406,-264
620,20210407,-10
621,20210408,19
622,20210409,-76
623,20210412,-95
624,20210413,537
625,20210414,-9
626,20210415,156
627,20210416,-246
628,20210419,123
629,20210420,301
630,20210421,-500
631,20210422,24
632,20210423,161
633,20210426,255
634,20210427,-127
635,20210428,-377
636,20210429,-134
637,20210430,-177
638,20210503,29
639,20210504,-19
640,20210506,168
641,20210507,215
642,20210510,349
643,20210511,-460
644,20210512,-920
645,20210513,259
646,20210514,187
647,20210517,-589
648,20210518,345
649,20210520,115
650,20210521,-292
651,20210524,76
652,20210525,100
653,20210526,-192
654,20210527,-182
655,20210528,220
656,20210531,-211
657,20210601,206
658,20210602,15
659,20210603,479
660,20210604,48
661,20210607,-202
662,20210608,-48
663,20210609,-57
664,20210610,186
665,20210611,158
666,20210614,-63
667,20210615,24
668,20210616,302
669,20210617,29
670,20210618,24
671,20210621,-72
672,20210622,72
673,20210623,77
674,20210624,134
675,20210625,91
676,20210628,-101
677,20210629,-215
678,20210630,134
679,20210701,-278
680,20210702,77
681,20210705,82
682,20210706,67
683,20210707,-91
684,20210708,-354
685,20210709,-245
686,20210712,158
687,20210713,139
688,20210714,-43
689,20210715,100
690,20210716,-101
691,20210719,-86
692,20210720,62
693,20210721,-336
694,20210722,340
695,20210723,-62
696,20210726,-393
697,20210727,52
698,20210728,39
699,20210729,-134
700,20210730,-297
701,20210802,-67
702,20210803,220
703,20210804,422
704,20210805,-72
705,20210806,-226
706,20210809,72
707,20210810,-436
708,20210811,-187
709,20210812,-96
710,20210813,-666
711,20210817,-446
712,20210818,288
713,20210819,-226
714,20210820,-403
715,20210823,302
716,20210824,379
717,20210825,-211
718,20210826,-403
719,20210827,134
720,20210830,-240
721,20210831,249
722,20210901,115
723,20210902,-206
724,20210903,115
725,20210906,52
726,20210907,-317
727,20210908,-235
728,20210909,-432
729,20210910,153
730,20210913,67
731,20210914,249
732,20210915,163
733,20210916,-517
734,20210917,173
735,20210923,220
736,20210924,-201
737,20210927,105
738,20210928,-379
739,20210929,-321
740,20210930,288
741,20211001,-389
742,20211005,-53
743,20211006,-513
744,20211007,316
745,20211008,-192
746,20211012,-561
747,20211013,450
748,20211014,158
749,20211015,143
750,20211018,-67
751,20211019,38
752,20211020,-164
753,20211021,19
754,20211022,221
755,20211025,273
756,20211026,10
757,20211027,-326
758,20211028,86
759,20211029,-494
760,20211101,-29
761,20211102,500
762,20211103,-716
763,20211104,-82
764,20211105,-461
765,20211108,-370
766,20211109,-58
767,20211110,-154
768,20211111,87
769,20211112,159
770,20211115,173
771,20211116,14
772,20211117,-490
773,20211118,212
774,20211119,34
775,20211122,528
776,20211123,-235
777,20211124,-327
778,20211125,-265
779,20211126,-485
780,20211129,250
781,20211130,-635
782,20211201,707
783,20211202,711
784,20211203,471
785,20211206,125
786,20211207,188
787,20211208,-10
788,20211209,135
789,20211210,0
790,20211213,67
791,20211214,-110
792,20211215,29
793,20211216,-240
794,20211217,86
795,20211220,-519
796,20211221,145
797,20211222,-87
798,20211223,-86
799,20211224,168
800,20211227,-159
801,20211228,-86
802,20211229,-87
803,20211230,-278
804,20220103,-178
805,20220104,-226
806,20220105,-577
807,20220106,24
808,20220107,197
809,20220110,-293
810,20220111,111
811,20220112,307
812,20220113,-164
813,20220114,-231
814,20220117,-394
815,20220118,-379
816,20220119,5
817,20220120,178
818,20220121,-197
819,20220124,-274
820,20220125,-860
821,20220126,-53
822,20220127,-1179
823,20220128,703
824,20220203,-5
825,20220204,82
826,20220207,-351
827,20220208,-33
828,20220209,87
829,20220210,15
830,20220211,173
831,20220214,-178
832,20220215,-188
833,20220216,159
834,20220217,29
835,20220218,227
836,20220221,231
837,20220222,-77
838,20220223,-207
839,20220224,-448
840,20220225,62
841,20220228,207
842,20220302,-87
843,20220303,255
844,20220304,-458
845,20220307,-298
846,20220308,159
847,20220310,44
848,20220311,-150
849,20220314,-77
850,20220315,-115
851,20220316,-72
852,20220317,106
853,20220318,34
854,20220321,-424
855,20220322,269
856,20220323,-5
857,20220324,-15
858,20220325,-275
859,20220328,154
860,20220329,-101
861,20220330,-43
862,20220331,178
863,20220401,-111
864,20220404,174
865,20220405,-173
866,20220406,-120
867,20220407,-346
868,20220408,-145
869,20220411,58
870,20220412,-149
871,20220413,385
872,20220414,-120
873,20220415,-125
874,20220418,226
875,20220419,299
876,20220420,-53
877,20220421,101
878,20220422,-96
879,20220425,-116
880,20220426,82
881,20220427,9
882,20220428,5
883,20220429,371
884,20220502,254
885,20220503,122
886,20220504,-147
887,20220506,-88
888,20220509,-132
889,20220510,-44
890,20220511,166
891,20220512,49
892,20220513,450
893,20220516,-352
894,20220517,279
895,20220518,-146
896,20220519,293
897,20220520,444
898,20220523,-147
899,20220524,-268
900,20220525,127
901,20220526,58
902,20220527,39
903,20220530,107
904,20220531,136
905,20220602,-191
906,20220603,-108
907,20220607,-381
908,20220608,15
909,20220609,-5
910,20220610,-88
911,20220613,-332
912,20220614,293
913,20220615,-547
914,20220616,-78
915,20220617,273
916,20220620,-733
917,20220621,73
918,20220622,-649
919,20220623,-327
920,20220624,380
921,20220627,346
922,20220628,-24
923,20220629,-122
924,20220630,-190
925,20220701,-459
926,20220704,-190
927,20220705,10
928,20220706,-83
929,20220707,410
930,20220708,44
931,20220711,-171
932,20220712,-239
933,20220713,137
934,20220714,195
935,20220715,-5
936,20220718,342
937,20220719,-29
938,20220720,-132
939,20220721,171
940,20220722,-10
941,20220725,337
942,20220726,141
943,20220727,-196
944,20220728,-151
945,20220729,-132
946,20220801,10
947,20220802,-201
948,20220803,172
949,20220804,-93
950,20220805,171
951,20220808,141
952,20220809,117
953,20220810,-117
954,20220811,88
955,20220812,171
956,20220816,-78
957,20220817,-211
958,20220818,0
959,20220819,-147
960,20220822,-44
961,20220823,-54
962,20220824,-74
963,20220825,176
964,20220826,-29
965,20220829,15
966,20220830,118
967,20220831,431
968,20220901,-206
969,20220902,-191
970,20220905,-34
971,20220906,-128
972,20220907,-328
973,20220908,-98
974,20220913,376
975,20220914,304
976,20220915,-167
977,20220916,-44
978,20220919,-308
979,20220920,-98
980,20220921,-59
981,20220922,-39
982,20220923,-411
983,20220926,-269
984,20220927,-186
985,20220928,-499
986,20220929,15
987,20220930,117
988,20221004,294
989,20221005,-465
990,20221006,108
991,20221007,279
992,20221011,-161
993,20221012,181
994,20221013,-220
995,20221014,338
996,20221017,284
997,20221018,-191
998,20221019,-128
999,20221020,-264
1000,20221021,132
1001,20221024,-264
1002,20221025,84
1003,20221026,303
1004,20221027,240
1005,20221028,-15
1006,20221031,138
1007,20221101,270
1008,20221102,73
1009,20221103,295
1010,20221104,182
1011,20221107,201
1012,20221108,226
1013,20221109,118
1014,20221110,-24
1015,20221111,148
1016,20221114,-44
1017,20221115,-35
1018,20221116,-113
1019,20221117,-172
1020,20221118,94
1021,20221121,-304
1022,20221122,-29
1023,20221123,-20
1024,20221124,-39
1025,20221125,-113
1026,20221128,-123
1027,20221129,261
1028,20221130,422
1029,20221201,-265
1030,20221202,-427
1031,20221205,-236
1032,20221206,50
1033,20221207,54
1034,20221208,-88
1035,20221209,221
1036,20221212,25
1037,20221213,-241
1038,20221214,172
1039,20221215,-207
1040,20221216,275
1041,20221219,25
1042,20221220,-167
1043,20221221,-235
1044,20221222,118
1045,20221223,-79
1046,20221226,98
1047,20221227,-19
1048,20221228,-196
1049,20221229,-290
1050,20230102,-157
1051,20230103,-123
1052,20230104,741
1053,20230105,-138
1054,20230106,604
1055,20230109,319
1056,20230110,172
1057,20230111,-148
1058,20230112,-187
1059,20230113,108
1060,20230116,246
1061,20230117,-172
1062,20230118,-290
1063,20230119,324
1064,20230120,128
1065,20230125,59
1066,20230126,167
1067,20230127,225
1068,20230130,-443
1069,20230131,-408
1070,20230201,39
1071,20230202,-89
1072,20230203,266
1073,20230206,-172
1074,20230207,192
1075,20230208,354
1076,20230209,153
1077,20230210,-30
1078,20230213,-74
1079,20230214,34
1080,20230215,-586
1081,20230216,443
1082,20230217,251
1083,20230220,128
1084,20230221,-40
1085,20230222,-59
1086,20230223,285
1087,20230224,-138
1088,20230227,-177
1089,20230228,143
1090,20230302,211
1091,20230303,-103
1092,20230306,147
1093,20230307,29
1094,20230308,-167
1095,20230309,-133
1096,20230310,-34
1097,20230313,-14
1098,20230314,-270
1099,20230315,64
1100,20230316,168
1101,20230317,20
1102,20230320,-152
1103,20230321,-88
1104,20230322,20
1105,20230323,227
1106,20230324,-192
1107,20230327,-216
1108,20230328,69
1109,20230329,-20
1110,20230330,30
1111,20230331,256
1112,20230403,-226
1113,20230404,143
1114,20230405,123
1115,20230406,-319
1116,20230407,330
1117,20230410,409
1118,20230411,350
1119,20230412,157
1120,20230413,118
1121,20230414,35
1122,20230417,-54
1123,20230418,-162
1124,20230419,59
1125,20230420,64
1126,20230421,-119
1127,20230424,-84
1128,20230425,-620
1129,20230426,-35
1130,20230427,-95
1131,20230428,-130
1132,20230502,125
1133,20230503,-70
1134,20230504,-25
1135,20230508,119
1136,20230509,-65
1137,20230510,-125
1138,20230511,-30
1139,20230512,45
1140,20230515,50
1141,20230516,-65
1142,20230517,209
1143,20230518,30
1144,20230519,220
1145,20230522,300
1146,20230523,-10
1147,20230524,65
1148,20230525,-265
1149,20230526,85
1150,20230530,-15
1151,20230531,-125
1152,20230601,-50
1153,20230602,140
1154,20230605,-55
1155,20230607,-15
1156,20230608,-50
1157,20230609,225
1158,20230612,-295
1159,20230613,45
1160,20230614,-170
1161,20230615,-160
1162,20230616,-100
1163,20230619,-149
1164,20230620,55
1165,20230621,-180
1166,20230622,239
1167,20230623,-299
1168,20230626,254
1169,20230627,-25
1170,20230628,-349
1171,20230629,-34
1172,20230630,65
1173,20230703,384
1174,20230704,-104
1175,20230705,-145
1176,20230706,-254
1177,20230707,-299
1178,20230710,-40
1179,20230711,244
1180,20230712,70
1181,20230713,75
1182,20230714,265
1183,20230717,5
1184,20230718,-305
1185,20230719,-304
1186,20230720,179
1187,20230721,155
1188,20230724,244
1189,20230725,-50
1190,20230726,-245
1191,20230727,299
1192,20230728,-155
1193,20230731,-95
1194,20230801,395
1195,20230802,-360
1196,20230803,-205
1197,20230804,-5
1198,20230807,115
1199,20230808,-275
1200,20230809,390
1201,20230810,5
1202,20230811,-30
1203,20230814,-255
1204,20230816,-190
1205,20230817,25
1206,20230818,205
1207,20230821,50
1208,20230822,-25
1209,20230823,0
1210,20230824,45
1211,20230825,130
1212,20230828,-40
1213,20230829,-5
1214,20230830,-75
1215,20230831,-175
1216,20230901,345
1217,20230904,15
1218,20230905,75
1219,20230906,-180
1220,20230907,10
1221,20230908,-195
1222,20230911,-45
1223,20230912,-230
1224,20230913,-60
1225,20230914,250
1226,20230915,455
1227,20230918,-110
1228,20230919,-270
1229,20230920,-20
1230,20230921,-365
1231,20230922,270
1232,20230925,110
1233,20230926,-435
1234,20230927,75
1235,20231004,-445
1236,20231005,-10
1237,20231006,60
1238,20231010,-165
1239,20231011,305
1240,20231012,135
1241,20231013,45
1242,20231016,-250
1243,20231017,180
1244,20231018,210
1245,20231019,-155
1246,20231020,-110
1247,20231023,-80
1248,20231024,-265
1249,20231025,-210
