,date,y_rate_1310
307,20191230,-37
308,20200102,-212
309,20200103,-161
310,20200106,-23
311,20200107,60
312,20200108,138
313,20200109,-73
314,20200110,92
315,20200113,198
316,20200114,9
317,20200115,-50
318,20200116,124
319,20200117,-102
320,20200120,152
321,20200121,-180
322,20200122,291
323,20200123,-147
324,20200128,-262
325,20200129,92
326,20200130,-364
327,20200131,-189
328,20200203,249
329,20200204,453
330,20200205,-37
331,20200206,268
332,20200207,-254
333,20200210,111
334,20200211,314
335,20200212,106
336,20200213,42
337,20200214,199
338,20200217,32
339,20200218,-217
340,20200219,-116
341,20200220,-420
342,20200221,125
343,20200224,-351
344,20200225,157
345,20200226,97
346,20200227,-231
347,20200228,-355
348,20200302,111
349,20200303,-152
350,20200304,734
351,20200305,-42
352,20200306,-268
353,20200309,-208
354,20200310,60
355,20200311,-356
356,20200312,-955
357,20200313,152
358,20200316,-544
359,20200317,508
360,20200318,-120
361,20200319,-2087
362,20200320,203
363,20200323,536
364,20200324,452
365,20200325,185
366,20200326,14
367,20200327,-433
368,20200330,296
369,20200331,88
370,20200401,14
371,20200402,291
372,20200403,-143
373,20200406,309
374,20200407,-314
375,20200408,-55
376,20200409,-83
377,20200410,46
378,20200413,-166
379,20200414,231
380,20200416,148
381,20200417,226
382,20200420,-23
383,20200421,-268
384,20200422,125
385,20200423,-9
386,20200424,-65
387,20200427,355
388,20200428,-70
389,20200429,198
390,20200504,-10
391,20200506,-216
392,20200507,146
393,20200508,141
394,20200511,14
395,20200512,-230
396,20200513,263
397,20200514,-43
398,20200515,-131
399,20200518,103
400,20200519,5
401,20200520,108
402,20200521,-56
403,20200522,-394
404,20200525,56
405,20200526,342
406,20200527,169
407,20200528,-295
408,20200529,33
409,20200601,329
410,20200602,202
411,20200603,666
412,20200604,-244
413,20200605,333
414,20200608,-413
415,20200609,-333
416,20200610,85
417,20200611,-122
418,20200612,423
419,20200615,99
420,20200616,530
421,20200617,-9
422,20200618,42
423,20200619,-291
424,20200622,253
425,20200623,-75
426,20200624,352
427,20200625,-113
428,20200626,174
429,20200629,0
430,20200630,122
431,20200701,-43
432,20200702,113
433,20200703,23
434,20200706,390
435,20200707,-296
436,20200708,-51
437,20200709,94
438,20200710,-235
439,20200713,160
440,20200714,-24
441,20200715,-107
442,20200716,-221
443,20200717,183
444,20200720,-103
445,20200721,211
446,20200722,5
447,20200723,-267
448,20200724,47
449,20200727,375
450,20200728,258
451,20200729,155
452,20200730,-5
453,20200731,-211
454,20200803,-52
455,20200804,109
456,20200805,207
457,20200806,301
458,20200807,-131
459,20200810,451
460,20200811,409
461,20200812,37
462,20200813,-57
463,20200814,-362
464,20200818,-47
465,20200819,5
466,20200820,-654
467,20200821,357
468,20200824,141
469,20200825,141
470,20200826,-75
471,20200827,-150
472,20200828,118
473,20200831,-419
474,20200901,155
475,20200902,-259
476,20200903,216
477,20200904,216
478,20200907,122
479,20200908,47
480,20200909,118
481,20200910,10
482,20200911,-85
483,20200914,80
484,20200915,113
485,20200916,61
486,20200917,-353
487,20200918,-99
488,20200921,47
489,20200922,-489
490,20200923,-240
491,20200924,-146
492,20200925,4
493,20200928,174
494,20200929,-52
495,20201005,311
496,20201006,28
497,20201007,291
498,20201008,-123
499,20201012,-57
500,20201013,-268
501,20201014,-141
502,20201015,-174
503,20201016,-249
504,20201019,150
505,20201020,61
506,20201021,28
507,20201022,-155
508,20201023,23
509,20201026,-118
510,20201027,99
511,20201028,28
512,20201029,-226
513,20201030,-273
514,20201102,226
515,20201103,429
516,20201104,23
517,20201105,330
518,20201106,-38
519,20201109,193
520,20201110,-216
521,20201111,315
522,20201112,-85
523,20201113,259
524,20201116,462
525,20201117,14
526,20201118,-5
527,20201119,-14
528,20201120,-14
529,20201123,593
530,20201124,142
531,20201125,-57
532,20201126,57
533,20201127,33
534,20201130,-235
535,20201201,222
536,20201202,292
537,20201203,-37
538,20201204,509
539,20201207,-269
540,20201208,-268
541,20201209,311
542,20201210,382
543,20201211,52
544,20201214,-57
545,20201215,-198
546,20201216,-179
547,20201217,-235
548,20201218,-62
549,20201221,-226
550,20201222,61
551,20201223,302
552,20201224,424
553,20201228,118
554,20201229,-9
555,20201230,551
556,20210104,876
557,20210105,99
558,20210106,-348
559,20210107,645
560,20210108,701
561,20210111,-292
562,20210112,-584
563,20210113,240
564,20210114,160
565,20210115,-956
566,20210118,-56
567,20210119,886
568,20210120,-716
569,20210121,-127
570,20210122,-151
571,20210125,674
572,20210126,-960
573,20210127,-287
574,20210128,-19
575,20210129,-905
576,20210201,896
577,20210202,254
578,20210203,-245
579,20210204,-716
580,20210205,-56
581,20210208,99
582,20210209,-108
583,20210210,-127
584,20210215,56
585,20210216,-104
586,20210217,-316
587,20210218,-434
588,20210219,-288
589,20210222,-278
590,20210223,146
591,20210224,-71
592,20210225,580
593,20210226,-358
594,20210302,-264
595,20210303,429
596,20210304,-241
597,20210305,326
598,20210308,-533
599,20210309,-198
600,20210310,-590
601,20210311,613
602,20210312,37
603,20210315,-160
604,20210316,47
605,20210317,-481
606,20210318,217
607,20210319,109
608,20210322,-81
609,20210323,-368
610,20210324,61
611,20210325,217
612,20210326,165
613,20210329,-47
614,20210330,453
615,20210331,-38
616,20210401,-37
617,20210402,37
618,20210405,-147
619,20210406,-254
620,20210407,-5
621,20210408,24
622,20210409,-76
623,20210412,-104
624,20210413,551
625,20210414,-9
626,20210415,156
627,20210416,-231
628,20210419,113
629,20210420,316
630,20210421,-523
631,20210422,48
632,20210423,142
633,20210426,227
634,20210427,-127
635,20210428,-353
636,20210429,-115
637,20210430,-158
638,20210503,63
639,20210504,-48
640,20210506,182
641,20210507,249
642,20210510,321
643,20210511,-450
644,20210512,-867
645,20210513,288
646,20210514,187
647,20210517,-613
648,20210518,359
649,20210520,120
650,20210521,-306
651,20210524,57
652,20210525,139
653,20210526,-177
654,20210527,-186
655,20210528,234
656,20210531,-182
657,20210601,211
658,20210602,34
659,20210603,450
660,20210604,43
661,20210607,-226
662,20210608,-34
663,20210609,-38
664,20210610,162
665,20210611,139
666,20210614,-82
667,20210615,29
668,20210616,316
669,20210617,62
670,20210618,15
671,20210621,-101
672,20210622,86
673,20210623,72
674,20210624,110
675,20210625,111
676,20210628,-96
677,20210629,-230
678,20210630,125
679,20210701,-302
680,20210702,87
681,20210705,77
682,20210706,72
683,20210707,-91
684,20210708,-301
685,20210709,-283
686,20210712,168
687,20210713,139
688,20210714,-19
689,20210715,71
690,20210716,-96
691,20210719,-100
692,20210720,53
693,20210721,-336
694,20210722,335
695,20210723,-19
696,20210726,-412
697,20210727,52
698,20210728,34
699,20210729,-119
700,20210730,-292
701,20210802,-95
702,20210803,196
703,20210804,417
704,20210805,-63
705,20210806,-206
706,20210809,81
707,20210810,-446
708,20210811,-148
709,20210812,-110
710,20210813,-666
711,20210817,-455
712,20210818,278
713,20210819,-202
714,20210820,-360
715,20210823,317
716,20210824,369
717,20210825,-221
718,20210826,-403
719,20210827,168
720,20210830,-288
721,20210831,235
722,20210901,125
723,20210902,-273
724,20210903,115
725,20210906,52
726,20210907,-321
727,20210908,-230
728,20210909,-412
729,20210910,115
730,20210913,86
731,20210914,264
732,20210915,144
733,20210916,-517
734,20210917,216
735,20210923,201
736,20210924,-225
737,20210927,129
738,20210928,-350
739,20210929,-335
740,20210930,293
741,20211001,-370
742,20211005,-62
743,20211006,-489
744,20211007,307
745,20211008,-187
746,20211012,-551
747,20211013,426
748,20211014,172
749,20211015,134
750,20211018,-43
751,20211019,33
752,20211020,-168
753,20211021,29
754,20211022,206
755,20211025,278
756,20211026,29
757,20211027,-297
758,20211028,67
759,20211029,-490
760,20211101,-43
761,20211102,490
762,20211103,-730
763,20211104,-44
764,20211105,-495
765,20211108,-360
766,20211109,-48
767,20211110,-130
768,20211111,87
769,20211112,164
770,20211115,154
771,20211116,14
772,20211117,-462
773,20211118,192
774,20211119,39
775,20211122,533
776,20211123,-206
777,20211124,-322
778,20211125,-269
779,20211126,-476
780,20211129,255
781,20211130,-606
782,20211201,707
783,20211202,706
784,20211203,428
785,20211206,125
786,20211207,154
787,20211208,-19
788,20211209,121
789,20211210,5
790,20211213,96
791,20211214,-91
792,20211215,38
793,20211216,-250
794,20211217,58
795,20211220,-529
796,20211221,125
797,20211222,-82
798,20211223,-58
799,20211224,173
800,20211227,-154
801,20211228,-91
802,20211229,-96
803,20211230,-288
804,20220103,-163
805,20220104,-221
806,20220105,-534
807,20220106,19
808,20220107,231
809,20220110,-288
810,20220111,106
811,20220112,317
812,20220113,-192
813,20220114,-269
814,20220117,-390
815,20220118,-360
816,20220119,-29
817,20220120,183
818,20220121,-197
819,20220124,-269
820,20220125,-884
821,20220126,-67
822,20220127,-1198
823,20220128,713
824,20220203,-5
825,20220204,77
826,20220207,-395
827,20220208,-33
828,20220209,58
829,20220210,-5
830,20220211,178
831,20220214,-159
832,20220215,-174
833,20220216,169
834,20220217,10
835,20220218,251
836,20220221,227
837,20220222,-111
838,20220223,-221
839,20220224,-462
840,20220225,58
841,20220228,164
842,20220302,-77
843,20220303,269
844,20220304,-458
845,20220307,-303
846,20220308,159
847,20220310,77
848,20220311,-135
849,20220314,-86
850,20220315,-96
851,20220316,-87
852,20220317,92
853,20220318,10
854,20220321,-405
855,20220322,298
856,20220323,-20
857,20220324,-15
858,20220325,-284
859,20220328,173
860,20220329,-91
861,20220330,-43
862,20220331,188
863,20220401,-106
864,20220404,188
865,20220405,-173
866,20220406,-125
867,20220407,-342
868,20220408,-140
869,20220411,63
870,20220412,-164
871,20220413,351
872,20220414,-134
873,20220415,-149
874,20220418,236
875,20220419,284
876,20220420,-53
877,20220421,106
878,20220422,-110
879,20220425,-101
880,20220426,96
881,20220427,24
882,20220428,0
883,20220429,366
884,20220502,239
885,20220503,113
886,20220504,-132
887,20220506,-93
888,20220509,-141
889,20220510,0
890,20220511,161
891,20220512,103
892,20220513,445
893,20220516,-376
894,20220517,249
895,20220518,-146
896,20220519,288
897,20220520,439
898,20220523,-151
899,20220524,-249
900,20220525,127
901,20220526,44
902,20220527,24
903,20220530,98
904,20220531,131
905,20220602,-181
906,20220603,-112
907,20220607,-366
908,20220608,39
909,20220609,-10
910,20220610,-74
911,20220613,-342
912,20220614,283
913,20220615,-557
914,20220616,-88
915,20220617,239
916,20220620,-747
917,20220621,98
918,20220622,-644
919,20220623,-269
920,20220624,400
921,20220627,356
922,20220628,0
923,20220629,-107
924,20220630,-166
925,20220701,-459
926,20220704,-176
927,20220705,20
928,20220706,-83
929,20220707,410
930,20220708,48
931,20220711,-136
932,20220712,-239
933,20220713,137
934,20220714,210
935,20220715,5
936,20220718,371
937,20220719,-34
938,20220720,-152
939,20220721,166
940,20220722,-25
941,20220725,337
942,20220726,112
943,20220727,-196
944,20220728,-141
945,20220729,-132
946,20220801,39
947,20220802,-196
948,20220803,162
949,20220804,-107
950,20220805,171
951,20220808,132
952,20220809,63
953,20220810,-107
954,20220811,69
955,20220812,176
956,20220816,-59
957,20220817,-186
958,20220818,-24
959,20220819,-142
960,20220822,5
961,20220823,-68
962,20220824,-64
963,20220825,171
964,20220826,-10
965,20220829,15
966,20220830,118
967,20220831,451
968,20220901,-216
969,20220902,-177
970,20220905,-19
971,20220906,-133
972,20220907,-328
973,20220908,-83
974,20220913,391
975,20220914,309
976,20220915,-181
977,20220916,-34
978,20220919,-274
979,20220920,-113
980,20220921,-54
981,20220922,-44
982,20220923,-367
983,20220926,-249
984,20220927,-205
985,20220928,-499
986,20220929,5
987,20220930,127
988,20221004,304
989,20221005,-455
990,20221006,123
991,20221007,309
992,20221011,-161
993,20221012,205
994,20221013,-225
995,20221014,353
996,20221017,308
997,20221018,-171
998,20221019,-69
999,20221020,-240
1000,20221021,157
1001,20221024,-220
1002,20221025,84
1003,20221026,313
1004,20221027,235
1005,20221028,-10
1006,20221031,138
1007,20221101,284
1008,20221102,98
1009,20221103,290
1010,20221104,167
1011,20221107,206
1012,20221108,256
1013,20221109,132
1014,20221110,-19
1015,20221111,138
1016,20221114,-30
1017,20221115,-40
1018,20221116,-79
1019,20221117,-147
1020,20221118,113
1021,20221121,-304
1022,20221122,-44
1023,20221123,-20
1024,20221124,-54
1025,20221125,-128
1026,20221128,-84
1027,20221129,261
1028,20221130,422
1029,20221201,-290
1030,20221202,-422
1031,20221205,-201
1032,20221206,64
1033,20221207,54
1034,20221208,-83
1035,20221209,201
1036,20221212,15
1037,20221213,-245
1038,20221214,172
1039,20221215,-226
1040,20221216,275
1041,20221219,54
1042,20221220,-152
1043,20221221,-235
1044,20221222,103
1045,20221223,-98
1046,20221226,93
1047,20221227,5
1048,20221228,-196
1049,20221229,-285
1050,20230102,-162
1051,20230103,-73
1052,20230104,741
1053,20230105,-128
1054,20230106,629
1055,20230109,319
1056,20230110,182
1057,20230111,-187
1058,20230112,-187
1059,20230113,108
1060,20230116,271
1061,20230117,-147
1062,20230118,-275
1063,20230119,334
1064,20230120,133
1065,20230125,59
1066,20230126,167
1067,20230127,181
1068,20230130,-477
1069,20230131,-374
1070,20230201,49
1071,20230202,-84
1072,20230203,271
1073,20230206,-163
1074,20230207,192
1075,20230208,349
1076,20230209,133
1077,20230210,-20
1078,20230213,-89
1079,20230214,64
1080,20230215,-546
1081,20230216,419
1082,20230217,266
1083,20230220,132
1084,20230221,-10
1085,20230222,-44
1086,20230223,290
1087,20230224,-99
1088,20230227,-173
1089,20230228,177
1090,20230302,192
1091,20230303,-118
1092,20230306,142
1093,20230307,59
1094,20230308,-172
1095,20230309,-128
1096,20230310,-49
1097,20230313,-5
1098,20230314,-290
1099,20230315,45
1100,20230316,163
1101,20230317,15
1102,20230320,-157
1103,20230321,-69
1104,20230322,10
1105,20230323,241
1106,20230324,-192
1107,20230327,-177
1108,20230328,64
1109,20230329,-39
1110,20230330,20
1111,20230331,266
1112,20230403,-236
1113,20230404,148
1114,20230405,123
1115,20230406,-310
1116,20230407,339
1117,20230410,433
1118,20230411,340
1119,20230412,157
1120,20230413,133
1121,20230414,20
1122,20230417,-74
1123,20230418,-177
1124,20230419,59
1125,20230420,78
1126,20230421,-119
1127,20230424,-109
1128,20230425,-610
1129,20230426,-40
1130,20230427,-90
1131,20230428,-140
1132,20230502,130
1133,20230503,-50
1134,20230504,4
1135,20230508,114
1136,20230509,-70
1137,20230510,-95
1138,20230511,-5
1139,20230512,35
1140,20230515,40
1141,20230516,-65
1142,20230517,219
1143,20230518,25
1144,20230519,185
1145,20230522,295
1146,20230523,-5
1147,20230524,65
1148,20230525,-225
1149,20230526,85
1150,20230530,25
1151,20230531,-140
1152,20230601,-35
1153,20230602,130
1154,20230605,-30
1155,20230607,-15
1156,20230608,-30
1157,20230609,230
1158,20230612,-305
1159,20230613,65
1160,20230614,-155
1161,20230615,-150
1162,20230616,-85
1163,20230619,-154
1164,20230620,80
1165,20230621,-180
1166,20230622,249
1167,20230623,-284
1168,20230626,234
1169,20230627,-45
1170,20230628,-344
1171,20230629,-44
1172,20230630,70
1173,20230703,384
1174,20230704,-94
1175,20230705,-145
1176,20230706,-229
1177,20230707,-319
1178,20230710,-75
1179,20230711,269
1180,20230712,90
1181,20230713,89
1182,20230714,250
1183,20230717,30
1184,20230718,-325
1185,20230719,-314
1186,20230720,199
1187,20230721,155
1188,20230724,254
1189,20230725,-65
1190,20230726,-220
1191,20230727,274
1192,20230728,-135
1193,20230731,-100
1194,20230801,410
1195,20230802,-360
1196,20230803,-240
1197,20230804,-20
1198,20230807,130
1199,20230808,-320
1200,20230809,340
1201,20230810,-5
1202,20230811,-55
1203,20230814,-250
1204,20230816,-170
1205,20230817,0
1206,20230818,180
1207,20230821,35
1208,20230822,-25
1209,20230823,5
1210,20230824,20
1211,20230825,115
1212,20230828,-45
1213,20230829,-5
1214,20230830,-90
1215,20230831,-170
1216,20230901,350
1217,20230904,5
1218,20230905,65
1219,20230906,-190
1220,20230907,0
1221,20230908,-190
1222,20230911,-55
1223,20230912,-220
1224,20230913,-55
1225,20230914,255
1226,20230915,445
1227,20230918,-125
1228,20230919,-285
1229,20230920,-15
1230,20230921,-360
1231,20230922,235
1232,20230925,115
1233,20230926,-410
1234,20230927,75
1235,20231004,-460
1236,20231005,-10
1237,20231006,70
1238,20231010,-120
1239,20231011,315
1240,20231012,130
1241,20231013,40
1242,20231016,-255
1243,20231017,180
1244,20231018,220
1245,20231019,-155
1246,20231020,-80
1247,20231023,-105
1248,20231024,-240
1249,20231025,-215
