,date,y_rate_1050
174,20190618,82
175,20190619,18
176,20190620,9
177,20190621,-60
178,20190624,64
179,20190625,96
180,20190626,46
181,20190627,188
182,20190628,-69
183,20190701,-193
184,20190702,92
185,20190703,-147
186,20190704,82
187,20190705,-97
188,20190708,-271
189,20190709,-68
190,20190710,19
191,20190711,69
192,20190712,87
193,20190715,-56
194,20190716,28
195,20190717,-101
196,20190718,-23
197,20190719,69
198,20190722,83
199,20190723,110
200,20190724,97
201,20190725,-170
202,20190726,-27
203,20190729,-239
204,20190730,-23
205,20190731,-198
206,20190801,235
207,20190802,9
208,20190805,-326
209,20190806,193
210,20190807,-65
211,20190808,-60
212,20190809,50
213,20190812,59
214,20190813,-92
215,20190814,69
216,20190816,-55
217,20190819,-18
218,20190820,9
219,20190821,92
220,20190822,-110
221,20190823,73
222,20190826,32
223,20190827,60
224,20190828,60
225,20190829,-115
226,20190830,239
227,20190902,69
228,20190903,101
229,20190904,157
230,20190905,216
231,20190906,-56
232,20190909,206
233,20190910,23
234,20190911,41
235,20190916,-78
236,20190917,9
237,20190918,4
238,20190919,179
239,20190920,41
240,20190923,83
241,20190924,-50
242,20190925,-88
243,20190926,106
244,20190927,-142
245,20190930,110
246,20191001,202
247,20191002,-115
248,20191004,101
249,20191007,-23
250,20191008,115
251,20191010,83
252,20191011,-9
253,20191014,5
254,20191015,87
255,20191016,-9
256,20191017,-50
257,20191018,50
258,20191021,55
259,20191022,156
260,20191023,-23
261,20191024,-211
262,20191025,-87
263,20191028,-46
264,20191029,-92
265,20191030,-198
266,20191031,148
267,20191101,78
268,20191104,115
269,20191105,-4
270,20191106,14
271,20191107,-18
272,20191108,-134
273,20191111,-184
274,20191112,-74
275,20191113,-138
276,20191114,65
277,20191115,245
278,20191118,-70
279,20191119,-64
280,20191120,-74
281,20191121,-369
282,20191122,97
283,20191125,203
284,20191126,101
285,20191127,-50
286,20191128,106
287,20191129,-360
288,20191202,-33
289,20191203,-46
290,20191204,-14
291,20191205,-133
292,20191206,138
293,20191209,23
294,20191210,115
295,20191211,18
296,20191212,175
297,20191213,23
298,20191216,64
299,20191217,116
300,20191218,-23
301,20191219,0
302,20191220,-51
303,20191223,-106
304,20191224,-115
305,20191226,-9
306,20191227,318
307,20191230,-42
308,20200102,-314
309,20200103,32
310,20200106,9
311,20200107,106
312,20200108,-42
313,20200109,-41
314,20200110,106
315,20200113,193
316,20200114,143
317,20200115,5
318,20200116,41
319,20200117,-116
320,20200120,124
321,20200121,-180
322,20200122,93
323,20200123,-46
324,20200128,-124
325,20200129,60
326,20200130,-87
327,20200131,-41
328,20200203,171
329,20200204,323
330,20200205,-162
331,20200206,138
332,20200207,-138
333,20200210,148
334,20200211,230
335,20200212,33
336,20200213,129
337,20200214,190
338,20200217,74
339,20200218,-161
340,20200219,-226
341,20200220,-180
342,20200221,166
343,20200224,-346
344,20200225,222
345,20200226,-106
346,20200227,-226
347,20200228,-221
348,20200302,106
349,20200303,-286
350,20200304,531
351,20200305,-32
352,20200306,-134
353,20200309,-143
354,20200310,194
355,20200311,-347
356,20200312,-697
357,20200316,-346
358,20200317,563
359,20200318,-222
360,20200319,-1274
361,20200320,-23
362,20200323,337
363,20200324,554
364,20200325,277
365,20200326,-41
366,20200327,-503
367,20200330,116
368,20200331,42
369,20200401,79
370,20200402,-102
371,20200403,-64
372,20200406,129
373,20200407,-120
374,20200408,83
375,20200409,-212
376,20200410,157
377,20200413,-51
378,20200414,152
379,20200416,84
380,20200417,364
381,20200420,-106
382,20200421,-65
383,20200422,-69
384,20200423,55
385,20200424,-28
386,20200427,203
387,20200428,-66
388,20200429,235
389,20200504,-94
390,20200506,-207
391,20200507,14
392,20200508,145
393,20200511,61
394,20200512,-300
395,20200513,183
396,20200514,-71
397,20200515,-282
398,20200518,-56
399,20200519,-47
400,20200520,146
401,20200521,-42
402,20200522,-249
403,20200525,-66
404,20200526,277
405,20200527,216
406,20200528,108
407,20200529,-9
408,20200601,334
409,20200602,225
410,20200603,600
411,20200604,9
412,20200605,225
413,20200608,-427
414,20200609,-263
415,20200610,80
416,20200611,207
417,20200612,338
418,20200615,108
419,20200616,431
420,20200617,-56
421,20200618,-89
422,20200619,-413
423,20200622,230
424,20200623,-361
425,20200624,291
426,20200625,-90
427,20200626,-33
428,20200629,164
429,20200630,103
430,20200701,0
431,20200702,80
432,20200703,-5
433,20200706,235
434,20200707,-343
435,20200708,33
436,20200709,61
437,20200710,-272
438,20200713,33
439,20200714,23
440,20200715,-9
441,20200716,-56
442,20200717,160
443,20200720,-268
444,20200721,122
445,20200722,-14
446,20200723,-173
447,20200724,197
448,20200727,399
449,20200728,403
450,20200729,136
451,20200730,24
452,20200731,-61
453,20200803,19
454,20200804,207
455,20200805,9
456,20200806,480
457,20200807,-4
458,20200810,207
459,20200811,282
460,20200812,0
461,20200813,-122
462,20200814,-320
463,20200818,-137
464,20200819,-33
465,20200820,-428
466,20200821,-38
467,20200824,183
468,20200825,18
469,20200826,-231
470,20200827,-258
471,20200828,19
472,20200831,-212
473,20200901,71
474,20200902,-71
475,20200903,188
476,20200904,343
477,20200907,174
478,20200908,37
479,20200909,137
480,20200910,-28
481,20200911,-99
482,20200914,136
483,20200915,-10
484,20200916,47
485,20200917,-104
486,20200918,-122
487,20200921,188
488,20200922,-310
489,20200923,-381
490,20200924,10
491,20200925,-14
492,20200928,18
493,20200929,-136
494,20201005,301
495,20201006,23
496,20201007,145
497,20201008,-240
498,20201012,-19
499,20201013,-287
500,20201014,-216
501,20201015,-212
502,20201016,-84
503,20201019,188
504,20201020,75
505,20201021,66
506,20201022,-24
507,20201023,-151
508,20201026,-137
509,20201027,109
510,20201028,80
511,20201029,-127
512,20201030,-160
513,20201102,292
514,20201103,358
515,20201104,-113
516,20201105,254
517,20201106,-75
518,20201109,193
519,20201110,-85
520,20201111,207
521,20201112,0
522,20201113,70
523,20201116,330
524,20201117,61
525,20201118,37
526,20201119,52
527,20201120,132
528,20201123,551
529,20201124,142
530,20201125,32
531,20201126,184
532,20201127,113
533,20201130,-179
534,20201201,165
535,20201202,198
536,20201203,57
537,20201204,561
538,20201207,-438
539,20201208,-212
540,20201209,235
541,20201210,184
542,20201211,170
543,20201214,-10
544,20201215,-137
545,20201216,-184
546,20201217,-296
547,20201218,-137
548,20201221,-343
549,20201222,-42
550,20201223,19
551,20201224,264
552,20201228,75
553,20201229,29
554,20201230,184
555,20210104,231
556,20210105,61
557,20210106,-216
558,20210107,428
559,20210108,320
560,20210111,913
561,20210112,-66
562,20210113,-231
563,20210114,231
564,20210115,-772
565,20210118,151
566,20210119,481
567,20210120,-801
568,20210121,-75
569,20210122,94
570,20210125,372
571,20210126,-706
572,20210127,330
573,20210128,410
574,20210129,-306
575,20210201,745
576,20210202,608
577,20210203,-245
578,20210204,-485
579,20210205,-108
580,20210208,-254
581,20210209,76
582,20210210,-269
583,20210215,-80
584,20210216,85
585,20210217,-425
586,20210218,-245
587,20210219,-415
588,20210222,-132
589,20210223,137
590,20210224,287
591,20210225,283
592,20210226,-372
593,20210302,-160
594,20210303,113
595,20210304,136
596,20210305,-14
597,20210308,-227
598,20210309,-834
599,20210310,-344
600,20210311,424
601,20210312,94
602,20210315,-142
603,20210316,-24
604,20210317,-396
605,20210318,283
606,20210319,137
607,20210322,-194
608,20210323,-260
609,20210324,156
610,20210325,170
611,20210326,-14
612,20210329,-273
613,20210330,175
614,20210331,99
615,20210401,-4
616,20210402,169
617,20210405,-269
618,20210406,-212
619,20210407,9
620,20210408,52
621,20210409,-132
622,20210412,-57
623,20210413,344
624,20210414,-66
625,20210415,109
626,20210416,-241
627,20210419,142
628,20210420,240
629,20210421,-339
630,20210422,62
631,20210423,283
632,20210426,99
633,20210427,-33
634,20210428,-391
635,20210429,38
636,20210430,-115
637,20210503,297
638,20210504,-33
639,20210506,369
640,20210507,139
641,20210510,115
642,20210511,-551
643,20210512,-402
644,20210513,427
645,20210514,24
646,20210517,-269
647,20210518,345
648,20210520,139
649,20210521,153
650,20210524,53
651,20210525,144
652,20210526,57
653,20210527,-301
654,20210528,57
655,20210531,-196
656,20210601,393
657,20210602,153
658,20210603,321
659,20210604,-139
660,20210607,-216
661,20210608,47
662,20210609,-33
663,20210610,110
664,20210611,105
665,20210614,-120
666,20210615,14
667,20210616,245
668,20210617,-129
669,20210618,10
670,20210621,-34
671,20210622,28
672,20210623,-14
673,20210624,177
674,20210625,230
675,20210628,-53
676,20210629,-163
677,20210630,101
678,20210701,-268
679,20210702,120
680,20210705,91
681,20210706,125
682,20210707,-158
683,20210708,-105
684,20210709,-283
685,20210712,72
686,20210713,100
687,20210714,0
688,20210715,14
689,20210716,-82
690,20210719,-153
691,20210720,187
692,20210721,-331
693,20210722,234
694,20210723,52
695,20210726,-331
696,20210727,124
697,20210728,86
698,20210729,-105
699,20210730,-225
700,20210802,-119
701,20210803,163
702,20210804,38
703,20210805,-20
704,20210806,-197
705,20210809,33
706,20210810,-441
707,20210811,-52
708,20210812,0
709,20210813,-642
710,20210817,-225
711,20210818,39
712,20210819,120
713,20210820,-465
714,20210823,216
715,20210824,384
716,20210825,19
717,20210826,-139
718,20210827,96
719,20210830,-365
720,20210831,-110
721,20210901,-110
722,20210902,-172
723,20210903,15
724,20210906,91
725,20210907,-283
726,20210908,9
727,20210909,-235
728,20210910,19
729,20210913,130
730,20210914,206
731,20210915,-19
732,20210916,-407
733,20210917,77
734,20210923,158
735,20210924,-43
736,20210927,239
737,20210928,-346
738,20210929,-215
739,20210930,-43
740,20211001,-422
741,20211005,-374
742,20211006,-374
743,20211007,216
744,20211008,-135
745,20211012,-551
746,20211013,484
747,20211014,239
748,20211015,43
749,20211018,-206
750,20211019,-19
751,20211020,-202
752,20211021,24
753,20211022,110
754,20211025,148
755,20211026,-43
756,20211027,-168
757,20211028,91
758,20211029,-504
759,20211101,-125
760,20211102,553
761,20211103,-327
762,20211104,91
763,20211105,-581
764,20211108,-394
765,20211109,-53
766,20211110,-10
767,20211111,10
768,20211112,183
769,20211115,207
770,20211116,24
771,20211117,-442
772,20211118,-62
773,20211119,-72
774,20211122,375
775,20211123,-192
776,20211124,-91
777,20211125,-322
778,20211126,-240
779,20211129,284
780,20211130,-327
781,20211201,308
782,20211202,509
783,20211203,-101
784,20211206,-77
785,20211207,20
786,20211208,139
787,20211209,246
788,20211210,34
789,20211213,360
790,20211214,120
791,20211215,72
792,20211216,-178
793,20211217,293
794,20211220,-188
795,20211221,96
796,20211222,38
797,20211223,-62
798,20211224,158
799,20211227,-125
800,20211228,-163
801,20211229,-87
802,20211230,-5
803,20220103,144
804,20220104,-168
805,20220105,-394
806,20220106,307
807,20220107,168
808,20220110,-480
809,20220111,-86
810,20220112,221
811,20220113,-77
812,20220114,-202
813,20220117,-351
814,20220118,-72
815,20220119,279
816,20220120,19
817,20220121,-130
818,20220124,-308
819,20220125,-610
820,20220126,-115
821,20220127,-905
822,20220128,212
823,20220203,-77
824,20220204,44
825,20220207,-582
826,20220208,-77
827,20220209,82
828,20220210,-72
829,20220211,125
830,20220214,-337
831,20220215,-77
832,20220216,68
833,20220217,313
834,20220218,241
835,20220221,217
836,20220222,14
837,20220223,-154
838,20220224,-168
839,20220225,0
840,20220228,226
841,20220302,-111
842,20220303,226
843,20220304,-424
844,20220307,-394
845,20220308,236
846,20220310,92
847,20220311,-121
848,20220314,10
849,20220315,-173
850,20220316,-207
851,20220317,5
852,20220318,-14
853,20220321,-376
854,20220322,250
855,20220323,77
856,20220324,-106
857,20220325,-275
858,20220328,-68
859,20220329,0
860,20220330,-38
861,20220331,183
862,20220401,-159
863,20220404,135
864,20220405,-222
865,20220406,-24
866,20220407,-140
867,20220408,-183
868,20220411,130
869,20220412,-120
870,20220413,163
871,20220414,-221
872,20220415,-134
873,20220418,193
874,20220419,303
875,20220420,-227
876,20220421,207
877,20220422,-130
878,20220425,-145
879,20220426,53
880,20220427,-5
881,20220428,-147
882,20220429,405
883,20220502,132
884,20220503,78
885,20220504,-20
886,20220506,-176
887,20220509,-98
888,20220510,-303
889,20220511,78
890,20220512,234
891,20220513,371
892,20220516,-240
893,20220517,254
894,20220518,-210
895,20220519,102
896,20220520,395
897,20220523,-112
898,20220524,-151
899,20220525,25
900,20220526,131
901,20220527,59
902,20220530,10
903,20220531,43
904,20220602,-186
905,20220603,-103
906,20220607,-278
907,20220608,161
908,20220609,-108
909,20220610,-54
910,20220613,-229
911,20220614,127
912,20220615,-220
913,20220616,64
914,20220617,308
915,20220620,-816
916,20220621,-171
917,20220622,-605
918,20220623,166
919,20220624,454
920,20220627,244
921,20220628,10
922,20220629,-68
923,20220630,-122
924,20220701,-337
925,20220704,-29
926,20220705,259
927,20220706,-87
928,20220707,170
929,20220708,229
930,20220711,-93
931,20220712,-210
932,20220713,59
933,20220714,78
934,20220715,-288
935,20220718,181
936,20220719,5
937,20220720,-152
938,20220721,98
939,20220722,-20
940,20220725,113
941,20220726,185
942,20220727,-176
943,20220728,-151
944,20220729,-10
945,20220801,152
946,20220802,-118
947,20220803,83
948,20220804,25
949,20220805,142
950,20220808,97
951,20220809,-132
952,20220810,-112
953,20220811,137
954,20220812,93
955,20220816,-15
956,20220817,-157
957,20220818,-5
958,20220819,-162
959,20220822,63
960,20220823,-49
961,20220824,-49
962,20220825,146
963,20220826,-5
964,20220829,5
965,20220830,15
966,20220831,196
967,20220901,-108
968,20220902,-15
969,20220905,103
970,20220906,-74
971,20220907,-343
972,20220908,-191
973,20220913,230
974,20220914,269
975,20220915,-39
976,20220916,64
977,20220919,-117
978,20220920,-142
979,20220921,-73
980,20220922,-132
981,20220923,-195
982,20220926,-225
983,20220927,-147
984,20220928,-225
985,20220929,167
986,20220930,49
987,20221004,299
988,20221005,-445
989,20221006,25
990,20221007,177
991,20221011,-122
992,20221012,83
993,20221013,-132
994,20221014,328
995,20221017,240
996,20221018,-264
997,20221019,112
998,20221020,-201
999,20221021,118
1000,20221024,-9
1001,20221025,147
1002,20221026,171
1003,20221027,338
1004,20221028,162
1005,20221031,-44
1006,20221101,221
1007,20221102,221
1008,20221103,211
1009,20221104,94
1010,20221107,201
1011,20221108,44
1012,20221109,157
1013,20221110,103
1014,20221111,0
1015,20221114,-84
1016,20221115,-202
1017,20221116,-383
1018,20221117,-89
1019,20221118,162
1020,20221121,-289
1021,20221122,30
1022,20221123,-59
1023,20221124,-34
1024,20221125,-64
1025,20221128,-241
1026,20221129,133
1027,20221130,403
1028,20221201,-142
1029,20221202,-270
1030,20221205,59
1031,20221206,40
1032,20221207,73
1033,20221208,-216
1034,20221209,69
1035,20221212,5
1036,20221213,-196
1037,20221214,197
1038,20221215,-113
1039,20221216,176
1040,20221219,172
1041,20221220,15
1042,20221221,-118
1043,20221222,40
1044,20221223,-138
1045,20221226,-39
1046,20221227,30
1047,20221228,-147
1048,20221229,-226
1049,20230102,69
1050,20230103,-525
1051,20230104,530
1052,20230105,73
1053,20230106,418
1054,20230109,294
1055,20230110,197
1056,20230111,-211
1057,20230112,-246
1058,20230113,167
1059,20230116,123
1060,20230117,-122
1061,20230118,-270
1062,20230119,275
1063,20230120,-34
1064,20230125,83
1065,20230126,59
1066,20230127,216
1067,20230130,-340
1068,20230131,-241
1069,20230201,39
1070,20230202,-261
1071,20230203,64
1072,20230206,-40
1073,20230207,73
1074,20230208,256
1075,20230209,202
1076,20230210,-10
1077,20230213,-168
1078,20230214,-64
1079,20230215,-394
1080,20230216,345
1081,20230217,315
1082,20230220,59
1083,20230221,-50
1084,20230222,-118
1085,20230223,300
1086,20230224,49
1087,20230227,-109
1088,20230228,202
1089,20230302,-89
1090,20230303,-152
1091,20230306,-64
1092,20230307,-15
1093,20230308,-74
1094,20230309,-94
1095,20230310,79
1096,20230313,-265
1097,20230314,-310
1098,20230315,187
1099,20230316,212
1100,20230317,-98
1101,20230320,-73
1102,20230321,-79
1103,20230322,15
1104,20230323,133
1105,20230324,-182
1106,20230327,-280
1107,20230328,99
1108,20230329,-20
1109,20230330,20
1110,20230331,276
1111,20230403,-177
1112,20230404,108
1113,20230405,103
1114,20230406,-137
1115,20230407,305
1116,20230410,394
1117,20230411,212
1118,20230412,-10
1119,20230413,153
1120,20230414,-103
1121,20230417,5
1122,20230418,-89
1123,20230419,45
1124,20230420,-10
1125,20230421,-45
1126,20230424,-20
1127,20230425,-133
1128,20230426,98
1129,20230427,-145
1130,20230428,130
1131,20230502,170
1132,20230503,-30
1133,20230504,-75
1134,20230508,119
1135,20230509,-85
1136,20230510,-95
1137,20230511,50
1138,20230512,-5
1139,20230515,30
1140,20230516,-45
1141,20230517,154
1142,20230518,-30
1143,20230519,115
1144,20230522,220
1145,20230523,15
1146,20230524,85
1147,20230525,-175
1148,20230526,10
1149,20230530,80
1150,20230531,35
1151,20230601,-95
1152,20230602,85
1153,20230605,-99
1154,20230607,25
1155,20230608,45
1156,20230609,120
1157,20230612,-240
1158,20230613,-65
1159,20230614,-55
1160,20230615,-135
1161,20230616,-125
1162,20230619,-169
1163,20230620,-25
1164,20230621,-145
1165,20230622,209
1166,20230623,-264
1167,20230626,224
1168,20230627,-40
1169,20230628,-294
1170,20230629,175
1171,20230630,20
1172,20230703,424
1173,20230704,-74
1174,20230705,-170
1175,20230706,0
1176,20230707,-314
1177,20230710,85
1178,20230711,204
1179,20230712,-15
1180,20230713,30
1181,20230714,180
1182,20230717,150
1183,20230718,-290
1184,20230719,-165
1185,20230720,239
1186,20230721,55
1187,20230724,219
1188,20230725,-125
1189,20230726,-374
1190,20230727,174
1191,20230728,-50
1192,20230731,90
1193,20230801,360
1194,20230802,-70
1195,20230803,-60
1196,20230804,-40
1197,20230807,210
1198,20230808,-410
1199,20230809,290
1200,20230810,-15
1201,20230811,25
1202,20230814,-120
1203,20230816,-85
1204,20230817,-150
1205,20230818,305
1206,20230821,40
1207,20230822,0
1208,20230823,115
1209,20230824,10
1210,20230825,55
1211,20230828,-30
1212,20230829,-15
1213,20230830,-35
1214,20230831,-125
1215,20230901,225
1216,20230904,-120
1217,20230905,45
1218,20230906,-120
1219,20230907,-140
1220,20230908,-145
1221,20230911,-20
1222,20230912,-270
1223,20230913,5
1224,20230914,210
1225,20230915,285
1226,20230918,-30
1227,20230919,-185
1228,20230920,25
1229,20230921,-180
1230,20230922,120
1231,20230925,110
1232,20230926,-430
1233,20230927,135
1234,20231004,-450
1235,20231005,-50
1236,20231006,70
1237,20231010,110
1238,20231011,175
1239,20231012,160
1240,20231013,65
1241,20231016,-60
1242,20231017,-15
1243,20231018,120
1244,20231019,-65
1245,20231020,-265
1246,20231023,5
1247,20231024,-505
1248,20231025,-165
1249,20231026,-5
